HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
62002014	26	Wort	NOUN	NN					S		Nom	N
62002014	27	Gott	NOUN	NN					S		Gen	M
62002014	28	in	ADP	APPR								
62002014	29	euch	PRON	PPER				2	P		Dat	
62002014	30	bleiben	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002014	31	und	CCONJ	KON								
62002014	32	ihr	PRON	PPOSAT				3	S		Dat	F
62002014	33	der	DET	ART					S		Acc	M
62002014	34	böse	NOUN	NN					P		Nom	
62002014	35	überwinden	VERB	VVPP		Part						
62002014	36	habben	VERB	VAFIN				2	P	Imp		
62002015	1	Liebet	NOUN	NN					S		Nom	N
62002015	2	nicht	PART	PTKNEG								
62002015	3	der	DET	ART					S		Nom	F
62002015	4	Welt	NOUN	NN					S		Nom	F
62002015	5	noch	CCONJ	KON								
62002015	6	was	PRON	PWS					S		Nom	N
62002015	7	in	ADP	APPR								
62002015	8	der	DET	ART					S		Nom	M
62002015	9	Welt	NOUN	NN					S		Nom	F
62002015	10	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002015	11	wenn	SCONJ	KOUS								
62002015	12	jemand	PRON	PIS					S		Nom	M
62002015	13	der	DET	ART					S		Nom	F
62002015	14	Welt	NOUN	NN					S		Nom	F
62002015	15	lieben	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002015	16	so	ADV	ADV								
62002015	17	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002015	18	der	DET	ART					S		Nom	F
62002015	19	Liebe	NOUN	NN					S		Nom	F
62002015	20	der	DET	ART					S		Gen	M
62002015	21	Vater	NOUN	NN					S		Gen	M
62002015	22	nicht	PART	PTKNEG								
62002015	23	in	ADP	APPR								
62002015	24	ihm	PRON	PPER				3	S		Dat	M
62002016	1	denn	CCONJ	KON								
62002016	2	alle	PRON	PIS					S		Nom	N
62002016	3	was	PRON	PWS					S		Nom	N
62002016	4	in	ADP	APPR								
62002016	5	der	DET	ART					S		Nom	M
62002016	6	Welt	NOUN	NN					S		Nom	F
62002016	7	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002016	8	der	DET	ART					S		Nom	F
62002016	9	Lust	NOUN	NN					S		Nom	F
62002016	10	der	DET	ART					S		Gen	M
62002016	11	Fleisch	NOUN	NN					S		Nom	N
62002016	12	und	CCONJ	KON								
62002016	13	der	DET	ART					S		Nom	F
62002016	14	Lust	NOUN	NN					S		Nom	F
62002016	15	der	DET	ART					S		Nom	M
62002016	16	Auge	NOUN	NN					P		Nom	N
62002016	17	und	CCONJ	KON								
62002016	18	der	DET	ART					S		Nom	M
62002016	19	Hochmut	NOUN	NN					S		Nom	M
62002016	20	der	DET	ART					S		Gen	M
62002016	21	Leben	NOUN	NN					S		Gen	N
62002016	22	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002016	23	nicht	PART	PTKNEG								
62002016	24	von	ADP	APPR								
62002016	25	der	DET	ART					S		Dat	M
62002016	26	Vater	NOUN	NN					S		Nom	M
62002016	27	sondern	CCONJ	KON								
62002016	28	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002016	29	von	ADP	APPR								
62002016	30	der	DET	ART					S		Nom	M
62002016	31	Welt	NOUN	NN					S		Nom	F
62002017	1	und	CCONJ	KON								
62002017	2	der	DET	ART					S		Nom	F
62002017	3	Welt	NOUN	NN					S		Nom	F
62002017	4	vergehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002017	5	und	CCONJ	KON								
62002017	6	ihr	DET	PPOSAT					S		Nom	F
62002017	7	Lust	NOUN	NN					S		Nom	F
62002017	8	wer	PRON	PWS					S		Nom	M
62002017	9	aber	CCONJ	KON								
62002017	10	der	DET	ART					S		Acc	M
62002017	11	Wille	NOUN	NN					S		Acc	M
62002017	12	Gott	NOUN	NN					S		Gen	M
62002017	13	tun	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002017	14	bleiben	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002017	15	in	ADP	APPR								
62002017	16	Ewigkeit	NOUN	NN					S		Nom	F
62002018	1	Kindlein	NOUN	NN					S		Nom	N
62002018	2	es	PRON	PPER				3	S		Nom	N
62002018	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002018	4	der	DET	ART					S		Nom	F
62002018	5	letzter	ADJ	ADJA	Pos				S		Nom	F
62002018	6	Stunde	NOUN	NN					S		Nom	F
62002018	7	und	CCONJ	KON								
62002018	8	wie	ADP	KOKOM								
62002018	9	ihr	PRON	PPOSAT				3	S		Dat	F
62002018	10	gehören	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002018	11	habben	VERB	VAFIN				2	P	Imp		
62002018	12	daß	SCONJ	KOUS								
62002018	13	der	DET	ART					S		Nom	M
62002018	14	Antichrist	PROPN	NE					S		Nom	
62002018	15	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002018	16	so	ADV	ADV								
62002018	17	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
62002018	18	auch	ADV	ADV								
62002018	19	jetzt	ADV	ADV								
62002018	20	vieler	PRON	PIS					P		Nom	
62002018	21	Antichrist	NOUN	NN					P		Nom	M
62002018	22	werden	AUX	VAPP		Part						
62002018	23	daher	ADV	PROAV								
62002018	24	wissen	VERB	VVINF		Inf						
62002018	25	wir	PRON	PPER				1	P		Nom	
62002018	26	daß	SCONJ	KOUS								
62002018	27	es	PRON	PPER				3	S		Nom	N
62002018	28	der	DET	ART					S		Nom	F
62002018	29	letzter	ADJ	ADJA	Pos				S		Nom	F
62002018	30	Stunde	NOUN	NN					S		Nom	F
62002018	31	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002019	1	sie	PRON	PPER				3	P		Nom	
62002019	2	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
62002019	3	von	ADP	APPR								
62002019	4	uns	PRON	PPER				1	P		Acc	
62002019	5	ausgehen	VERB	VVPP		Part						
62002019	6	aber	CCONJ	KON								
62002019	7	sie	PRON	PPER				3	P		Nom	
62002019	8	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
62002019	9	nicht	PART	PTKNEG								
62002019	10	von	ADP	APPR								
62002019	11	uns	PRON	PPER				1	P		Acc	
62002019	12	denn	CCONJ	KON								
62002019	13	wenn	SCONJ	KOUS								
62002019	14	sie	PRON	PPER				3	P		Nom	
62002019	15	von	ADP	APPR								
62002019	16	uns	PRON	PPER				1	P		Acc	
62002019	17	sein	AUX	VAPP		Part						
62002019	18	sein	AUX	VAFIN		Fin	Past	3	P	Sub		
62002019	19	so	ADV	ADV								
62002019	20	werden	AUX	VAFIN		Fin	Past	3	P	Sub		
62002019	21	sie	PRON	PPER				3	P		Nom	
62002019	22	wohl	ADV	ADV								
62002019	23	bei	ADP	APPR								
62002019	24	uns	PRON	PPER				1	P		Acc	
62002019	25	bleiben	VERB	VVPP		Part						
62002019	26	sein	AUX	VAINF		Inf						
62002019	27	aber	CCONJ	KON								
62002019	28	auf	ADP	PTKVZ								
62002019	29	daß	SCONJ	KOUS								
62002019	30	sie	PRON	PPER				3	P		Nom	
62002019	31	offenbar	ADV	ADJD	Pos							
62002019	32	werden	AUX	VAFIN		Fin	Past	3	P	Sub		
62002019	33	daß	SCONJ	KOUS								
62002019	34	sie	PRON	PPER				3	P		Nom	
62002019	35	aller	PRON	PIS					P		Nom	
62002019	36	nicht	PART	PTKNEG								
62002019	37	von	ADP	APPR								
62002019	38	uns	PRON	PPER				1	P		Acc	
62002019	39	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
62002020	1	und	CCONJ	KON								
62002020	2	ihr	PRON	PPOSAT				3	S		Dat	F
62002020	3	habben	VERB	VAFIN				2	P	Imp		
62002020	4	der	DET	ART					S		Nom	F
62002020	5	Salbung	NOUN	NN					S		Nom	F
62002020	6	von	ADP	APPR								
62002020	7	der	DET	ART					S		Dat	M
62002020	8	heilig	NOUN	NN					P		Dat	
62002020	9	und	CCONJ	KON								
62002020	10	wisset	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002020	11	alle	PRON	PIS					S		Nom	N
62002021	1	ich	PRON	PPER				1	S		Nom	
62002021	2	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
62002021	3	euch	PRON	PPER				2	P		Dat	
62002021	4	nicht	PART	PTKNEG								
62002021	5	schreiben	VERB	VVPP		Part						
62002021	6	weil	SCONJ	KOUS								
62002021	7	ihr	PRON	PPOSAT				3	S		Dat	F
62002021	8	der	DET	ART					S		Nom	F
62002021	9	Wahrheit	NOUN	NN					S		Nom	F
62002021	10	nicht	PART	PTKNEG								
62002021	11	wisset	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002021	12	sondern	CCONJ	KON								
62002021	13	weil	SCONJ	KOUS								
62002021	14	ihr	PRON	PPOSAT				3	S		Dat	F
62002021	15	sie	PRON	PPER				3	P		Nom	
62002021	16	wisset	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002021	17	und	CCONJ	KON								
62002021	18	daß	SCONJ	KOUS								
62002021	19	kein	DET	PIAT					S		Nom	F
62002021	20	Lüge	NOUN	NN					S		Nom	F
62002021	21	aus	ADP	PTKVZ								
62002021	22	der	DET	ART					S		Nom	M
62002021	23	Wahrheit	NOUN	NN					S		Nom	F
62002021	24	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002022	1	wer	PRON	PWS					S		Nom	M
62002022	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002022	3	der	DET	ART					S		Nom	M
62002022	4	Lügner	NOUN	NN					P		Nom	M
62002022	5	wenn	SCONJ	KOUS								
62002022	6	nicht	PART	PTKNEG								
62002022	7	der	DET	ART					S		Nom	M
62002022	8	der	DET	ART					S		Nom	M
62002022	9	da	ADV	ADV								
62002022	10	leugnen	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002022	11	daß	SCONJ	KOUS								
62002022	12	Jesus	PROPN	PPER					S		Nom	M
62002022	13	der	DET	ART					S		Nom	M
62002022	14	Christus	PROPN	NE					S		Nom	M
62002022	15	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002022	16	dieser	PRON	PDS					S		Nom	M
62002022	17	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002022	18	der	DET	ART					S		Nom	M
62002022	19	Antichrist	PROPN	NE					S		Nom	
62002022	20	der	DET	ART					S		Nom	M
62002022	21	der	DET	ART					S		Acc	M
62002022	22	Vater	NOUN	NN					S		Nom	M
62002022	23	und	CCONJ	KON								
62002022	24	der	DET	ART					S		Acc	M
62002022	25	Sohn	NOUN	NN					S		Nom	M
62002022	26	leugnen	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002023	1	jeder	PRON	PIS					S		Nom	M
62002023	2	der	DET	ART					S		Nom	M
62002023	3	der	DET	ART					S		Acc	M
62002023	4	Sohn	NOUN	NN					S		Nom	M
62002023	5	leugnen	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002023	6	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002023	7	auch	ADV	ADV								
62002023	8	der	DET	ART					S		Acc	M
62002023	9	Vater	NOUN	NN					S		Nom	M
62002023	10	nicht	PART	PTKNEG								
62002023	11	wer	PRON	PWS					S		Nom	M
62002023	12	der	DET	ART					S		Acc	M
62002023	13	Sohn	NOUN	NN					S		Nom	M
62002023	14	bekennen	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002023	15	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002023	16	auch	ADV	ADV								
62002023	17	der	DET	ART					S		Acc	M
62002023	18	Vater	NOUN	NN					S		Nom	M
62002024	1	ihr	PRON	PPER				2	P		Nom	
62002024	2	was	PRON	PWS					S		Nom	N
62002024	3	ihr	PRON	PPOSAT				3	S		Dat	F
62002024	4	von	ADP	APPR								
62002024	5	Anfang	NOUN	NN					S			M
62002024	6	gehören	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002024	7	habben	VERB	VAFIN				2	P	Imp		
62002024	8	bleiben	VERB	VVFIN		Fin	Pres	3	S	Sub		
62002024	9	in	ADP	APPR								
62002024	10	euch	PRON	PPER				2	P		Dat	
62002024	11	wenn	SCONJ	KOUS								
62002024	12	in	ADP	APPR								
62002024	13	euch	PRON	PPER				2	P		Dat	
62002024	14	bleiben	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002024	15	was	PRON	PWS					S		Nom	N
62002024	16	ihr	PRON	PPOSAT				3	S		Dat	F
62002024	17	von	ADP	APPR								
62002024	18	Anfang	NOUN	NN					S			M
62002024	19	gehören	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002024	20	habben	VERB	VAFIN				2	P	Imp		
62002024	21	so	ADV	ADV								
62002024	22	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002024	23	auch	ADV	ADV								
62002024	24	ihr	PRON	PPOSAT				3	S		Dat	F
62002024	25	in	ADP	APPR								
62002024	26	der	DET	ART					S		Dat	M
62002024	27	Sohn	NOUN	NN					S		Acc	M
62002024	28	und	CCONJ	KON								
62002024	29	in	ADP	APPR								
62002024	30	der	DET	ART					S		Dat	M
62002024	31	Vater	NOUN	NN					S		Nom	M
62002024	32	bleiben	VERB	VVINF		Inf						
62002025	1	und	CCONJ	KON								
62002025	2	dieser	PRON	PDS					S		Nom	N
62002025	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002025	4	der	DET	ART					S		Nom	F
62002025	5	Verheißung	NOUN	NN					S		Nom	F
62002025	6	welcher	DET	PWAT					S		Nom	F
62002025	7	er	PRON	PPER				3	S		Nom	M
62002025	8	uns	PRON	PPER				1	P		Acc	
62002025	9	verheißen	VERB	VVPP		Part						
62002025	10	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002025	11	der	DET	ART					S		Nom	N
62002025	12	ewig	ADJ	ADJA	Pos				P		Nom	F
62002025	13	Leben	NOUN	NN					S		Nom	N
62002026	1	dieser	PRON	PDS					S		Nom	N
62002026	2	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
62002026	3	ich	PRON	PPER				1	S		Nom	
62002026	4	euch	PRON	PPER				2	P		Dat	
62002026	5	Betreff	VERB	VVFIN		Fin	Past	3	S	Sub		
62002026	6	der	PRON	PDS					P		Gen	
62002026	7	schreiben	VERB	VVPP		Part						
62002026	8	der	DET	ART					S		Nom	F
62002026	9	euch	PRON	PPER				2	P		Dat	
62002026	10	verführen	VERB	VVINF		Inf						
62002027	1	und	CCONJ	KON								
62002027	2	ihr	PRON	PPOSAT				3	S		Dat	F
62002027	3	der	DET	ART					S		Nom	F
62002027	4	Salbung	NOUN	NN					S		Nom	F
62002027	5	der	DET	ART					S		Nom	F
62002027	6	ihr	PRON	PPOSAT				3	S		Dat	F
62002027	7	von	ADP	APPR								
62002027	8	ihm	PRON	PPER				3	S		Dat	M
62002027	9	empfangen	VERB	VVPP		Part						
62002027	10	habben	VERB	VAFIN				2	P	Imp		
62002027	11	bleiben	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002027	12	in	ADP	APPR								
62002027	13	euch	PRON	PPER				2	P		Dat	
62002027	14	und	CCONJ	KON								
62002027	15	ihr	PRON	PPOSAT				3	S		Dat	F
62002027	16	Bedürfet	PROPN	NE					S		Nom	N
62002027	17	nicht	PART	PTKNEG								
62002027	18	daß	SCONJ	KOUS								
62002027	19	euch	PRON	PPER				2	P		Dat	
62002027	20	jemand	PRON	PIS					S		Nom	M
62002027	21	Belehr	NOUN	NN					P		Nom	N
62002027	22	sondern	CCONJ	KON								
62002027	23	wie	ADP	KOKOM								
62002027	24	derselbe	DET	PDAT					S		Nom	F
62002027	25	Salbung	NOUN	NN					S		Nom	F
62002027	26	euch	PRON	PPER				2	P		Dat	
62002027	27	über	ADP	APPR								
62002027	28	alle	PRON	PIS					S		Nom	N
62002027	29	belehren	VERB	VVPP		Fin	Pres	3	S	Ind		
62002027	30	und	CCONJ	KON								
62002027	31	wahr	ADV	ADJD	Pos							
62002027	32	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002027	33	und	CCONJ	KON								
62002027	34	kein	DET	PIAT					S		Nom	F
62002027	35	Lüge	NOUN	NN					S		Nom	F
62002027	36	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002027	37	und	CCONJ	KON								
62002027	38	wie	ADP	KOKOM								
62002027	39	sie	PRON	PPER				3	P		Nom	
62002027	40	euch	PRON	PPER				2	P		Dat	
62002027	41	belehren	VERB	VVPP		Fin	Pres	3	S	Ind		
62002027	42	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002027	43	so	ADV	ADV								
62002027	44	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002027	45	ihr	PRON	PPOSAT				3	S		Dat	F
62002027	46	in	ADP	APPR								
62002027	47	ihm	PRON	PPER				3	S		Dat	M
62002027	48	bleiben	VERB	VVINF		Inf						
62002028	1	und	CCONJ	KON								
62002028	2	nun	ADV	ADV								
62002028	3	Kind	NOUN	NN					P		Nom	N
62002028	4	Bleibet	VERB	VVFIN		Fin	Pres	3	S	Sub		
62002028	5	in	ADP	APPR								
62002028	6	ihm	PRON	PPER				3	S		Dat	M
62002028	7	auf	ADP	PTKVZ								
62002028	8	daß	SCONJ	KOUS								
62002028	9	wir	PRON	PPER				1	P		Nom	
62002028	10	wenn	SCONJ	KOUS								
62002028	11	er	PRON	PPER				3	S		Nom	M
62002028	12	offenbaren	VERB	VVPP		Part						
62002028	13	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
62002028	14	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002028	15	Freimütigkeit	NOUN	NN					S		Nom	F
62002028	16	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
62002028	17	und	CCONJ	KON								
62002028	18	nicht	PART	PTKNEG								
62002028	19	vor	ADP	APPR								
62002028	20	ihm	PRON	PPER				3	S		Dat	M
62002028	21	beschämt	ADV	ADJD	Pos							
62002028	22	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
62002028	23	bei	ADP	APPR								
62002028	24	sein	DET	PPOSAT					S		Dat	F
62002028	25	Ankunft	NOUN	NN					S		Nom	F
62002029	1	wenn	SCONJ	KOUS								
62002029	2	ihr	PRON	PPOSAT				3	S		Dat	F
62002029	3	wisset	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002029	4	daß	SCONJ	KOUS								
62002029	5	er	PRON	PPER				3	S		Nom	M
62002029	6	gerecht	ADV	ADJD	Pos							
62002029	7	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62002029	8	so	ADV	ADV								
62002029	9	erkennen	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002029	10	daß	SCONJ	KOUS								
62002029	11	jeder	PRON	PIS					S		Nom	M
62002029	12	der	DET	ART					S		Nom	M
62002029	13	der	DET	ART					S		Nom	F
62002029	14	Gerechtigkeit	NOUN	NN					S		Nom	F
62002029	15	tun	VERB	VVFIN		Fin	Pres	3	S	Ind		
62002029	16	aus	ADP	PTKVZ								
62002029	17	ihm	PRON	PPER				3	S		Dat	M
62002029	18	gebären	VERB	VVPP		Part						
62002029	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003001	1	sehet	VERB	VVIMP		Fin	Pres	3	S	Ind		
62003001	2	welcher	ADV	PWAV								
62003001	3	ein	DET	ART					S		Nom	F
62003001	4	Liebe	NOUN	NN					S		Nom	F
62003001	5	uns	PRON	PPER				1	P		Acc	
62003001	6	der	DET	ART					S		Nom	M
62003001	7	Vater	NOUN	NN					S		Nom	M
62003001	8	geben	VERB	VVPP		Part						
62003001	9	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003001	10	daß	SCONJ	KOUS								
62003001	11	wir	PRON	PPER				1	P		Nom	
62003001	12	Kind	NOUN	NN					P		Nom	N
62003001	13	Gott	NOUN	NN					S		Gen	M
62003001	14	heißen	VERB	VVFIN		Fin	Pres	3	P	Ind		
62003001	15	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
62003001	16	deswegen	ADV	PROAV								
62003001	17	erkennen	VERB	VVFIN		Fin	Pres	3	S	Ind		
62003001	18	uns	PRON	PPER				1	P		Acc	
62003001	19	der	DET	ART					S		Nom	F
62003001	20	Welt	NOUN	NN					S		Nom	F
62003001	21	nicht	PART	PTKNEG								
62003001	22	weil	SCONJ	KOUS								
62003001	23	sie	PRON	PPER				3	P		Nom	
62003001	24	ihn	PRON	PPER				3	S		Acc	M
62003001	25	nicht	PART	PTKNEG								
62003001	26	erkennen	VERB	VVPP		Part						
62003001	27	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003002	1	Geliebte	NOUN	NN					S		Nom	F
62003002	2	jetzt	ADV	ADV								
62003002	3	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
62003002	4	wir	PRON	PPER				1	P		Nom	
62003002	5	Kind	NOUN	NN					P		Nom	N
62003002	6	Gott	NOUN	NN					S		Gen	M
62003002	7	und	CCONJ	KON								
62003002	8	es	PRON	PPER				3	S		Nom	N
62003002	9	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003002	10	noch	CCONJ	KON								
62003002	11	nicht	PART	PTKNEG								
62003002	12	offenbar	ADV	ADJD	Pos							
62003002	13	werden	AUX	VAPP		Part						
62003002	14	was	PRON	PWS					S		Nom	N
62003002	15	wir	PRON	PPER				1	P		Nom	
62003002	16	sein	AUX	VAINF		Inf						
62003002	17	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
62003002	18	wir	PRON	PPER				1	P		Nom	
62003002	19	wissen	VERB	VVINF		Inf						
62003002	20	daß	SCONJ	KOUS								
62003002	21	wenn	SCONJ	KOUS								
62003002	22	es	PRON	PPER				3	S		Nom	N
62003002	23	offenbar	ADV	ADJD	Pos							
62003002	24	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
62003002	25	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003002	26	wir	PRON	PPER				1	P		Nom	
62003002	27	ihm	PRON	PPER				3	S		Dat	M
62003002	28	gleich	ADV	ADV	Pos							
62003002	29	sein	AUX	VAINF		Inf						
62003002	30	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
62003002	31	denn	CCONJ	KON								
62003002	32	wir	PRON	PPER				1	P		Nom	
62003002	33	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
62003002	34	ihn	PRON	PPER				3	S		Acc	M
62003002	35	sehen	VERB	VVINF		Fin	Pres	3	P	Ind		
62003002	36	wie	ADP	KOKOM								
62003002	37	er	PRON	PPER				3	S		Nom	M
62003002	38	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003003	1	und	CCONJ	KON								
62003003	2	jeder	PRON	PIS					S		Nom	M
62003003	3	der	DET	ART					S		Nom	M
62003003	4	dieser	DET	PDAT					S		Nom	F
62003003	5	Hoffnung	NOUN	NN					S		Nom	F
62003003	6	zu	ADP	PTKVZ								
62003003	7	ihm	PRON	PPER				3	S		Dat	M
62003003	8	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003003	9	reinigen	VERB	VVFIN		Fin	Pres	3	S	Ind		
62003003	10	sich	PRON	PRF				3	S		Acc	
62003003	11	selbst	ADV	ADV								
62003003	12	gleichwie	CCONJ	ADV								
62003003	13	er	PRON	PPER				3	S		Nom	M
62003003	14	rein	ADV	ADJD	Pos							
62003003	15	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003004	1	jeder	PRON	PIS					S		Nom	M
62003004	2	der	DET	ART					S		Nom	M
62003004	3	der	DET	ART					S		Nom	F
62003004	4	Sünde	NOUN	NN					S		Nom	F
62003004	5	tun	VERB	VVFIN		Fin	Pres	3	S	Ind		
62003004	6	tun	VERB	VVFIN		Fin	Pres	3	S	Ind		
62003004	7	auch	ADV	ADV								
62003004	8	der	DET	ART					S		Nom	F
62003004	9	Gesetzlosigkeit	NOUN	NN					S		Nom	F
62003004	10	und	CCONJ	KON								
62003004	11	der	DET	ART					S		Nom	F
62003004	12	Sünde	NOUN	NN					S		Nom	F
62003004	13	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003004	14	der	DET	ART					S		Nom	F
62003004	15	Gesetzlosigkeit	NOUN	NN					S		Nom	F
62003005	1	und	CCONJ	KON								
62003005	2	ihr	PRON	PPOSAT				3	S		Dat	F
62003005	3	wisset	VERB	VVFIN		Fin	Pres	3	S	Ind		
62003005	4	daß	SCONJ	KOUS								
62003005	5	er	PRON	PPER				3	S		Nom	M
62003005	6	offenbaren	VERB	VVPP		Part						
62003005	7	werden	AUX	VAPP		Part						
62003005	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003005	9	auf	ADP	PTKVZ								
62003005	10	daß	SCONJ	KOUS								
62003005	11	er	PRON	PPER				3	S		Nom	M
62003005	12	unser	DET	PPOSAT					S		Nom	F
62003005	13	Sünde	NOUN	NN					P		Nom	F
62003005	14	wegnehmen	VERB	VVFIN		Fin	Pres	3	S	Sub		
62003005	15	und	CCONJ	KON								
62003005	16	Sünde	NOUN	NN					S		Nom	F
62003005	17	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003005	18	nicht	PART	PTKNEG								
62003005	19	in	ADP	APPR								
62003005	20	ihm	PRON	PPER				3	S		Dat	M
62003006	1	jeder	PRON	PIS					S		Nom	M
62003006	2	der	DET	ART					S		Nom	M
62003006	3	in	ADP	APPR								
62003006	4	ihm	PRON	PPER				3	S		Dat	M
62003006	5	bleiben	VERB	VVFIN		Fin	Pres	3	S	Ind		
62003006	6	sündigen	VERB	VVFIN		Fin	Pres	3	S	Ind		
62003006	7	nicht	PART	PTKNEG								
62003006	8	jeder	PRON	PIS					S		Nom	M
62003006	9	der	DET	ART					S		Nom	M
62003006	10	sündigen	VERB	VVFIN		Fin	Pres	3	S	Ind		
62003006	11	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003006	12	ihn	PRON	PPER				3	S		Acc	M
62003006	13	nicht	PART	PTKNEG								
62003006	14	sehen	VERB	VVPP		Part						
62003006	15	noch	CCONJ	KON								
62003006	16	ihn	PRON	PPER				3	S		Acc	M
62003006	17	erkennen	VERB	VVPP		Part						
62003007	1	Kind	NOUN	NN					P		Nom	N
62003007	2	daß	SCONJ	KOUS								
62003007	3	niemand	PRON	PIS					S		Nom	M
62003007	4	euch	PRON	PPER				2	P		Dat	
62003007	5	verführen	VERB	VVFIN		Fin	Pres	3	S	Sub		
62003007	6	wer	PRON	PWS					S		Nom	M
62003007	7	der	DET	ART					S		Nom	F
62003007	8	Gerechtigkeit	NOUN	NN					S		Nom	F
62003007	9	tun	VERB	VVFIN		Fin	Pres	3	S	Ind		
62003007	10	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003007	11	gerecht	ADV	ADJD	Pos							
62003007	12	gleichwie	CCONJ	ADV								
62003007	13	er	PRON	PPER				3	S		Nom	M
62003007	14	gerecht	ADV	ADJD	Pos							
62003007	15	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003008	1	wer	PRON	PWS					S		Nom	M
62003008	2	der	DET	ART					S		Nom	F
62003008	3	Sünde	NOUN	NN					S		Nom	F
62003008	4	tun	VERB	VVFIN		Fin	Pres	3	S	Ind		
62003008	5	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
62003008	6	aus	ADP	PTKVZ								
62003008	7	der	DET	ART					S		Dat	M
62003008	8	Teufel	PROPN	NE					S		Nom	M
62003008	9	denn	CCONJ	KON								
62003008	10	der	DET	ART					S		Nom	M
62003008	11	Teufel	PROPN	NE					S		Nom	M
62003008	12	sündigen	VERB	VVFIN		Fin	Pres	3	S	Ind		
62003008	13	von	ADP	APPR								
