HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
13006024	4	Asaph	PROPN	NE					S		Nom	
13006024	5	der	DET	ART					S		Nom	M
13006024	6	zu	ADP	PTKVZ								
13006024	7	sein	DET	PPOSAT					S		Dat	F
13006024	8	rechte	NOUN	NN					P		Nom	F
13006024	9	stehen	VERB	VVFIN		Fin	Past	3	S	Ind		
13006024	10	Asaph	PROPN	NE					S		Nom	
13006024	11	der	DET	ART					S		Nom	M
13006024	12	Sohn	NOUN	NN					S		Nom	M
13006024	13	Berekjas	NOUN	NN					S		Nom	F
13006024	14	der	DET	ART					S		Gen	M
13006024	15	Sohn	PROPN	NE					S		Gen	M
13006024	16	Schimea	PROPN	NE					S		Gen	
13006025	1	der	DET	ART					S		Gen	M
13006025	2	Sohn	PROPN	NE					S		Gen	M
13006025	3	Michaels	PROPN	NE					S		Nom	
13006025	4	der	DET	ART					S		Gen	M
13006025	5	Sohn	PROPN	NE					S		Gen	M
13006025	6	Baasejas	NOUN	NN					S		Nom	F
13006025	7	der	DET	ART					S		Gen	M
13006025	8	Sohn	PROPN	NE					S		Gen	M
13006025	9	Malkijas	NOUN	NN					S		Nom	F
13006026	1	der	DET	ART					S		Gen	M
13006026	2	Sohn	PROPN	NE					S		Gen	M
13006026	3	Ethnis	ADV	NE	Pos							
13006026	4	der	DET	ART					S		Gen	M
13006026	5	Sohn	PROPN	NE					S		Gen	M
13006026	6	Serach	PROPN	NE					S		Gen	
13006026	7	der	DET	ART					S		Gen	M
13006026	8	Sohn	PROPN	NE					S		Gen	M
13006026	9	Adajas	PROPN	NE					S		Nom	
13006027	1	der	DET	ART					S		Gen	M
13006027	2	Sohn	PROPN	NE					S		Gen	M
13006027	3	Ethan	PROPN	NE					S		Gen	M
13006027	4	der	DET	ART					S		Gen	M
13006027	5	Sohn	PROPN	NE					S		Gen	M
13006027	6	Simmas	NOUN	NN					S		Nom	F
13006027	7	der	DET	ART					S		Gen	M
13006027	8	Sohn	PROPN	NE					S		Gen	M
13006027	9	Simeis	NOUN	NN					S		Nom	M
13006028	1	der	DET	ART					S		Gen	M
13006028	2	Sohn	PROPN	NE					S		Gen	M
13006028	3	Jachath	PROPN	NE					S		Gen	
13006028	4	der	DET	ART					S		Gen	M
13006028	5	Sohn	PROPN	NE					S		Gen	M
13006028	6	Gersom	PROPN	NE					S		Nom	
13006028	7	der	DET	ART					S		Gen	M
13006028	8	Sohn	PROPN	NE					S		Gen	M
13006028	9	Levis	PROPN	NE								F
13006029	1	und	CCONJ	KON								
13006029	2	der	DET	ART					S		Nom	F
13006029	3	Sohn	NOUN	NN					P		Nom	M
13006029	4	Merari	PROPN	NE					S		Gen	
13006029	5	ihr	DET	PPOSAT					S		Nom	F
13006029	6	Bruder	NOUN	NN					P		Nom	M
13006029	7	stehen	VERB	VVFIN		Fin	Past	3	P	Ind		
13006029	8	zu	ADP	APPRART					S		Dat	F
13006029	9	linke	NOUN	NN					P		Dat	
13006029	10	Ethan	PROPN	NE					S		Nom	M
13006029	11	der	DET	ART					S		Nom	M
13006029	12	Sohn	NOUN	NN					S		Nom	M
13006029	13	Kischi	PROPN	NE					S		Gen	M
13006029	14	der	DET	ART					S		Gen	M
13006029	15	Sohn	PROPN	NE					S		Gen	M
13006029	16	Abdis	NOUN	NN					P		Nom	M
13006029	17	der	DET	ART					S		Gen	M
13006029	18	Sohn	PROPN	NE					S		Gen	M
13006029	19	Malluks	PROPN	NE					S		Nom	
13006030	1	der	DET	ART					S		Gen	M
13006030	2	Sohn	PROPN	NE					S		Gen	M
13006030	3	Haschabjas	NOUN	NN					S		Nom	F
13006030	4	der	DET	ART					S		Gen	M
13006030	5	Sohn	PROPN	NE					S		Gen	M
13006030	6	Amazjas	NOUN	NN					S		Nom	F
13006030	7	der	DET	ART					S		Gen	M
13006030	8	Sohn	PROPN	NE					S		Gen	M
13006030	9	Hilkijas	NOUN	NN					S		Nom	F
13006031	1	der	DET	ART					S		Gen	M
13006031	2	Sohn	PROPN	NE					S		Gen	M
13006031	3	Amzi	X	FM								
13006031	4	der	DET	ART					S		Gen	M
13006031	5	Sohn	PROPN	NE					S		Gen	M
13006031	6	Bani	NOUN	NN					S		Nom	F
13006031	7	der	DET	ART					S		Gen	M
13006031	8	Sohn	PROPN	NE					S		Gen	M
13006031	9	Schemer	PROPN	NE					S		Gen	
13006032	1	der	DET	ART					S		Gen	M
13006032	2	Sohn	PROPN	NE					S		Gen	M
13006032	3	Machli	PROPN	NE					S		Gen	
13006032	4	der	DET	ART					S		Gen	M
13006032	5	Sohn	PROPN	NE					S		Gen	M
13006032	6	Musis	NOUN	NN					S		Nom	F
13006032	7	der	DET	ART					S		Gen	M
13006032	8	Sohn	PROPN	NE					S		Gen	M
13006032	9	Merari	PROPN	NE					S		Gen	
13006032	10	der	DET	ART					S		Gen	M
13006032	11	Sohn	PROPN	NE					S		Gen	M
13006032	12	Levis	PROPN	NE								F
13006033	1	und	CCONJ	KON								
13006033	2	ihr	DET	PPOSAT					S		Nom	F
13006033	3	Bruder	NOUN	NN					P		Nom	M
13006033	4	der	DET	ART					S		Nom	F
13006033	5	Levit	NOUN	NN					P		Nom	M
13006033	6	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
13006033	7	geben	VERB	VVPP		Part						
13006033	8	zu	ADP	PTKVZ								
13006033	9	alle	PRON	PIS					S		Dat	N
13006033	10	Dienst	NOUN	NN					S		Nom	M
13006033	11	der	DET	ART					S		Nom	M
13006033	12	Wohnung	NOUN	NN					S		Nom	F
13006033	13	der	DET	ART					S		Gen	M
13006033	14	Haus	NOUN	NN					S		Gen	N
13006033	15	Gott	NOUN	NN					S		Gen	M
13006034	1	und	CCONJ	KON								
13006034	2	Aaron	PROPN	NE					S		Nom	M
13006034	3	und	CCONJ	KON								
13006034	4	sein	DET	PPOSAT					S		Nom	F
13006034	5	Sohn	NOUN	NN					P		Nom	M
13006034	6	Räuchert	VERB	VVFIN		Fin	Past	3	P	Ind		
13006034	7	auf	ADP	PTKVZ								
13006034	8	der	DET	ART					S		Dat	M
13006034	9	Brandopferaltar	PROPN	NE					S		Nom	
13006034	10	und	CCONJ	KON								
13006034	11	auf	ADP	PTKVZ								
13006034	12	der	DET	ART					S		Dat	M
13006034	13	Räucheraltar	NOUN	NE					S		Nom	M
13006034	14	nach	ADP	APPR								
13006034	15	alle	PRON	PIS					S		Dat	N
13006034	16	Geschäft	NOUN	NN					S		Nom	N
13006034	17	der	DET	ART					S		Gen	M
13006034	18	Allerheiligsten	NOUN	NN					S		Nom	N
13006034	19	und	CCONJ	KON								
13006034	20	um	ADP	APPR								
13006034	21	Sühnung	NOUN	NN					S		Nom	F
13006034	22	zu	ADP	PTKVZ								
13006034	23	tun	VERB	VVINF		Inf						
13006034	24	für	ADP	APPR								
13006034	25	Israel	PROPN	NE					S		Nom	N
13006034	26	nach	ADP	APPR								
13006034	27	alle	PRON	PIS					S		Dat	N
13006034	28	was	PRON	PWS					S		Nom	N
13006034	29	Mose	PROPN	NE					S		Nom	
13006034	30	der	DET	ART					S		Nom	M
13006034	31	Knecht	NOUN	NN					S		Nom	M
13006034	32	Gott	NOUN	NN					S		Gen	M
13006034	33	gebieten	VERB	VVPP		Part						
13006034	34	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
13006035	1	und	CCONJ	KON								
13006035	2	dieser	PRON	PDS					S		Nom	N
13006035	3	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
13006035	4	der	DET	ART					S		Nom	F
13006035	5	Sohn	NOUN	NN					P		Nom	M
13006035	6	Aaron	PROPN	NE					S		Gen	
13006035	7	der	PRON	PDS					S		Gen	
13006035	8	Sohn	NOUN	NN					S		Nom	M
13006035	9	Eleasar	NOUN	NN					S		Nom	M
13006035	10	der	PRON	PDS					S		Gen	
13006035	11	Sohn	NOUN	NN					S		Nom	M
13006035	12	Pineha	PROPN	NE					S		Gen	
13006035	13	der	PRON	PDS					S		Gen	
13006035	14	Sohn	NOUN	NN					S		Nom	M
13006035	15	Abischua	PROPN	NE					S		Nom	
13006036	1	der	PRON	PDS					S		Gen	
13006036	2	Sohn	NOUN	NN					S		Nom	M
13006036	3	Bukki	PROPN	NE					S		Nom	
13006036	4	der	PRON	PDS					S		Gen	
13006036	5	Sohn	NOUN	NN					S		Nom	M
13006036	6	Ussi	PROPN	NE					S		Nom	
13006036	7	der	PRON	PDS					S		Gen	
13006036	8	Sohn	NOUN	NN					S		Nom	M
13006036	9	Serachja	PROPN	NE					S		Nom	
13006037	1	der	PRON	PDS					S		Gen	
13006037	2	Sohn	NOUN	NN					S		Nom	M
13006037	3	Merajoth	PROPN	NE					S		Nom	F
13006037	4	der	PRON	PDS					S		Gen	
13006037	5	Sohn	NOUN	NN					S		Nom	M
13006037	6	Amarja	PROPN	NN					S		Nom	
13006037	7	der	PRON	PDS					S		Gen	
13006037	8	Sohn	NOUN	NN					S		Nom	M
13006037	9	Ahitub	PROPN	NE					S		Nom	
13006038	1	der	PRON	PDS					S		Gen	
13006038	2	Sohn	NOUN	NN					S		Nom	M
13006038	3	Zadok	NOUN	NE					P		Nom	M
13006038	4	der	PRON	PDS					S		Gen	
13006038	5	Sohn	NOUN	NN					S		Nom	M
13006038	6	Achimaaz	PROPN	NE					S		Nom	
13006039	1	und	CCONJ	KON								
13006039	2	dieser	PRON	PDS					S		Nom	N
13006039	3	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
13006039	4	ihr	DET	PPOSAT					S		Nom	F
13006039	5	Wohnsitze	NOUN	NN					P		Nom	M
13006039	6	nach	ADP	APPR								
13006039	7	ihr	DET	PPOSAT					S		Acc	M
13006039	8	Gehöfte	NOUN	NN					P		Nom	F
13006039	9	in	ADP	APPR								
13006039	10	ihr	DET	PPOSAT					S		Acc	M
13006039	11	Grenze	NOUN	NN					P		Nom	F
13006039	12	der	DET	ART					S		Acc	M
13006039	13	Söhn	NOUN	NN					P		Dat	M
13006039	14	Aaron	PROPN	NE					S		Gen	
13006039	15	von	ADP	APPR								
13006039	16	der	DET	ART					S		Dat	M
13006039	17	Geschlecht	NOUN	NN					S		Nom	N
13006039	18	der	DET	ART					S		Nom	M
13006039	19	Kehathiter	NOUN	NN					P		Nom	M
13006039	20	denn	CCONJ	KON								
13006039	21	für	ADP	APPR								
13006039	22	sie	PRON	PPER				3	P		Nom	
13006039	23	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
13006039	24	der	DET	ART					S		Nom	N
13006039	25	erster	ADJ	ADJA	Pos				S		Nom	F
13006039	26	Los	NOUN	NE					S		Nom	N
13006040	1	ihnen	PRON	PPER				3	P		Dat	
13006040	2	geben	VERB	VVFIN		Fin	Past	3	P	Ind		
13006040	3	sie	PRON	PPER				3	P		Nom	
13006040	4	Hebron	PROPN	NE					S		Nom	N
13006040	5	in	ADP	APPRART					S		Dat	N
13006040	6	Land	NOUN	NN					P		Nom	N
13006040	7	Juda	PROPN	NE					S		Nom	M
13006040	8	und	CCONJ	KON								
13006040	9	sein	DET	PPOSAT					S		Nom	F
13006040	10	Bezirk	NOUN	NN					P		Nom	M
13006040	11	rings	ADV	ADV								
13006040	12	um	ADP	APPR								
13006040	13	Dasselbe	DET	PDAT					S		Nom	N
13006040	14	her	ADV	ADV								
13006041	1	aber	CCONJ	KON								
13006041	2	der	DET	ART					S		Nom	N
13006041	3	Feld	NOUN	NN					S		Nom	N
13006041	4	der	DET	ART					S		Nom	M
13006041	5	Stadt	NOUN	NN					S		Nom	F
13006041	6	und	CCONJ	KON								
13006041	7	ihr	DET	PPOSAT					S		Nom	F
13006041	8	Dorf	NOUN	NN					P		Nom	N
13006041	9	geben	VERB	VVFIN		Fin	Past	3	P	Ind		
13006041	10	sie	PRON	PPER				3	P		Nom	
13006041	11	Kaleb	NOUN	NN					S		Nom	M
13006041	12	der	DET	ART					S		Dat	M
13006041	13	Sohn	NOUN	NN					S		Acc	M
13006041	14	Jephunne	PROPN	NE					S		Gen	
13006042	1	und	CCONJ	KON								
13006042	2	sie	PRON	PPER				3	P		Nom	
13006042	3	geben	VERB	VVFIN		Fin	Past	3	P	Ind		
13006042	4	der	DET	ART					S		Acc	M
13006042	5	Söhn	NOUN	NN					P		Dat	M
13006042	6	Aaron	PROPN	NE					S		Gen	
13006042	7	der	DET	ART					S		Nom	F
13006042	8	Zufluchtstadt	NOUN	NN					S		Nom	F
13006042	9	Hebron	PROPN	NE					S		Nom	N
13006042	10	und	CCONJ	KON								
13006042	11	Libna	NOUN	NN					S		Nom	F
13006042	12	und	CCONJ	KON								
13006042	13	sein	DET	PPOSAT					S		Nom	F
13006042	14	Bezirk	NOUN	NN					P		Nom	M
13006042	15	und	CCONJ	KON								
13006042	16	Jattir	PROPN	NE					S		Nom	N
13006042	17	und	CCONJ	KON								
13006042	18	Estemoa	NOUN	NE					S		Nom	N
13006042	19	und	CCONJ	KON								
13006042	20	sein	DET	PPOSAT					S		Nom	F
13006042	21	Bezirk	NOUN	NN					P		Nom	M
13006043	1	und	CCONJ	KON								
13006043	2	Hile	NOUN	NN					P		Nom	F
13006043	3	und	CCONJ	KON								
13006043	4	sein	DET	PPOSAT					S		Nom	F
13006043	5	Bezirk	NOUN	NN					P		Nom	M
13006043	6	Debir	PROPN	NE					S		Gen	
13006043	7	und	CCONJ	KON								
13006043	8	sein	DET	PPOSAT					S		Nom	F
13006043	9	Bezirk	NOUN	NN					P		Nom	M
13006044	1	und	CCONJ	KON								
13006044	2	Aschan	PROPN	NE					S		Nom	
13006044	3	und	CCONJ	KON								
13006044	4	sein	DET	PPOSAT					S		Nom	F
13006044	5	Bezirk	NOUN	NN					P		Nom	M
13006044	6	und	CCONJ	KON								
13006044	7	Beth-Seme	NOUN	NN								
13006044	8	und	CCONJ	KON								
13006044	9	sein	DET	PPOSAT					S		Nom	F
13006044	10	Bezirk	NOUN	NN					P		Nom	M
13006045	1	und	CCONJ	KON								
13006045	2	von	ADP	APPRART					S		Dat	N
13006045	3	Stamm	NOUN	NN					P		Nom	M
13006045	4	Benjamin	PROPN	NE					S		Nom	M
13006045	5	Geba	PROPN	NE					S		Nom	
13006045	6	und	CCONJ	KON								
13006045	7	sein	DET	PPOSAT					S		Nom	F
13006045	8	Bezirk	NOUN	NN					P		Nom	M
13006045	9	und	CCONJ	KON								
13006045	10	Allemeth	PROPN	NE					S		Nom	
13006045	11	und	CCONJ	KON								
13006045	12	sein	DET	PPOSAT					S		Nom	F
13006045	13	Bezirk	NOUN	NN					P		Nom	M
13006045	14	und	CCONJ	KON								
13006045	15	Anathoth	PROPN	NE					S		Nom	F
13006045	16	und	CCONJ	KON								
13006045	17	sein	DET	PPOSAT					S		Nom	F
13006045	18	Bezirk	NOUN	NN					P		Nom	M
13006045	19	alle	PRON	PIS					P		Nom	
13006045	20	ihr	DET	PPOSAT					S		Nom	F
13006045	21	Stadt	NOUN	NN					P		Nom	F
13006045	22	dreizehn	NUM	CARD								
13006045	23	Stadt	NOUN	NN					P		Nom	F
13006045	24	nach	ADP	APPR								
13006045	25	ihr	DET	PPOSAT					S		Acc	M
13006045	26	Familie	NOUN	NN					P		Nom	F
13006046	1	und	CCONJ	KON								
13006046	2	der	DET	ART					S		Acc	M
13006046	3	übrig	ADJ	ADJA	Pos				S		Dat	N
13006046	4	Söhn	NOUN	NN					P		Dat	M
13006046	5	Kehath	PROPN	NE					S		Gen	
13006046	6	geben	VERB	VVFIN		Fin	Past	3	P	Ind		
13006046	7	sie	PRON	PPER				3	P		Nom	
13006046	8	von	ADP	APPR								
13006046	9	der	DET	ART					S		Dat	M
13006046	10	Geschlecht	NOUN	NN					S		Nom	N
13006046	11	der	DET	ART					S		Gen	M
13006046	12	Stamme	NOUN	NN					P		Nom	M
13006046	13	Ephraim	NOUN	NN					P		Nom	M
13006046	14	und	CCONJ	KON								
13006046	15	von	ADP	APPRART					S		Dat	N
13006046	16	Stamm	NOUN	NN					P		Nom	M
13006046	17	Dan	PROPN	NE					S		Nom	M
13006046	18	und	CCONJ	KON								
13006046	19	von	ADP	APPR								
13006046	20	der	DET	ART					S		Nom	M
13006046	21	Hälfte	NOUN	NN					S		Nom	F
13006046	22	der	DET	ART					S		Gen	M
13006046	23	Stamme	NOUN	NN					P		Nom	M
13006046	24	Manasse	PROPN	NE					S		Nom	
13006046	25	durch	ADP	APPRART					S		Acc	N
13006046	26	Los	NOUN	NE					S		Nom	N
13006046	27	zehn	NUM	CARD								
13006046	28	Stadt	NOUN	NN					P		Nom	F
13006047	1	und	CCONJ	KON								
13006047	2	der	DET	ART					S		Acc	M
13006047	3	Söhn	NOUN	NN					P		Dat	M
13006047	4	Gersom	PROPN	NE					S		Nom	
13006047	5	nach	ADP	APPR								
13006047	6	ihr	DET	PPOSAT					S		Acc	M
13006047	7	Familie	NOUN	NN					P		Nom	F
13006047	8	von	ADP	APPRART					S		Dat	N
13006047	9	Stamm	NOUN	NN					P		Nom	M
13006047	10	Issaschar	PROPN	NE					S		Nom	
13006047	11	und	CCONJ	KON								
13006047	12	von	ADP	APPRART					S		Dat	N
13006047	13	Stamm	NOUN	NN					P		Nom	M
13006047	14	Aser	PROPN	NE					S		Nom	
13006047	15	und	CCONJ	KON								
13006047	16	von	ADP	APPRART					S		Dat	N
13006047	17	Stamm	NOUN	NN					P		Nom	M
13006047	18	Naphtali	PROPN	NE					S		Nom	
13006047	19	und	CCONJ	KON								
13006047	20	von	ADP	APPRART					S		Dat	N
13006047	21	Stamm	NOUN	NN					P		Nom	M
13006047	22	Manasse	PROPN	NE					S		Nom	
13006047	23	in	ADP	APPR								
13006047	24	Basan	PROPN	NE					S		Nom	N
13006047	25	dreizehn	NUM	CARD								
13006047	26	Stadt	NOUN	NN					P		Nom	F
13006048	1	der	DET	ART					S		Acc	M
13006048	2	Söhn	NOUN	NN					P		Dat	M
13006048	3	Merari	PROPN	NE					S		Gen	
13006048	4	nach	ADP	APPR								
13006048	5	ihr	DET	PPOSAT					S		Acc	M
13006048	6	Familie	NOUN	NN					P		Nom	F
13006048	7	von	ADP	APPRART					S		Dat	N
13006048	8	Stamm	NOUN	NN					P		Nom	M
13006048	9	Ruben	PROPN	NE					S		Nom	M
13006048	10	und	CCONJ	KON								
13006048	11	von	ADP	APPRART					S		Dat	N
13006048	12	Stamm	NOUN	NN					P		Nom	M
13006048	13	Gad	PROPN	NE					S		Nom	M
13006048	14	und	CCONJ	KON								
13006048	15	von	ADP	APPRART					S		Dat	N
13006048	16	Stamm	NOUN	NN					P		Nom	M
13006048	17	Sebulon	PROPN	NE					S		Nom	M
13006048	18	durch	ADP	APPRART					S		Acc	N
13006048	19	Los	NOUN	NE					S		Nom	N
13006048	20	zwölf	NUM	CARD								
13006048	21	Stadt	NOUN	NN					P		Nom	F
13006049	1	und	CCONJ	KON								
13006049	2	der	DET	ART					S		Nom	F
13006049	3	Kind	NOUN	NN					P		Nom	N
13006049	4	Israel	PROPN	NE					S		Nom	N
13006049	5	geben	VERB	VVFIN		Fin	Past	3	P	Ind		
13006049	6	der	DET	ART					S		Acc	M
13006049	7	Levit	NOUN	NN					P		Nom	M
13006049	8	der	DET	ART					S		Nom	F
13006049	9	Stadt	NOUN	NN					P		Nom	F
13006049	10	und	CCONJ	KON								
13006049	11	ihr	DET	PPOSAT					S		Nom	F
13006049	12	Bezirk	NOUN	NN					P		Nom	M
13006050	1	und	CCONJ	KON								
13006050	2	zwar	ADV	ADV								
13006050	3	geben	VERB	VVFIN		Fin	Past	3	P	Ind		
13006050	4	sie	PRON	PPER				3	P		Nom	
13006050	5	durch	ADP	APPRART					S		Acc	N
13006050	6	Los	NOUN	NE					S		Nom	N
13006050	7	von	ADP	APPRART					S		Dat	N
13006050	8	Stamm	NOUN	NN					P		Nom	M
13006050	9	der	DET	ART					S		Nom	M
13006050	10	Kind	NOUN	NN					P		Nom	N
13006050	11	Juda	PROPN	NE					S		Nom	M
13006050	12	und	CCONJ	KON								
13006050	13	von	ADP	APPRART					S		Dat	N
13006050	14	Stamm	NOUN	NN					P		Nom	M
13006050	15	der	DET	ART					S		Nom	M
13006050	16	Kind	NOUN	NN					P		Nom	N
13006050	17	Simeon	PROPN	NE					S		Nom	M
13006050	18	und	CCONJ	KON								
13006050	19	von	ADP	APPRART					S		Dat	N
13006050	20	Stamm	NOUN	NN					P		Nom	M
13006050	21	der	DET	ART					S		Nom	M
13006050	22	Kind	NOUN	NN					P		Nom	N
13006050	23	Benjamin	PROPN	NE					S		Nom	M
13006050	24	dieser	DET	PDAT					S		Nom	F
13006050	25	Stadt	NOUN	NN					P		Nom	F
13006050	26	der	DET	ART					S		Nom	F
13006050	27	sie	PRON	PPER				3	P		Nom	
13006050	28	mit	ADP	APPR								
13006050	29	Name	NOUN	NN					P		Nom	M
13006050	30	nennen	VERB	VVFIN		Fin	Past	3	P	Ind		
13006051	1	und	CCONJ	KON								
13006051	2	der	DET	ART					S		Nom	F
13006051	3	übrig	ADJ	ADJA	Pos				S		Dat	N
13006051	4	von	ADP	APPR								
13006051	5	der	DET	ART					S		Acc	M
13006051	6	Familie	NOUN	NN					P		Nom	F
13006051	7	der	DET	ART					S		Nom	M
13006051	8	Sohn	NOUN	NN					P		Nom	M
13006051	9	Kehath	PROPN	NE					S		Gen	
13006051	10	erhalten	VERB	VVFIN		Fin	Past	3	P	Ind		
13006051	11	der	DET	ART					S		Nom	F
13006051	12	Stadt	NOUN	NN					P		Nom	F
13006051	13	ihr	DET	PPOSAT					S		Gen	M
13006051	14	Gebiet	NOUN	NN					S		Gen	N
13006051	15	von	ADP	APPRART					S		Dat	N
13006051	16	Stamm	NOUN	NN					P		Nom	M
13006051	17	Ephraim	NOUN	NN					P		Nom	M
13006052	1	und	CCONJ	KON								
13006052	2	sie	PRON	PPER				3	P		Nom	
13006052	3	geben	VERB	VVFIN		Fin	Past	3	P	Ind		
13006052	4	ihnen	PRON	PPER				3	P		Dat	
13006052	5	der	DET	ART					S		Nom	F
13006052	6	Zufluchtstadt	NOUN	NN					S		Nom	F
13006052	7	Sichem	PROPN	NE					S		Nom	M
13006052	8	und	CCONJ	KON								
13006052	9	ihr	DET	PPOSAT					S		Nom	F
13006052	10	Bezirk	NOUN	NN					P		Nom	M
13006052	11	in	ADP	APPRART					S		Dat	N
13006052	12	Gebirge	NOUN	NN					S		Nom	N
13006052	13	Ephraim	NOUN	NN					P		Nom	M
13006052	14	und	CCONJ	KON								
13006052	15	Geser	PROPN	NE					S		Nom	
13006052	16	und	CCONJ	KON								
13006052	17	sein	DET	PPOSAT					S		Nom	F
13006052	18	Bezirk	NOUN	NN					P		Nom	M
13006053	1	und	CCONJ	KON								
13006053	2	Jokmeam	NOUN	NN					S		Nom	N
13006053	3	und	CCONJ	KON								
13006053	4	sein	DET	PPOSAT					S		Nom	F
13006053	5	Bezirk	NOUN	NN					P		Nom	M
13006053	6	und	CCONJ	KON								
13006053	7	Beth-Horon	PROPN	NE					S		Nom	
13006053	8	und	CCONJ	KON								
13006053	9	sein	DET	PPOSAT					S		Nom	F
13006053	10	Bezirk	NOUN	NN					P		Nom	M
13006054	1	und	CCONJ	KON								
13006054	2	Ajalon	NOUN	NN					S		Nom	N
13006054	3	und	CCONJ	KON								
13006054	4	sein	DET	PPOSAT					S		Nom	F
13006054	5	Bezirk	NOUN	NN					P		Nom	M
13006054	6	und	CCONJ	KON								
13006054	7	Gath-Rimmon	PROPN	NN					S		Nom	
13006054	8	und	CCONJ	KON								
13006054	9	sein	DET	PPOSAT					S		Nom	F
13006054	10	Bezirk	NOUN	NN					P		Nom	M
13006055	1	und	CCONJ	KON								
13006055	2	von	ADP	APPR								
13006055	3	der	DET	ART					S		Nom	M
13006055	4	Hälfte	NOUN	NN					S		Nom	F
13006055	5	der	DET	ART					S		Gen	M
13006055	6	Stamme	NOUN	NN					P		Nom	M
13006055	7	Manasse	PROPN	NE					S		Nom	
13006055	8	Aner	NOUN	NN					S		Nom	M
13006055	9	und	CCONJ	KON								
13006055	10	sein	DET	PPOSAT					S		Nom	F
13006055	11	Bezirk	NOUN	NN					P		Nom	M
13006055	12	und	CCONJ	KON								
13006055	13	Bileam	PROPN	NE					S		Nom	
13006055	14	und	CCONJ	KON								
13006055	15	sein	DET	PPOSAT					S		Nom	F
13006055	16	Bezirk	NOUN	NN					P		Nom	M
13006055	18	der	DET	ART					S		Acc	M
13006055	19	Familie	NOUN	NN					P		Nom	F
13006055	20	der	DET	ART					S		Nom	M
13006055	21	übrig	ADJ	ADJA	Pos				S		Dat	N
13006055	22	Sohn	NOUN	NN					P		Nom	M
13006055	23	Kehath	PROPN	NE					S		Gen	
13006056	1	der	DET	ART					S		Acc	M
13006056	2	Söhn	NOUN	NN					P		Dat	M
13006056	3	Gersom	PROPN	NE					S		Nom	
13006056	4	von	ADP	APPRART					S		Dat	N
13006056	5	Geschlecht	NOUN	NN					S		Nom	N
13006056	6	der	DET	ART					S		Gen	M
13006056	7	halb	NUM	ADJA								
13006056	8	Stamme	NOUN	NN					P		Nom	M
13006056	9	Manasse	PROPN	NE					S		Nom	
13006056	10	Golan	PROPN	NE					S		Nom	M
13006056	11	in	ADP	APPR								
13006056	12	Basan	PROPN	NE					S		Nom	N
13006056	13	und	CCONJ	KON								
13006056	14	sein	DET	PPOSAT					S		Nom	F
13006056	15	Bezirk	NOUN	NN					P		Nom	M
13006056	16	und	CCONJ	KON								
13006056	17	Astaroth	NOUN	NE					S		Nom	F
13006056	18	und	CCONJ	KON								
13006056	19	sein	DET	PPOSAT					S		Nom	F
13006056	20	Bezirk	NOUN	NN					P		Nom	M
13006057	1	und	CCONJ	KON								
13006057	2	von	ADP	APPRART					S		Dat	N
13006057	3	Stamm	NOUN	NN					P		Nom	M
13006057	4	Issaschar	PROPN	NE					S		Nom	
13006057	5	Ked	NOUN	NN					S		Nom	M
13006057	6	und	CCONJ	KON								
13006057	7	sein	DET	PPOSAT					S		Nom	F
13006057	8	Bezirk	NOUN	NN					P		Nom	M
13006057	9	und	CCONJ	KON								
13006057	10	Dobrath	PROPN	NE					S		Nom	
13006057	11	und	CCONJ	KON								
13006057	12	sein	DET	PPOSAT					S		Nom	F
13006057	13	Bezirk	NOUN	NN					P		Nom	M
13006058	1	und	CCONJ	KON								
13006058	2	Ramoth	PROPN	NE					S		Nom	M
13006058	3	und	CCONJ	KON								
13006058	4	sein	DET	PPOSAT					S		Nom	F
13006058	5	Bezirk	NOUN	NN					P		Nom	M
13006058	6	und	CCONJ	KON								
13006058	7	anem	NOUN	NE					S		Nom	N
13006058	8	und	CCONJ	KON								
13006058	9	sein	DET	PPOSAT					S		Nom	F
13006058	10	Bezirk	NOUN	NN					P		Nom	M
13006059	1	und	CCONJ	KON								
13006059	2	von	ADP	APPRART					S		Dat	N
13006059	3	Stamm	NOUN	NN					P		Nom	M
13006059	4	Aser	PROPN	NE					S		Nom	
13006059	5	Maschal	PROPN	NE					S		Nom	
13006059	6	und	CCONJ	KON								
13006059	7	sein	DET	PPOSAT					S		Nom	F
13006059	8	Bezirk	NOUN	NN					P		Nom	M
13006059	9	und	CCONJ	KON								
13006059	10	Abdon	PROPN	NE					S		Nom	
13006059	11	und	CCONJ	KON								
13006059	12	sein	DET	PPOSAT					S		Nom	F
13006059	13	Bezirk	NOUN	NN					P		Nom	M
13006060	1	und	CCONJ	KON								
13006060	2	Hukok	NOUN	NN					S		Nom	N
13006060	3	und	CCONJ	KON								
13006060	4	sein	DET	PPOSAT					S		Nom	F
13006060	5	Bezirk	NOUN	NN					P		Nom	M
13006060	6	und	CCONJ	KON								
13006060	7	Rechob	PROPN	NN					S		Nom	
13006060	8	und	CCONJ	KON								
13006060	9	sein	DET	PPOSAT					S		Nom	F
