HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
58004012	10	scharf	ADV	ADJD	Cmp							
58004012	11	als	ADP	KOKOM								
58004012	12	jeder	DET	PIAT					S		Nom	N
58004012	13	zweischneidig	ADJ	ADJA	Pos				S		Nom	F
58004012	14	Schwert	NOUN	NN					S		Nom	N
58004012	15	und	CCONJ	KON								
58004012	16	durchdringend	ADV	ADJD	Pos							
58004012	17	bis	CCONJ	KON								
58004012	18	zu	ADP	APPRART					S		Dat	F
58004012	19	Scheidung	NOUN	NN					S		Nom	F
58004012	20	von	ADP	APPR								
58004012	21	Seele	NOUN	NN					S		Nom	F
58004012	22	und	CCONJ	KON								
58004012	23	Geist	NOUN	NN					S		Nom	M
58004012	24	sowohl	CCONJ	KON								
58004012	25	der	DET	ART					S		Nom	M
58004012	26	Gelenke	NOUN	NN					P		Nom	F
58004012	27	als	ADP	KOKOM								
58004012	28	auch	ADV	ADV								
58004012	29	der	DET	ART					S		Gen	M
58004012	30	Markes	NOUN	NN					S		Nom	N
58004012	31	und	CCONJ	KON								
58004012	32	ein	DET	ART					S		Nom	N
58004012	33	Beurteiler	NOUN	NN					P		Nom	M
58004012	34	der	DET	ART					S		Nom	M
58004012	35	Gedanke	NOUN	NN					P		Nom	M
58004012	36	und	CCONJ	KON								
58004012	37	Gesinnung	NOUN	NN					P		Nom	F
58004012	38	der	DET	ART					S		Gen	M
58004012	39	Herzens	NOUN	NN					P		Nom	N
58004013	1	und	CCONJ	KON								
58004013	2	kein	DET	PIAT					S		Nom	N
58004013	3	Geschöpf	NOUN	NN					S		Nom	N
58004013	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
58004013	5	vor	ADP	APPR								
58004013	6	ihm	PRON	PPER				3	S		Dat	M
58004013	7	unsichtbar	ADV	ADJD	Pos							
58004013	8	sondern	CCONJ	KON								
58004013	9	alle	PRON	PIS					S		Nom	N
58004013	10	bloß	ADV	ADV								
58004013	11	und	CCONJ	KON								
58004013	12	aufdecken	VERB	VVPP		Part						
58004013	13	vor	ADP	APPR								
58004013	14	der	DET	ART					S		Acc	M
58004013	15	Auge	NOUN	NN					P		Nom	N
58004013	16	der	PRON	PDS					S		Gen	
58004013	17	mit	ADP	APPR								
58004013	18	der	DET	ART					S		Dat	M
58004013	19	wir	PRON	PPER				1	P		Nom	
58004013	20	es	PRON	PPER				3	S		Nom	N
58004013	21	zu	ADP	PTKVZ								
58004013	22	tun	VERB	VVINF		Inf						
58004013	23	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
58004014	1	da	SCONJ	KOUS								
58004014	2	wir	PRON	PPER				1	P		Nom	
58004014	3	nun	ADV	ADV								
58004014	4	ein	DET	ART					S		Acc	M
58004014	5	groß	ADJ	ADJA	Pos				S		Acc	M
58004014	6	Hohenpriester	NOUN	NN					P		Nom	M
58004014	7	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
58004014	8	der	DET	ART					S		Nom	M
58004014	9	durch	ADP	APPR								
58004014	10	der	DET	ART					S		Nom	F
58004014	11	Himmel	NOUN	NN					S		Nom	M
58004014	12	gehen	VERB	VVPP		Part						
58004014	13	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
58004014	14	Jesum	PROPN	XY					S		Nom	M
58004014	15	der	DET	ART					S		Acc	M
58004014	16	Sohn	NOUN	NN					S		Nom	M
58004014	17	Gott	NOUN	NN					S		Gen	M
58004014	18	so	ADV	ADV								
58004014	19	lassen	VERB	VVIMP				2	P	Imp		
58004014	20	uns	PRON	PPER				1	P		Acc	
58004014	21	der	DET	ART					S		Nom	N
58004014	22	Bekenntnis	NOUN	NN					S		Nom	N
58004014	23	festhalten	VERB	VVFIN		Fin	Pres	3	P	Ind		
58004015	1	denn	CCONJ	KON								
58004015	2	wir	PRON	PPER				1	P		Nom	
58004015	3	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
58004015	4	nicht	PART	PTKNEG								
58004015	5	ein	DET	ART					S		Acc	M
58004015	6	Hohenpriester	NOUN	NN					P		Nom	M
58004015	7	der	DET	ART					S		Nom	M
58004015	8	nicht	PART	PTKNEG								
58004015	9	Mitleid	NOUN	NN					S		Nom	N
58004015	10	zu	ADP	PTKVZ								
58004015	11	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
58004015	12	vermögen	VERB	VVFIN		Fin	Pres	3	S	Ind		
58004015	13	mit	ADP	APPR								
58004015	14	unser	DET	PPOSAT					S		Acc	M
58004015	15	Schwachheit	NOUN	NN					P		Nom	F
58004015	16	sondern	CCONJ	KON								
58004015	17	der	DET	ART					S		Nom	M
58004015	18	in	ADP	APPR								
58004015	19	alle	PRON	PIS					S		Dat	N
58004015	20	versuchen	VERB	VVFIN		Fin	Pres	3	S	Ind		
58004015	21	werden	AUX	VAPP		Part						
58004015	22	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
58004015	23	in	ADP	APPR								
58004015	24	gleich	ADV	ADJD	Cmp							
58004015	25	Weise	NOUN	NN					S		Nom	F
58004015	26	wie	ADP	KOKOM								
58004015	27	wir	PRON	PPER				1	P		Nom	
58004015	28	ausnehmen	VERB	VVPP		Part						
58004015	29	der	DET	ART					S		Nom	F
58004015	30	Sünde	NOUN	NN					S		Nom	F
58004016	1	lassen	VERB	VVIMP				2	P	Imp		
58004016	2	uns	PRON	PPER				1	P		Acc	
58004016	3	nun	ADV	ADV								
58004016	4	mit	ADP	APPR								
58004016	5	Freimütigkeit	NOUN	NN					S		Nom	F
58004016	6	hinzutreten	VERB	VVFIN		Fin	Past	3	P	Sub		
58004016	7	zu	ADP	PTKVZ								
58004016	8	der	DET	ART					S		Dat	M
58004016	9	Thron	NOUN	NN					S		Nom	M
58004016	10	der	DET	ART					S		Nom	M
58004016	11	Gnade	NOUN	NN					S		Nom	F
58004016	12	auf	ADP	PTKVZ								
58004016	13	daß	SCONJ	KOUS								
58004016	14	wir	PRON	PPER				1	P		Nom	
58004016	15	Barmherzigkeit	NOUN	NN					S		Nom	F
58004016	16	empfangen	VERB	VVPP		Part						
58004016	17	und	CCONJ	KON								
58004016	18	Gnade	NOUN	NN					S		Nom	F
58004016	19	finden	VERB	VVINF		Fin	Pres	3	P	Ind		
58004016	20	zu	ADP	APPRART					S		Dat	F
58004016	21	rechtzeitig	ADJ	ADJA	Pos				S		Acc	M
58004016	22	Hülfe	NOUN	NN					S		Nom	F
58005001	1	denn	CCONJ	KON								
58005001	2	jeder	PRON	PIS					S		Nom	M
58005001	3	aus	ADP	PTKVZ								
58005001	4	Mensch	NOUN	NN					P		Nom	M
58005001	5	genommen	ADJ	ADJA	Pos				S		Nom	F
58005001	6	Hohepriester	NOUN	NN					P		Nom	M
58005001	7	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
58005001	8	für	ADP	APPR								
58005001	9	Mensch	NOUN	NN					P		Nom	M
58005001	10	bestellen	VERB	VVPP		Part						
58005001	11	in	ADP	APPR								
58005001	12	der	DET	ART					S		Acc	M
58005001	13	Sache	NOUN	NN					P		Nom	F
58005001	14	mit	ADP	APPR								
58005001	15	Gott	NOUN	NN					S		Nom	M
58005001	16	auf	ADP	PTKVZ								
58005001	17	daß	SCONJ	KOUS								
58005001	18	er	PRON	PPER				3	S		Nom	M
58005001	19	sowohl	CCONJ	KON								
58005001	20	Gabe	NOUN	NN					P		Nom	F
58005001	21	als	ADP	KOKOM								
58005001	22	auch	ADV	ADV								
58005001	23	Schlachtopfer	NOUN	NN					S		Nom	M
58005001	24	für	ADP	APPR								
58005001	25	Sünde	NOUN	NN					P		Nom	F
58005001	26	Darbringe	PROPN	NE					S		Nom	
58005002	1	der	DET	ART					S		Nom	M
58005002	2	Nachsicht	NOUN	NN					S		Nom	F
58005002	3	zu	ADP	PTKVZ								
58005002	4	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
58005002	5	vermögen	VERB	VVFIN		Fin	Pres	3	S	Ind		
58005002	6	mit	ADP	APPR								
58005002	7	der	DET	ART					S		Acc	M
58005002	8	unwissenden	NOUN	NN					P		Dat	
58005002	9	und	CCONJ	KON								
58005002	10	Irrenden	NOUN	NN					P		Dat	
58005002	11	da	ADV	ADV								
58005002	12	auch	ADV	ADV								
58005002	13	er	PRON	PPER				3	S		Nom	M
58005002	14	selbst	ADV	ADV								
58005002	15	mit	ADP	APPR								
58005002	16	Schwachheit	NOUN	NN					S		Nom	F
58005002	17	umgeben	VERB	VVPP		Part						
58005002	18	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
58005003	1	und	CCONJ	KON								
58005003	2	um	ADP	APPR								
58005003	3	dieser	PRON	PDAT					S		Nom	M
58005003	4	Wille	ADP	APZR								
58005003	5	müssen	AUX	VMFIN		Fin	Pres	3	S	Ind		
58005003	6	er	PRON	PPER				3	S		Nom	M
58005003	7	wie	ADP	KOKOM								
58005003	8	für	ADP	APPR								
58005003	9	der	DET	ART					S		Nom	N
58005003	10	Volk	NOUN	NN					S		Nom	N
58005003	11	so	ADV	ADV								
58005003	12	auch	ADV	ADV								
58005003	13	für	ADP	APPR								
58005003	14	sich	PRON	PRF				3	S		Acc	
58005003	15	selbst	ADV	ADV								
58005003	16	opfern	VERB	VVINF		Inf						
58005003	17	für	ADP	APPR								
58005003	18	der	DET	ART					S		Nom	F
58005003	19	Sünde	NOUN	NN					P		Nom	F
58005004	1	und	CCONJ	KON								
58005004	2	niemand	PRON	PIS					S		Nom	M
58005004	3	nehmen	VERB	VVFIN		Fin	Pres	3	S	Ind		
58005004	4	sich	PRON	PRF				3	S		Acc	
58005004	5	selbst	ADV	ADV								
58005004	6	der	DET	ART					S		Nom	F
58005004	7	Ehre	NOUN	NN					S		Nom	F
58005004	8	sondern	CCONJ	KON								
58005004	9	als	ADP	KOKOM								
58005004	10	von	ADP	APPR								
58005004	11	Gott	NOUN	NN					S		Nom	M
58005004	12	berufen	VERB	VVPP		Part						
58005004	13	gleichwie	CCONJ	ADV								
58005004	14	auch	ADV	ADV								
58005004	15	Aaron	PROPN	NE					S		Nom	M
58005005	1	also	ADV	ADV								
58005005	2	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
58005005	3	auch	ADV	ADV								
58005005	4	der	DET	ART					S		Nom	M
58005005	5	Christus	PROPN	NE					S		Nom	M
58005005	6	sich	PRON	PRF				3	S		Acc	
58005005	7	nicht	PART	PTKNEG								
58005005	8	selbst	ADV	ADV								
58005005	9	verherrlichen	VERB	VVPP		Part						
58005005	10	um	ADP	APPR								
58005005	11	Hoherpriester	NOUN	NN					S		Nom	M
58005005	12	zu	ADP	PTKVZ								
58005005	13	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
58005005	14	sondern	CCONJ	KON								
58005005	15	der	DET	ART					S		Nom	M
58005005	16	welcher	PRON	PWAT					S		Nom	M
58005005	17	zu	ADP	PTKVZ								
58005005	18	ihm	PRON	PPER				3	S		Dat	M
58005005	19	sagen	VERB	VVPP		Part						
58005005	20	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
58005005	21	du	PRON	PPER				2	S		Nom	
58005005	22	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
58005005	23	mein	DET	PPOSAT					S		Nom	N
58005005	24	Sohn	NOUN	NN					S		Nom	M
58005005	25	heute	ADV	ADV								
58005005	26	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
58005005	27	ich	PRON	PPER				1	S		Nom	
58005005	28	dich	PRON	PPER				2	S		Acc	
58005005	29	zeugen	VERB	VVPP		Part						
58005006	1	wie	ADV	PWAV								
58005006	2	er	PRON	PPER				3	S		Nom	M
58005006	3	auch	ADV	ADV								
58005006	4	an	ADP	PTKVZ								
58005006	5	ein	PRON	ART					S		Nom	M
58005006	6	anderer	PRON	PIS					P		Dat	
58005006	7	Stelle	NOUN	NN					S		Nom	F
58005006	8	sagen	VERB	VVFIN		Fin	Pres	3	S	Ind		
58005006	9	du	PRON	PPER				2	S		Nom	
58005006	10	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
58005006	11	Priester	NOUN	NN					P		Nom	M
58005006	12	in	ADP	APPR								
58005006	13	Ewigkeit	NOUN	NN					S		Nom	F
58005006	14	nach	ADP	APPR								
58005006	15	der	DET	ART					S		Nom	M
58005006	16	Ordnung	NOUN	NN					S		Nom	F
58005006	17	Melchisedek	PROPN	NE					S		Nom	
58005007	1	der	DET	ART					S		Nom	M
58005007	2	in	ADP	APPR								
58005007	3	der	DET	ART					S		Acc	M
58005007	4	Tag	NOUN	NN					P		Dat	M
58005007	5	sein	DET	PPOSAT					S		Gen	M
58005007	6	Fleisch	NOUN	NN					S		Nom	N
58005007	7	da	ADV	ADV								
58005007	8	er	PRON	PPER				3	S		Nom	M
58005007	9	sowohl	CCONJ	KON								
58005007	10	bitten	NOUN	NN					P		Nom	F
58005007	11	als	ADP	KOKOM								
58005007	12	Flehen	NOUN	NN					S		Nom	N
58005007	13	der	DET	ART					S		Dat	M
58005007	14	der	DET	ART					S		Nom	M
58005007	15	ihn	PRON	PPER				3	S		Acc	M
58005007	16	aus	ADP	PTKVZ								
58005007	17	der	DET	ART					S		Dat	M
58005007	18	Tod	NOUN	NN					S		Nom	M
58005007	19	zu	ADP	PTKVZ								
58005007	20	erretten	VERB	VVINF		Inf						
58005007	21	vermögen	VERB	VVFIN		Fin	Past	3	S	Ind		
58005007	22	mit	ADP	APPR								
58005007	23	stark	ADJ	ADJA	Pos				S		Dat	N
58005007	24	Geschrei	NOUN	NN					S		Nom	N
58005007	25	und	CCONJ	KON								
58005007	26	Träne	NOUN	NN					P		Nom	F
58005007	27	dargebrachen	VERB	VVPP		Part						
58005007	28	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
58005007	29	und	CCONJ	KON								
58005007	30	um	ADP	APPR								
58005007	31	sein	DET	PPOSAT					S		Dat	F
58005007	32	Frömmigkeit	NOUN	NN					S		Nom	F
58005007	33	Wille	ADP	APZR								
58005007	34	erhören	VERB	VVPP		Fin	Pres	3	S	Ind		
58005007	35	werden	AUX	VAPP		Part						
58005007	36	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
58005008	1	obwohl	SCONJ	KOUS								
58005008	2	er	PRON	PPER				3	S		Nom	M
58005008	3	Sohn	NOUN	NN					S		Nom	M
58005008	4	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
58005008	5	an	ADP	PTKVZ								
58005008	6	der	DET	ART					S		Dat	M
58005008	7	was	PRON	PWS					S		Nom	N
58005008	8	er	PRON	PPER				3	S		Nom	M
58005008	9	leiden	VERB	VVFIN		Fin	Past	3	S	Ind		
58005008	10	der	DET	ART					S		Acc	M
58005008	11	Gehorsam	NOUN	NN					S		Nom	M
58005008	12	lernen	VERB	VVFIN		Fin	Past	3	S	Ind		
58005009	1	und	CCONJ	KON								
58005009	2	vollenden	VERB	VVPP		Part						
58005009	3	werden	AUX	VAPP		Part						
58005009	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
58005009	5	er	PRON	PPER				3	S		Nom	M
58005009	6	aller	DET	PIS					P		Dat	
58005009	7	der	DET	ART					S		Nom	F
58005009	8	ihm	PRON	PPER				3	S		Dat	M
58005009	9	gehorchen	VERB	VVINF		Inf						
58005009	10	der	DET	ART					S		Nom	M
58005009	11	Urheber	NOUN	NN					S		Nom	M
58005009	12	ewig	ADJ	ADJA	Pos				S		Acc	M
58005009	13	Heil	ADP	ADV					S		Acc	N
58005009	14	werden	AUX	VAPP		Part						
58005010	1	von	ADP	APPR								
58005010	2	Gott	NOUN	NN					S		Nom	M
58005010	3	begrüßen	VERB	VVPP		Part						
58005010	4	als	ADP	KOKOM								
58005010	5	Hoherpriester	NOUN	NN					S		Nom	M
58005010	6	nach	ADP	APPR								
58005010	7	der	DET	ART					S		Nom	M
58005010	8	Ordnung	NOUN	NN					S		Nom	F
58005010	9	Melchisedek	PROPN	NE					S		Nom	
58005011	1	über	ADP	APPR								
58005011	2	dieser	DET	PDAT					S		Acc	M
58005011	3	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
58005011	4	wir	PRON	PPER				1	P		Nom	
58005011	5	viel	PRON	PIS								
58005011	6	zu	ADP	PTKVZ								
58005011	7	sagen	VERB	VVINF		Inf						
58005011	8	und	CCONJ	KON								
58005011	9	was	PRON	PWS					S		Nom	N
58005011	10	mit	ADP	APPR								
58005011	11	Wort	NOUN	NN					P		Dat	N
58005011	12	schwer	ADV	ADJD	Pos							
58005011	13	auslegen	VERB	VVIZU		Inf						
58005011	14	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
58005011	15	weil	SCONJ	KOUS								
58005011	16	ihr	PRON	PPOSAT				3	S		Dat	F
58005011	17	in	ADP	APPRART					S		Dat	N
58005011	18	hören	NOUN	NN					S		Nom	N
58005011	19	träge	ADV	ADJD	Pos							
58005011	20	werden	AUX	VAPP		Part						
58005011	21	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
58005012	1	denn	CCONJ	KON								
58005012	2	da	ADV	ADV								
58005012	3	ihr	PRON	PPOSAT				3	S		Dat	F
58005012	4	der	DET	ART					S		Nom	M
58005012	5	Zeit	NOUN	NN					S		Nom	F
58005012	6	nach	ADP	APPR								
58005012	7	Lehrer	NOUN	NN					P		Nom	M
58005012	8	sein	AUX	VAINF		Inf						
58005012	9	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
58005012	10	Bedürfet	PROPN	NE					S		Nom	N
58005012	11	ihr	PRON	PPOSAT				3	S		Dat	F
58005012	12	wiederum	ADV	ADV								
58005012	13	daß	SCONJ	KOUS								
58005012	14	man	PRON	PIS					S		Nom	
58005012	15	euch	PRON	PPER				2	P		Dat	
58005012	16	lehren	VERB	NN		Fin	Pres	3	S	Sub		
58005012	17	welcher	DET	PWAT					S		Acc	N
58005012	18	der	DET	ART					S		Nom	F
58005012	19	Element	NOUN	NN					P		Nom	N
58005012	20	der	DET	ART					S		Gen	M
58005012	21	anfangs	ADV	ADV								
58005012	22	der	DET	ART					S		Nom	M
58005012	23	Aussprüch	NOUN	NN					P		Nom	N
58005012	24	Gott	NOUN	NN					S		Gen	M
58005012	25	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
58005012	26	und	CCONJ	KON								
58005012	27	ihr	PRON	PPOSAT				3	S		Dat	F
58005012	28	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
58005012	29	solcher	DET	PIS					S		Nom	F
58005012	30	werden	AUX	VAPP		Part						
58005012	31	der	DET	ART					S		Nom	F
58005012	32	der	DET	ART					S		Nom	M
58005012	33	Milch	NOUN	NN					S		Nom	F
58005012	34	bedürfen	VERB	VVFIN		Fin	Pres	3	P	Ind		
58005012	35	und	CCONJ	KON								
58005012	36	nicht	PART	PTKNEG								
58005012	37	der	DET	ART					S		Nom	M
58005012	38	fest	ADJ	ADJA	Pos				S		Acc	M
58005012	39	Speise	NOUN	NN					S		Nom	F
58005013	1	denn	CCONJ	KON								
58005013	2	jeder	PRON	PIS					S		Nom	M
58005013	3	der	DET	ART					S		Nom	M
58005013	4	noch	CCONJ	KON								
58005013	5	Milch	NOUN	NN					S		Nom	F
58005013	6	genießen	VERB	VVFIN		Fin	Pres	3	S	Ind		
58005013	7	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
58005013	8	unerfahren	VERB	VVINF		Inf						
58005013	9	in	ADP	APPRART					S		Dat	N
58005013	10	Wort	NOUN	NN					P		Nom	N
58005013	11	der	DET	ART					S		Nom	M
58005013	12	Gerechtigkeit	NOUN	NN					S		Nom	F
58005013	13	denn	CCONJ	KON								
58005013	14	er	PRON	PPER				3	S		Nom	M
58005013	15	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
58005013	16	ein	DET	ART					S		Nom	N
58005013	17	Unmündiger	NOUN	ADJD					P		Nom	M
58005014	1	der	DET	ART					S		Nom	F
58005014	2	fest	ADJ	ADJA	Pos				S		Nom	F
58005014	3	Speise	NOUN	NN					S		Nom	F
58005014	4	aber	CCONJ	KON								
58005014	5	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
58005014	6	für	ADP	APPR								
58005014	7	erwachsene	NOUN	NN					P		Nom	
58005014	8	welcher	DET	PWAT					S		Nom	F
58005014	9	vermögen	VERB	VVFIN		Fin	Pres	3	S	Sub		
58005014	10	der	DET	ART					S		Nom	M
58005014	11	Gewohnheit	NOUN	NN					S		Nom	F
58005014	12	geübt	ADJ	ADJA	Pos				S		Nom	F
58005014	13	Sinn	NOUN	NN					S		Nom	M
58005014	14	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
58005014	15	zu	ADP	APPRART					S		Dat	F
58005014	16	Unterscheidung	NOUN	NN					S		Nom	F
58005014	17	der	DET	ART					S		Gen	M
58005014	18	gute	NOUN	NN					P		Nom	
58005014	19	sowohl	CCONJ	KON								
58005014	20	als	ADP	KOKOM								
58005014	21	auch	ADV	ADV								
58005014	22	der	DET	ART					S		Gen	M
58005014	23	böse	NOUN	NN					P		Nom	
58006001	1	deshalb	ADV	PROAV								
58006001	2	der	DET	ART					S		Nom	N
58006001	3	Wort	NOUN	NN					S		Nom	N
58006001	4	von	ADP	APPR								
58006001	5	der	DET	ART					S		Dat	M
58006001	6	Anfang	NOUN	NN					S			M
58006001	7	der	DET	ART					S		Gen	M
58006001	8	Christus	PROPN	NE					S		Nom	M
58006001	9	lassend	ADV	ADJD	Pos							
58006001	10	lassen	VERB	VVIMP				2	P	Imp		
58006001	11	uns	PRON	PPER				1	P		Acc	
58006001	12	fortfahren	VERB	VVINF		Inf						
58006001	13	zu	ADP	APPRART					S		Dat	N
58006001	14	voll	ADJ	ADJA	Pos				S		Acc	M
58006001	15	Wuchse	NOUN	NN					S		Nom	M
58006001	16	und	CCONJ	KON								
58006001	17	nicht	PART	PTKNEG								
58006001	18	wiederum	ADV	ADV								
58006001	19	ein	DET	ART					S		Acc	M
58006001	20	Grund	NOUN	NN					S		Nom	M
58006001	21	legen	VERB	VVINF		Inf						
58006001	22	mit	ADP	APPR								
58006001	23	der	DET	ART					S		Nom	M
58006001	24	Buße	NOUN	NN					S		Nom	F
58006001	25	von	ADP	APPR								
58006001	26	tot	NOUN	NN					P		Dat	
58006001	27	Werk	NOUN	NN					P		Dat	N
58006001	28	und	CCONJ	KON								
58006001	29	der	DET	ART					S		Dat	M
58006001	30	Glaube	NOUN	NN					S		Acc	M
58006001	31	an	ADP	PTKVZ								
58006001	32	Gott	NOUN	NN					S		Nom	M
58006002	1	der	DET	ART					S		Nom	M
58006002	2	Lehre	NOUN	NN					S		Nom	F
58006002	3	von	ADP	APPR								
58006002	4	Waschung	NOUN	NN					P		Nom	F
58006002	5	und	CCONJ	KON								
58006002	6	der	DET	ART					S		Dat	M
58006002	7	Händeauflege	NOUN	NN					P		Nom	F
58006002	8	und	CCONJ	KON								
58006002	9	der	DET	ART					S		Nom	M
58006002	10	Totenauferstehung	NOUN	NN					P		Nom	M
58006002	11	und	CCONJ	KON								
58006002	12	der	DET	ART					S		Dat	M
58006002	13	ewig	ADJ	ADJA	Pos				S		Acc	M
58006002	14	Gericht	NOUN	NN					S		Nom	N
58006003	1	und	CCONJ	KON								
58006003	2	dieser	PRON	PDS					S		Nom	N
58006003	3	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
58006003	4	wir	PRON	PPER				1	P		Nom	
58006003	5	tun	VERB	VVINF		Inf						
58006003	6	wenn	SCONJ	KOUS								
58006003	7	Gott	NOUN	NN					S		Nom	M
58006003	8	es	PRON	PPER				3	S		Nom	N
58006003	9	erlauben	VERB	VVFIN		Fin	Pres	3	S	Ind		
58006004	1	denn	CCONJ	KON								
58006004	2	es	PRON	PPER				3	S		Nom	N
58006004	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
58006004	4	unmöglich	ADV	ADJD	Pos							
58006004	5	derjenige	PRON	PDS					P		Nom	
58006004	6	welcher	DET	PWAT					S		Nom	F
58006004	7	einmal	ADV	ADV								
58006004	8	erleuchten	VERB	VVPP		Part						
58006004	9	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
58006004	10	und	CCONJ	KON								
58006004	11	schmecken	VERB	VVPP		Part						
58006004	12	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
58006004	13	der	DET	ART					S		Nom	F
58006004	14	himmlisch	ADJ	ADJA	Pos				S		Nom	F
58006004	15	Gabe	NOUN	NN					S		Nom	F
58006004	16	und	CCONJ	KON								
58006004	17	teilhaftig	ADV	ADJD	Pos							
58006004	18	werden	AUX	VAPP		Part						
58006004	19	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
58006004	20	der	DET	ART					S		Gen	M
58006004	21	heilig	NOUN	NN					P		Dat	
58006004	22	Geist	NOUN	NN					S		Gen	M
58006005	1	und	CCONJ	KON								
58006005	2	schmecken	VERB	VVPP		Part						
58006005	3	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
58006005	4	der	DET	ART					S		Nom	N
58006005	5	gut	ADJ	ADJA	Pos				S		Nom	F
58006005	6	Wort	NOUN	NN					S		Nom	N
58006005	7	Gott	NOUN	NN					S		Gen	M
58006005	8	und	CCONJ	KON								
58006005	9	der	DET	ART					S		Nom	F
58006005	10	Wunderwerk	NOUN	NN					P		Nom	N
58006005	11	der	DET	ART					S		Gen	M
58006005	12	zukünftig	VERB	ADJA		Fin	Past	3	P	Ind		
58006005	13	Zeitalter	NOUN	NN					S		Nom	N
58006006	1	und	CCONJ	KON								
58006006	2	abgefallen	VERB	VVPP		Part						
58006006	3	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
58006006	4	wiederum	ADV	ADV								
58006006	5	zu	ADP	APPRART					S		Dat	F
58006006	6	Buße	NOUN	NN					S		Nom	F
58006006	7	zu	ADP	PTKVZ								
58006006	8	erneuern	VERB	VVINF		Inf						
58006006	9	indem	SCONJ	KOUS								
58006006	10	sie	PRON	PPER				3	P		Nom	
58006006	11	der	DET	ART					S		Acc	M
58006006	12	Sohn	NOUN	NN					S		Nom	M
58006006	13	Gott	NOUN	NN					S		Gen	M
58006006	14	für	ADP	APPR								
58006006	15	sich	PRON	PRF				3	S		Acc	
58006006	16	selbst	ADV	ADV								
58006006	17	Kreuzig	VERB	VVFIN		Fin	Pres	3	P	Ind		
58006006	18	und	CCONJ	KON								
58006006	19	ihn	PRON	PPER				3	S		Acc	M
58006006	20	zu	ADP	APPRART					S		Dat	F
58006006	21	Schau	NOUN	NN					S		Nom	F
58006006	22	stellen	VERB	VVINF		Inf						
58006007	1	denn	CCONJ	KON								
58006007	2	der	DET	ART					S		Nom	N
58006007	3	Land	NOUN	NN					S		Nom	N
58006007	4	welcher	DET	PWAT					S		Acc	N
58006007	5	der	DET	ART					S		Acc	M
58006007	6	häufig	ADV	ADJD	Pos							
58006007	7	über	ADP	APPR								
58006007	8	Dasselbe	DET	PDAT					S		Nom	N
58006007	9	kommend	ADJ	ADJA	Pos				S		Acc	M
58006007	10	Regen	NOUN	NN					S		Nom	M
58006007	11	trinken	VERB	VVFIN		Fin	Pres	3	S	Ind		
58006007	12	und	CCONJ	KON								
58006007	13	nützlich	ADJ	ADJA	Pos				S		Nom	N
58006007	14	Kraut	NOUN	NN					S		Nom	N
58006007	15	hervorbringen	VERB	VVFIN		Fin	Pres	3	S	Ind		
58006007	16	für	ADP	APPR								
58006007	17	derjenige	PRON	PDS					P		Nom	
58006007	18	um	ADP	APPR								
58006007	19	derentwillen	ADV	PROAV								
58006007	20	es	PRON	PPER				3	S		Nom	N
58006007	21	auch	ADV	ADV								
58006007	22	bebauen	VERB	VVPP		Part						
58006007	23	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
58006007	24	empfangen	VERB	VVFIN		Fin	Pres	3	S	Ind		
