HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
61002003	22	schlummern	VERB	VVFIN		Fin	Pres	3	S	Ind		
61002003	23	nicht	PART	PTKNEG								
61002004	1	denn	CCONJ	KON								
61002004	2	wenn	SCONJ	KOUS								
61002004	3	Gott	NOUN	NN					S		Nom	M
61002004	4	Engel	NOUN	NN					S		Nom	M
61002004	5	welcher	DET	PWAT					S		Nom	F
61002004	6	sündigen	VERB	VVPP		Part						
61002004	7	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
61002004	8	nicht	PART	PTKNEG								
61002004	9	verschonn	VERB	VVFIN		Fin	Past	3	S	Ind		
61002004	10	sondern	CCONJ	KON								
61002004	11	sie	PRON	PPER				3	P		Nom	
61002004	12	in	ADP	APPR								
61002004	13	der	DET	ART					S		Acc	M
61002004	14	tief	ADV	ADJD	Sup							
61002004	15	Abgrund	NOUN	NN					S		Nom	M
61002004	16	hinabstürzend	ADV	ADJD	Pos							
61002004	17	Kette	NOUN	NN					P		Nom	F
61002004	18	der	DET	ART					S		Nom	M
61002004	19	Finsternis	NOUN	NN					S		Nom	F
61002004	20	überliefern	VERB	VVFIN		Fin	Past	3	S	Ind		
61002004	21	um	ADP	APPR								
61002004	22	aufbewahren	VERB	VVPP		Part						
61002004	23	zu	ADP	PTKVZ								
61002004	24	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
61002004	25	für	ADP	APPR								
61002004	26	der	DET	ART					S		Nom	N
61002004	27	Gericht	NOUN	NN					S		Nom	N
61002005	1	und	CCONJ	KON								
61002005	2	der	DET	ART					S		Nom	F
61002005	3	alt	ADJ	ADJA	Pos				S		Nom	F
61002005	4	Welt	NOUN	NN					S		Nom	F
61002005	5	nicht	PART	PTKNEG								
61002005	6	verschonn	VERB	VVFIN		Fin	Past	3	S	Ind		
61002005	7	sondern	CCONJ	KON								
61002005	8	nur	ADV	ADV								
61002005	9	Noah	PROPN	NE					S		Nom	M
61002005	10	der	DET	ART					S		Acc	M
61002005	11	Prediger	NOUN	NN					S		Nom	M
61002005	12	der	DET	ART					S		Nom	M
61002005	13	Gerechtigkeit	NOUN	NN					S		Nom	F
61002005	14	Selbacht	NOUN	NN					S		Nom	F
61002005	15	erhalten	VERB	VVFIN		Fin	Past	3	S	Ind		
61002005	16	als	ADP	KOKOM								
61002005	17	er	PRON	PPER				3	S		Nom	M
61002005	18	der	DET	ART					S		Nom	F
61002005	19	Flut	NOUN	NN					S		Nom	F
61002005	20	über	ADP	APPR								
61002005	21	der	DET	ART					S		Nom	F
61002005	22	Welt	NOUN	NN					S		Nom	F
61002005	23	der	DET	ART					S		Nom	M
61002005	24	Gottlosen	NOUN	NN					S		Acc	M
61002005	25	bringen	VERB	VVFIN		Fin	Past	3	S	Ind		
61002006	1	und	CCONJ	KON								
61002006	2	der	DET	ART					S		Nom	F
61002006	3	Stadt	NOUN	NN					P		Nom	F
61002006	4	Sodom	PROPN	NE					S		Nom	
61002006	5	und	CCONJ	KON								
61002006	6	Gomorra	PROPN	NE					S		Nom	
61002006	7	einäscheren	VERB	ADJA		Fin	Past	3	S	Ind		
61002006	8	und	CCONJ	KON								
61002006	9	zu	ADP	APPRART					S		Dat	F
61002006	10	Zerstörung	NOUN	NN					S		Nom	F
61002006	11	verurteilen	VERB	VVFIN		Fin	Past	3	S	Ind		
61002006	12	indem	SCONJ	KOUS								
61002006	13	er	PRON	PPER				3	S		Nom	M
61002006	14	sie	PRON	PPER				3	P		Nom	
61002006	15	der	PRON	PDS					P		Dat	
61002006	16	welcher	DET	PWAT					S		Nom	F
61002006	17	gottlos	ADV	ADJD	Pos							
61002006	18	leben	VERB	VVFIN		Fin	Pres	3	P	Ind		
61002006	19	werden	AUX	VAFIN		Fin	Past	3	P	Sub		
61002006	20	als	ADP	KOKOM								
61002006	21	Beispiel	NOUN	NN					S		Nom	N
61002006	22	hinstellen	VERB	VVFIN		Fin	Past	3	S	Ind		
61002007	1	und	CCONJ	KON								
61002007	2	der	DET	ART					S		Acc	M
61002007	3	gerecht	ADJ	ADJA	Pos				S		Acc	M
61002007	4	Lot	PROPN	NE					S		Nom	N
61002007	5	retten	VERB	VVFIN		Fin	Past	3	S	Ind		
61002007	6	der	DET	ART					S		Nom	M
61002007	7	von	ADP	APPR								
61002007	8	der	DET	ART					S		Dat	M
61002007	9	ausschweifend	VERB	ADJA		Fin	Pres	3	P	Ind		
61002007	10	Wandel	NOUN	NN					S		Nom	M
61002007	11	der	DET	ART					S		Nom	M
61002007	12	Ruchlos	NOUN	NN					P		Dat	M
61002007	13	quälen	VERB	VVPP		Part						
61002007	14	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
61002008	1	denn	CCONJ	KON								
61002008	2	der	DET	ART					S		Nom	M
61002008	3	unter	ADP	APPR								
61002008	4	ihnen	PRON	PPER				3	P		Dat	
61002008	5	wohnend	ADJ	ADJA	Pos				S		Nom	F
61002008	6	gerechte	NOUN	NN					P		Nom	
61002008	7	quälen	VERB	VVFIN		Fin	Past	3	S	Ind		
61002008	8	durch	ADP	APPR								
61002008	9	der	DET	ART					S		Nom	N
61002008	10	was	PRON	PWS					S		Nom	N
61002008	11	er	PRON	PPER				3	S		Nom	M
61002008	12	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
61002008	13	und	CCONJ	KON								
61002008	14	hören	VERB	VVFIN		Fin	Past	3	S	Ind		
61002008	15	Tag	NOUN	NN					S		Nom	M
61002008	16	für	ADP	APPR								
61002008	17	Tag	NOUN	NN					S		Nom	M
61002008	18	sein	DET	PPOSAT					S		Nom	F
61002008	19	gerecht	ADJ	ADJA	Pos				S		Nom	F
61002008	20	Seele	NOUN	NN					S		Nom	F
61002008	21	mit	ADP	APPR								
61002008	22	ihr	DET	PPOSAT					S		Acc	M
61002008	23	gesetzlosen	NOUN	NN					P		Dat	M
61002008	24	Werk	NOUN	NN					P		Dat	N
61002009	1	der	DET	ART					S		Nom	M
61002009	2	Herr	NOUN	NN					S		Nom	M
61002009	3	wissen	VERB	VVFIN		Fin	Pres	3	S	Ind		
61002009	4	der	DET	ART					S		Nom	F
61002009	5	Gottseligen	NOUN	NN					S		Nom	M
61002009	6	aus	ADP	PTKVZ								
61002009	7	der	DET	ART					S		Nom	M
61002009	8	Versuchung	NOUN	NN					S		Nom	F
61002009	9	zu	ADP	PTKVZ								
61002009	10	retten	VERB	VVINF		Inf						
61002009	11	der	DET	ART					S		Nom	F
61002009	12	ungerechten	NOUN	NN					P		Nom	
61002009	13	aber	CCONJ	KON								
61002009	14	aufbewahren	VERB	VVIZU		Inf						
61002009	15	auf	ADP	PTKVZ								
61002009	16	der	DET	ART					S		Acc	M
61002009	17	Tag	NOUN	NN					S		Nom	M
61002009	18	der	DET	ART					S		Gen	M
61002009	19	Gericht	NOUN	NN					P		Nom	N
61002009	20	um	ADP	APPR								
61002009	21	bestrafen	VERB	VVFIN		Fin	Pres	3	S	Ind		
61002009	22	zu	ADP	PTKVZ								
61002009	23	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
61002010	1	besonders	ADV	ADV								
61002010	2	aber	CCONJ	KON								
61002010	3	der	DET	ART					S		Nom	F
61002010	4	welcher	DET	PWAT					S		Nom	F
61002010	5	in	ADP	APPR								
61002010	6	der	DET	ART					S		Nom	M
61002010	7	Lust	NOUN	NN					S		Nom	F
61002010	8	der	DET	ART					S		Nom	M
61002010	9	Befleckung	NOUN	NN					S		Nom	F
61002010	10	der	DET	ART					S		Dat	M
61002010	11	Fleisch	NOUN	NN					S		Nom	N
61002010	12	Nachwandel	VERB	VVINF		Fin	Past	3	P	Ind		
61002010	13	und	CCONJ	KON								
61002010	14	der	DET	ART					S		Nom	F
61002010	15	Herrschaft	NOUN	NN					S		Nom	F
61002010	16	verachten	VERB	VVFIN		Fin	Pres	3	P	Ind		
61002010	17	Verwegen	NOUN	NN					S		Nom	F
61002010	18	eigenmächtige	ADV	ADV								
61002010	19	sie	PRON	PPER				3	P		Nom	
61002010	20	erzittern	VERB	VVINF		Inf						
61002010	21	nicht	PART	PTKNEG								
61002010	22	Herrlichkeit	NOUN	NN					P		Nom	F
61002010	23	zu	ADP	PTKVZ								
61002010	24	lästern	VERB	VVINF		Fin	Pres	3	P	Ind		
61002011	1	während	SCONJ	KOUS								
61002011	2	Engel	NOUN	NN					S		Nom	M
61002011	3	der	DET	ART					S		Nom	F
61002011	4	an	ADP	PTKVZ								
61002011	5	Stärke	NOUN	NN					S		Nom	F
61002011	6	und	CCONJ	KON								
61002011	7	Macht	NOUN	NN					S		Nom	F
61002011	8	groß	ADV	ADJD	Cmp							
61002011	9	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
61002011	10	nicht	PART	PTKNEG								
61002011	11	ein	DET	ART					S		Nom	N
61002011	12	Lästerndes	NOUN	NN					P		Nom	M
61002011	13	Urteil	NOUN	NN					S		Nom	N
61002011	14	wider	ADP	PTKVZ								
61002011	15	sie	PRON	PPER				3	P		Nom	
61002011	16	bei	ADP	APPRART					S		Dat	M
61002011	17	Herr	NOUN	NN					S		Acc	M
61002011	18	vorbringen	VERB	VVINF		Inf						
61002012	1	dieser	DET	PDAT					S		Nom	F
61002012	2	aber	CCONJ	KON								
61002012	3	wie	ADP	KOKOM								
61002012	4	unvernünftig	ADJ	ADJA	Pos				S		Nom	F
61002012	5	natürlich	ADJ	ADJA	Pos				S		Nom	F
61002012	6	Tier	NOUN	NN					P		Nom	N
61002012	7	schaffen	VERB	VVPP		Part						
61002012	8	zu	ADP	APPRART					S		Dat	N
61002012	9	Fang	NOUN	NN					S		Nom	M
61002012	10	und	CCONJ	KON								
61002012	11	verderben	NOUN	NN					S		Nom	N
61002012	12	lästernd	ADV	ADJD	Pos							
61002012	13	über	ADP	APPR								
61002012	14	der	DET	ART					S		Nom	N
61002012	15	was	PRON	PWS					S		Nom	N
61002012	16	sie	PRON	PPER				3	P		Nom	
61002012	17	nicht	PART	PTKNEG								
61002012	18	wissen	VERB	VVINF		Inf						
61002012	19	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
61002012	20	auch	ADV	ADV								
61002012	21	in	ADP	APPR								
61002012	22	ihr	DET	PPOSAT					S		Dat	N
61002012	23	eigen	ADJ	ADJA	Pos				S		Acc	M
61002012	24	verderben	NOUN	NN					S		Nom	N
61002012	25	umkommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
61002013	1	indem	SCONJ	KOUS								
61002013	2	sie	PRON	PPER				3	P		Nom	
61002013	3	der	DET	ART					S		Acc	M
61002013	4	Lohn	NOUN	NN					S		Nom	M
61002013	5	der	DET	ART					S		Nom	M
61002013	6	Ungerechtigkeit	NOUN	NN					S		Nom	F
61002013	7	empfangen	VERB	VVPP		Part						
61002013	8	welcher	DET	PWAT					S		Nom	F
61002013	9	ein	DET	ART					S		Nom	F
61002013	10	eintägig	ADJ	ADJA	Pos				S		Nom	F
61002013	11	Schwelgerei	NOUN	NN					S		Nom	F
61002013	12	für	ADP	APPR								
61002013	13	vergnügen	NOUN	NN					S		Nom	N
61002013	14	achten	VERB	VVINF		Inf						
61002013	15	Flecken	NOUN	NN					P		Nom	M
61002013	16	und	CCONJ	KON								
61002013	17	Schandflecke	NOUN	NN					S		Nom	F
61002013	18	der	DET	ART					S		Nom	F
61002013	19	in	ADP	APPR								
61002013	20	ihr	DET	PPOSAT					S		Acc	M
61002013	21	eigen	ADJ	ADJA	Pos				S		Acc	M
61002013	22	Betrügereie	NOUN	NN					P		Nom	F
61002013	23	schwelgen	VERB	VVFIN		Fin	Pres	3	P	Ind		
61002013	24	und	CCONJ	KON								
61002013	25	festessen	NOUN	NN					S		Nom	N
61002013	26	mit	ADP	APPR								
61002013	27	euch	PRON	PPER				2	P		Dat	
61002013	28	halten	VERB	VVINF		Fin	Pres	3	P	Ind		
61002014	1	welcher	DET	PWAT					S		Nom	F
61002014	2	Auge	NOUN	NN					P		Nom	N
61002014	3	voll	ADV	ADJD	Pos							
61002014	4	Ehebruch	NOUN	NN					S		Nom	M
61002014	5	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
61002014	6	und	CCONJ	KON								
61002014	7	von	ADP	APPR								
61002014	8	der	DET	ART					S		Nom	M
61002014	9	Sünde	NOUN	NN					S		Nom	F
61002014	10	nicht	PART	PTKNEG								
61002014	11	ablassen	VERB	VVINF		Inf						
61002014	12	indem	SCONJ	KOUS								
61002014	13	sie	PRON	PPER				3	P		Nom	
61002014	14	unbefestigt	VERB	ADJA		Fin	Past	3	S	Ind		
61002014	15	Seele	NOUN	NN					P		Nom	F
61002014	16	anlocken	VERB	VVINF		Inf						
61002014	17	der	DET	ART					S		Nom	F
61002014	18	ein	DET	ART					S		Nom	N
61002014	19	Herz	NOUN	NN					S		Nom	N
61002014	20	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
61002014	21	in	ADP	APPR								
61002014	22	Habsucht	NOUN	NN					S		Nom	F
61002014	23	üben	VERB	VVPP		Part						
61002014	24	Kind	NOUN	NN					P		Nom	N
61002014	25	der	DET	ART					S		Gen	M
61002014	26	Fluch	NOUN	NN					S		Nom	N
61002014	27	welcher	DET	PWAT					S		Nom	F
61002015	1	da	ADV	ADV								
61002015	2	sie	PRON	PPER				3	P		Nom	
61002015	3	der	DET	ART					S		Acc	M
61002015	4	gerade	PRON	PIS								
61002015	5	Weg	NOUN	NN					S		Nom	M
61002015	6	verlassen	VERB	VVINF		Inf						
61002015	7	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
61002015	8	abgeirren	VERB	VVFIN		Fin	Pres	3	S	Ind		
61002015	9	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
61002015	10	indem	SCONJ	KOUS								
61002015	11	sie	PRON	PPER				3	P		Nom	
61002015	12	der	DET	ART					S		Dat	M
61002015	13	Weg	NOUN	NN					P		Acc	M
61002015	14	der	DET	ART					S		Gen	M
61002015	15	Balaam	PROPN	NE					S		Nom	
61002015	16	nachfolgen	VERB	VVFIN		Fin	Past	3	P	Ind		
61002015	17	der	DET	ART					S		Gen	M
61002015	18	Sohn	PROPN	NE					S		Gen	M
61002015	19	Bosor	PROPN	NE					S		Gen	
61002015	20	der	DET	ART					S		Nom	M
61002015	21	der	DET	ART					S		Acc	M
61002015	22	Lohn	NOUN	NN					S		Nom	M
61002015	23	der	DET	ART					S		Nom	M
61002015	24	Ungerechtigkeit	NOUN	NN					S		Nom	F
61002015	25	lieben	VERB	VVFIN		Fin	Past	3	S	Ind		
61002016	1	aber	CCONJ	KON								
61002016	2	ein	DET	ART					S		Nom	F
61002016	3	Zurechtweisung	NOUN	NN					S		Nom	F
61002016	4	sein	DET	PPOSAT					S		Dat	F
61002016	5	eigen	ADJ	ADJA	Pos				S		Acc	M
61002016	6	Verkehrtheit	NOUN	NN					S		Nom	F
61002016	7	empfangen	VERB	VVFIN		Fin	Past	3	S	Ind		
61002016	8	ein	DET	ART					S		Nom	N
61002016	9	sprachloses	PROPN	NE					S		Gen	
61002016	10	Lasttier	NOUN	NN					S		Nom	N
61002016	11	mit	ADP	APPR								
61002016	12	Menschenstimm	NOUN	NN					P		Nom	N
61002016	13	redend	ADV	ADJD	Pos							
61002016	14	wehren	VERB	VVFIN		Fin	Past	3	S	Ind		
61002016	15	der	DET	ART					S		Nom	M
61002016	16	Torheit	NOUN	NN					S		Nom	F
61002016	17	der	DET	ART					S		Gen	M
61002016	18	Prophet	NOUN	NN					P		Nom	M
61002017	1	dieser	DET	PDAT					S		Nom	F
61002017	2	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
61002017	3	Brunnen	NOUN	NN					S		Nom	M
61002017	4	ohne	ADP	APPR								
61002017	5	Wasser	NOUN	NN					S		Nom	N
61002017	6	und	CCONJ	KON								
61002017	7	Nebel	NOUN	NN					S		Nom	M
61002017	8	von	ADP	APPRART					S		Dat	N
61002017	9	Sturmwind	NOUN	NN					S		Nom	M
61002017	10	treiben	VERB	VVPP		Part						
61002017	11	welcher	DET	PWAT					S		Acc	M
61002017	12	der	DET	ART					S		Nom	N
61002017	13	Dunkel	NOUN	NN					S		Nom	N
61002017	14	der	DET	ART					S		Nom	M
61002017	15	Finsternis	NOUN	NN					S		Nom	F
61002017	16	aufbewahren	VERB	VVPP		Part						
61002017	17	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
61002017	18	in	ADP	APPR								
61002017	19	Ewigkeit	NOUN	NN					S		Nom	F
61002018	1	denn	CCONJ	KON								
61002018	2	stolz	ADJ	ADJA	Pos				S		Nom	N
61002018	3	nichtig	ADJ	ADJA	Pos				S		Nom	F
61002018	4	Rede	NOUN	NN					P		Nom	F
61002018	5	führend	ADV	ADJD	Pos							
61002018	6	locken	VERB	VVINF		Inf						
61002018	7	sie	PRON	PPER				3	P		Nom	
61002018	8	mit	ADP	APPR								
61002018	9	fleischlich	ADJ	ADJA	Pos				P		Dat	F
61002018	10	Lüst	NOUN	NN					P		Nom	M
61002018	11	durch	ADP	APPR								
61002018	12	Ausschweifung	NOUN	NN					P		Nom	F
61002018	13	derjenige	PRON	PDS					P		Nom	
61002018	14	an	ADP	PTKVZ								
61002018	15	welcher	DET	PWAT					S		Nom	F
61002018	16	eben	ADV	ADV								
61002018	17	entflohen	VERB	VVPP		Part						
61002018	18	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
61002018	19	der	PRON	PDS					P		Dat	
61002018	20	der	DET	ART					S		Nom	F
61002018	21	in	ADP	APPRART					S		Dat	N
61002018	22	Irrtum	NOUN	NN					S		Nom	M
61002018	23	wandeln	VERB	VVINF		Inf						
61002019	1	ihnen	PRON	PPER				3	P		Dat	
61002019	2	Freiheit	NOUN	NN					S		Nom	F
61002019	3	versprechend	ADV	ADJD	Pos							
61002019	4	während	SCONJ	KOUS								
61002019	5	sie	PRON	PPER				3	P		Nom	
61002019	6	selbst	ADV	ADV								
61002019	7	Sklave	NOUN	NN					P		Nom	M
61002019	8	der	DET	ART					S		Gen	M
61002019	9	Verderben	NOUN	NN					S		Gen	N
61002019	10	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
61002019	11	denn	CCONJ	KON								
61002019	12	von	ADP	APPR								
61002019	13	wem	PRON	PWS					S		Dat	M
61002019	14	jemand	PRON	PIS					S		Nom	M
61002019	15	überwältigen	VERB	VVPP		Part						
61002019	16	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
61002019	17	dieser	DET	PDAT					S		Dat	N
61002019	18	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
61002019	19	er	PRON	PPER				3	S		Nom	M
61002019	20	auch	ADV	ADV								
61002019	21	als	ADP	KOKOM								
61002019	22	Sklave	NOUN	NN					S		Nom	M
61002019	23	unterwerfen	VERB	VVPP		Part						
61002020	1	denn	CCONJ	KON								
61002020	2	wenn	SCONJ	KOUS								
61002020	3	sie	PRON	PPER				3	P		Nom	
61002020	4	entflohen	VERB	VVPP		Part						
61002020	5	der	DET	ART					S		Acc	M
61002020	6	Befleckunge	NOUN	NN					P		Nom	F
61002020	7	der	DET	ART					S		Nom	M
61002020	8	Welt	NOUN	NN					S		Nom	F
61002020	9	durch	ADP	APPR								
61002020	10	der	DET	ART					S		Nom	F
61002020	11	Erkenntnis	NOUN	NN					S		Nom	F
61002020	12	der	DET	ART					S		Gen	M
61002020	13	Herr	NOUN	NN					S		Acc	M
61002020	14	und	CCONJ	KON								
61002020	15	Heilande	NOUN	NN					P		Nom	N
61002020	16	Jesu	PROPN	NE					S		Gen	
61002020	17	Christi	PROPN	NE					S		Nom	
61002020	18	aber	CCONJ	KON								
61002020	19	wiederum	ADV	ADV								
61002020	20	in	ADP	APPR								
61002020	21	dieser	DET	PDAT					S		Nom	F
61002020	22	verwickeln	VERB	VVPP		Part						
61002020	23	überwältigen	VERB	VVPP		Part						
61002020	24	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
61002020	25	so	ADV	ADV								
61002020	26	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
61002020	27	ihr	PRON	PPOSAT				3	S		Dat	F
61002020	28	letzter	DET	ADJA					S		Nom	N
61002020	29	Ärger	NOUN	NN					S		Nom	M
61002020	30	werden	AUX	VAPP		Part						
61002020	31	als	ADP	KOKOM								
61002020	32	der	DET	ART					S		Nom	N
61002020	33	erster	PRON	PIS					S		Nom	N
61002021	1	denn	CCONJ	KON								
61002021	2	es	PRON	PPER				3	S		Nom	N
61002021	3	sein	AUX	VAFIN		Fin	Past	3	S	Sub		
61002021	4	ihnen	PRON	PPER				3	P		Dat	
61002021	5	gut	ADV	ADJD	Cmp							
61002021	6	der	DET	ART					S		Acc	M
61002021	7	Weg	NOUN	NN					S		Nom	M
61002021	8	der	DET	ART					S		Nom	M
61002021	9	Gerechtigkeit	NOUN	NN					S		Nom	F
61002021	10	nicht	PART	PTKNEG								
61002021	11	erkennen	VERB	VVPP		Part						
61002021	12	zu	ADP	PTKVZ								
61002021	13	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
61002021	14	als	ADP	KOKOM								
61002021	15	nachdem	SCONJ	KOUS								
61002021	16	sie	PRON	PPER				3	P		Nom	
61002021	17	ihn	PRON	PPER				3	S		Acc	M
61002021	18	erkennen	VERB	VVPP		Part						
61002021	19	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
61002021	20	umkehren	VERB	VVIZU		Inf						
61002021	21	von	ADP	APPR								
61002021	22	der	DET	ART					S		Dat	M
61002021	23	ihnen	PRON	PPER				3	P		Dat	
61002021	24	überliefert	ADJ	ADJA	Pos				S		Acc	M
61002021	25	heilig	ADJ	ADJA	Pos				S		Acc	M
61002021	26	Gebot	NOUN	NN					S		Nom	N
61002022	1	es	PRON	PPER				3	S		Nom	N
61002022	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
61002022	3	ihnen	PRON	PPER				3	P		Dat	
61002022	4	aber	CCONJ	KON								
61002022	5	nach	ADP	APPR								
61002022	6	der	DET	ART					S		Dat	M
61002022	7	wahr	VERB	VVFIN		Fin	Pres	3	P	Ind		
61002022	8	Sprichwort	NOUN	NN					S		Nom	N
61002022	9	ergehen	VERB	VVPP		Part						
61002022	10	der	DET	ART					S		Nom	M
61002022	11	Hund	NOUN	NN					S		Nom	M
61002022	12	kehren	VERB	VVFIN		Fin	Past	3	S	Ind		
61002022	13	um	ADP	APPR								
61002022	14	zu	ADP	PTKVZ								
61002022	15	sein	DET	PPOSAT					S		Dat	M
61002022	16	eigen	ADJ	ADJA	Pos				S		Acc	M
61002022	17	Gespei	NOUN	NE					S		Nom	N
61002022	18	und	CCONJ	KON								
61002022	19	der	DET	ART					S		Nom	F
61002022	20	gewaschen	ADJ	ADJA	Pos				S		Nom	N
61002022	21	Sau	NOUN	NN					S		Nom	F
61002022	22	zu	ADP	APPRART					S		Dat	N
61002022	23	Wälzen	NOUN	NN					S		Nom	N
61002022	24	in	ADP	APPRART					S		Dat	N
61002022	25	Kot	NOUN	NN					S		Nom	M
61003001	1	dieser	PRON	PDAT					S		Acc	M
61003001	2	zweiter	ADJ	ADJA	Pos				S		Dat	M
61003001	3	Brief	NOUN	NN					S		Nom	M
61003001	4	Geliebte	NOUN	NN					S		Nom	F
61003001	5	schreiben	VERB	VVIMP		Fin	Pres	3	S	Sub		
61003001	6	ich	PRON	PPER				1	S		Nom	
61003001	7	euch	PRON	PPER				2	P		Dat	
61003001	8	bereits	ADV	ADV								
61003001	9	in	ADP	APPR								
61003001	10	welcher	DET	PWAT					S		Acc	M
61003001	11	beide	PRON	PIAT					P		Nom	
61003001	12	ich	PRON	PPER				1	S		Nom	
61003001	13	durch	ADP	APPR								
61003001	14	Erinnerung	NOUN	NN					S		Nom	F
61003001	15	eure	DET	PPOSAT					S		Nom	F
61003001	16	lautere	ADJ	VVFIN	Cmp				S		Nom	F
61003001	17	Gesinnung	NOUN	NN					S		Nom	F
61003001	18	Aufwecke	NOUN	NN					S		Nom	F
61003002	1	damit	ADV	PROAV								
61003002	2	ihr	PRON	PPOSAT				3	S		Dat	F
61003002	3	Gedenket	NOUN	NN					S		Nom	N
61003002	4	der	DET	ART					S		Nom	M
61003002	5	von	ADP	APPR								
61003002	6	der	DET	ART					S		Acc	M
61003002	7	heilig	ADJ	ADJA	Pos				S		Acc	M
61003002	8	Prophet	NOUN	NN					P		Nom	M
61003002	9	zuvor	ADV	ADV								
61003002	10	gesprochen	ADJ	ADJA	Pos				S		Dat	M
61003002	11	Wort	NOUN	NN					P		Nom	N
61003002	12	und	CCONJ	KON								
61003002	13	der	DET	ART					S		Gen	M
61003002	14	Gebot	NOUN	NN					S		Gen	N
61003002	15	der	DET	ART					S		Gen	M
61003002	16	Herr	NOUN	NN					S		Acc	M
61003002	17	und	CCONJ	KON								
61003002	18	Heilande	NOUN	NN					P		Nom	N
61003002	19	durch	ADP	APPR								
61003002	20	eure	DET	PPOSAT					S		Nom	F
61003002	21	Apostel	NOUN	NN					P		Nom	M
61003003	1	zuerst	ADV	ADV								
61003003	2	dieser	DET	PDAT					S		Nom	N
61003003	3	wissend	ADV	ADJD	Pos							
61003003	4	daß	SCONJ	KOUS								
61003003	5	in	ADP	APPR								
61003003	6	der	DET	ART					S		Acc	M
61003003	7	letzter	ADJ	ADJA	Pos				S		Acc	M
61003003	8	Tag	NOUN	NN					P		Dat	M
61003003	9	Spötter	NOUN	NN					P		Nom	M
61003003	10	mit	ADP	APPR								
61003003	11	Spötterei	NOUN	NN					S		Nom	F
61003003	12	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
61003003	13	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
61003003	14	der	DET	ART					S		Nom	F
61003003	15	nach	ADP	APPR								
61003003	16	ihr	DET	PPOSAT					S		Acc	M
61003003	17	eigen	ADJ	ADJA	Pos				S		Acc	M
61003003	18	Lüst	NOUN	NN					P		Nom	M
61003003	19	wandeln	VERB	VVINF		Inf						
61003004	1	und	CCONJ	KON								
61003004	2	sagen	VERB	VVINF		Inf						
61003004	3	wo	SCONJ	PWAV								
61003004	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
61003004	5	der	DET	ART					S		Nom	F
61003004	6	Verheißung	NOUN	NN					S		Nom	F
61003004	7	sein	DET	PPOSAT					S		Dat	F
61003004	8	Ankunft	NOUN	NN					S		Nom	F
61003004	9	denn	CCONJ	KON								
61003004	10	seitdem	ADV	PROAV								
61003004	11	der	DET	ART					S		Nom	F
61003004	12	Vater	NOUN	NN					P		Nom	M
61003004	13	entschlafen	VERB	VVINF		Inf						
61003004	14	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
61003004	15	bleiben	VERB	VVFIN		Fin	Pres	3	S	Ind		
61003004	16	alle	PRON	PIS					S		Nom	N
61003004	17	so	ADV	ADV								
61003004	18	von	ADP	APPR								
61003004	19	Anfang	NOUN	NN					S			M
61003004	20	der	DET	ART					S		Nom	M
61003004	21	Schöpfung	NOUN	NN					S		Nom	F
61003004	22	an	ADP	PTKVZ								
61003005	1	denn	CCONJ	KON								
61003005	2	nach	ADP	APPR								
61003005	3	ihr	DET	PPOSAT					S		Dat	N
61003005	4	eigen	ADJ	ADJA	Pos				S		Acc	M
61003005	5	Wille	NOUN	NN					S		Acc	M
61003005	6	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
61003005	7	ihnen	PRON	PPER				3	P		Dat	
61003005	8	dieser	PRON	PDS					S		Nom	N
61003005	9	verbergen	VERB	VVPP		Part						
61003005	10	daß	SCONJ	KOUS								
61003005	11	von	ADP	APPR								
61003005	12	alters	ADV	ADV								
61003005	13	her	ADV	ADV								
61003005	14	Himmel	NOUN	NN					S		Nom	M
61003005	15	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
