HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
7004016	19	der	DET	ART					S		Nom	F
7004016	20	Schärfe	NOUN	NN					S		Nom	F
7004016	21	der	DET	ART					S		Gen	M
7004016	22	Schwertes	ADJ	NN	Pos				S		Nom	N
7004016	23	es	PRON	PPER				3	S		Nom	N
7004016	24	bleiben	VERB	VVFIN		Fin	Past	3	S	Ind		
7004016	25	auch	ADV	ADV								
7004016	26	nicht	PART	PTKNEG								
7004016	27	ein	PRON	ART					S		Nom	M
7004016	28	übrig	ADP	PTKVZ								
7004017	1	und	CCONJ	KON								
7004017	2	Sisera	PROPN	NE					S		Nom	
7004017	3	fliehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004017	4	zu	ADP	PTKVZ								
7004017	5	Fuß	NOUN	NN					S		Nom	M
7004017	6	in	ADP	APPR								
7004017	7	der	DET	ART					S		Nom	N
7004017	8	Zelt	NOUN	NN					S		Nom	N
7004017	9	Jael	PROPN	NE					S		Gen	
7004017	10	der	DET	ART					S		Gen	M
7004017	11	Weibe	NOUN	NN					S		Gen	N
7004017	12	Heber	NOUN	NN					S		Gen	M
7004017	13	der	DET	ART					S		Gen	M
7004017	14	Keniter	PROPN	NE					S		Gen	
7004017	15	denn	CCONJ	KON								
7004017	16	es	PRON	PPER				3	S		Nom	N
7004017	17	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
7004017	18	Friede	NOUN	NN					S		Nom	M
7004017	19	zwischen	ADP	APPR								
7004017	20	Jabin	PROPN	NE					S		Nom	
7004017	21	der	DET	ART					S		Dat	M
7004017	22	König	NOUN	NN					S		Nom	M
7004017	23	von	ADP	APPR								
7004017	24	Hazor	PROPN	NE					S		Nom	N
7004017	25	und	CCONJ	KON								
7004017	26	der	DET	ART					S		Dat	M
7004017	27	Haus	NOUN	NN					P		Nom	N
7004017	28	Heber	NOUN	NN					S		Gen	M
7004017	29	der	DET	ART					S		Gen	M
7004017	30	Keniter	PROPN	NE					S		Gen	
7004018	1	da	SCONJ	KOUS								
7004018	2	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004018	3	Jael	PROPN	NE					S		Nom	M
7004018	4	hinaus	ADP	APZR								
7004018	5	der	DET	ART					S		Dat	M
7004018	6	Sisera	PROPN	NE					S		Nom	
7004018	7	entgegen	ADP	PTKVZ								
7004018	8	und	CCONJ	KON								
7004018	9	sie	PRON	PPER				3	P		Nom	
7004018	10	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004018	11	zu	ADP	PTKVZ								
7004018	12	ihm	PRON	PPER				3	S		Dat	M
7004018	13	Kehre	NOUN	NN					S		Nom	F
7004018	14	ein	DET	ART					S		Nom	N
7004018	15	mein	DET	PPOSAT					S		Nom	N
7004018	16	Herr	NOUN	NN					S		Nom	M
7004018	17	kehren	VERB	VVFIN		Fin	Pres	3	S	Sub		
7004018	18	ein	DET	ART					S		Nom	N
7004018	19	zu	ADP	PTKVZ								
7004018	20	mir	PRON	PPER				1	S		Dat	
7004018	21	fürchten	VERB	VVFIN		Fin	Pres	3	S	Sub		
7004018	22	dich	PRON	PPER				2	S		Acc	
7004018	23	nicht	PART	PTKNEG								
7004018	24	und	CCONJ	KON								
7004018	25	er	PRON	PPER				3	S		Nom	M
7004018	26	kehren	VERB	VVFIN		Fin	Past	3	S	Ind		
7004018	27	ein	DET	ART					S		Nom	N
7004018	28	zu	ADP	PTKVZ								
7004018	29	ihr	PRON	PPOSAT				3	S		Dat	F
7004018	30	in	ADP	APPR								
7004018	31	der	DET	ART					S		Nom	N
7004018	32	Zelt	NOUN	NN					S		Nom	N
7004018	33	und	CCONJ	KON								
7004018	34	sie	PRON	PPER				3	P		Nom	
7004018	35	bedecken	VERB	VVFIN		Fin	Past	3	S	Ind		
7004018	36	ihn	PRON	PPER				3	S		Acc	M
7004018	37	mit	ADP	APPR								
7004018	38	ein	PRON	ART					S		Nom	M
7004018	39	Decke	NOUN	NN					S		Nom	F
7004019	1	und	CCONJ	KON								
7004019	2	er	PRON	PPER				3	S		Nom	M
7004019	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004019	4	zu	ADP	PTKVZ								
7004019	5	ihr	PRON	PPOSAT				3	S		Dat	F
7004019	6	Laß	VERB	NE				2	S	Imp		
7004019	7	mich	PRON	PPER				1	S		Acc	
7004019	8	doch	CCONJ	KON								
7004019	9	ein	DET	ART					S		Nom	N
7004019	10	wenig	PRON	PIS								
7004019	11	Wasser	NOUN	NN					S		Nom	N
7004019	12	trinken	VERB	VVINF		Inf						
7004019	13	denn	CCONJ	KON								
7004019	14	mich	PRON	PPER				1	S		Acc	
7004019	15	dürsten	VERB	VVFIN		Fin	Pres	3	S	Ind		
7004019	16	und	CCONJ	KON								
7004019	17	sie	PRON	PPER				3	P		Nom	
7004019	18	öffnen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004019	19	der	DET	ART					S		Acc	M
7004019	20	Milchschlauch	NOUN	NN					S		Nom	M
7004019	21	und	CCONJ	KON								
7004019	22	lassen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004019	23	ihn	PRON	PPER				3	S		Acc	M
7004019	24	trinken	VERB	VVINF		Inf						
7004019	25	und	CCONJ	KON								
7004019	26	sie	PRON	PPER				3	P		Nom	
7004019	27	decken	VERB	VVFIN		Fin	Past	3	S	Ind		
7004019	28	ihn	PRON	PPER				3	S		Acc	M
7004019	29	zu	ADP	PTKVZ								
7004020	1	und	CCONJ	KON								
7004020	2	er	PRON	PPER				3	S		Nom	M
7004020	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004020	4	zu	ADP	PTKVZ								
7004020	5	ihr	PRON	PPOSAT				3	S		Dat	F
7004020	6	Stelle	NOUN	NN					S		Nom	F
7004020	7	dich	PRON	PPER				2	S		Acc	
7004020	8	an	ADP	PTKVZ								
7004020	9	der	DET	ART					S		Acc	M
7004020	10	Eingang	NOUN	NN					S		Nom	M
7004020	11	der	DET	ART					S		Gen	M
7004020	12	Zelt	NOUN	NN					S		Nom	N
7004020	13	und	CCONJ	KON								
7004020	14	es	PRON	PPER				3	S		Nom	N
7004020	15	geschehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
7004020	16	wenn	SCONJ	KOUS								
7004020	17	jemand	PRON	PIS					S		Nom	M
7004020	18	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
7004020	19	und	CCONJ	KON								
7004020	20	dich	PRON	PPER				2	S		Acc	
7004020	21	fragen	VERB	VVFIN		Fin	Pres	3	S	Ind		
7004020	22	und	CCONJ	KON								
7004020	23	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
7004020	24	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
7004020	25	jemand	PRON	PIS					S		Nom	M
7004020	26	hier	ADV	ADV								
7004020	27	so	ADV	ADV								
7004020	28	sagen	VERB	VVFIN		Fin	Pres	3	S	Sub		
7004020	29	niemand	PRON	PIS					S		Nom	M
7004021	1	und	CCONJ	KON								
7004021	2	Jael	PROPN	NE					S		Nom	M
7004021	3	der	DET	ART					S		Nom	N
7004021	4	Weib	NOUN	NN					S		Nom	N
7004021	5	Heber	NOUN	NN					S		Gen	M
7004021	6	nehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004021	7	ein	DET	ART					S		Acc	M
7004021	8	Zeltpflock	NOUN	NN					S		Nom	M
7004021	9	und	CCONJ	KON								
7004021	10	fassen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004021	11	der	DET	ART					S		Acc	M
7004021	12	Hammer	NOUN	NN					S		Nom	M
7004021	13	in	ADP	APPR								
7004021	14	ihr	DET	PPOSAT					S		Nom	F
7004021	15	Hand	NOUN	NN					S		Nom	F
7004021	16	und	CCONJ	KON								
7004021	17	sie	PRON	PPER				3	P		Nom	
7004021	18	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004021	19	leise	ADV	ADJD	Pos							
7004021	20	zu	ADP	PTKVZ								
7004021	21	ihm	PRON	PPER				3	S		Dat	M
7004021	22	und	CCONJ	KON								
7004021	23	schlagen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004021	24	der	DET	ART					S		Acc	M
7004021	25	Pflock	NOUN	NN					S		Nom	M
7004021	26	durch	ADP	APPR								
7004021	27	sein	DET	PPOSAT					S		Nom	F
7004021	28	schläfe	NOUN	NN					S		Nom	F
7004021	29	daß	SCONJ	KOUS								
7004021	30	er	PRON	PPER				3	S		Nom	M
7004021	31	in	ADP	APPR								
7004021	32	der	DET	ART					S		Nom	F
7004021	33	Erde	NOUN	NN					S		Nom	F
7004021	34	Drang	NOUN	NN					S		Nom	M
7004021	35	er	PRON	PPER				3	S		Nom	M
7004021	36	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
7004021	37	nämlich	ADV	ADV								
7004021	38	in	ADP	APPR								
7004021	39	ein	DET	ART					S		Acc	M
7004021	40	tief	ADJ	ADJA	Pos				S		Acc	M
7004021	41	Schlaf	NOUN	NN					S		Nom	M
7004021	42	fallen	VERB	VVPP		Part						
7004021	43	und	CCONJ	KON								
7004021	44	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
7004021	45	ermatten	VERB	VVPP		Fin	Pres	3	S	Ind		
7004021	46	und	CCONJ	KON								
7004021	47	er	PRON	PPER				3	S		Nom	M
7004021	48	sterben	VERB	VVFIN		Fin	Past	3	S	Ind		
7004022	1	und	CCONJ	KON								
7004022	2	sehen	VERB	VVIMP				2	S	Imp		
7004022	3	da	ADV	ADV								
7004022	4	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004022	5	Barak	PROPN	NE					S		Nom	
7004022	6	der	DET	ART					S		Nom	M
7004022	7	Sisera	PROPN	NE					S		Nom	
7004022	8	verfolgen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004022	9	und	CCONJ	KON								
7004022	10	Jael	PROPN	NE					S		Nom	M
7004022	11	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004022	12	hinaus	ADP	APZR								
7004022	13	ihm	PRON	PPER				3	S		Dat	M
7004022	14	entgegen	ADP	PTKVZ								
7004022	15	und	CCONJ	KON								
7004022	16	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004022	17	zu	ADP	PTKVZ								
7004022	18	ihm	PRON	PPER				3	S		Dat	M
7004022	19	Komm	ADV	FM								
7004022	20	ich	PRON	PPER				1	S		Nom	
7004022	21	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
7004022	22	dir	PRON	PPER				2	S		Dat	
7004022	23	der	DET	ART					S		Acc	M
7004022	24	Mann	NOUN	NN					S		Nom	M
7004022	25	zeigen	VERB	VVINF		Inf						
7004022	26	der	DET	ART					S		Acc	M
7004022	27	du	PRON	PPER				2	S		Nom	
7004022	28	suchst	VERB	VVFIN		Fin	Pres	2	S	Ind		
7004022	29	und	CCONJ	KON								
7004022	30	er	PRON	PPER				3	S		Nom	M
7004022	31	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004022	32	zu	ADP	PTKVZ								
7004022	33	ihr	PRON	PPOSAT				3	S		Dat	F
7004022	34	hinein	ADV	PTKVZ								
7004022	35	und	CCONJ	KON								
7004022	36	sehen	VERB	VVIMP				2	S	Imp		
7004022	37	Sisera	PROPN	NE					S		Nom	
7004022	38	liegen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004022	39	tot	ADV	ADJD	Pos							
7004022	40	und	CCONJ	KON								
7004022	41	der	DET	ART					S		Nom	M
7004022	42	Pflock	NOUN	NN					S		Nom	M
7004022	43	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
7004022	44	in	ADP	APPR								
7004022	45	sein	DET	PPOSAT					S		Dat	F
7004022	46	schläfe	NOUN	NN					S		Nom	F
7004023	1	so	ADV	ADV								
7004023	2	beugen	VERB	VVFIN		Fin	Past	3	S	Ind		
7004023	3	Gott	NOUN	NN					S		Nom	M
7004023	4	an	ADP	PTKVZ								
7004023	5	selbig	ADJ	ADJD	Pos				S		Dat	N
7004023	6	Tag	NOUN	NN					P		Nom	M
7004023	7	Jabin	PROPN	NE					S		Nom	
7004023	8	der	DET	ART					S		Acc	M
7004023	9	König	NOUN	NN					S		Nom	M
7004023	10	von	ADP	APPR								
7004023	11	Kanaan	PROPN	NE					S		Nom	M
7004023	12	vor	ADP	APPR								
7004023	13	der	DET	ART					S		Acc	M
7004023	14	Kind	NOUN	NN					P		Dat	N
7004023	15	Israel	PROPN	NE					S		Nom	N
7004024	1	und	CCONJ	KON								
7004024	2	der	DET	ART					S		Nom	F
7004024	3	Hand	NOUN	NN					S		Nom	F
7004024	4	der	DET	ART					S		Nom	M
7004024	5	Kind	NOUN	NN					P		Nom	N
7004024	6	Israel	PROPN	NE					S		Nom	N
7004024	7	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
7004024	8	fort	ADV	PTKVZ								
7004024	9	und	CCONJ	KON								
7004024	10	fort	ADV	PTKVZ								
7004024	11	hart	ADV	ADJD	Cmp							
7004024	12	über	ADP	APPR								
7004024	13	Jabin	PROPN	NE					S		Nom	
7004024	14	der	DET	ART					S		Acc	M
7004024	15	König	NOUN	NN					S		Nom	M
7004024	16	von	ADP	APPR								
7004024	17	Kanaan	PROPN	NE					S		Nom	M
7004024	18	bis	CCONJ	KON								
7004024	19	sie	PRON	PPER				3	P		Nom	
7004024	20	Jabin	PROPN	NE					S		Nom	
7004024	21	der	DET	ART					S		Acc	M
7004024	22	König	NOUN	NN					S		Nom	M
7004024	23	von	ADP	APPR								
7004024	24	Kanaan	PROPN	NE					S		Nom	M
7004024	25	vernichten	VERB	VVPP		Part						
7004024	26	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
7005001	1	und	CCONJ	KON								
7005001	2	Debora	PROPN	NE					S		Nom	F
7005001	3	und	CCONJ	KON								
7005001	4	Barak	PROPN	NE					S		Nom	
7005001	5	der	DET	ART					S		Nom	M
7005001	6	Sohn	NOUN	NN					S		Nom	M
7005001	7	Abinoam	PROPN	NE					S		Gen	
7005001	8	singen	VERB	VVFIN		Fin	Past	3	P	Ind		
7005001	9	an	ADP	PTKVZ								
7005001	10	selbig	ADJ	ADJD	Pos				S		Dat	N
7005001	11	Tag	NOUN	NN					P		Nom	M
7005001	12	und	CCONJ	KON								
7005001	13	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
7005002	1	weil	SCONJ	KOUS								
7005002	2	Führer	NOUN	NN					S		Nom	M
7005002	3	führen	VERB	VVFIN		Fin	Past	3	P	Ind		
7005002	4	in	ADP	APPR								
7005002	5	Israel	PROPN	NE					S		Nom	N
7005002	6	weil	SCONJ	KOUS								
7005002	7	freiwillig	ADV	ADJD	Pos							
7005002	8	sich	PRON	PRF				3	S		Acc	
7005002	9	stellen	VERB	VVFIN		Fin	Past	3	S	Ind		
7005002	10	der	DET	ART					S		Nom	N
7005002	11	Volk	NOUN	NN					S		Nom	N
7005002	12	preiset	NOUN	NE					S		Gen	N
7005002	13	Jahwe	NOUN	NN					S		Nom	M
7005003	1	höret	NOUN	NN					S		Nom	N
7005003	2	ihr	PRON	PPOSAT				3	S		Dat	F
7005003	3	König	NOUN	NN					P		Nom	M
7005003	4	Horchet	PROPN	NE					S		Nom	
7005003	5	auf	ADP	PTKVZ								
7005003	6	ihr	PRON	PPOSAT				3	S		Dat	F
7005003	7	Fürst	NOUN	NN					P		Nom	M
7005003	8	ich	PRON	PPER				1	S		Nom	
7005003	9	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
7005003	10	ja	ADV	ADV								
7005003	11	ich	PRON	PPER				1	S		Nom	
7005003	12	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
7005003	13	Jahwe	NOUN	NN					S		Nom	M
7005003	14	singen	VERB	VVINF		Inf						
7005003	15	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
7005003	16	singen	VERB	VVINF		Inf						
7005003	17	und	CCONJ	KON								
7005003	18	spielen	VERB	VVFIN		Fin	Pres	3	P	Ind		
7005003	19	Jahwe	NOUN	NN					S		Nom	M
7005003	20	der	DET	ART					S		Dat	M
7005003	21	Gott	NOUN	NN					S		Nom	M
7005003	22	Israel	PROPN	NE					S		Gen	N
7005004	1	Jahwe	NOUN	NN					S		Nom	M
7005004	2	als	ADP	KOKOM								
7005004	3	du	PRON	PPER				2	S		Nom	
7005004	4	Auszogest	NOUN	NN					S		Nom	M
7005004	5	von	ADP	APPR								
7005004	6	Seir	PROPN	NE					S		Nom	
7005004	7	als	ADP	KOKOM								
7005004	8	du	PRON	PPER				2	S		Nom	
7005004	9	Einherschrittest	NOUN	NN					S		Nom	N
7005004	10	von	ADP	APPRART					S		Dat	N
7005004	11	Gefilde	NOUN	NN					P		Nom	N
7005004	12	Edom	PROPN	NE					S		Gen	
7005004	13	da	ADV	ADV								
7005004	14	erzittern	VERB	VVFIN		Fin	Past	3	S	Ind		
7005004	15	der	DET	ART					S		Nom	F
7005004	16	Erde	NOUN	NN					S		Nom	F
7005004	17	auch	ADV	ADV								
7005004	18	Troffen	NOUN	NN					P		Nom	N
7005004	19	der	DET	ART					S		Nom	F
7005004	20	Himmel	NOUN	NN					S		Nom	M
7005004	21	auch	ADV	ADV								
7005004	22	Troffen	NOUN	NN					P		Nom	N
7005004	23	der	DET	ART					S		Nom	F
7005004	24	Wolke	NOUN	NN					P		Nom	F
7005004	25	von	ADP	APPR								
7005004	26	Wasser	NOUN	NN					S		Nom	N
7005005	1	der	DET	ART					S		Nom	F
7005005	2	Berg	NOUN	NN					P		Nom	M
7005005	3	erbeben	VERB	VVFIN		Fin	Past	3	P	Ind		
7005005	4	vor	ADP	APPR								
7005005	5	Jahwe	NOUN	NN					S		Nom	M
7005005	6	jener	DET	PDAT					S		Nom	M
7005005	7	Sinai	PROPN	NE					S		Nom	M
7005005	8	vor	ADP	APPR								
7005005	9	Jahwe	NOUN	NN					S		Nom	M
7005005	10	der	DET	ART					S		Dat	M
7005005	11	Gott	NOUN	NN					S		Nom	M
7005005	12	Israel	PROPN	NE					S		Gen	N
7005006	1	in	ADP	APPR								
7005006	2	der	DET	ART					S		Acc	M
7005006	3	Tag	NOUN	NN					P		Dat	M
7005006	4	Schamgar	PROPN	NE					S		Nom	F
7005006	5	der	DET	ART					S		Gen	M
7005006	6	Sohn	PROPN	NE					S		Gen	M
7005006	7	Anath	PROPN	NE					S		Gen	N
7005006	8	in	ADP	APPR								
7005006	9	der	DET	ART					S		Acc	M
7005006	10	Tag	NOUN	NN					P		Dat	M
7005006	11	Jael	PROPN	NE					S		Gen	
7005006	12	feiern	VERB	VVFIN		Fin	Past	3	P	Ind		
7005006	13	der	DET	ART					S		Nom	F
7005006	14	Pfad	NOUN	NN					P		Nom	M
7005006	15	und	CCONJ	KON								
7005006	16	der	DET	ART					S		Nom	F
7005006	17	Wanderer	NOUN	NN					S		Nom	M
7005006	18	Betretener	NOUN	NE					S		Nom	M
7005006	19	Weg	NOUN	NN					P		Acc	M
7005006	20	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
7005006	21	krumm	ADJ	ADJA	Pos				S		Nom	F
7005006	22	Pfad	NOUN	NN					P		Nom	M
7005007	1	es	PRON	PPER				3	S		Nom	N
7005007	2	feiern	VERB	VVFIN		Fin	Past	3	P	Ind		
7005007	3	der	DET	ART					S		Nom	F
7005007	4	Landstädte	NOUN	NN					P		Nom	F
7005007	5	in	ADP	APPR								
7005007	6	Israel	PROPN	NE					S		Nom	N
7005007	7	sie	PRON	PPER				3	P		Nom	
7005007	8	feiern	VERB	VVFIN		Fin	Past	3	P	Ind		
7005007	9	bis	CCONJ	KON								
7005007	10	ich	PRON	PPER				1	S		Nom	
7005007	11	Debora	PROPN	NE					S		Nom	F
7005007	12	Aufstand	NOUN	NN					S		Nom	M
7005007	13	bis	CCONJ	KON								
7005007	14	ich	PRON	PPER				1	S		Nom	
7005007	15	Aufstand	NOUN	NN					S		Nom	M
7005007	16	ein	DET	ART					S		Nom	F
7005007	17	Mutter	NOUN	NN					S		Nom	F
7005007	18	in	ADP	APPR								
7005007	19	Israel	PROPN	NE					S		Nom	N
7005008	1	es	PRON	PPER				3	S		Nom	N
7005008	2	erwählen	VERB	VVFIN		Fin	Past	3	S	Ind		
7005008	3	neu	ADJ	ADJA	Pos				P		Nom	F
7005008	4	Götter	NOUN	NN					P		Nom	M
7005008	5	da	ADV	ADV								
7005008	6	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
7005008	7	Streit	NOUN	NN					S		Nom	M
7005008	8	an	ADP	PTKVZ								
7005008	9	der	DET	ART					S		Acc	M
7005008	10	Tor	NOUN	NN					P		Dat	N
7005008	11	Ward	PROPN	NE					S		Nom	
7005008	12	wohl	ADV	ADV								
7005008	13	Schild	NOUN	NN					S		Nom	N
7005008	14	und	CCONJ	KON								
7005008	15	Lanze	NOUN	NN					S		Nom	F
7005008	16	sehen	VERB	VVPP		Part						
7005008	17	unter	ADP	APPR								
7005008	18	40000	NUM	CARD								
7005008	19	in	ADP	APPR								
7005008	20	Israel	PROPN	NE					S		Nom	N
7005009	1	mein	PRON	PPOSAT				2	P		Nom	
7005009	2	Herz	NOUN	NN					S		Nom	N
7005009	3	gehören	VERB	VVFIN		Fin	Pres	3	S	Ind		
7005009	4	der	DET	ART					S		Acc	M
7005009	5	Führer	NOUN	NN					P		Dat	M
7005009	6	Israel	PROPN	NE					S		Gen	N
7005009	7	der	PRON	PDS					P		Dat	
7005009	8	der	DET	ART					S		Nom	F
7005009	9	sich	PRON	PRF				3	S		Acc	
7005009	10	freiwillig	ADV	ADJD	Pos							
7005009	11	stellen	VERB	VVFIN		Fin	Past	3	P	Ind		
7005009	12	in	ADP	APPRART					S		Dat	N
7005009	13	Volke	NOUN	NN					S		Nom	M
7005009	14	Preiset	PROPN	NE					S		Nom	F
7005009	15	Jahwe	NOUN	NN					S		Nom	M
7005010	1	der	DET	ART					S		Nom	F
7005010	2	ihr	PRON	PPOSAT				3	S		Dat	F
7005010	3	reiten	VERB	VVFIN		Fin	Pres	3	S	Ind		
7005010	4	auf	ADP	PTKVZ								
7005010	5	weißroten	NOUN	NN					P		Nom	M
7005010	6	Eselinn	NOUN	NN					P		Nom	F
7005010	7	der	DET	ART					S		Nom	F
7005010	8	ihr	PRON	PPOSAT				3	S		Dat	F
7005010	9	Sitzet	NOUN	NN					S		Nom	F
7005010	10	auf	ADP	PTKVZ								
7005010	11	Teppich	NOUN	NN					P		Dat	M
7005010	12	und	CCONJ	KON								
7005010	13	der	DET	ART					S		Nom	F
7005010	14	ihr	PRON	PPOSAT				3	S		Dat	F
7005010	15	wandeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
7005010	16	auf	ADP	PTKVZ								
7005010	17	der	DET	ART					S		Dat	M
7005010	18	Weg	NOUN	NN					P		Acc	M
7005010	19	Singet	NOUN	NN					S		Nom	N
7005011	1	fern	ADV	ADV								
7005011	2	von	ADP	APPR								
7005011	3	der	DET	ART					S		Nom	M
7005011	4	Stimme	NOUN	NN					S		Nom	F
7005011	5	der	DET	ART					S		Nom	M
7005011	6	Bogenschütz	NOUN	NN					P		Nom	M
7005011	7	zwischen	ADP	APPR								
7005011	8	der	DET	ART					S		Acc	M
7005011	9	Schöpfrin	NOUN	NN					P		Nom	F
7005011	10	dort	ADV	ADV								
7005011	11	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
7005011	12	sie	PRON	PPER				3	P		Nom	
7005011	13	preisen	VERB	VVFIN		Fin	Pres	3	P	Ind		
7005011	14	der	DET	ART					S		Nom	F
7005011	15	gerecht	ADJ	ADJA	Pos				S		Acc	M
7005011	16	Tat	NOUN	NN					P		Nom	F
7005011	17	Jahwe	PROPN	NE					S		Gen	
7005011	18	der	DET	ART					S		Nom	F
7005011	19	gerecht	ADJ	ADJA	Pos				S		Acc	M
7005011	20	Tat	NOUN	NN					P		Nom	F
7005011	21	an	ADP	PTKVZ								
7005011	22	sein	DET	PPOSAT					S		Acc	M
7005011	23	Landstädte	NOUN	NN					P		Nom	F
7005011	24	in	ADP	APPR								
7005011	25	Israel	PROPN	NE					S		Nom	N
7005011	26	da	SCONJ	KOUS								
7005011	27	ziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7005011	28	der	DET	ART					S		Nom	N
7005011	29	Volk	NOUN	NN					S		Nom	N
7005011	30	Jahwe	PROPN	NE					S		Gen	
7005011	31	Hinab	ADV	PTKVZ								
7005011	32	zu	ADP	PTKVZ								
7005011	33	der	DET	ART					S		Acc	M
7005011	34	Tor	NOUN	NN					P		Dat	N
7005012	1	Wache	NOUN	NN					S		Nom	F
7005012	2	auf	ADP	PTKVZ								
7005012	3	wach	VERB	ADJA		Fin	Pres	3	S	Sub		
7005012	4	auf	ADP	PTKVZ								
7005012	5	Debora	PROPN	NE					S		Nom	F
7005012	6	Wache	NOUN	NN					S		Nom	F
7005012	7	auf	ADP	PTKVZ								
7005012	8	wach	VERB	ADJA		Fin	Pres	3	S	Sub		
7005012	9	auf	ADP	PTKVZ								
7005012	10	sprich	ADV	ADV								
7005012	11	ein	DET	ART					S		Nom	N
7005012	12	Lied	NOUN	NN					S		Nom	N
7005012	13	Mache	VERB	VVIMP				2	S	Imp		
7005012	14	dich	PRON	PPER				2	S		Acc	
7005012	15	auf	ADP	PTKVZ								
7005012	16	Barak	PROPN	NE					S		Nom	
7005012	17	und	CCONJ	KON								
7005012	18	führen	VERB	VVFIN		Fin	Pres	3	S	Sub		
7005012	19	gefangen	VERB	VVPP		Part						
7005012	20	dein	DET	PPOSAT					S		Nom	F
7005012	21	gefangener	NOUN	NN					P		Nom	
7005012	22	Sohn	NOUN	NN					S		Nom	M
7005012	23	Abinoam	PROPN	NE					S		Gen	
7005013	1	da	SCONJ	KOUS								
7005013	2	ziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7005013	3	Hinab	ADV	PTKVZ								
7005013	4	ein	DET	ART					S		Nom	N
7005013	5	Überrest	NOUN	NN					S		Nom	M
7005013	6	der	DET	ART					S		Nom	M
7005013	7	Edlen	NOUN	NN					P		Dat	M
7005013	8	und	CCONJ	KON								
7005013	9	der	DET	ART					S		Gen	M
7005013	10	Volk	NOUN	NN					S		Gen	N
7005013	11	Jahwe	NOUN	NN					S		Nom	M
7005013	12	ziehen	VERB	VVFIN		Fin	Past	3	S	Ind		
7005013	13	zu	ADP	PTKVZ								
7005013	14	mir	PRON	PPER				1	S		Dat	
7005013	15	herab	ADV	ADV								
7005013	16	unter	ADP	APPR								
7005013	17	der	DET	ART					S		Acc	M
7005013	18	Held	NOUN	NN					P		Nom	M
7005014	1	von	ADP	APPR								
7005014	2	Ephraim	NOUN	NN					P		Nom	M
7005014	3	ziehen	VERB	VVFIN		Fin	Past	3	P	Ind		
7005014	4	Hinab	ADV	PTKVZ								
7005014	5	der	PRON	PDS							Gen	
7005014	6	Stammsitz	NOUN	NN					S		Nom	M
7005014	7	unter	ADP	APPR								
7005014	8	Amalek	PROPN	NE					S		Nom	
7005014	9	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
7005014	10	hinter	ADP	APPR								
7005014	11	dir	PRON	PPER				2	S		Dat	
7005014	12	her	ADV	ADV								
7005014	13	Benjamin	PROPN	NE					S		Nom	M
7005014	14	unter	ADP	APPR								
7005014	15	dein	DET	PPOSAT					S		Acc	M
7005014	16	Volk	NOUN	NN					P		Dat	N
7005014	17	von	ADP	APPR								
7005014	18	makir	PROPN	NE					S		Nom	
7005014	19	ziehen	VERB	VVFIN		Fin	Past	3	P	Ind		
7005014	20	Hinab	ADV	PTKVZ								
7005014	21	der	DET	ART					S		Nom	F
7005014	22	Führer	NOUN	NN					S		Nom	M
