HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
47004007	4	dieser	DET	PDAT					S		Acc	M
47004007	5	Schatz	NOUN	NN					S		Nom	M
47004007	6	in	ADP	APPR								
47004007	7	irden	ADJ	ADJA	Pos				S		Acc	M
47004007	8	Gefäße	NOUN	NN					P		Dat	N
47004007	9	auf	ADP	PTKVZ								
47004007	10	daß	SCONJ	KOUS								
47004007	11	der	DET	ART					S		Nom	F
47004007	12	Überschwenglichkeit	NOUN	NN					S		Nom	F
47004007	13	der	DET	ART					S		Nom	M
47004007	14	Kraft	NOUN	NN					S		Nom	F
47004007	15	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
47004007	16	Gott	NOUN	NN					S		Gen	M
47004007	17	und	CCONJ	KON								
47004007	18	nicht	PART	PTKNEG								
47004007	19	aus	ADP	PTKVZ								
47004007	20	uns	PRON	PPER				1	P		Acc	
47004008	1	allenthalben	NOUN	NN					P		Nom	F
47004008	2	bedrängen	VERB	VVPP		Part						
47004008	3	aber	CCONJ	KON								
47004008	4	nicht	PART	PTKNEG								
47004008	5	einengen	VERB	VVPP		Part						
47004008	6	kein	PRON	PIS					S		Acc	M
47004008	7	Ausweg	NOUN	NN					S		Nom	M
47004008	8	sehend	ADV	ADJD	Pos							
47004008	9	aber	CCONJ	KON								
47004008	10	nicht	PART	PTKNEG								
47004008	11	ohne	ADP	APPR								
47004008	12	Ausweg	NOUN	NN					S		Nom	M
47004009	1	verfolgen	VERB	VVPP		Fin	Pres	3	S	Ind		
47004009	2	aber	CCONJ	KON								
47004009	3	nicht	PART	PTKNEG								
47004009	4	verlassen	VERB	VVINF		Inf						
47004009	5	niedergeworfen	VERB	VVPP		Part						
47004009	6	aber	CCONJ	KON								
47004009	7	nicht	PART	PTKNEG								
47004009	8	Umkommend	ADV	ADJD	Pos							
47004010	1	allezeit	ADV	ADV								
47004010	2	der	DET	ART					S		Nom	N
47004010	3	sterben	NOUN	VVINF					S		Nom	N
47004010	4	Jesu	PROPN	NE					S		Gen	
47004010	5	an	ADP	APPRART					S		Dat	M
47004010	6	Leib	NOUN	NN					S		Nom	M
47004010	7	umhertragend	ADV	ADJD	Pos							
47004010	8	auf	ADP	PTKVZ								
47004010	9	daß	SCONJ	KOUS								
47004010	10	auch	ADV	ADV								
47004010	11	der	DET	ART					S		Nom	N
47004010	12	Leben	NOUN	NN					S		Nom	N
47004010	13	Jesu	PROPN	NE					S		Gen	
47004010	14	an	ADP	PTKVZ								
47004010	15	unser	DET	PPOSAT					S		Dat	N
47004010	16	Leib	NOUN	NN					S		Nom	M
47004010	17	offenbar	ADV	ADJD	Pos							
47004010	18	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
47004011	1	denn	CCONJ	KON								
47004011	2	wir	PRON	PPER				1	P		Nom	
47004011	3	der	DET	ART					S		Nom	F
47004011	4	wir	PRON	PPER				1	P		Nom	
47004011	5	leben	VERB	VVFIN		Fin	Pres	3	P	Ind		
47004011	6	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
47004011	7	allezeit	ADV	ADV								
47004011	8	der	DET	ART					S		Dat	M
47004011	9	Tod	NOUN	NN					S		Nom	M
47004011	10	überliefern	VERB	VVPP		Part						
47004011	11	um	ADP	APPR								
47004011	12	Jesu	PROPN	NE					S		Gen	
47004011	13	Wille	ADP	APZR								
47004011	14	auf	ADP	PTKVZ								
47004011	15	daß	SCONJ	KOUS								
47004011	16	auch	ADV	ADV								
47004011	17	der	DET	ART					S		Nom	N
47004011	18	Leben	NOUN	NN					S		Nom	N
47004011	19	Jesu	PROPN	NE					S		Gen	
47004011	20	an	ADP	PTKVZ								
47004011	21	unser	DET	PPOSAT					S		Dat	N
47004011	22	sterblich	ADJ	ADJA	Pos				S		Acc	M
47004011	23	Fleisch	NOUN	NN					S		Nom	N
47004011	24	offenbar	ADV	ADJD	Pos							
47004011	25	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
47004012	1	so	ADV	ADV								
47004012	2	denn	CCONJ	KON								
47004012	3	wirken	VERB	VVFIN		Fin	Pres	3	S	Ind		
47004012	4	der	DET	ART					S		Nom	M
47004012	5	Tod	NOUN	NN					S		Nom	M
47004012	6	in	ADP	APPR								
47004012	7	uns	PRON	PPER				1	P		Acc	
47004012	8	der	DET	ART					S		Nom	N
47004012	9	Leben	NOUN	NN					S		Nom	N
47004012	10	aber	CCONJ	KON								
47004012	11	in	ADP	APPR								
47004012	12	euch	PRON	PPER				2	P		Dat	
47004013	1	da	SCONJ	KOUS								
47004013	2	wir	PRON	PPER				1	P		Nom	
47004013	3	aber	CCONJ	KON								
47004013	4	derselbe	PRON	PDS					P		Dat	
47004013	5	Geist	NOUN	NN					S		Nom	M
47004013	6	der	DET	ART					S		Gen	M
47004013	7	Glauben	NOUN	NN					S		Gen	M
47004013	8	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
47004013	9	nach	ADP	APPR								
47004013	10	der	DET	ART					S		Dat	M
47004013	11	was	PRON	PWS					S		Nom	N
47004013	12	schreiben	VERB	VVPP		Part						
47004013	13	stehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
47004013	14	ich	PRON	PPER				1	S		Nom	
47004013	15	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
47004013	16	glauben	VERB	VVPP		Part						
47004013	17	darum	ADV	PROAV								
47004013	18	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
47004013	19	ich	PRON	PPER				1	S		Nom	
47004013	20	reden	VERB	VVPP		Part						
47004013	21	so	ADV	ADV								
47004013	22	glauben	VERB	VVFIN		Fin	Pres	3	P	Ind		
47004013	23	auch	ADV	ADV								
47004013	24	wir	PRON	PPER				1	P		Nom	
47004013	25	darum	ADV	PROAV								
47004013	26	reden	VERB	VVINF		Inf						
47004013	27	wir	PRON	PPER				1	P		Nom	
47004013	28	auch	ADV	ADV								
47004014	1	indem	SCONJ	KOUS								
47004014	2	wir	PRON	PPER				1	P		Nom	
47004014	3	wissen	VERB	VVINF		Inf						
47004014	4	daß	SCONJ	KOUS								
47004014	5	der	DET	ART					S		Nom	M
47004014	6	welcher	PRON	PWAT					S		Nom	M
47004014	7	der	DET	ART					S		Acc	M
47004014	8	Herr	NOUN	NN					S		Acc	M
47004014	9	Jesus	PROPN	PPER					S		Nom	M
47004014	10	auferwecken	VERB	VVPP		Part						
47004014	11	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
47004014	12	auch	ADV	ADV								
47004014	13	uns	PRON	PPER				1	P		Acc	
47004014	14	mit	ADP	APPR								
47004014	15	Jesu	PROPN	NE					S		Gen	
47004014	16	auferwecken	VERB	VVINF		Inf						
47004014	17	und	CCONJ	KON								
47004014	18	mit	ADP	APPR								
47004014	19	euch	PRON	PPER				2	P		Dat	
47004014	20	darstellen	VERB	VVINF		Inf						
47004014	21	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
47004015	1	denn	CCONJ	KON								
47004015	2	alle	PRON	PIS					S		Nom	N
47004015	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
47004015	4	um	ADP	APPR								
47004015	5	euretwillen	VERB	VVPP		Part						
47004015	6	auf	ADP	PTKVZ								
47004015	7	daß	SCONJ	KOUS								
47004015	8	der	DET	ART					S		Nom	F
47004015	9	Gnade	NOUN	NN					S		Nom	F
47004015	10	überreich	ADV	ADJD	Pos							
47004015	11	werden	AUX	VAPP		Part						
47004015	12	durch	ADP	APPR								
47004015	13	der	DET	ART					S		Nom	F
47004015	14	Viele	PRON	PIS					P		Dat	
47004015	15	der	DET	ART					S		Nom	F
47004015	16	Danksagung	NOUN	NN					S		Nom	F
47004015	17	zu	ADP	APPRART					S		Dat	F
47004015	18	Herrlichkeit	NOUN	NN					S		Nom	F
47004015	19	Gott	NOUN	NN					S		Gen	M
47004015	20	überströmen	NOUN	NN					P		Nom	F
47004015	21	lassen	VERB	VVFIN		Fin	Pres	3	S	Sub		
47004016	1	deshalb	ADV	PROAV								
47004016	2	Ermatt	VERB	VVFIN		Fin	Pres	3	P	Ind		
47004016	3	wir	PRON	PPER				1	P		Nom	
47004016	4	nicht	PART	PTKNEG								
47004016	5	sondern	CCONJ	KON								
47004016	6	wenn	SCONJ	KOUS								
47004016	7	auch	ADV	ADV								
47004016	8	unser	DET	PPOSAT					S		Nom	N
47004016	9	äußere	ADJ	ADJA	Pos				S		Nom	M
47004016	10	Mensch	NOUN	NN					S		Nom	M
47004016	11	verfallen	VERB	VVFIN		Fin	Pres	3	S	Ind		
47004016	12	so	ADV	ADV								
47004016	13	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
47004016	14	doch	CCONJ	KON								
47004016	15	der	DET	ART					S		Nom	M
47004016	16	innerer	ADJ	ADJA	Pos				S		Nom	F
47004016	17	Tag	NOUN	NN					S		Nom	M
47004016	18	für	ADP	APPR								
47004016	19	Tag	NOUN	NN					S		Nom	M
47004016	20	erneuern	VERB	VVPP		Fin	Pres	3	S	Ind		
47004017	1	denn	CCONJ	KON								
47004017	2	der	DET	ART					S		Nom	N
47004017	3	schnell	ADV	ADJD	Pos							
47004017	4	vorübergehend	ADJ	ADJA	Pos				S		Nom	F
47004017	5	Leichte	ADJ	ADJA	Pos				S		Nom	F
47004017	6	unser	DET	PPOSAT					S		Dat	F
47004017	7	drangsal	PROPN	NE					S		Nom	
47004017	8	bewirken	VERB	VVFIN		Fin	Pres	3	S	Ind		
47004017	9	uns	PRON	PPER				1	P		Acc	
47004017	10	ein	DET	ART					S		Nom	N
47004017	11	über	ADP	APPR								
47004017	12	der	DET	ART					S		Nom	F
47004017	13	Maße	NOUN	NN					P		Dat	N
47004017	14	überschwenglich	ADJ	ADJA	Pos				S		Nom	N
47004017	15	ewig	ADJ	ADJA	Pos				S		Nom	N
47004017	16	Gewicht	NOUN	NN					S		Nom	N
47004017	17	von	ADP	APPR								
47004017	18	Herrlichkeit	NOUN	NN					S		Nom	F
47004018	1	indem	SCONJ	KOUS								
47004018	2	wir	PRON	PPER				1	P		Nom	
47004018	3	nicht	PART	PTKNEG								
47004018	4	der	DET	ART					S		Nom	N
47004018	5	anschauen	VERB	VVINF		Inf						
47004018	6	was	PRON	PWS					S		Nom	N
47004018	7	man	PRON	PIS					S		Nom	
47004018	8	sehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
47004018	9	sondern	CCONJ	KON								
47004018	10	der	DET	ART					S		Nom	N
47004018	11	was	PRON	PWS					S		Nom	N
47004018	12	man	PRON	PIS					S		Nom	
47004018	13	nicht	PART	PTKNEG								
47004018	14	sehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
47004018	15	denn	CCONJ	KON								
47004018	16	der	DET	ART					S		Nom	N
47004018	17	was	PRON	PWS					S		Nom	N
47004018	18	man	PRON	PIS					S		Nom	
47004018	19	sehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
47004018	20	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
47004018	21	zeitlich	ADV	ADJD	Pos							
47004018	22	der	DET	ART					S		Nom	N
47004018	23	aber	CCONJ	KON								
47004018	24	was	PRON	PWS					S		Nom	N
47004018	25	man	PRON	PIS					S		Nom	
47004018	26	nicht	PART	PTKNEG								
47004018	27	sehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
47004018	28	ewig	ADV	ADJD	Pos							
47005001	1	denn	CCONJ	KON								
47005001	2	wir	PRON	PPER				1	P		Nom	
47005001	3	wissen	VERB	VVINF		Inf						
47005001	4	daß	SCONJ	KOUS								
47005001	5	wenn	SCONJ	KOUS								
47005001	6	unser	DET	PPOSAT					S		Nom	N
47005001	7	irdisch	ADJ	ADJA	Pos				S		Nom	N
47005001	8	Haus	NOUN	NN					S		Nom	N
47005001	9	der	DET	ART					S		Nom	F
47005001	10	Hütte	NOUN	NN					S		Nom	F
47005001	11	zerstören	VERB	VVPP		Part						
47005001	12	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
47005001	13	wir	PRON	PPER				1	P		Nom	
47005001	14	ein	DET	ART					S		Acc	M
47005001	15	Bau	NOUN	NN					S		Nom	M
47005001	16	von	ADP	APPR								
47005001	17	Gott	NOUN	NN					S		Nom	M
47005001	18	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005001	19	ein	DET	ART					S		Nom	N
47005001	20	Haus	NOUN	NN					S		Nom	N
47005001	21	nicht	PART	PTKNEG								
47005001	22	mit	ADP	APPR								
47005001	23	Hand	NOUN	NN					P		Nom	F
47005001	24	machen	VERB	VVPP		Part						
47005001	25	ein	DET	ART					S		Nom	N
47005001	26	ewig	ADJ	ADJA	Pos				S		Nom	N
47005001	27	in	ADP	APPR								
47005001	28	der	DET	ART					S		Acc	M
47005001	29	Himmel	NOUN	NN					P		Dat	M
47005002	1	denn	CCONJ	KON								
47005002	2	in	ADP	APPR								
47005002	3	dieser	DET	PDAT					S		Dat	N
47005002	4	freilich	ADV	ADV								
47005002	5	seufzen	VERB	VVFIN		Inf						
47005002	6	wir	PRON	PPER				1	P		Nom	
47005002	7	uns	PRON	PPER				1	P		Acc	
47005002	8	Sehnend	ADV	ADJD	Pos							
47005002	9	mit	ADP	APPR								
47005002	10	unser	DET	PPOSAT					S		Dat	F
47005002	11	Behausung	NOUN	NN					S		Nom	F
47005002	12	der	DET	ART					S		Nom	F
47005002	13	aus	ADP	PTKVZ								
47005002	14	der	DET	ART					S		Dat	M
47005002	15	Himmel	NOUN	NN					S		Nom	M
47005002	16	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
47005002	17	überkleidet	VERB	VVPP		Part						
47005002	18	zu	ADP	PTKVZ								
47005002	19	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005003	1	so	ADV	ADV								
47005003	2	wir	PRON	PPER				1	P		Nom	
47005003	3	anders	ADV	ADV								
47005003	4	wenn	SCONJ	KOUS								
47005003	5	wir	PRON	PPER				1	P		Nom	
47005003	6	auch	ADV	ADV								
47005003	7	bekleiden	VERB	VVFIN		Fin	Pres	3	S	Ind		
47005003	8	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005003	9	nicht	PART	PTKNEG								
47005003	10	nackt	ADV	ADJD	Pos							
47005003	11	erfinden	VERB	VVPP		Part						
47005003	12	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005004	1	denn	CCONJ	KON								
47005004	2	wir	PRON	PPER				1	P		Nom	
47005004	3	freilich	ADV	ADV								
47005004	4	der	DET	ART					S		Nom	F
47005004	5	in	ADP	APPR								
47005004	6	der	DET	ART					S		Nom	M
47005004	7	Hütte	NOUN	NN					S		Nom	F
47005004	8	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005004	9	seufzen	VERB	VVFIN		Inf						
47005004	10	beschweren	VERB	VVFIN		Fin	Pres	3	S	Ind		
47005004	11	wiewohl	SCONJ	KOUS								
47005004	12	wir	PRON	PPER				1	P		Nom	
47005004	13	nicht	PART	PTKNEG								
47005004	14	entkleiden	VERB	VVFIN		Fin	Pres	3	S	Ind		
47005004	15	sondern	CCONJ	KON								
47005004	16	überkleidet	VERB	VVPP		Part						
47005004	17	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005004	18	möchten	AUX	VMFIN		Fin	Pres	3	P	Ind		
47005004	19	damit	ADV	PROAV								
47005004	20	der	DET	ART					S		Nom	N
47005004	21	sterblich	NOUN	NN					P		Nom	
47005004	22	verschlungen	VERB	VVPP		Part						
47005004	23	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
47005004	24	von	ADP	APPR								
47005004	25	der	DET	ART					S		Dat	M
47005004	26	Leben	NOUN	NN					S		Nom	N
47005005	1	der	DET	ART					S		Nom	M
47005005	2	uns	PRON	PPER				1	P		Acc	
47005005	3	aber	CCONJ	KON								
47005005	4	eben	ADV	ADV								
47005005	5	hierzu	ADV	PROAV								
47005005	6	bereiten	VERB	VVFIN		Fin	Pres	3	S	Ind		
47005005	7	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
47005005	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
47005005	9	Gott	NOUN	NN					S		Nom	M
47005005	10	der	DET	ART					S		Nom	M
47005005	11	uns	PRON	PPER				1	P		Acc	
47005005	12	auch	ADV	ADV								
47005005	13	der	DET	ART					S		Nom	N
47005005	14	Unterpfand	NOUN	NN					S		Nom	N
47005005	15	der	DET	ART					S		Gen	M
47005005	16	Geist	NOUN	NN					S		Gen	M
47005005	17	geben	VERB	VVPP		Part						
47005005	18	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
47005006	1	so	ADV	ADV								
47005006	2	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005006	3	wir	PRON	PPER				1	P		Nom	
47005006	4	nun	ADV	ADV								
47005006	5	allezeit	ADV	ADV								
47005006	6	gut	ADJ	ADJA	Pos				S		Nom	N
47005006	7	Mut	ADJ	NN	Pos				S		Nom	N
47005006	8	und	CCONJ	KON								
47005006	9	wissen	VERB	VVINF		Inf						
47005006	10	daß	SCONJ	KOUS								
47005006	11	während	SCONJ	KOUS								
47005006	12	einheimisch	ADV	ADJD	Pos							
47005006	13	in	ADP	APPR								
47005006	14	der	DET	ART					S		Dat	M
47005006	15	Leib	NOUN	NN					S		Nom	M
47005006	16	wir	PRON	PPER				1	P		Nom	
47005006	17	von	ADP	APPR								
47005006	18	der	DET	ART					S		Dat	M
47005006	19	Herr	NOUN	NN					S		Acc	M
47005006	20	Ausheimisch	ADV	ADJD	Pos							
47005006	21	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005007	1	denn	CCONJ	KON								
47005007	2	wir	PRON	PPER				1	P		Nom	
47005007	3	wandeln	VERB	VVINF		Inf						
47005007	4	durch	ADP	APPR								
47005007	5	Glaube	NOUN	NN					S		Acc	M
47005007	6	nicht	PART	PTKNEG								
47005007	7	durch	ADP	APPR								
47005007	8	schauen	VERB	VVINF		Inf						
47005008	1	wir	PRON	PPER				1	P		Nom	
47005008	2	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005008	3	aber	CCONJ	KON								
47005008	4	gut	ADJ	ADJA	Pos				S		Nom	N
47005008	5	Mut	ADJ	NN	Pos				S		Nom	N
47005008	6	und	CCONJ	KON								
47005008	7	möchten	AUX	VMFIN		Fin	Pres	3	P	Ind		
47005008	8	lieb	ADV	ADV								
47005008	9	Ausheimisch	ADV	ADJD	Pos							
47005008	10	von	ADP	APPR								
47005008	11	der	DET	ART					S		Dat	M
47005008	12	Leib	NOUN	NN					S		Nom	M
47005008	13	und	CCONJ	KON								
47005008	14	einheimisch	ADV	ADJD	Pos							
47005008	15	bei	ADP	APPR								
47005008	16	der	DET	ART					S		Dat	M
47005008	17	Herr	NOUN	NN					S		Acc	M
47005008	18	sein	AUX	VAINF		Inf						
47005009	1	deshalb	ADV	PROAV								
47005009	2	beeifern	NOUN	NN					P		Nom	M
47005009	3	wir	PRON	PPER				1	P		Nom	
47005009	4	uns	PRON	PPER				1	P		Acc	
47005009	5	auch	ADV	ADV								
47005009	6	ob	SCONJ	KOUS								
47005009	7	einheimisch	ADV	ADJD	Pos							
47005009	8	oder	CCONJ	KON								
47005009	9	Ausheimisch	ADV	ADJD	Pos							
47005009	10	ihm	PRON	PPER				3	S		Dat	M
47005009	11	wohlgefällig	ADV	ADJD	Pos							
47005009	12	zu	ADP	PTKVZ								
47005009	13	sein	AUX	VAINF		Inf						
47005010	1	denn	CCONJ	KON								
47005010	2	wir	PRON	PPER				1	P		Nom	
47005010	3	müssen	AUX	VMFIN		Fin	Pres	3	P	Ind		
47005010	4	aller	PRON	PIS					P		Nom	
47005010	5	vor	ADP	APPR								
47005010	6	der	DET	ART					S		Dat	M
47005010	7	Richterstuhl	NOUN	ADV					P		Acc	M
47005010	8	der	DET	ART					S		Gen	M
47005010	9	Christus	PROPN	NE					S		Nom	M
47005010	10	offenbar	ADV	ADJD	Pos							
47005010	11	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005010	12	auf	ADP	PTKVZ								
47005010	13	daß	SCONJ	KOUS								
47005010	14	ein	DET	ART					S		Nom	N
47005010	15	jeder	PRON	PIS					S		Nom	M
47005010	16	empfangen	VERB	VVFIN		Fin	Pres	3	S	Sub		
47005010	17	was	PRON	PWS					S		Nom	N
47005010	18	er	PRON	PPER				3	S		Nom	M
47005010	19	in	ADP	APPR								
47005010	20	der	DET	ART					S		Dat	M
47005010	21	Leib	NOUN	NN					S		Nom	M
47005010	22	tun	VERB	VVPP		Part						
47005010	23	nach	ADP	APPR								
47005010	24	der	DET	ART					S		Dat	M
47005010	25	er	PRON	PPER				3	S		Nom	M
47005010	26	handeln	VERB	VVPP		Part						
47005010	27	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
47005010	28	es	PRON	PPER				3	S		Nom	N
47005010	29	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
47005010	30	gute	NOUN	NN					S		Nom	N
47005010	31	oder	CCONJ	KON								
47005010	32	böse	NOUN	PIAT					S		Nom	N
47005011	1	da	SCONJ	KOUS								
47005011	2	wir	PRON	PPER				1	P		Nom	
47005011	3	nun	ADV	ADV								
47005011	4	der	DET	ART					S		Acc	M
47005011	5	Schrecken	NOUN	NN					S		Nom	M
47005011	6	der	DET	ART					S		Gen	M
47005011	7	Herr	NOUN	NN					S		Acc	M
47005011	8	kennen	VERB	VVINF		Fin	Pres	3	P	Ind		
47005011	9	so	ADV	ADV								
47005011	10	überreden	VERB	VVINF		Inf						
47005011	11	wir	PRON	PPER				1	P		Nom	
47005011	12	der	DET	ART					S		Nom	F
47005011	13	Mensch	NOUN	NN					P		Nom	M
47005011	14	Gott	NOUN	NN					S		Nom	M
47005011	15	aber	CCONJ	KON								
47005011	16	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005011	17	wir	PRON	PPER				1	P		Nom	
47005011	18	offenbar	ADV	ADJD	Pos							
47005011	19	werden	AUX	VAPP		Part						
47005011	20	ich	PRON	PPER				1	S		Nom	
47005011	21	hoffen	VERB	VVFIN		Fin	Pres	3	S	Sub		
47005011	22	aber	CCONJ	KON								
47005011	23	auch	ADV	ADV								
47005011	24	in	ADP	APPR								
47005011	25	euren	DET	PPOSAT					S		Acc	M
47005011	26	Gewissen	NOUN	NN					S		Nom	N
47005011	27	offenbar	ADV	ADJD	Pos							
47005011	28	werden	AUX	VAPP		Part						
47005011	29	zu	ADP	PTKVZ								
47005011	30	sein	AUX	VAINF		Inf						
47005012	1	denn	CCONJ	KON								
47005012	2	wir	PRON	PPER				1	P		Nom	
47005012	3	empfehlen	VERB	VVINF		Inf						
47005012	4	uns	PRON	PPER				1	P		Acc	
47005012	5	selbst	ADV	ADV								
47005012	6	euch	PRON	PPER				2	P		Dat	
47005012	7	nicht	PART	PTKNEG								
47005012	8	wiederum	ADV	ADV								
47005012	9	sondern	CCONJ	KON								
47005012	10	geben	VERB	VVINF		Inf						
47005012	11	euch	PRON	PPER				2	P		Dat	
47005012	12	Anlaß	NOUN	NN					S		Nom	M
47005012	13	zu	ADP	APPRART					S		Dat	N
47005012	14	Ruhm	NOUN	NN					S		Acc	M
47005012	15	unserethalben	VERB	VVFIN		Fin	Past	3	P	Ind		
47005012	16	auf	ADP	PTKVZ								
47005012	17	daß	SCONJ	KOUS								
47005012	18	ihr	PRON	PPOSAT				3	S		Dat	F
47005012	19	ihn	PRON	PPER				3	S		Acc	M
47005012	20	habet	VERB	VVPP				2	P	Imp		
47005012	21	bei	ADP	APPR								
47005012	22	der	PRON	PDS					P		Dat	
47005012	23	der	DET	ART					S		Nom	F
47005012	24	sich	PRON	PRF				3	S		Acc	
47005012	25	nach	ADP	APPR								
47005012	26	der	DET	ART					S		Dat	M
47005012	27	ansehen	NOUN	NN					S		Nom	N
47005012	28	rühmen	VERB	VVFIN		Fin	Pres	3	P	Ind		
47005012	29	und	CCONJ	KON								
47005012	30	nicht	PART	PTKNEG								
47005012	31	nach	ADP	APPR								
47005012	32	der	DET	ART					S		Dat	M
47005012	33	Herz	NOUN	NN					S		Nom	N
47005013	1	denn	CCONJ	KON								
47005013	2	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
47005013	3	es	PRON	PPER				3	S		Nom	N
47005013	4	daß	SCONJ	KOUS								
47005013	5	wir	PRON	PPER				1	P		Nom	
47005013	6	außer	ADP	APPR								
47005013	7	uns	PRON	PPER				1	P		Acc	
47005013	8	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005013	9	so	ADV	ADV								
47005013	10	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005013	11	wir	PRON	PPER				1	P		Nom	
47005013	12	es	PRON	PPER				3	S		Nom	N
47005013	13	Gott	NOUN	NN					S		Nom	M
47005013	14	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
47005013	15	es	PRON	PPER				3	S		Nom	N
47005013	16	daß	SCONJ	KOUS								
47005013	17	wir	PRON	PPER				1	P		Nom	
47005013	18	vernünftig	ADV	ADJD	Pos							
47005013	19	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005013	21	euch	PRON	PPER				2	P		Dat	
47005014	1	denn	CCONJ	KON								
47005014	2	der	DET	ART					S		Nom	F
47005014	3	Liebe	NOUN	NN					S		Nom	F
47005014	4	der	DET	ART					S		Gen	M
47005014	5	Christus	PROPN	NE					S		Nom	M
47005014	6	drängen	VERB	VVFIN		Fin	Pres	3	S	Ind		
47005014	7	uns	PRON	PPER				1	P		Acc	
47005014	8	indem	SCONJ	KOUS								
47005014	9	wir	PRON	PPER				1	P		Nom	
47005014	10	also	ADV	ADV								
47005014	11	urteilen	VERB	VVPP		Part						
47005014	12	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005014	13	daß	SCONJ	KOUS								
47005014	14	ein	PRON	ART					S		Nom	M
47005014	15	für	ADP	APPR								
47005014	16	aller	PRON	PIS					P		Nom	
47005014	17	sterben	VERB	VVPP		Part						
47005014	18	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
47005014	19	und	CCONJ	KON								
47005014	20	somit	ADV	ADV								
47005014	21	aller	PRON	PIS					P		Nom	
47005014	22	sterben	VERB	VVPP		Part						
47005014	23	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
47005015	1	und	CCONJ	KON								
47005015	2	er	PRON	PPER				3	S		Nom	M
47005015	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
47005015	4	für	ADP	APPR								
47005015	5	aller	PRON	PIS					P		Nom	
47005015	6	sterben	VERB	VVPP		Part						
47005015	7	auf	ADP	PTKVZ								
47005015	8	daß	SCONJ	KOUS								
47005015	9	der	DET	ART					S		Nom	F
47005015	10	welcher	DET	PWAT					S		Nom	F
47005015	11	leben	VERB	VVFIN		Fin	Pres	3	P	Ind		
47005015	12	nicht	PART	PTKNEG								
47005015	13	mehr	ADV	ADV								
47005015	14	sich	PRON	PRF				3	S		Acc	
47005015	15	selbst	ADV	ADV								
47005015	16	leben	VERB	VVFIN		Fin	Pres	3	P	Ind		
47005015	17	sondern	CCONJ	KON								
47005015	18	der	DET	ART					S		Dat	M
47005015	19	der	DET	ART					S		Nom	M
47005015	20	für	ADP	APPR								
47005015	21	sie	PRON	PPER				3	P		Nom	
47005015	22	sterben	VERB	VVPP		Part						
47005015	23	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
47005015	24	und	CCONJ	KON								
47005015	25	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
47005015	26	auferwecken	VERB	VVPP		Part						
47005015	27	werden	AUX	VAPP		Part						
47005016	1	daher	ADV	PROAV								
47005016	2	kennen	VERB	VVINF		Fin	Pres	3	P	Ind		
47005016	3	wir	PRON	PPER				1	P		Nom	
