HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
12001003	38	Baal-Sebub	PROPN	NE								
12001003	39	der	DET	ART					S		Acc	M
12001003	40	Gott	NOUN	NN					S		Nom	M
12001003	41	von	ADP	APPR								
12001003	42	Ekron	PROPN	NE					S		Nom	
12001003	43	zu	ADP	PTKVZ								
12001003	44	befragen	VERB	VVINF		Inf						
12001004	1	und	CCONJ	KON								
12001004	2	darum	ADV	PROAV								
12001004	3	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
12001004	4	Jahwe	NOUN	NN					S		Nom	M
12001004	5	also	ADV	ADV								
12001004	6	von	ADP	APPR								
12001004	7	der	DET	ART					S		Dat	M
12001004	8	Bett	NOUN	NN					P		Nom	N
12001004	9	der	DET	ART					S		Nom	N
12001004	10	du	PRON	PPER				2	S		Nom	
12001004	11	bestiegen	VERB	VVPP		Part						
12001004	12	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
12001004	13	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
12001004	14	du	PRON	PPER				2	S		Nom	
12001004	15	nicht	PART	PTKNEG								
12001004	16	herabkommen	VERB	VVINF		Inf						
12001004	17	sondern	CCONJ	KON								
12001004	18	du	PRON	PPER				2	S		Nom	
12001004	19	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
12001004	20	gewißlich	ADV	ADJD	Pos							
12001004	21	sterben	VERB	VVFIN		Fin	Pres	3	P	Ind		
12001004	22	und	CCONJ	KON								
12001004	23	Elia	PROPN	NE					S		Nom	M
12001004	24	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001004	25	hin	ADV	ADV								
12001005	1	und	CCONJ	KON								
12001005	2	der	DET	ART					S		Nom	F
12001005	3	Bote	NOUN	NN					P		Nom	M
12001005	4	kehren	VERB	VVFIN		Fin	Past	3	P	Ind		
12001005	5	zu	ADP	PTKVZ								
12001005	6	ihm	PRON	PPER				3	S		Dat	M
12001005	7	zurück	ADV	PTKVZ								
12001005	8	und	CCONJ	KON								
12001005	9	er	PRON	PPER				3	S		Nom	M
12001005	10	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001005	11	zu	ADP	PTKVZ								
12001005	12	ihnen	PRON	PPER				3	P		Dat	
12001005	13	warum	ADV	PWAV								
12001005	14	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
12001005	15	ihr	PRON	PPOSAT				3	S		Dat	F
12001005	16	denn	CCONJ	KON								
12001005	17	zurückkehren	VERB	VVPP		Part						
12001006	1	und	CCONJ	KON								
12001006	2	sie	PRON	PPER				3	P		Nom	
12001006	3	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
12001006	4	zu	ADP	PTKVZ								
12001006	5	ihm	PRON	PPER				3	S		Dat	M
12001006	6	ein	DET	ART					S		Nom	M
12001006	7	Mann	NOUN	NN					S		Nom	M
12001006	8	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001006	9	herauf	ADV	PTKVZ								
12001006	10	uns	PRON	PPER				1	P		Acc	
12001006	11	entgegen	ADP	PTKVZ								
12001006	12	und	CCONJ	KON								
12001006	13	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001006	14	zu	ADP	PTKVZ								
12001006	15	uns	PRON	PPER				1	P		Acc	
12001006	16	gehet	ADV	PROAV								
12001006	17	Kehret	PROPN	NE					S		Nom	M
12001006	18	zurück	ADV	PTKVZ								
12001006	19	zu	ADP	PTKVZ								
12001006	20	der	DET	ART					S		Dat	M
12001006	21	König	NOUN	NN					S		Nom	M
12001006	22	der	DET	ART					S		Nom	M
12001006	23	euch	PRON	PPER				2	P		Dat	
12001006	24	gesandt	VERB	VVPP		Part						
12001006	25	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
12001006	26	und	CCONJ	KON								
12001006	27	reden	VERB	VVFIN		Fin	Pres	3	S	Ind		
12001006	28	zu	ADP	PTKVZ								
12001006	29	ihm	PRON	PPER				3	S		Dat	M
12001006	30	so	ADV	ADV								
12001006	31	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
12001006	32	Jahwe	NOUN	NN					S		Nom	M
12001006	33	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
12001006	34	es	PRON	PPER				3	S		Nom	N
12001006	35	weil	SCONJ	KOUS								
12001006	36	kein	DET	PIAT					S		Nom	N
12001006	37	Gott	NOUN	NN					S		Nom	M
12001006	38	in	ADP	APPR								
12001006	39	Israel	PROPN	NE					S		Nom	N
12001006	40	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
12001006	41	daß	SCONJ	KOUS								
12001006	42	du	PRON	PPER				2	S		Nom	
12001006	43	Hinsendest	NOUN	NN					S		Nom	M
12001006	44	um	ADP	APPR								
12001006	45	Baal-Sebub	PROPN	NE								
12001006	46	der	DET	ART					S		Acc	M
12001006	47	Gott	NOUN	NN					S		Nom	M
12001006	48	von	ADP	APPR								
12001006	49	Ekron	PROPN	NE					S		Nom	
12001006	50	zu	ADP	PTKVZ								
12001006	51	befragen	VERB	VVINF		Inf						
12001006	52	darum	ADV	PROAV								
12001006	53	sollst	AUX	VMFIN		Fin	Pres	3	S	Ind		
12001006	54	du	PRON	PPER				2	S		Nom	
12001006	55	von	ADP	APPR								
12001006	56	der	DET	ART					S		Dat	M
12001006	57	Bett	NOUN	NN					P		Nom	N
12001006	58	der	DET	ART					S		Nom	N
12001006	59	du	PRON	PPER				2	S		Nom	
12001006	60	bestiegen	VERB	VVPP		Part						
12001006	61	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
12001006	62	nicht	PART	PTKNEG								
12001006	63	herabkommen	VERB	VVINF		Inf						
12001006	64	sondern	CCONJ	KON								
12001006	65	du	PRON	PPER				2	S		Nom	
12001006	66	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
12001006	67	gewißlich	ADV	ADJD	Pos							
12001006	68	sterben	VERB	VVFIN		Fin	Pres	3	P	Ind		
12001007	1	da	SCONJ	KOUS								
12001007	2	sagen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001007	3	er	PRON	PPER				3	S		Nom	M
12001007	4	zu	ADP	PTKVZ								
12001007	5	ihnen	PRON	PPER				3	P		Dat	
12001007	6	was	PRON	PWS					S		Nom	N
12001007	7	für	ADP	APPR								
12001007	8	ein	DET	ART					S		Nom	N
12001007	9	Mann	NOUN	NN					S		Nom	M
12001007	10	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
12001007	11	es	PRON	PPER				3	S		Nom	N
12001007	12	der	DET	ART					S		Nom	M
12001007	13	euch	PRON	PPER				2	P		Dat	
12001007	14	entgegen	ADP	PTKVZ								
12001007	15	heraufkam	PROPN	NE					S		Gen	
12001007	16	und	CCONJ	KON								
12001007	17	dieser	DET	PDAT					S		Nom	F
12001007	18	Wort	NOUN	NN					P		Nom	N
12001007	19	zu	ADP	PTKVZ								
12001007	20	euch	PRON	PPER				2	P		Dat	
12001007	21	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
12001008	1	und	CCONJ	KON								
12001008	2	sie	PRON	PPER				3	P		Nom	
12001008	3	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
12001008	4	zu	ADP	PTKVZ								
12001008	5	ihm	PRON	PPER				3	S		Dat	M
12001008	6	es	PRON	PPER				3	S		Nom	N
12001008	7	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
12001008	8	ein	DET	ART					S		Nom	N
12001008	9	Mann	NOUN	NN					S		Nom	M
12001008	10	in	ADP	APPR								
12001008	11	Härenem	PROPN	NE					S		Nom	N
12001008	12	Gewande	NOUN	NN					S		Nom	N
12001008	13	und	CCONJ	KON								
12001008	14	an	ADP	PTKVZ								
12001008	15	sein	DET	PPOSAT					S		Acc	M
12001008	16	Lenden	NOUN	NN					P		Dat	
12001008	17	gürten	VERB	VVPP		Part						
12001008	18	mit	ADP	APPR								
12001008	19	ein	DET	ART					S		Dat	M
12001008	20	ledern	VERB	VVFIN		Fin	Past	3	P	Ind		
12001008	21	Gürtel	NOUN	NN					S		Nom	M
12001008	22	und	CCONJ	KON								
12001008	23	er	PRON	PPER				3	S		Nom	M
12001008	24	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001008	25	es	PRON	PPER				3	S		Nom	N
12001008	26	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
12001008	27	Elia	PROPN	NE					S		Nom	M
12001008	28	der	DET	ART					S		Nom	M
12001008	29	Tisbiter	NOUN	NN					S		Nom	M
12001009	1	da	SCONJ	KOUS								
12001009	2	senden	VERB	VVFIN		Fin	Past	3	S	Ind		
12001009	3	er	PRON	PPER				3	S		Nom	M
12001009	4	zu	ADP	PTKVZ								
12001009	5	ihm	PRON	PPER				3	S		Dat	M
12001009	6	ein	DET	ART					S		Acc	M
12001009	7	oberer	ADJ	ADJA	Sup				S		Dat	F
12001009	8	über	ADP	APPR								
12001009	9	fünfzig	NUM	CARD								
12001009	10	und	CCONJ	KON								
12001009	11	sein	DET	PPOSAT					S		Nom	F
12001009	12	fünfzig	NUM	CARD								
12001009	13	und	CCONJ	KON								
12001009	14	er	PRON	PPER				3	S		Nom	M
12001009	15	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001009	16	zu	ADP	PTKVZ								
12001009	17	ihm	PRON	PPER				3	S		Dat	M
12001009	18	hinauf	ADV	PTKVZ								
12001009	19	und	CCONJ	KON								
12001009	20	sehen	VERB	VVIMP				2	S	Imp		
12001009	21	er	PRON	PPER				3	S		Nom	M
12001009	22	sitzen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001009	23	auf	ADP	PTKVZ								
12001009	24	der	DET	ART					S		Dat	M
12001009	25	Gipfel	NOUN	NN					S		Nom	M
12001009	26	der	DET	ART					S		Gen	M
12001009	27	Berg	PROPN	NE					S		Gen	M
12001009	28	und	CCONJ	KON								
12001009	29	er	PRON	PPER				3	S		Nom	M
12001009	30	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001009	31	zu	ADP	PTKVZ								
12001009	32	ihm	PRON	PPER				3	S		Dat	M
12001009	33	Mann	NOUN	NN					S		Nom	M
12001009	34	Gott	NOUN	NN					S		Gen	M
12001009	35	der	DET	ART					S		Nom	M
12001009	36	König	NOUN	NN					S		Nom	M
12001009	37	sagen	VERB	VVFIN		Fin	Pres	3	S	Ind		
12001009	38	Komm	ADV	FM								
12001009	39	herab	ADV	ADV								
12001010	1	aber	CCONJ	KON								
12001010	2	Elia	PROPN	NE					S		Nom	M
12001010	3	antworten	VERB	VVFIN		Fin	Past	3	S	Ind		
12001010	4	und	CCONJ	KON								
12001010	5	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001010	6	zu	ADP	PTKVZ								
12001010	7	der	DET	ART					S		Dat	M
12001010	8	oberer	ADJ	ADJA	Sup				S		Dat	F
12001010	9	über	ADP	APPR								
12001010	10	fünfzig	NUM	CARD								
12001010	11	und	CCONJ	KON								
12001010	12	wenn	SCONJ	KOUS								
12001010	13	ich	PRON	PPER				1	S		Nom	
12001010	14	ein	DET	ART					S		Nom	N
12001010	15	Mann	NOUN	NN					S		Nom	M
12001010	16	Gott	NOUN	NN					S		Gen	M
12001010	17	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
12001010	18	so	ADV	ADV								
12001010	19	fahren	VERB	VVFIN		Fin	Pres	3	S	Sub		
12001010	20	Feuer	NOUN	NN					S		Nom	N
12001010	21	von	ADP	APPRART					S		Dat	N
12001010	22	Himmel	NOUN	NN					S		Nom	M
12001010	23	herab	ADV	ADV								
12001010	24	und	CCONJ	KON								
12001010	25	Fresse	NOUN	NN					S		Nom	F
12001010	26	dich	PRON	PPER				2	S		Acc	
12001010	27	und	CCONJ	KON								
12001010	28	dein	DET	PPOSAT					S		Nom	F
12001010	29	fünfzig	NUM	CARD								
12001010	30	da	SCONJ	KOUS								
12001010	31	fahren	VERB	VVFIN		Fin	Past	3	S	Ind		
12001010	32	Feuer	NOUN	NN					S		Nom	N
12001010	33	von	ADP	APPRART					S		Dat	N
12001010	34	Himmel	NOUN	NN					S		Nom	M
12001010	35	herab	ADV	ADV								
12001010	36	und	CCONJ	KON								
12001010	37	fraß	VERB	VVFIN		Fin	Past	3	S	Ind		
12001010	38	ihn	PRON	PPER				3	S		Acc	M
12001010	39	und	CCONJ	KON								
12001010	40	sein	DET	PPOSAT					S		Nom	F
12001010	41	fünfzig	NUM	CARD								
12001011	1	und	CCONJ	KON								
12001011	2	er	PRON	PPER				3	S		Nom	M
12001011	3	senden	VERB	VVFIN		Fin	Past	3	S	Ind		
12001011	4	wiederum	ADV	ADV								
12001011	5	zu	ADP	PTKVZ								
12001011	6	ihm	PRON	PPER				3	S		Dat	M
12001011	7	ein	DET	ART					S		Acc	M
12001011	8	anderer	PRON	PIS					P		Dat	
12001011	9	oberer	ADJ	ADJA	Sup				S		Dat	F
12001011	10	über	ADP	APPR								
12001011	11	fünfzig	NUM	CARD								
12001011	12	und	CCONJ	KON								
12001011	13	sein	DET	PPOSAT					S		Nom	F
12001011	14	fünfzig	NUM	CARD								
12001011	15	und	CCONJ	KON								
12001011	16	er	PRON	PPER				3	S		Nom	M
12001011	17	heben	VERB	VVFIN		Fin	Past	3	S	Ind		
12001011	18	an	ADP	PTKVZ								
12001011	19	und	CCONJ	KON								
12001011	20	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001011	21	zu	ADP	PTKVZ								
12001011	22	ihm	PRON	PPER				3	S		Dat	M
12001011	23	Mann	NOUN	NN					S		Nom	M
12001011	24	Gott	NOUN	NN					S		Gen	M
12001011	25	so	ADV	ADV								
12001011	26	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
12001011	27	der	DET	ART					S		Nom	M
12001011	28	König	NOUN	NN					S		Nom	M
12001011	29	Komm	ADV	FM								
12001011	30	eilends	ADV	ADV								
12001011	31	herab	ADV	ADV								
12001012	1	aber	CCONJ	KON								
12001012	2	Elia	PROPN	NE					S		Nom	M
12001012	3	antworten	VERB	VVFIN		Fin	Past	3	S	Ind		
12001012	4	und	CCONJ	KON								
12001012	5	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001012	6	zu	ADP	PTKVZ								
12001012	7	ihnen	PRON	PPER				3	P		Dat	
12001012	8	wenn	SCONJ	KOUS								
12001012	9	ich	PRON	PPER				1	S		Nom	
12001012	10	ein	DET	ART					S		Nom	N
12001012	11	Mann	NOUN	NN					S		Nom	M
12001012	12	Gott	NOUN	NN					S		Gen	M
12001012	13	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
12001012	14	so	ADV	ADV								
12001012	15	fahren	VERB	VVFIN		Fin	Pres	3	S	Sub		
12001012	16	Feuer	NOUN	NN					S		Nom	N
12001012	17	von	ADP	APPRART					S		Dat	N
12001012	18	Himmel	NOUN	NN					S		Nom	M
12001012	19	herab	ADV	ADV								
12001012	20	und	CCONJ	KON								
12001012	21	Fresse	NOUN	NN					S		Nom	F
12001012	22	dich	PRON	PPER				2	S		Acc	
12001012	23	und	CCONJ	KON								
12001012	24	dein	DET	PPOSAT					S		Nom	F
12001012	25	fünfzig	NUM	CARD								
12001012	26	da	SCONJ	KOUS								
12001012	27	fahren	VERB	VVFIN		Fin	Past	3	S	Ind		
12001012	28	Feuer	NOUN	NN					S		Nom	N
12001012	29	Gott	NOUN	NN					S		Gen	M
12001012	30	von	ADP	APPRART					S		Dat	N
12001012	31	Himmel	NOUN	NN					S		Nom	M
12001012	32	herab	ADV	ADV								
12001012	33	und	CCONJ	KON								
12001012	34	fraß	VERB	VVFIN		Fin	Past	3	S	Ind		
12001012	35	ihn	PRON	PPER				3	S		Acc	M
12001012	36	und	CCONJ	KON								
12001012	37	sein	DET	PPOSAT					S		Nom	F
12001012	38	fünfzig	NUM	CARD								
12001013	1	und	CCONJ	KON								
12001013	2	er	PRON	PPER				3	S		Nom	M
12001013	3	senden	VERB	VVFIN		Fin	Past	3	S	Ind		
12001013	4	wiederum	ADV	ADV								
12001013	5	ein	DET	ART					S		Acc	M
12001013	6	dritter	ADJ	ADJA	Pos				S		Acc	M
12001013	7	oberer	ADJ	ADJA	Sup				S		Dat	F
12001013	8	über	ADP	APPR								
12001013	9	fünfzig	NUM	CARD								
12001013	10	und	CCONJ	KON								
12001013	11	sein	DET	PPOSAT					S		Nom	F
12001013	12	fünfzig	NUM	CARD								
12001013	13	und	CCONJ	KON								
12001013	14	der	DET	ART					S		Nom	M
12001013	15	dritter	ADJ	ADJA	Pos				S		Nom	F
12001013	16	oberer	ADJ	ADJA	Sup				S		Nom	F
12001013	17	über	ADP	APPR								
12001013	18	fünfzig	NUM	CARD								
12001013	19	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001013	20	hinauf	ADV	PTKVZ								
12001013	21	und	CCONJ	KON								
12001013	22	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001013	23	und	CCONJ	KON								
12001013	24	beugen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001013	25	sein	DET	PPOSAT					S		Nom	F
12001013	26	Knie	NOUN	NN					S		Nom	N
12001013	27	vor	ADP	APPR								
12001013	28	Elia	PROPN	NE					S		Nom	M
12001013	29	und	CCONJ	KON								
12001013	30	er	PRON	PPER				3	S		Nom	M
12001013	31	flehen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001013	32	ihn	PRON	PPER				3	S		Acc	M
12001013	33	an	ADP	PTKVZ								
12001013	34	und	CCONJ	KON								
12001013	35	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001013	36	zu	ADP	PTKVZ								
12001013	37	ihm	PRON	PPER				3	S		Dat	M
12001013	38	Mann	NOUN	NN					S		Nom	M
12001013	39	Gott	NOUN	NN					S		Gen	M
12001013	40	mögen	AUX	VMFIN		Fin	Pres	3	S	Sub		
12001013	41	doch	CCONJ	KON								
12001013	42	mein	DET	PPOSAT					S		Nom	N
12001013	43	Leben	NOUN	NN					S		Nom	N
12001013	44	und	CCONJ	KON								
12001013	45	der	DET	ART					S		Nom	N
12001013	46	Leben	NOUN	NN					S		Nom	N
12001013	47	dein	DET	PPOSAT					S		Dat	F
12001013	48	Knecht	NOUN	NN					P		Nom	M
12001013	49	dieser	PRON	PDAT					S		Nom	M
12001013	50	fünfzig	NUM	CARD								
12001013	51	teuer	ADV	ADJD	Pos							
12001013	52	sein	AUX	VAINF		Inf						
12001013	53	in	ADP	APPR								
12001013	54	dein	DET	PPOSAT					S		Acc	M
12001013	55	Auge	NOUN	NN					P		Nom	N
12001014	1	sehen	VERB	VVIMP				2	S	Imp		
12001014	2	Feuer	NOUN	NN					S		Nom	N
12001014	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
12001014	4	von	ADP	APPRART					S		Dat	N
12001014	5	Himmel	NOUN	NN					S		Nom	M
12001014	6	Herabgefahren	PROPN	VVIZU					S		Nom	N
12001014	7	und	CCONJ	KON								
12001014	8	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
12001014	9	der	DET	ART					S		Nom	F
12001014	10	beide	PRON	PIAT					P		Nom	
12001014	11	vorig	ADJ	ADJA	Pos				S		Gen	M
12001014	12	oberer	ADJ	ADJA	Sup				S		Dat	F
12001014	13	über	ADP	APPR								
12001014	14	fünfzig	NUM	CARD								
12001014	15	und	CCONJ	KON								
12001014	16	ihr	DET	PPOSAT					S		Nom	F
12001014	17	fünfzig	NUM	CARD								
12001014	18	fressen	VERB	VVPP		Part						
12001014	19	nun	ADV	ADV								
12001014	20	aber	CCONJ	KON								
12001014	21	mögen	AUX	VMFIN		Fin	Pres	3	S	Sub		
12001014	22	mein	DET	PPOSAT					S		Nom	N
12001014	23	Leben	NOUN	NN					S		Nom	N
12001014	24	teuer	ADV	ADJD	Pos							
12001014	25	sein	AUX	VAINF		Inf						
12001014	26	in	ADP	APPR								
12001014	27	dein	DET	PPOSAT					S		Acc	M
12001014	28	Auge	NOUN	NN					P		Nom	N
12001015	1	da	SCONJ	KOUS								
12001015	2	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001015	3	der	DET	ART					S		Nom	M
12001015	4	Engel	NOUN	NN					S		Nom	M
12001015	5	Jahwe	PROPN	NE					S		Gen	
12001015	6	zu	ADP	PTKVZ								
12001015	7	Elia	PROPN	NE					S		Nom	M
12001015	8	Gehe	VERB	VVIMP				2	S	Imp		
12001015	9	mit	ADP	APPR								
12001015	10	ihm	PRON	PPER				3	S		Dat	M
12001015	11	Hinab	ADV	PTKVZ								
12001015	12	fürchten	VERB	VVFIN		Fin	Pres	3	S	Sub		
12001015	13	dich	PRON	PPER				2	S		Acc	
12001015	14	nicht	PART	PTKNEG								
12001015	15	vor	ADP	APPR								
12001015	16	ihm	PRON	PPER				3	S		Dat	M
12001015	17	und	CCONJ	KON								
12001015	18	er	PRON	PPER				3	S		Nom	M
12001015	19	stehen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001015	20	auf	ADP	PTKVZ								
12001015	21	und	CCONJ	KON								
12001015	22	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
12001015	23	mit	ADP	APPR								
12001015	24	ihm	PRON	PPER				3	S		Dat	M
12001015	25	zu	ADP	PTKVZ								
12001015	26	der	DET	ART					S		Dat	M
12001015	27	König	NOUN	NN					S		Nom	M
12001015	28	Hinab	ADV	PTKVZ								
12001016	1	und	CCONJ	KON								
12001016	2	er	PRON	PPER				3	S		Nom	M
12001016	3	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
12001016	4	zu	ADP	PTKVZ								
12001016	5	ihm	PRON	PPER				3	S		Dat	M
12001016	6	so	ADV	ADV								
12001016	7	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
12001016	8	Jahwe	NOUN	NN					S		Nom	M
12001016	9	weil	SCONJ	KOUS								
12001016	10	du	PRON	PPER				2	S		Nom	
12001016	11	Bote	NOUN	NN					P		Nom	M
12001016	12	gesandt	VERB	VVPP		Part						
12001016	13	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
12001016	14	um	ADP	APPR								
12001016	15	Baal-Sebub	PROPN	NE								
12001016	16	der	DET	ART					S		Acc	M
12001016	17	Gott	NOUN	NN					S		Nom	M
12001016	18	von	ADP	APPR								
12001016	19	Ekron	PROPN	NE					S		Nom	
12001016	20	zu	ADP	PTKVZ								
12001016	21	befragen	VERB	VVINF		Inf						
12001016	22	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
12001016	23	es	PRON	PPER				3	S		Nom	N
12001016	24	weil	SCONJ	KOUS								
12001016	25	kein	DET	PIAT					S		Nom	N
12001016	26	Gott	NOUN	NN					S		Nom	M
12001016	27	in	ADP	APPR								
12001016	28	Israel	PROPN	NE					S		Nom	N
12001016	29	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
12001016	30	um	ADP	APPR								
12001016	31	sein	AUX	VAINF		Inf						
12001016	32	Wort	NOUN	NN					S		Nom	N
12001016	33	zu	ADP	PTKVZ								
12001016	34	befragen	VERB	VVINF		Inf						
12001016	35	darum	ADV	PROAV								
12001016	36	sollst	AUX	VMFIN		Fin	Pres	3	S	Ind		
12001016	37	du	PRON	PPER				2	S		Nom	
12001016	38	von	ADP	APPR								
12001016	39	der	DET	ART					S		Dat	M
12001016	40	Bett	NOUN	NN					P		Nom	N
12001016	41	der	DET	ART					S		Nom	N
12001016	42	du	PRON	PPER				2	S		Nom	
