HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
23018002	18	der	DET	ART					S		Nom	M
23018002	19	Nation	NOUN	NN					S		Nom	F
23018002	20	der	DET	ART					S		Nom	F
23018002	21	weithin	ADV	ADV								
23018002	22	schleppen	VERB	VVPP		Part						
23018002	23	und	CCONJ	KON								
23018002	24	rupfen	VERB	VVPP		Part						
23018002	25	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
23018002	26	zu	ADP	PTKVZ								
23018002	27	der	DET	ART					S		Dat	M
23018002	28	Volke	NOUN	NN					S		Nom	M
23018002	29	wunderbar	ADV	ADJD	Pos							
23018002	30	seitdem	ADV	PROAV								
23018002	31	es	PRON	PPER				3	S		Nom	N
23018002	32	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
23018002	33	und	CCONJ	KON								
23018002	34	hinfort	ADV	PROAV								
23018002	35	der	DET	ART					S		Nom	M
23018002	36	Nation	NOUN	NN					S		Nom	F
23018002	37	von	ADP	APPR								
23018002	38	Vorschrift	NOUN	NN					S		Nom	F
23018002	39	auf	ADP	PTKVZ								
23018002	40	Vorschrift	NOUN	NN					S		Nom	F
23018002	41	und	CCONJ	KON								
23018002	42	von	ADP	APPR								
23018002	43	Zertretung	NOUN	NN					S		Nom	F
23018002	44	der	PRON	PDS							Gen	
23018002	45	Land	NOUN	NN					S		Nom	N
23018002	46	Strom	NOUN	NN					P		Nom	M
23018002	47	berauben	VERB	VVPP		Part						
23018002	48	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
23018003	1	ihr	PRON	PPER				2	P		Nom	
23018003	2	aller	PRON	PIS					P		Nom	
23018003	3	Bewohner	NOUN	NN					P		Nom	M
23018003	4	der	DET	ART					S		Gen	M
23018003	5	Erdkreise	NOUN	NN					S		Gen	M
23018003	6	und	CCONJ	KON								
23018003	7	der	DET	ART					S		Nom	F
23018003	8	ihr	PRON	PPOSAT				3	S		Dat	F
23018003	9	auf	ADP	PTKVZ								
23018003	10	der	DET	ART					S		Nom	M
23018003	11	Erde	NOUN	NN					S		Nom	F
23018003	12	ansässig	VERB	VVPP		Part						
23018003	13	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
23018003	14	wenn	SCONJ	KOUS								
23018003	15	man	PRON	PIS					S		Nom	
23018003	16	ein	DET	ART					S		Nom	N
23018003	17	Panier	NOUN	NN					S		Nom	N
23018003	18	auf	ADP	PTKVZ								
23018003	19	der	DET	ART					S		Acc	M
23018003	20	Berg	NOUN	NN					P		Nom	M
23018003	21	erheben	VERB	VVFIN		Fin	Pres	3	S	Ind		
23018003	22	so	ADV	ADV								
23018003	23	seheen	VERB	VVFIN		Fin	Pres	3	S	Ind		
23018003	24	hin	ADV	ADV								
23018003	25	und	CCONJ	KON								
23018003	26	wenn	SCONJ	KOUS								
23018003	27	man	PRON	PIS					S		Nom	
23018003	28	in	ADP	APPR								
23018003	29	der	DET	ART					S		Nom	F
23018003	30	Posaune	PROPN	NE					S		Nom	
23018003	31	stoßen	VERB	VVFIN		Fin	Pres	3	S	Ind		
23018003	32	so	ADV	ADV								
23018003	33	hören	VERB	VVFIN		Fin	Pres	3	S	Ind		
23018004	1	denn	CCONJ	KON								
23018004	2	also	ADV	ADV								
23018004	3	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
23018004	4	Jahwe	NOUN	NN					S		Nom	M
23018004	5	zu	ADP	PTKVZ								
23018004	6	mir	PRON	PPER				1	S		Dat	
23018004	7	sprechen	VERB	VVPP		Part						
23018004	8	ich	PRON	PPER				1	S		Nom	
23018004	9	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
23018004	10	still	ADV	ADJD	Pos							
23018004	11	sein	AUX	VAINF		Inf						
23018004	12	und	CCONJ	KON								
23018004	13	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
23018004	14	zuschauen	VERB	VVINF		Inf						
23018004	15	in	ADP	APPR								
23018004	16	mein	DET	PPOSAT					S		Dat	F
23018004	17	Wohnstätte	NOUN	NN					S		Nom	F
23018004	18	wie	ADP	KOKOM								
23018004	19	heit	ADJ	ADJA	Cmp				S		Nom	F
23018004	20	Wärme	NOUN	NN					S		Nom	F
23018004	21	bei	ADP	APPR								
23018004	22	Sonnenschein	NOUN	NN					S		Nom	M
23018004	23	wie	ADP	KOKOM								
23018004	24	Taugewölk	PROPN	NE					S		Gen	
23018004	25	in	ADP	APPR								
23018004	26	der	DET	ART					S		Nom	M
23018004	27	Ernte	NOUN	NN					S		Nom	F
23018004	28	Glut	NOUN	NN					S		Nom	F
23018005	1	denn	CCONJ	KON								
23018005	2	vor	ADP	APPR								
23018005	3	der	DET	ART					S		Nom	M
23018005	4	Ernte	NOUN	NN					S		Nom	F
23018005	5	sobald	ADV	KOUS								
23018005	6	der	DET	ART					S		Nom	F
23018005	7	Blüte	NOUN	NN					S		Nom	F
23018005	8	vorbei	ADV	ADV								
23018005	9	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
23018005	10	und	CCONJ	KON								
23018005	11	der	DET	ART					S		Nom	F
23018005	12	Blume	NOUN	NE					S		Nom	F
23018005	13	zu	ADP	APPRART					S		Dat	F
23018005	14	reifend	ADJ	ADJA	Pos				S		Acc	M
23018005	15	Traube	NOUN	NN					S		Nom	F
23018005	16	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
23018005	17	da	ADV	ADV								
23018005	18	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
23018005	19	er	PRON	PPER				3	S		Nom	M
23018005	20	der	DET	ART					S		Nom	F
23018005	21	Rebe	NOUN	NN					P		Nom	F
23018005	22	abschneiden	VERB	VVINF		Inf						
23018005	23	mit	ADP	APPR								
23018005	24	Winzermesser	NOUN	NN					P		Dat	M
23018005	25	und	CCONJ	KON								
23018005	26	der	DET	ART					S		Nom	F
23018005	27	Ranke	NOUN	NN					P		Nom	F
23018005	28	Hinwegtun	PROPN	NE					S		Nom	
23018005	29	abhauen	VERB	VVINF		Fin	Pres	3	P	Ind		
23018006	1	sie	PRON	PPER				3	P		Nom	
23018006	2	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
23018006	3	allzumal	ADV	ADV								
23018006	4	der	DET	ART					S		Acc	M
23018006	5	Raubvögel	NOUN	NN					P		Dat	M
23018006	6	der	DET	ART					S		Nom	M
23018006	7	Berg	NOUN	NN					P		Nom	M
23018006	8	und	CCONJ	KON								
23018006	9	der	DET	ART					S		Acc	M
23018006	10	Tier	NOUN	NN					P		Dat	N
23018006	11	der	DET	ART					S		Nom	M
23018006	12	Erde	NOUN	NN					S		Nom	F
23018006	13	überlassen	VERB	VVPP		Part						
23018006	14	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
23018006	15	und	CCONJ	KON								
23018006	16	der	DET	ART					S		Nom	F
23018006	17	Raubvögel	NOUN	NE					P		Nom	F
23018006	18	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
23018006	19	darauf	ADV	PROAV								
23018006	20	übersommern	VERB	VVINF		Inf						
23018006	21	und	CCONJ	KON								
23018006	22	aller	PRON	PIS					P		Nom	
23018006	23	Tier	NOUN	NN					P		Nom	N
23018006	24	der	DET	ART					S		Nom	M
23018006	25	Erde	NOUN	NN					S		Nom	F
23018006	26	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
23018006	27	darauf	ADV	PROAV								
23018006	28	überwintern	VERB	VVINF		Inf						
23018007	1	in	ADP	APPR								
23018007	2	jener	DET	PDAT					S		Nom	M
23018007	3	Zeit	NOUN	NN					S		Nom	F
23018007	4	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
23018007	5	Jahwe	NOUN	NN					S		Nom	M
23018007	6	der	DET	ART					S		Nom	M
23018007	7	Heerschare	NOUN	NN					P		Nom	F
23018007	8	ein	DET	ART					S		Nom	N
23018007	9	Geschenk	NOUN	NN					S		Nom	N
23018007	10	dargebrachen	VERB	VVPP		Part						
23018007	11	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
23018007	12	ein	DET	ART					S		Nom	N
23018007	13	Volk	NOUN	NN					S		Nom	N
23018007	14	der	DET	ART					S		Nom	N
23018007	15	weithin	ADV	ADV								
23018007	16	schleppen	VERB	VVPP		Part						
23018007	17	und	CCONJ	KON								
23018007	18	rupfen	VERB	VVPP		Part						
23018007	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
23018007	20	und	CCONJ	KON								
23018007	21	von	ADP	APPR								
23018007	22	ein	DET	ART					S		Dat	M
23018007	23	Volke	NOUN	NN					S		Nom	M
23018007	24	wunderbar	ADV	ADJD	Pos							
23018007	25	seitdem	ADV	PROAV								
23018007	26	es	PRON	PPER				3	S		Nom	N
23018007	27	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
23018007	28	und	CCONJ	KON								
23018007	29	hinfort	ADV	PROAV								
23018007	30	ein	PRON	ART					S		Nom	M
23018007	31	Nation	NOUN	NN					S		Nom	F
23018007	32	von	ADP	APPR								
23018007	33	Vorschrift	NOUN	NN					S		Nom	F
23018007	34	auf	ADP	PTKVZ								
23018007	35	Vorschrift	NOUN	NN					S		Nom	F
23018007	36	und	CCONJ	KON								
23018007	37	von	ADP	APPR								
23018007	38	Zertretung	NOUN	NN					S		Nom	F
23018007	39	der	PRON	PDS							Gen	
23018007	40	Land	NOUN	NN					S		Nom	N
23018007	41	Strom	NOUN	NN					P		Nom	M
23018007	42	berauben	VERB	VVPP		Part						
23018007	43	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
23018007	45	nach	ADP	APPR								
23018007	46	der	DET	ART					S		Nom	M
23018007	47	Stätte	NOUN	NN					S		Nom	F
23018007	48	der	DET	ART					S		Gen	M
23018007	49	Name	NOUN	NN					S		Gen	M
23018007	50	Jahwe	PROPN	NE					S		Gen	
23018007	51	der	DET	ART					S		Nom	M
23018007	52	Heerschare	NOUN	NN					P		Nom	F
23018007	53	nach	ADP	APPR								
23018007	54	der	DET	ART					S		Dat	M
23018007	55	Berg	NOUN	NN					P		Nom	M
23018007	56	Zion	PROPN	NE					S		Nom	F
23019001	1	Ausspruch	NOUN	NN					S		Nom	M
23019001	2	über	ADP	APPR								
23019001	3	Ägypten	PROPN	NE					S		Nom	N
23019001	4	sehen	VERB	VVIMP				2	S	Imp		
23019001	5	Jahwe	NOUN	NN					S		Nom	M
23019001	6	fahren	VERB	VVFIN		Fin	Pres	3	S	Ind		
23019001	7	auf	ADP	PTKVZ								
23019001	8	schnell	ADV	ADJD	Cmp							
23019001	9	Wolke	NOUN	NN					S		Nom	F
23019001	10	und	CCONJ	KON								
23019001	11	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
23019001	12	nach	ADP	APPR								
23019001	13	Ägypten	PROPN	NE					S		Nom	N
23019001	14	und	CCONJ	KON								
23019001	15	der	DET	ART					S		Nom	F
23019001	16	Götze	NOUN	NN					P		Nom	M
23019001	17	Ägypten	PROPN	NE					S		Gen	N
23019001	18	beben	VERB	VVINF		Inf						
23019001	19	vor	ADP	APPR								
23019001	20	ihm	PRON	PPER				3	S		Dat	M
23019001	21	und	CCONJ	KON								
23019001	22	der	DET	ART					S		Nom	N
23019001	23	Herz	NOUN	NN					S		Nom	N
23019001	24	Ägypten	PROPN	NE					S		Gen	N
23019001	25	Zerschmilzt	NOUN	ADJD					S		Nom	F
23019001	26	in	ADP	APPR								
23019001	27	sein	DET	PPOSAT					S		Dat	M
23019001	28	innere	NOUN	NN					S		Nom	N
23019002	1	und	CCONJ	KON								
23019002	2	ich	PRON	PPER				1	S		Nom	
23019002	3	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
23019002	4	Ägypten	PROPN	NE					S		Nom	N
23019002	5	aufreizen	VERB	ADJA		Part						
23019002	6	gegen	ADP	APPR								
23019002	7	Ägypten	PROPN	NE					S		Nom	N
23019002	8	und	CCONJ	KON								
23019002	9	sie	PRON	PPER				3	P		Nom	
23019002	10	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019002	11	streiten	VERB	VVINF		Inf						
23019002	12	ein	DET	ART					S		Nom	N
23019002	13	jeder	PRON	PIS					S		Nom	M
23019002	14	wider	ADP	PTKVZ								
23019002	15	sein	DET	PPOSAT					S		Acc	M
23019002	16	Bruder	NOUN	NN					S		Nom	M
23019002	17	und	CCONJ	KON								
23019002	18	ein	DET	ART					S		Nom	N
23019002	19	jeder	PRON	PIS					S		Nom	M
23019002	20	wider	ADP	PTKVZ								
23019002	21	sein	DET	PPOSAT					S		Acc	M
23019002	22	Nächsten	NOUN	ADJA					S		Nom	
23019002	23	Stadt	NOUN	NN					S		Nom	F
23019002	24	wider	ADP	PTKVZ								
23019002	25	Stadt	NOUN	NN					S		Nom	F
23019002	26	Königreich	NOUN	NN					S		Nom	N
23019002	27	wider	ADP	PTKVZ								
23019002	28	Königreich	NOUN	NN					S		Nom	N
23019003	1	und	CCONJ	KON								
23019003	2	der	DET	ART					S		Nom	M
23019003	3	Geist	NOUN	NN					S		Nom	M
23019003	4	Ägypten	PROPN	NE					S		Gen	N
23019003	5	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
23019003	6	vergehen	VERB	VVINF		Inf						
23019003	7	in	ADP	APPR								
23019003	8	sein	DET	PPOSAT					S		Dat	M
23019003	9	innere	NOUN	NN					S		Nom	N
23019003	10	und	CCONJ	KON								
23019003	11	ich	PRON	PPER				1	S		Nom	
23019003	12	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
23019003	13	sein	DET	PPOSAT					S		Acc	M
23019003	14	Ratschlag	NOUN	NN					S		Nom	M
23019003	15	zunichte	ADV	ADV								
23019003	16	machen	VERB	VVINF		Inf						
23019003	17	und	CCONJ	KON								
23019003	18	sie	PRON	PPER				3	P		Nom	
23019003	19	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019003	20	der	DET	ART					S		Nom	F
23019003	21	Götze	NOUN	NN					P		Nom	M
23019003	22	und	CCONJ	KON								
23019003	23	der	DET	ART					S		Nom	F
23019003	24	Beschwörer	NOUN	NN					P		Nom	M
23019003	25	und	CCONJ	KON								
23019003	26	der	DET	ART					S		Nom	F
23019003	27	Zauberer	NOUN	NN					S		Nom	M
23019003	28	und	CCONJ	KON								
23019003	29	der	DET	ART					S		Nom	F
23019003	30	Wahrsager	NOUN	NN					S		Nom	M
23019003	31	befragen	VERB	VVINF		Inf						
23019004	1	und	CCONJ	KON								
23019004	2	ich	PRON	PPER				1	S		Nom	
23019004	3	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
23019004	4	der	DET	ART					S		Nom	F
23019004	5	Ägypter	NOUN	NN					P		Nom	M
23019004	6	überliefern	VERB	VVINF		Inf						
23019004	7	in	ADP	APPR								
23019004	8	der	DET	ART					S		Nom	F
23019004	9	Hand	NOUN	NN					S		Nom	F
23019004	10	ein	PRON	ART					S		Nom	N
23019004	11	hart	ADJ	ADJA	Pos				S		Gen	M
23019004	12	Herr	NOUN	NN					S		Acc	M
23019004	13	und	CCONJ	KON								
23019004	14	ein	DET	ART					S		Nom	N
23019004	15	grausam	ADV	ADJD	Cmp							
23019004	16	König	NOUN	NN					S		Nom	M
23019004	17	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
23019004	18	über	ADP	APPR								
23019004	19	sie	PRON	PPER				3	P		Nom	
23019004	20	herrschen	VERB	VVINF		Inf						
23019004	21	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
23019004	22	der	DET	ART					S		Nom	M
23019004	23	Herr	NOUN	NN					S		Nom	M
23019004	24	Jahwe	NOUN	NN					S		Nom	M
23019004	25	der	DET	ART					S		Nom	M
23019004	26	Heerschare	NOUN	NN					P		Nom	F
23019005	1	und	CCONJ	KON								
23019005	2	der	DET	ART					S		Nom	F
23019005	3	Wasser	NOUN	NN					S		Nom	N
23019005	4	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019005	5	sich	PRON	PRF				3	S		Acc	
23019005	6	aus	ADP	PTKVZ								
23019005	7	der	DET	ART					S		Dat	M
23019005	8	Meer	NOUN	NN					P		Nom	N
23019005	9	verlaufen	VERB	VVPP		Part						
23019005	10	und	CCONJ	KON								
23019005	11	der	DET	ART					S		Nom	M
23019005	12	Strom	NOUN	NN					S		Nom	M
23019005	13	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
23019005	14	versiegen	VERB	VVINF		Inf						
23019005	15	und	CCONJ	KON								
23019005	16	austrocknen	VERB	VVFIN		Fin	Pres	3	P	Ind		
23019005	17	und	CCONJ	KON								
23019005	18	der	DET	ART					S		Nom	F
23019005	19	Strom	NOUN	NN					P		Nom	M
23019005	20	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019005	21	stinken	VERB	VVFIN		Fin	Pres	3	P	Ind		
23019006	1	der	DET	ART					S		Nom	F
23019006	2	Kanal	NOUN	NN					P		Nom	M
23019006	3	Mazor	PROPN	NN					S		Gen	
23019006	4	nehmen	VERB	VVINF		Inf						
23019006	5	ab	ADP	PTKVZ								
23019006	6	und	CCONJ	KON								
23019006	7	versiegen	VERB	VVINF		Inf						
23019006	8	Rohr	NOUN	NN					S		Nom	N
23019006	9	und	CCONJ	KON								
23019006	10	Schilf	NOUN	NN					S		Nom	M
23019006	11	verwelken	VERB	VVINF		Inf						
23019007	1	der	DET	ART					S		Nom	F
23019007	2	Aue	NOUN	NN					P		Nom	F
23019007	3	an	ADP	APPRART					S		Dat	M
23019007	4	Nil	PROPN	NE					S		Nom	M
23019007	5	an	ADP	APPRART					S		Dat	M
23019007	6	Ufer	NOUN	NN					S		Nom	N
23019007	7	der	DET	ART					S		Gen	M
23019007	8	Nil	PROPN	NE					S		Nom	M
23019007	9	und	CCONJ	KON								
23019007	10	jeder	DET	PIAT					S		Nom	N
23019007	11	Saatfeld	NOUN	NN					S		Nom	N
23019007	12	an	ADP	APPRART					S		Dat	M
23019007	13	Nil	PROPN	NE					S		Nom	M
23019007	14	verdorren	VERB	VVFIN		Fin	Pres	3	S	Ind		
23019007	15	zerstieben	VERB	VVFIN		Fin	Pres	3	S	Ind		
23019007	16	und	CCONJ	KON								
23019007	17	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
23019007	18	nicht	PART	PTKNEG								
23019007	19	mehr	ADV	ADV								
23019008	1	und	CCONJ	KON								
23019008	2	der	DET	ART					S		Nom	F
23019008	3	Fischer	PROPN	NE					S		Nom	M
23019008	4	klagen	VERB	VVINF		Fin	Pres	3	P	Ind		
23019008	5	und	CCONJ	KON								
23019008	6	es	PRON	PPER				3	S		Nom	N
23019008	7	trauern	VERB	VVINF		Inf						
23019008	8	aller	PRON	PIS					P		Nom	
23019008	9	welcher	DET	PWAT					S		Nom	F
23019008	10	angeln	NOUN	NN					S		Nom	N
23019008	11	in	ADP	APPR								
23019008	12	der	DET	ART					S		Acc	M
23019008	13	Nil	PROPN	NE					S		Nom	M
23019008	14	auswerfen	VERB	VVINF		Inf						
23019008	15	und	CCONJ	KON								
23019008	16	der	DET	ART					S		Nom	F
23019008	17	der	DET	ART					S		Nom	N
23019008	18	Netz	NOUN	NN					S		Nom	N
23019008	19	ausbreiten	VERB	VVFIN		Fin	Pres	3	P	Ind		
23019008	20	auf	ADP	PTKVZ								
23019008	21	der	DET	ART					S		Nom	M
23019008	22	Wasserfläche	NOUN	NN					S		Nom	F
23019008	23	schmachen	VERB	VVFIN		Fin	Pres	3	P	Ind		
23019008	24	hin	ADV	ADV								
23019009	1	und	CCONJ	KON								
23019009	2	beschämt	ADV	ADJD	Pos							
23019009	3	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019009	4	der	DET	ART					S		Nom	F
23019009	5	Wirker	PROPN	NE					S		Nom	
23019009	6	Gehechelt	NOUN	NN					S		Nom	N
23019009	7	Flachses	PRON	NN					S		Nom	N
23019009	8	und	CCONJ	KON								
23019009	9	der	DET	ART					S		Nom	F
23019009	10	Weber	PROPN	NE					S		Nom	
23019009	11	von	ADP	APPR								
23019009	12	Baumwollenzeug	NOUN	NN					S		Nom	N
23019010	1	und	CCONJ	KON								
23019010	2	sein	DET	PPOSAT					S		Nom	F
23019010	3	Grundpfeiler	NOUN	NN					S		Nom	M
23019010	4	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019010	5	zerschlagen	VERB	VVPP		Part						
23019010	6	aller	PRON	PIS					P		Nom	
23019010	7	der	DET	ART					S		Nom	F
23019010	8	um	ADP	APPR								
23019010	9	Lohn	NOUN	NN					S		Nom	M
23019010	10	arbeiten	VERB	VVFIN		Fin	Pres	3	P	Ind		
23019010	11	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019010	12	seelenbetrüben	ADV	ADJD	Pos							
23019011	1	Eitel	PROPN	NE					S		Nom	
23019011	2	Tor	NOUN	NN					P		Dat	N
23019011	3	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019011	4	der	DET	ART					S		Nom	F
23019011	5	Fürst	NOUN	NN					P		Nom	M
23019011	6	von	ADP	APPR								
23019011	7	Zoan	NOUN	NN					S		Nom	M
23019011	8	der	DET	ART					S		Nom	F
23019011	9	weisen	VERB	VVINF		Inf						
23019011	10	Rät	NOUN	NN					P		Nom	M
23019011	11	der	DET	ART					S		Gen	M
23019011	12	Pharao	NOUN	NN					S		Nom	M
23019011	13	ihr	PRON	PPOSAT				3	S		Dat	F
23019011	14	Ratschlag	NOUN	NN					S		Nom	M
23019011	15	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
23019011	16	dumm	ADV	ADJD	Pos							
23019011	17	werden	AUX	VAPP		Part						
23019011	18	wie	ADV	PWAV								
23019011	19	sageen	VERB	VVFIN		Fin	Pres	3	S	Ind		
23019011	20	ihr	PRON	PPOSAT				3	S		Dat	F
23019011	21	zu	ADP	PTKVZ								
23019011	22	der	DET	ART					S		Dat	M
23019011	23	Pharao	NOUN	NN					S		Nom	M
23019011	24	ich	PRON	PPER				1	S		Nom	
23019011	25	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
23019011	26	ein	DET	ART					S		Nom	N
23019011	27	Sohn	NOUN	NN					S		Nom	M
23019011	28	der	DET	ART					S		Nom	M
23019011	29	weise	NOUN	NN					P		Nom	
23019011	30	ein	DET	ART					S		Nom	N
23019011	31	Sohn	NOUN	NN					S		Nom	M
23019011	32	der	DET	ART					S		Nom	M
23019011	33	König	NOUN	NN					P		Nom	M
23019011	34	von	ADP	APPR								
23019011	35	ehemals	ADV	ADV								
23019012	1	wo	SCONJ	PWAV								
23019012	2	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019012	3	sie	PRON	PPER				3	P		Nom	
23019012	4	denn	CCONJ	KON								
23019012	5	dein	DET	PPOSAT					S		Nom	F
23019012	6	weise	NOUN	NN					P		Nom	
23019012	7	mögen	AUX	VMFIN		Fin	Pres	3	P	Ind		
23019012	8	sie	PRON	PPER				3	P		Nom	
23019012	9	dir	PRON	PPER				2	S		Dat	
23019012	10	doch	CCONJ	KON								
23019012	11	verkünden	VERB	VVINF		Inf						
23019012	12	und	CCONJ	KON								
23019012	13	erkennen	VERB	VVINF		Inf						
23019012	14	was	PRON	PWS					S		Nom	N
23019012	15	Jahwe	NOUN	NN					S		Nom	M
23019012	16	der	DET	ART					S		Nom	M
23019012	17	Heerschare	NOUN	NN					P		Nom	F
23019012	18	über	ADP	APPR								
23019012	19	Ägypten	PROPN	NE					S		Nom	N
23019012	20	beschließen	VERB	VVPP		Part						
23019012	21	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
23019013	1	der	DET	ART					S		Nom	F
23019013	2	Fürst	NOUN	NN					P		Nom	M
23019013	3	von	ADP	APPR								
23019013	4	Zoan	NOUN	NN					S		Nom	M
23019013	5	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019013	6	betören	VERB	VVPP		Part						
23019013	7	der	DET	ART					S		Nom	F
23019013	8	Fürst	NOUN	NN					P		Nom	M
23019013	9	von	ADP	APPR								
23019013	10	Noph	NOUN	NN					S		Nom	M
23019013	11	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019013	12	betrügen	VERB	VVPP		Part						
23019013	13	es	PRON	PPER				3	S		Nom	N
23019013	14	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019013	15	Ägypten	PROPN	NE					S		Nom	N
23019013	16	irregeführt	VERB	VVPP		Part						
23019013	17	der	DET	ART					S		Nom	F
23019013	18	Häupter	NOUN	NN					P		Nom	N
23019013	19	sein	DET	PPOSAT					S		Dat	F
23019013	20	Stamm	NOUN	NN					P		Nom	M
23019014	1	Jahwe	NOUN	NN					S		Nom	M
23019014	2	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
23019014	3	in	ADP	APPR								
23019014	4	sein	AUX	VAINF		Inf						
23019014	5	Inneres	NOUN	NN					S		Nom	N
23019014	6	ein	DET	ART					S		Acc	M
23019014	7	Geist	NOUN	NN					S		Nom	M
23019014	8	der	DET	ART					S		Gen	M
23019014	9	Schwindel	PROPN	NN					S		Gen	
23019014	10	ausgegossen	VERB	VVPP		Part						
23019014	11	daß	SCONJ	KOUS								
23019014	12	sie	PRON	PPER				3	P		Nom	
23019014	13	Ägypten	PROPN	NE					S		Nom	N
23019014	14	irregeführt	VERB	VVPP		Part						
23019014	15	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019014	16	in	ADP	APPR								
23019014	17	all	DET	PIAT								
23019014	18	sein	DET	PPOSAT					S		Dat	M
23019014	19	tun	NOUN	NN					S		Nom	N
23019014	20	wie	ADP	KOKOM								
23019014	21	ein	DET	ART					S		Nom	N
23019014	22	Trunkener	NOUN	NN					S		Nom	M
23019014	23	taumeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
23019014	24	in	ADP	APPR								
23019014	25	sein	DET	PPOSAT					S		Dat	M
23019014	26	Gespei	NOUN	NE					S		Nom	N
23019015	1	und	CCONJ	KON								
23019015	2	von	ADP	APPR								
23019015	3	Ägypten	PROPN	NE					S		Nom	N
23019015	4	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
23019015	5	kein	DET	PIAT					S		Nom	F
23019015	6	Tat	NOUN	NN					S		Nom	F
23019015	7	geschehen	VERB	VVPP		Part						
23019015	8	welcher	DET	PWAT					S		Nom	F
23019015	9	Haupt	NOUN	NN					S		Nom	N
23019015	10	oder	CCONJ	KON								
23019015	11	Schwanz	NOUN	NN					S		Nom	M
23019015	12	Palmzweig	NOUN	NN					S		Nom	M
23019015	13	oder	CCONJ	KON								
23019015	14	Binse	NOUN	NN					S		Nom	F
23019015	15	verrichten	VERB	VVFIN		Fin	Pres	3	S	Sub		
23019016	1	an	ADP	APPR								
23019016	2	jener	DET	PDAT					S		Dat	N
23019016	3	Tag	NOUN	NN					P		Nom	M
23019016	4	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019016	5	der	DET	ART					S		Nom	F
23019016	6	Ägypter	NOUN	NN					P		Nom	M
23019016	7	wie	ADP	KOKOM								
23019016	8	Weiber	NOUN	NN					P		Nom	M
23019016	9	sein	AUX	VAINF		Inf						
23019016	10	und	CCONJ	KON								
23019016	11	sie	PRON	PPER				3	P		Nom	
23019016	12	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
23019016	13	zittern	VERB	VVINF		Inf						
23019016	14	und	CCONJ	KON								
23019016	15	beben	VERB	VVINF		Inf						
23019016	16	vor	ADP	APPR								
23019016	17	der	DET	ART					S		Dat	M
23019016	18	schwingen	NOUN	NN					S		Nom	N
23019016	19	der	DET	ART					S		Nom	M
23019016	20	Hand	NOUN	NN					S		Nom	F
23019016	21	Jahwe	PROPN	NE					S		Gen	
23019016	22	der	DET	ART					S		Nom	M
