HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
53002013	25	Heiligung	NOUN	NN					S		Nom	F
53002013	26	der	DET	ART					S		Gen	M
53002013	27	Geist	NOUN	NN					S		Gen	M
53002013	28	und	CCONJ	KON								
53002013	29	in	ADP	APPRART					S		Dat	N
53002013	30	Glaube	NOUN	NN					S		Acc	M
53002013	31	an	ADP	PTKVZ								
53002013	32	der	DET	ART					S		Nom	F
53002013	33	Wahrheit	NOUN	NN					S		Nom	F
53002014	1	wozu	SCONJ	PWAV								
53002014	2	er	PRON	PPER				3	S		Nom	M
53002014	3	euch	PRON	PPER				2	P		Dat	
53002014	4	berufen	VERB	VVPP		Part						
53002014	5	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
53002014	6	durch	ADP	APPR								
53002014	7	unser	DET	PPOSAT					S		Nom	N
53002014	8	Evangelium	NOUN	NN					S		Nom	N
53002014	9	zu	ADP	APPRART					S		Dat	F
53002014	10	Erlangung	NOUN	NN					S		Nom	F
53002014	11	der	DET	ART					S		Nom	M
53002014	12	Herrlichkeit	NOUN	NN					S		Nom	F
53002014	13	unser	DET	PPOSAT					S		Gen	M
53002014	14	Herr	NOUN	NN					S		Acc	M
53002014	15	Jesus	PROPN	PPER					S		Nom	M
53002014	16	Christus	PROPN	NE					S		Nom	M
53002015	1	also	ADV	ADV								
53002015	2	nun	ADV	ADV								
53002015	3	Bruder	NOUN	NN					P		Nom	M
53002015	4	steheen	VERB	VVFIN		Fin	Pres	3	S	Ind		
53002015	5	fest	ADV	PTKVZ								
53002015	6	und	CCONJ	KON								
53002015	7	halten	VERB	VVFIN		Fin	Pres	3	S	Ind		
53002015	8	der	DET	ART					S		Nom	F
53002015	9	Überlieferung	NOUN	NN					P		Nom	F
53002015	10	der	DET	ART					S		Nom	F
53002015	11	ihr	PRON	PPOSAT				3	S		Dat	F
53002015	12	lehren	VERB	VVPP		Part						
53002015	13	werden	AUX	VAPP		Part						
53002015	14	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
53002015	15	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
53002015	16	es	PRON	PPER				3	S		Nom	N
53002015	17	durch	ADP	APPR								
53002015	18	Wort	NOUN	NN					S		Nom	N
53002015	19	oder	CCONJ	KON								
53002015	20	durch	ADP	APPR								
53002015	21	unser	DET	PPOSAT					S		Acc	M
53002015	22	Brief	NOUN	NN					S		Nom	M
53002016	1	er	PRON	PPER				3	S		Nom	M
53002016	2	selbst	ADV	ADV								
53002016	3	aber	CCONJ	KON								
53002016	4	unser	DET	PPOSAT					S		Nom	N
53002016	5	Herr	NOUN	NN					S		Nom	M
53002016	6	Jesus	PROPN	PPER					S		Nom	M
53002016	7	Christus	PROPN	NE					S		Nom	M
53002016	8	und	CCONJ	KON								
53002016	9	unser	DET	PPOSAT					S		Nom	N
53002016	10	Gott	NOUN	NN					S		Nom	M
53002016	11	und	CCONJ	KON								
53002016	12	Vater	NOUN	NN					S		Nom	M
53002016	13	der	DET	ART					S		Nom	M
53002016	14	uns	PRON	PPER				1	P		Acc	
53002016	15	lieben	VERB	VVPP		Part						
53002016	16	und	CCONJ	KON								
53002016	17	uns	PRON	PPER				1	P		Acc	
53002016	18	ewig	ADJ	ADJA	Pos				S		Acc	M
53002016	19	Trost	NOUN	NN					S		Nom	M
53002016	20	und	CCONJ	KON								
53002016	21	gut	ADJ	ADJA	Pos				S		Nom	F
53002016	22	Hoffnung	NOUN	NN					S		Nom	F
53002016	23	geben	VERB	VVPP		Part						
53002016	24	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
53002016	25	durch	ADP	APPR								
53002016	26	der	DET	ART					S		Nom	F
53002016	27	Gnade	NOUN	NN					S		Nom	F
53002017	1	trösten	VERB	VVFIN		Fin	Pres	3	S	Sub		
53002017	2	eure	DET	PPOSAT					S		Nom	F
53002017	3	Herz	NOUN	NN					S		Nom	N
53002017	4	und	CCONJ	KON								
53002017	5	befestigen	VERB	VVFIN		Fin	Pres	3	S	Sub		
53002017	6	euch	PRON	PPER				2	P		Dat	
53002017	7	in	ADP	APPR								
53002017	8	jeder	DET	PIAT					S		Dat	M
53002017	9	gut	ADJ	ADJA	Pos				S		Acc	M
53002017	10	Werk	NOUN	NN					S		Nom	N
53002017	11	und	CCONJ	KON								
53002017	12	Wort	NOUN	NN					S		Nom	N
53003001	1	übrigens	ADV	ADV								
53003001	2	Bruder	NOUN	NN					P		Nom	M
53003001	3	beten	VERB	VVFIN		Fin	Pres	3	S	Ind		
53003001	4	für	ADP	APPR								
53003001	5	uns	PRON	PPER				1	P		Acc	
53003001	6	daß	SCONJ	KOUS								
53003001	7	der	DET	ART					S		Nom	N
53003001	8	Wort	NOUN	NN					S		Nom	N
53003001	9	der	DET	ART					S		Gen	M
53003001	10	Herr	NOUN	NN					S		Acc	M
53003001	11	laufen	VERB	VVFIN		Fin	Pres	3	S	Sub		
53003001	12	und	CCONJ	KON								
53003001	13	verherrlichen	VERB	VVPP		Part						
53003001	14	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
53003001	15	wie	ADP	KOKOM								
53003001	16	auch	ADV	ADV								
53003001	17	bei	ADP	APPR								
53003001	18	euch	PRON	PPER				2	P		Dat	
53003002	1	und	CCONJ	KON								
53003002	2	daß	SCONJ	KOUS								
53003002	3	wir	PRON	PPER				1	P		Nom	
53003002	4	erretten	VERB	VVPP		Part						
53003002	5	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
53003002	6	von	ADP	APPR								
53003002	7	der	DET	ART					S		Acc	M
53003002	8	schlecht	ADJ	ADJA	Pos				S		Nom	M
53003002	9	und	CCONJ	KON								
53003002	10	böse	ADJ	PIS	Pos				S		Acc	M
53003002	11	Mensch	NOUN	NN					P		Nom	M
53003002	12	denn	CCONJ	KON								
53003002	13	der	DET	ART					S		Nom	M
53003002	14	Glaube	NOUN	NN					S		Nom	M
53003002	15	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
53003002	16	nicht	PART	PTKNEG								
53003002	17	aller	DET	PIAT					P		Gen	
53003002	18	Teil	NOUN	NN					S		Nom	M
53003003	1	der	DET	ART					S		Nom	M
53003003	2	Herr	NOUN	NN					S		Nom	M
53003003	3	aber	CCONJ	KON								
53003003	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
53003003	5	treu	ADV	ADJD	Pos							
53003003	6	der	DET	ART					S		Nom	M
53003003	7	euch	PRON	PPER				2	P		Dat	
53003003	8	befestigen	VERB	VVINF		Inf						
53003003	9	und	CCONJ	KON								
53003003	10	vor	ADP	APPR								
53003003	11	der	DET	ART					S		Dat	M
53003003	12	böse	NOUN	NN					P		Nom	
53003003	13	bewahren	VERB	VVINF		Inf						
53003003	14	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
53003004	1	wir	PRON	PPER				1	P		Nom	
53003004	2	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
53003004	3	aber	CCONJ	KON								
53003004	4	in	ADP	APPRART					S		Dat	N
53003004	5	Herr	NOUN	NN					S		Acc	M
53003004	6	der	DET	ART					S		Nom	N
53003004	7	vertrauen	NOUN	NN					S		Nom	N
53003004	8	zu	ADP	PTKVZ								
53003004	9	euch	PRON	PPER				2	P		Dat	
53003004	10	daß	SCONJ	KOUS								
53003004	11	ihr	PRON	PPOSAT				3	S		Dat	F
53003004	12	was	PRON	PWS					S		Nom	N
53003004	13	wir	PRON	PPER				1	P		Nom	
53003004	14	gebieten	NOUN	NN					S		Nom	N
53003004	15	sowohl	CCONJ	KON								
53003004	16	tun	VERB	VVFIN		Fin	Pres	3	S	Ind		
53003004	17	als	ADP	KOKOM								
53003004	18	auch	ADV	ADV								
53003004	19	tun	VERB	VVINF		Inf						
53003004	20	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
53003005	1	der	DET	ART					S		Nom	M
53003005	2	Herr	NOUN	NN					S		Nom	M
53003005	3	aber	CCONJ	KON								
53003005	4	richten	VERB	VVFIN		Fin	Pres	3	S	Sub		
53003005	5	eure	DET	PPOSAT					S		Nom	F
53003005	6	Herz	NOUN	NN					S		Nom	N
53003005	7	zu	ADP	PTKVZ								
53003005	8	der	DET	ART					S		Nom	M
53003005	9	Liebe	NOUN	NN					S		Nom	F
53003005	10	Gott	NOUN	NN					S		Gen	M
53003005	11	und	CCONJ	KON								
53003005	12	zu	ADP	PTKVZ								
53003005	13	der	DET	ART					S		Dat	M
53003005	14	ausharren	NOUN	NN					S		Nom	N
53003005	15	der	DET	ART					S		Gen	M
53003005	16	Christus	PROPN	NE					S		Nom	M
53003006	1	wir	PRON	PPER				1	P		Nom	
53003006	2	gebieten	NOUN	NN					S		Nom	N
53003006	3	euch	PRON	PPER				2	P		Dat	
53003006	4	aber	CCONJ	KON								
53003006	5	Bruder	NOUN	NN					P		Nom	M
53003006	6	in	ADP	APPRART					S		Dat	N
53003006	7	Name	NOUN	NN					P		Nom	M
53003006	8	unser	DET	PPOSAT					S		Gen	M
53003006	9	Herr	NOUN	NN					S		Acc	M
53003006	10	Jesus	PROPN	PPER					S		Nom	M
53003006	11	Christus	PROPN	NE					S		Nom	M
53003006	12	daß	SCONJ	KOUS								
53003006	13	ihr	PRON	PPOSAT				3	S		Dat	F
53003006	14	euch	PRON	PPER				2	P		Dat	
53003006	15	zurückziehet	PROPN	NE					S		Nom	
53003006	16	von	ADP	APPR								
53003006	17	jeder	DET	PIAT					S		Dat	M
53003006	18	Bruder	NOUN	NN					S		Nom	M
53003006	19	der	DET	ART					S		Nom	M
53003006	20	unordentlich	ADV	ADJD	Pos							
53003006	21	wandeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
53003006	22	und	CCONJ	KON								
53003006	23	nicht	PART	PTKNEG								
53003006	24	nach	ADP	APPR								
53003006	25	der	DET	ART					S		Nom	M
53003006	26	Überlieferung	NOUN	NN					S		Nom	F
53003006	27	der	DET	ART					S		Nom	F
53003006	28	er	PRON	PPER				3	S		Nom	M
53003006	29	von	ADP	APPR								
53003006	30	uns	PRON	PPER				1	P		Acc	
53003006	31	empfangen	VERB	VVPP		Part						
53003006	32	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
53003007	1	denn	CCONJ	KON								
53003007	2	ihr	PRON	PPOSAT				3	S		Dat	F
53003007	3	selbst	ADV	ADV								
53003007	4	wisset	VERB	VVFIN		Fin	Pres	3	S	Ind		
53003007	5	wie	ADP	KOKOM								
53003007	6	ihr	PRON	PPOSAT				3	S		Dat	F
53003007	7	uns	PRON	PPER				1	P		Acc	
53003007	8	nachahmen	VERB	VVINF		Fin	Pres	3	P	Ind		
53003007	9	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
53003007	10	denn	CCONJ	KON								
53003007	11	wir	PRON	PPER				1	P		Nom	
53003007	12	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
53003007	13	nicht	PART	PTKNEG								
53003007	14	unordentlich	ADV	ADJD	Pos							
53003007	15	unter	ADP	APPR								
53003007	16	euch	PRON	PPER				2	P		Dat	
53003007	17	wandeln	VERB	VVPP		Part						
53003008	1	noch	CCONJ	KON								
53003008	2	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
53003008	3	wir	PRON	PPER				1	P		Nom	
53003008	4	von	ADP	APPR								
53003008	5	jemand	PRON	PIS					S		Nom	M
53003008	6	Brot	NOUN	NN					S		Nom	N
53003008	7	umsonst	ADV	ADV								
53003008	8	gegessen	VERB	VVPP		Part						
53003008	9	sondern	CCONJ	KON								
53003008	10	wir	PRON	PPER				1	P		Nom	
53003008	11	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
53003008	12	mit	ADP	APPR								
53003008	13	Mühe	NOUN	NN					S		Nom	F
53003008	14	und	CCONJ	KON								
53003008	15	Beschwerde	NOUN	NN					S		Nom	F
53003008	16	Nacht	NOUN	NN					S		Nom	F
53003008	17	und	CCONJ	KON								
53003008	18	Tag	NOUN	NN					S		Nom	M
53003008	19	arbeiten	VERB	VVPP		Part						
53003008	20	um	ADP	APPR								
53003008	21	nicht	PART	PTKNEG								
53003008	22	jemand	PRON	PIS					S		Nom	M
53003008	23	von	ADP	APPR								
53003008	24	euch	PRON	PPER				2	P		Dat	
53003008	25	beschwerlich	ADV	ADJD	Pos							
53003008	26	zu	ADP	PTKVZ								
53003008	27	fallen	VERB	VVFIN		Fin	Pres	3	P	Ind		
53003009	1	nicht	PART	PTKNEG								
53003009	2	daß	SCONJ	KOUS								
53003009	3	wir	PRON	PPER				1	P		Nom	
53003009	4	nicht	PART	PTKNEG								
53003009	5	der	DET	ART					S		Nom	N
53003009	6	Recht	NOUN	NN					S		Nom	N
53003009	7	dazu	ADV	PROAV								
53003009	8	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
53003009	9	sondern	CCONJ	KON								
53003009	10	auf	ADP	PTKVZ								
53003009	11	daß	SCONJ	KOUS								
53003009	12	wir	PRON	PPER				1	P		Nom	
53003009	13	uns	PRON	PPER				1	P		Acc	
53003009	14	selbst	ADV	ADV								
53003009	15	euch	PRON	PPER				2	P		Dat	
53003009	16	zu	ADP	APPRART					S		Dat	N
53003009	17	Vorbild	NOUN	NN					P		Nom	N
53003009	18	geben	VERB	VVFIN		Fin	Past	3	P	Sub		
53003009	19	damit	ADV	PROAV								
53003009	20	ihr	PRON	PPOSAT				3	S		Dat	F
53003009	21	uns	PRON	PPER				1	P		Acc	
53003009	22	nachahmet	NOUN	NN					S		Nom	F
53003010	1	denn	CCONJ	KON								
53003010	2	auch	ADV	ADV								
53003010	3	als	ADP	KOKOM								
53003010	4	wir	PRON	PPER				1	P		Nom	
53003010	5	bei	ADP	APPR								
53003010	6	euch	PRON	PPER				2	P		Dat	
53003010	7	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
53003010	8	gebieten	VERB	VVPP		Part						
53003010	9	wir	PRON	PPER				1	P		Nom	
53003010	10	euch	PRON	PPER				2	P		Dat	
53003010	11	dieser	DET	PDAT					S		Nom	N
53003010	12	wenn	SCONJ	KOUS								
53003010	13	jemand	PRON	PIS					S		Nom	M
53003010	14	nicht	PART	PTKNEG								
53003010	15	arbeiten	VERB	VVFIN		Fin	Pres	3	P	Ind		
53003010	16	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
53003010	17	so	ADV	ADV								
53003010	18	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
53003010	19	er	PRON	PPER				3	S		Nom	M
53003010	20	auch	ADV	ADV								
53003010	21	nicht	PART	PTKNEG								
53003010	22	essen	VERB	VVINF		Inf						
53003011	1	denn	CCONJ	KON								
53003011	2	wir	PRON	PPER				1	P		Nom	
53003011	3	hören	VERB	VVINF		Inf						
53003011	4	daß	SCONJ	KOUS								
53003011	5	etlicher	PRON	PIS					P		Nom	
53003011	6	unter	ADP	APPR								
53003011	7	euch	PRON	PPER				2	P		Dat	
53003011	8	unordentlich	ADV	ADJD	Pos							
53003011	9	wandeln	VERB	VVINF		Inf						
53003011	10	indem	SCONJ	KOUS								
53003011	11	sie	PRON	PPER				3	P		Nom	
53003011	12	nichts	PRON	PIS								N
53003011	13	arbeiten	VERB	VVFIN		Fin	Pres	3	P	Ind		
53003011	14	sondern	CCONJ	KON								
53003011	15	fremd	ADJ	ADJA	Pos				S		Nom	F
53003011	16	Ding	NOUN	NN					P		Nom	N
53003011	17	treiben	VERB	VVINF		Inf						
53003012	1	Solchen	PRON	PIS					P		Dat	
53003012	2	aber	CCONJ	KON								
53003012	3	gebieten	NOUN	NN					S		Nom	N
53003012	4	wir	PRON	PPER				1	P		Nom	
53003012	5	und	CCONJ	KON								
53003012	6	ermahnen	VERB	VVINF		Inf						
53003012	7	sie	PRON	PPER				3	P		Nom	
53003012	8	in	ADP	APPR								
53003012	9	der	DET	ART					S		Dat	M
53003012	10	Herr	NOUN	NN					S		Acc	M
53003012	11	Jesus	PROPN	PPER					S		Nom	M
53003012	12	Christus	PROPN	NE					S		Nom	M
53003012	13	daß	SCONJ	KOUS								
53003012	14	sie	PRON	PPER				3	P		Nom	
53003012	15	in	ADP	APPR								
53003012	16	der	DET	ART					S		Nom	M
53003012	17	Stille	NOUN	NN					S		Nom	F
53003012	18	arbeitend	ADV	ADJD	Pos							
53003012	19	ihr	PRON	PPOSAT				3	S		Dat	F
53003012	20	eigen	ADJ	ADJA	Pos				S		Nom	N
53003012	21	Brot	NOUN	NN					S		Nom	N
53003012	22	essen	VERB	VVINF		Inf						
53003013	1	ihr	PRON	PPER				2	P		Nom	
53003013	2	aber	CCONJ	KON								
53003013	3	Bruder	NOUN	NN					P		Nom	M
53003013	4	ermatten	VERB	VVPP		Fin	Pres	3	S	Ind		
53003013	5	nicht	PART	PTKNEG								
53003013	6	in	ADP	APPRART					S		Dat	N
53003013	7	Gutestun	NOUN	NN					S		Nom	N
53003014	1	wenn	SCONJ	KOUS								
53003014	2	aber	CCONJ	KON								
53003014	3	jemand	PRON	PIS					S		Nom	M
53003014	4	unser	DET	PPOSAT					S		Dat	N
53003014	5	Wort	NOUN	NN					S		Nom	N
53003014	6	durch	ADP	APPR								
53003014	7	der	DET	ART					S		Acc	M
53003014	8	Brief	NOUN	NN					S		Nom	M
53003014	9	nicht	PART	PTKNEG								
53003014	10	gehorchen	VERB	VVPP		Part						
53003014	11	der	DET	ART					S		Acc	M
53003014	12	bezeichnen	VERB	VVFIN		Fin	Pres	3	S	Ind		
53003014	13	und	CCONJ	KON								
53003014	14	habet	VERB	VVPP				2	P	Imp		
53003014	15	kein	PRON	PIS					S		Acc	M
53003014	16	Umgang	NOUN	NN					S		Acc	M
53003014	17	mit	ADP	APPR								
53003014	18	ihm	PRON	PPER				3	S		Dat	M
53003014	19	auf	ADP	PTKVZ								
53003014	20	daß	SCONJ	KOUS								
53003014	21	er	PRON	PPER				3	S		Nom	M
53003014	22	beschämt	ADV	ADJD	Pos							
53003014	23	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
53003015	1	und	CCONJ	KON								
53003015	2	achten	VERB	VVFIN		Fin	Pres	3	S	Ind		
53003015	3	ihn	PRON	PPER				3	S		Acc	M
53003015	4	nicht	PART	PTKNEG								
53003015	5	als	ADP	KOKOM								
53003015	6	ein	DET	ART					S		Acc	M
53003015	7	Feind	NOUN	NN					S		Nom	M
53003015	8	sondern	CCONJ	KON								
53003015	9	Weiset	NOUN	NE					S		Nom	F
53003015	10	ihn	PRON	PPER				3	S		Acc	M
53003015	11	zurecht	ADV	PTKVZ								
53003015	12	als	ADP	KOKOM								
53003015	13	ein	DET	ART					S		Acc	M
53003015	14	Bruder	NOUN	NN					S		Nom	M
53003016	1	er	PRON	PPER				3	S		Nom	M
53003016	2	selbst	ADV	ADV								
53003016	3	aber	CCONJ	KON								
53003016	4	der	DET	ART					S		Nom	M
53003016	5	Herr	NOUN	NN					S		Nom	M
53003016	6	der	DET	ART					S		Gen	M
53003016	7	Frieden	NOUN	NE					S		Gen	M
53003016	8	geben	VERB	VVFIN		Fin	Pres	3	S	Sub		
53003016	9	euch	PRON	PPER				2	P		Dat	
53003016	10	der	DET	ART					S		Acc	M
53003016	11	Frieden	NOUN	NN					S		Nom	M
53003016	12	immerdar	ADV	ADJD	Pos							
53003016	13	auf	ADP	PTKVZ								
53003016	14	aller	PRON	PIS					P		Nom	
53003016	15	Weise	NOUN	NN					S		Nom	F
53003016	16	der	DET	ART					S		Nom	M
53003016	17	Herr	NOUN	NN					S		Nom	M
53003016	18	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
53003016	19	mit	ADP	APPR								
53003016	20	euch	PRON	PPER				2	P		Dat	
53003016	21	aller	DET	PIS					P		Dat	
53003017	1	der	DET	ART					S		Nom	M
53003017	2	Gruß	NOUN	NN					S		Nom	M
53003017	3	mit	ADP	APPR								
53003017	4	mein	DET	PPOSAT					S		Dat	F
53003017	5	der	DET	ART					S		Gen	M
53003017	6	Paulus	PROPN	NE					S		Nom	M
53003017	7	Hand	NOUN	NN					S		Nom	F
53003017	8	welcher	DET	PWAT					S		Acc	N
53003017	9	der	DET	ART					S		Nom	N
53003017	10	Zeichen	NOUN	NN					P		Nom	N
53003017	11	in	ADP	APPR								
53003017	12	jeder	DET	PIAT					S		Dat	M
53003017	13	Brief	NOUN	NN					P		Nom	M
53003017	14	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
53003017	15	so	ADV	ADV								
53003017	16	schreiben	VERB	VVIMP		Fin	Pres	3	S	Sub		
53003017	17	ich	PRON	PPER				1	S		Nom	
53003018	1	der	DET	ART					S		Nom	F
53003018	2	Gnade	NOUN	NN					S		Nom	F
53003018	3	unser	DET	PPOSAT					S		Gen	M
53003018	4	Herr	NOUN	NN					S		Acc	M
53003018	5	Jesus	PROPN	PPER					S		Nom	M
53003018	6	Christus	PROPN	NE					S		Nom	M
53003018	7	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
53003018	8	mit	ADP	APPR								
53003018	9	euch	PRON	PPER				2	P		Dat	
53003018	10	aller	DET	PIS					P		Dat	
