HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
59001001	1	Jakobus	PROPN	NE					S		Nom	M
59001001	2	Knecht	NOUN	NN					S		Nom	M
59001001	3	Gott	NOUN	NN					S		Gen	M
59001001	4	und	CCONJ	KON								
59001001	5	der	DET	ART					S		Gen	M
59001001	6	Herr	NOUN	NN					S		Acc	M
59001001	7	Jesu	PROPN	NE					S		Gen	
59001001	8	Christi	PROPN	NE					S		Nom	
59001001	9	der	DET	ART					S		Acc	M
59001001	10	zwölf	NUM	CARD								
59001001	11	Stämme	NOUN	NN					P		Dat	M
59001001	12	der	DET	ART					S		Nom	F
59001001	13	in	ADP	APPR								
59001001	14	der	DET	ART					S		Nom	M
59001001	15	Zerstreuung	NOUN	NN					S		Nom	F
59001001	16	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
59001001	17	sein	DET	PPOSAT					S		Acc	M
59001001	18	Gruß	NOUN	NN					S		Nom	M
59001002	1	achtet	VERB	VVPP		Part						
59001002	2	es	PRON	PPER				3	S		Nom	N
59001002	3	für	ADP	APPR								
59001002	4	laut	ADV	PIAT	Cmp							
59001002	5	Freude	NOUN	NN					S		Nom	F
59001002	6	mein	DET	PPOSAT					S		Nom	F
59001002	7	Bruder	NOUN	NN					P		Nom	M
59001002	8	wenn	SCONJ	KOUS								
59001002	9	ihr	PRON	PPOSAT				3	S		Dat	F
59001002	10	in	ADP	APPR								
59001002	11	mancherlei	PRON	PIS								
59001002	12	Versuchung	NOUN	NN					P		Nom	F
59001002	13	Fallet	PROPN	NN					S		Nom	N
59001003	1	da	ADV	ADV								
59001003	2	ihr	PRON	PPOSAT				3	S		Dat	F
59001003	3	wisset	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001003	4	daß	SCONJ	KOUS								
59001003	5	der	DET	ART					S		Nom	F
59001003	6	Bewährung	NOUN	NN					S		Nom	F
59001003	7	eures	DET	PPOSAT					S		Nom	N
59001003	8	Glauben	NOUN	NN					S		Gen	M
59001003	9	ausharren	NOUN	NN					S		Nom	N
59001003	10	bewirken	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001004	1	der	DET	ART					S		Nom	N
59001004	2	ausharren	NOUN	NN					S		Nom	N
59001004	3	aber	CCONJ	KON								
59001004	4	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
59001004	5	ein	DET	ART					S		Nom	N
59001004	6	vollkommen	ADJ	ADJA	Pos				S		Nom	N
59001004	7	Werk	NOUN	NN					S		Nom	N
59001004	8	auf	ADP	PTKVZ								
59001004	9	daß	SCONJ	KOUS								
59001004	10	ihr	PRON	PPOSAT				3	S		Dat	F
59001004	11	vollkommen	ADV	ADJD	Pos							
59001004	12	und	CCONJ	KON								
59001004	13	vollenden	VERB	VVPP		Part						
59001004	14	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
59001004	15	und	CCONJ	KON								
59001004	16	in	ADP	APPR								
59001004	17	nichts	PRON	PIS								N
59001004	18	Mangel	NOUN	NN					S		Nom	M
59001004	19	habben	VERB	VAFIN				2	P	Imp		
59001005	1	wenn	SCONJ	KOUS								
59001005	2	aber	CCONJ	KON								
59001005	3	jemand	PRON	PIS					S		Nom	M
59001005	4	von	ADP	APPR								
59001005	5	euch	PRON	PPER				2	P		Dat	
59001005	6	Weisheit	NOUN	NN					S		Nom	F
59001005	7	mangeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001005	8	so	ADV	ADV								
59001005	9	bitte	ADV	ADV								
59001005	10	er	PRON	PPER				3	S		Nom	M
59001005	11	von	ADP	APPR								
59001005	12	Gott	NOUN	NN					S		Nom	M
59001005	13	der	DET	ART					S		Nom	M
59001005	14	aller	DET	PIS					P		Dat	
59001005	15	willig	ADV	ADJD	Pos							
59001005	16	geben	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001005	17	und	CCONJ	KON								
59001005	18	nichts	PRON	PIS								N
59001005	19	vorwerfen	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001005	20	und	CCONJ	KON								
59001005	21	sie	PRON	PPER				3	P		Nom	
59001005	22	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001005	23	ihm	PRON	PPER				3	S		Dat	M
59001005	24	geben	VERB	VVPP		Part						
59001005	25	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
59001006	1	er	PRON	PPER				3	S		Nom	M
59001006	2	bitte	ADV	ADV								
59001006	3	aber	CCONJ	KON								
59001006	4	in	ADP	APPRART					S		Dat	N
59001006	5	Glaube	NOUN	NN					S		Acc	M
59001006	6	ohne	ADP	APPR								
59001006	7	irgend	ADV	ADV								
59001006	8	zu	ADP	PTKVZ								
59001006	9	zweifeln	VERB	VVINF		Inf						
59001006	10	denn	CCONJ	KON								
59001006	11	der	DET	ART					S		Nom	M
59001006	12	Zweifelnde	NOUN	NN					P		Nom	M
59001006	13	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001006	14	gleich	ADV	ADV	Pos							
59001006	15	ein	PRON	ART					S		Nom	M
59001006	16	Meereswog	NOUN	NN					P		Nom	M
59001006	17	der	DET	ART					S		Nom	F
59001006	18	von	ADP	APPRART					S		Dat	N
59001006	19	Wind	NOUN	NN					P		Nom	M
59001006	20	bewegen	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001006	21	und	CCONJ	KON								
59001006	22	hin	ADV	ADV								
59001006	23	und	CCONJ	KON								
59001006	24	her	ADV	ADV								
59001006	25	treiben	VERB	VVPP		Part						
59001006	26	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001007	1	denn	CCONJ	KON								
59001007	2	jener	DET	PDAT					S		Nom	M
59001007	3	Mensch	NOUN	NN					S		Nom	M
59001007	4	denken	VERB	VVFIN		Fin	Pres	3	S	Sub		
59001007	5	nicht	PART	PTKNEG								
59001007	6	daß	SCONJ	KOUS								
59001007	7	er	PRON	PPER				3	S		Nom	M
59001007	8	etwas	PRON	PIS								N
59001007	9	von	ADP	APPR								
59001007	10	der	DET	ART					S		Dat	M
59001007	11	Herr	NOUN	NN					S		Acc	M
59001007	12	empfangen	VERB	VVPP		Part						
59001007	13	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
59001008	1	er	PRON	PPER				3	S		Nom	M
59001008	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001008	3	ein	DET	ART					S		Nom	N
59001008	4	Wankelmütiger	ADJ	ADJA	Pos				S		Nom	M
59001008	5	Mann	NOUN	NN					S		Nom	M
59001008	6	unsten	ADV	ADJD	Pos							
59001008	7	in	ADP	APPR								
59001008	8	aller	DET	PIS					P		Dat	
59001008	9	sein	DET	PPOSAT					S		Acc	M
59001008	10	wegen	ADP	APPR								
59001009	1	der	DET	ART					S		Nom	M
59001009	2	niedrig	ADJ	ADJA	Pos				S		Nom	F
59001009	3	Bruder	NOUN	NN					S		Nom	M
59001009	4	aber	CCONJ	KON								
59001009	5	rühmen	VERB	VVFIN		Fin	Pres	3	S	Sub		
59001009	6	sich	PRON	PRF				3	S		Acc	
59001009	7	sein	DET	PPOSAT					S		Dat	F
59001009	8	Erhöhung	NOUN	NN					S		Nom	F
59001010	1	der	DET	ART					S		Nom	M
59001010	2	reichen	VERB	VVFIN		Fin	Pres	3	S	Sub		
59001010	3	aber	CCONJ	KON								
59001010	4	sein	DET	PPOSAT					S		Dat	F
59001010	5	Erniedrigung	NOUN	NN					S		Nom	F
59001010	6	denn	CCONJ	KON								
59001010	7	wie	ADP	KOKOM								
59001010	8	der	DET	ART					S		Gen	M
59001010	9	Grases	NOUN	NN					S		Gen	M
59001010	10	Blume	NOUN	NE					S		Nom	F
59001010	11	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001010	12	er	PRON	PPER				3	S		Nom	M
59001010	13	vergehen	VERB	VVINF		Inf						
59001011	1	denn	CCONJ	KON								
59001011	2	der	DET	ART					S		Nom	F
59001011	3	Sonne	NOUN	NN					S		Nom	F
59001011	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001011	5	aufgehen	VERB	VVPP		Part						
59001011	6	mit	ADP	APPR								
59001011	7	ihr	DET	PPOSAT					S		Dat	F
59001011	8	Glut	NOUN	NN					S		Nom	F
59001011	9	und	CCONJ	KON								
59001011	10	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001011	11	der	DET	ART					S		Nom	N
59001011	12	Gras	NOUN	NN					S		Nom	N
59001011	13	dörren	VERB	VVPP		Part						
59001011	14	und	CCONJ	KON								
59001011	15	sein	DET	PPOSAT					S		Nom	F
59001011	16	Blume	NOUN	NE					S		Nom	F
59001011	17	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001011	18	abgefallen	VERB	VVPP		Part						
59001011	19	und	CCONJ	KON								
59001011	20	der	DET	ART					S		Nom	F
59001011	21	Zierde	NOUN	NN					S		Nom	F
59001011	22	sein	DET	PPOSAT					S		Gen	M
59001011	23	Ansehen	NOUN	NN					S		Gen	N
59001011	24	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001011	25	verderben	VERB	VVPP		Part						
59001011	26	also	ADV	ADV								
59001011	27	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001011	28	auch	ADV	ADV								
59001011	29	der	DET	ART					S		Nom	M
59001011	30	Reiche	PROPN	NE					S		Nom	M
59001011	31	in	ADP	APPR								
59001011	32	sein	DET	PPOSAT					S		Acc	M
59001011	33	wegen	ADP	APPR								
59001011	34	verwelken	VERB	VVINF		Inf						
59001012	1	glückselig	ADV	ADJD	Pos							
59001012	2	der	DET	ART					S		Nom	M
59001012	3	Mann	NOUN	NN					S		Nom	M
59001012	4	der	DET	ART					S		Nom	M
59001012	5	der	DET	ART					S		Nom	F
59001012	6	Versuchung	NOUN	NN					S		Nom	F
59001012	7	erdulden	VERB	VVPP		Part						
59001012	8	denn	CCONJ	KON								
59001012	9	nachdem	SCONJ	KOUS								
59001012	10	er	PRON	PPER				3	S		Nom	M
59001012	11	bewähren	VERB	VVPP		Part						
59001012	12	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001012	13	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001012	14	er	PRON	PPER				3	S		Nom	M
59001012	15	der	DET	ART					S		Nom	F
59001012	16	Krone	NOUN	NN					S		Nom	F
59001012	17	der	DET	ART					S		Gen	M
59001012	18	Leben	NOUN	NN					S		Gen	N
59001012	19	empfangen	VERB	VVPP		Part						
59001012	20	welcher	DET	PWAT					S		Nom	F
59001012	21	er	PRON	PPER				3	S		Nom	M
59001012	22	der	PRON	PDS					P		Dat	
59001012	23	verheißen	VERB	VVPP		Part						
59001012	24	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001012	25	der	DET	ART					S		Nom	F
59001012	26	ihn	PRON	PPER				3	S		Acc	M
59001012	27	lieben	VERB	VVFIN		Fin	Pres	3	P	Ind		
59001013	1	niemand	PRON	PIS					S		Nom	M
59001013	2	sagen	VERB	VVFIN		Fin	Pres	3	S	Sub		
59001013	3	wenn	SCONJ	KOUS								
59001013	4	er	PRON	PPER				3	S		Nom	M
59001013	5	versuchen	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001013	6	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001013	7	ich	PRON	PPER				1	S		Nom	
59001013	8	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
59001013	9	von	ADP	APPR								
59001013	10	Gott	NOUN	NN					S		Nom	M
59001013	11	versuchen	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001013	12	denn	CCONJ	KON								
59001013	13	Gott	NOUN	NN					S		Nom	M
59001013	14	können	AUX	VMFIN		Fin	Pres	3	S	Ind		
59001013	15	nicht	PART	PTKNEG								
59001013	16	versuchen	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001013	17	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
59001013	18	von	ADP	APPRART					S		Dat	N
59001013	19	böse	NOUN	NN					P		Nom	
59001013	20	und	CCONJ	KON								
59001013	21	selbst	ADV	ADV								
59001013	22	versuchen	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001013	23	er	PRON	PPER				3	S		Nom	M
59001013	24	niemand	PRON	PIS					S		Nom	M
59001014	1	ein	DET	ART					S		Nom	M
59001014	2	jeder	PRON	PIS					S		Nom	M
59001014	3	aber	CCONJ	KON								
59001014	4	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001014	5	versuchen	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001014	6	wenn	SCONJ	KOUS								
59001014	7	er	PRON	PPER				3	S		Nom	M
59001014	8	von	ADP	APPR								
59001014	9	sein	DET	PPOSAT					S		Dat	F
59001014	10	eigen	ADJ	ADJA	Pos				S		Acc	M
59001014	11	Lust	NOUN	NN					S		Nom	F
59001014	12	fortgezogen	VERB	VVPP		Part						
59001014	13	und	CCONJ	KON								
59001014	14	locken	VERB	VVPP		Part						
59001014	15	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001015	1	danach	ADV	PROAV								
59001015	2	wenn	SCONJ	KOUS								
59001015	3	der	DET	ART					S		Nom	F
59001015	4	Lust	NOUN	NN					S		Nom	F
59001015	5	empfangen	VERB	VVPP		Part						
59001015	6	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001015	7	gebieren	VERB	VVPP		Part						
59001015	8	sie	PRON	PPER				3	P		Nom	
59001015	9	der	DET	ART					S		Nom	F
59001015	10	Sünde	NOUN	NN					S		Nom	F
59001015	11	der	DET	ART					S		Nom	F
59001015	12	Sünde	NOUN	NN					S		Nom	F
59001015	13	aber	CCONJ	KON								
59001015	14	wenn	SCONJ	KOUS								
59001015	15	sie	PRON	PPER				3	P		Nom	
59001015	16	vollenden	VERB	VVPP		Part						
59001015	17	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001015	18	gebieren	VERB	VVPP		Part						
59001015	19	der	DET	ART					S		Acc	M
59001015	20	Tod	NOUN	NN					S		Nom	M
59001016	1	Irret	PROPN	NE					S		Nom	
59001016	2	euch	PRON	PPER				2	P		Dat	
59001016	3	nicht	PART	PTKNEG								
59001016	4	mein	DET	PPOSAT					S		Nom	F
59001016	5	geliebt	ADJ	ADJA	Pos				S		Acc	M
59001016	6	Bruder	NOUN	NN					P		Nom	M
59001017	1	jeder	DET	PIAT					S		Nom	F
59001017	2	gut	ADJ	ADJA	Pos				S		Nom	F
59001017	3	Gabe	NOUN	NN					S		Nom	F
59001017	4	und	CCONJ	KON								
59001017	5	jeder	DET	PIAT					S		Nom	N
59001017	6	vollkommen	ADJ	ADJA	Pos				S		Nom	N
59001017	7	Geschenk	NOUN	NN					S		Nom	N
59001017	8	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001017	9	von	ADP	APPR								
59001017	10	oben	ADV	ADV								
59001017	11	herab	ADV	ADV								
59001017	12	von	ADP	APPR								
59001017	13	der	DET	ART					S		Dat	M
59001017	14	Vater	NOUN	NN					S		Nom	M
59001017	15	der	DET	ART					S		Nom	M
59001017	16	Licht	NOUN	NN					P		Nom	N
59001017	17	bei	ADP	APPR								
59001017	18	welcher	DET	PWAT					S		Dat	N
59001017	19	kein	DET	PIAT					S		Nom	F
59001017	20	Veränderung	NOUN	NN					S		Nom	F
59001017	21	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001017	22	noch	CCONJ	KON								
59001017	23	ein	DET	ART					S		Nom	N
59001017	24	Schatten	NOUN	NN					S		Nom	M
59001017	25	von	ADP	APPR								
59001017	26	Wechsel	NOUN	NN					S		Nom	M
59001018	1	nach	ADP	APPR								
59001018	2	sein	DET	PPOSAT					S		Dat	M
59001018	3	eigen	ADJ	ADJA	Pos				S		Acc	M
59001018	4	Wille	NOUN	NN					S		Acc	M
59001018	5	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001018	6	er	PRON	PPER				3	S		Nom	M
59001018	7	uns	PRON	PPER				1	P		Acc	
59001018	8	durch	ADP	APPR								
59001018	9	der	DET	ART					S		Nom	N
59001018	10	Wort	NOUN	NN					S		Nom	N
59001018	11	der	DET	ART					S		Nom	M
59001018	12	Wahrheit	NOUN	NN					S		Nom	F
59001018	13	zeugen	VERB	VVPP		Part						
59001018	14	auf	ADP	PTKVZ								
59001018	15	daß	SCONJ	KOUS								
59001018	16	wir	PRON	PPER				1	P		Nom	
59001018	17	ein	DET	ART					S		Nom	F
59001018	18	gewiß	ADJ	ADJA	Pos				P		Nom	F
59001018	19	Erstlingsfrucht	NOUN	NN					S		Nom	M
59001018	20	sein	DET	PPOSAT					S		Dat	F
59001018	21	Geschöpf	NOUN	NN					P		Nom	N
59001018	22	sein	AUX	VAFIN		Fin	Pres	3	P	Sub		
59001019	1	daher	ADV	PROAV								
59001019	2	mein	DET	PPOSAT					S		Nom	F
59001019	3	geliebt	ADJ	ADJA	Pos				S		Acc	M
59001019	4	Bruder	NOUN	NN					P		Nom	M
59001019	5	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
59001019	6	jeder	PRON	PIS					S		Nom	M
59001019	7	Mensch	NOUN	NN					S		Nom	M
59001019	8	schnell	ADV	ADJD	Pos							
59001019	9	zu	ADP	APPRART					S		Dat	N
59001019	10	hören	NOUN	NN					S		Nom	N
59001019	11	langsam	ADV	ADJD	Pos							
59001019	12	zu	ADP	APPRART					S		Dat	N
59001019	13	Rede	NOUN	NN					P		Nom	F
59001019	14	langsam	ADV	ADJD	Pos							
59001019	15	zu	ADP	APPRART					S		Dat	N
59001019	16	Zorn	NOUN	NN					S		Nom	M
59001020	1	denn	CCONJ	KON								
59001020	2	ein	PRON	ART					S		Nom	N
59001020	3	Mann	NOUN	NN					S		Gen	M
59001020	4	Zorn	NOUN	NN					S		Nom	M
59001020	5	wirken	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001020	6	nicht	PART	PTKNEG								
59001020	7	der	DET	ART					S		Nom	F
59001020	8	Gerechtigkeit	NOUN	NN					S		Nom	F
59001020	9	Gott	NOUN	NN					S		Gen	M
59001021	1	deshalb	ADV	PROAV								
59001021	2	Leget	VERB	VVPP		Part						
59001021	3	ab	ADP	PTKVZ								
59001021	4	aller	PRON	PIS					P		Nom	
59001021	5	Unsauberkeit	NOUN	NN					S		Nom	F
59001021	6	und	CCONJ	KON								
59001021	7	alle	PRON	PIS					S		Nom	N
59001021	8	Übermaß	NOUN	NN					S		Nom	N
59001021	9	von	ADP	APPR								
59001021	10	Schlechtigkeit	NOUN	NN					S		Nom	F
59001021	11	und	CCONJ	KON								
59001021	12	Empfanget	NOUN	NN					S		Nom	N
59001021	13	mit	ADP	APPR								
59001021	14	Sanftmut	NOUN	NN					S		Nom	F
59001021	15	der	DET	ART					S		Nom	N
59001021	16	eingepflanzen	VERB	VVFIN		Fin	Past	3	S	Ind		
59001021	17	Wort	NOUN	NN					S		Nom	N
59001021	18	der	DET	ART					S		Nom	N
59001021	19	eure	DET	PPOSAT					S		Nom	F
59001021	20	Seele	NOUN	NN					P		Nom	F
59001021	21	zu	ADP	PTKVZ								
59001021	22	erretten	VERB	VVINF		Inf						
59001021	23	vermögen	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001022	1	Seid	NOUN	VAFIN					S		Acc	N
59001022	2	aber	CCONJ	KON								
59001022	3	Täter	NOUN	NN					P		Nom	M
59001022	4	der	DET	ART					S		Gen	M
59001022	5	Wort	NOUN	NN					S		Gen	N
59001022	6	und	CCONJ	KON								
59001022	7	nicht	PART	PTKNEG								
59001022	8	allein	ADV	ADV								
59001022	9	Hörer	NOUN	NN					P		Nom	M
59001022	10	der	DET	ART					S		Nom	F
59001022	11	sich	PRON	PRF				3	S		Acc	
59001022	12	selbst	ADV	ADV								
59001022	13	betrügen	NOUN	NN					P		Nom	F
59001023	1	denn	CCONJ	KON								
59001023	2	wenn	SCONJ	KOUS								
59001023	3	jemand	PRON	PIS					S		Nom	M
59001023	4	ein	DET	ART					S		Nom	N
59001023	5	Hörer	NOUN	NN					P		Nom	M
59001023	6	der	DET	ART					S		Gen	M
59001023	7	Wort	NOUN	NN					S		Gen	N
59001023	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001023	9	und	CCONJ	KON								
59001023	10	nicht	PART	PTKNEG								
59001023	11	ein	DET	ART					S		Nom	N
59001023	12	Täter	NOUN	NN					P		Nom	M
59001023	13	der	DET	ART					S		Nom	M
59001023	14	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001023	15	ein	DET	ART					S		Dat	M
59001023	16	Manne	NOUN	NN					S		Nom	M
59001023	17	gleich	ADV	ADV	Pos							
59001023	18	welcher	PRON	PWAT					S		Nom	M
59001023	19	sein	AUX	VAINF		Inf						
59001023	20	natürlich	ADJ	ADJA	Pos				S		Nom	N
59001023	21	Angesicht	NOUN	NN					S		Nom	F
59001023	22	in	ADP	APPR								
59001023	23	ein	DET	ART					S		Dat	M
59001023	24	Spiegel	NOUN	NE					S		Nom	M
59001023	25	betrachten	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001024	1	denn	CCONJ	KON								
59001024	2	er	PRON	PPER				3	S		Nom	M
59001024	3	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001024	4	sich	PRON	PRF				3	S		Acc	
59001024	5	selbst	ADV	ADV								
59001024	6	betrachten	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001024	7	und	CCONJ	KON								
59001024	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001024	9	weggehen	VERB	VVPP		Part						
59001024	10	und	CCONJ	KON								
59001024	11	er	PRON	PPER				3	S		Nom	M
59001024	12	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001024	13	alsbald	ADV	ADV								
59001024	14	vergessen	VERB	VVPP		Part						
59001024	15	wie	ADP	KOKOM								
59001024	16	er	PRON	PPER				3	S		Nom	M
59001024	17	beschaffen	VERB	VVINF		Inf						
59001024	18	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
59001025	1	wer	PRON	PWS					S		Nom	M
59001025	2	aber	CCONJ	KON								
59001025	3	in	ADP	APPR								
59001025	4	der	DET	ART					S		Nom	N
59001025	5	vollkommen	ADJ	ADJA	Pos				S		Nom	N
59001025	6	Gesetz	NOUN	NN					S		Nom	N
59001025	7	der	DET	ART					S		Nom	N
59001025	8	der	DET	ART					S		Nom	M
59001025	9	Freiheit	NOUN	NN					S		Nom	F
59001025	10	nah	ADP	APPR								
59001025	11	hineingeschauen	VERB	VVPP		Part						
59001025	12	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001025	13	und	CCONJ	KON								
59001025	14	darin	ADV	PROAV								
59001025	15	bleiben	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001025	16	indem	SCONJ	KOUS								
59001025	17	er	PRON	PPER				3	S		Nom	M
59001025	18	nicht	PART	PTKNEG								
59001025	19	ein	DET	ART					S		Nom	N
59001025	20	vergeßlich	NOUN	NN					S		Nom	M
59001025	21	Hörer	NOUN	NN					P		Nom	M
59001025	22	sondern	CCONJ	KON								
59001025	23	ein	DET	ART					S		Nom	N
59001025	24	Täter	NOUN	NN					P		Nom	M
59001025	25	der	DET	ART					S		Gen	M
59001025	26	Werk	NOUN	NN					S		Gen	N
59001025	27	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001025	28	dieser	PRON	PDAT					S		Nom	M
59001025	29	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001025	30	glückselig	ADV	ADJD	Pos							
59001025	31	sein	AUX	VAINF		Inf						
59001025	32	in	ADP	APPR								
59001025	33	sein	DET	PPOSAT					S		Dat	M
59001025	34	tun	NOUN	NN					S		Nom	N
59001026	1	wenn	SCONJ	KOUS								
59001026	2	jemand	PRON	PIS					S		Nom	M
59001026	3	sich	PRON	PRF				3	S		Acc	
59001026	4	dünken	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001026	5	er	PRON	PPER				3	S		Nom	M
59001026	6	dienen	VERB	VVFIN		Fin	Pres	3	S	Sub		
59001026	7	Gott	NOUN	NN					S		Nom	M
59001026	8	und	CCONJ	KON								
59001026	9	zügeln	VERB	VVPP		Part						
59001026	10	nicht	PART	PTKNEG								
59001026	11	sein	DET	PPOSAT					S		Nom	F
59001026	12	Zunge	NOUN	NN					S		Nom	F
59001026	13	sondern	CCONJ	KON								
59001026	14	betrügen	VERB	VVFIN		Fin	Pres	3	S	Ind		
59001026	15	sein	AUX	VAINF		Inf						
59001026	16	Herz	NOUN	NN					S		Nom	N
59001026	17	der	PRON	PDS					S		Gen	
59001026	18	Gottesdienst	NOUN	NN					S		Nom	M
59001026	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001026	20	eitel	ADV	ADJD	Pos							
59001027	1	ein	DET	ART					S		Nom	M
59001027	2	rein	ADJ	ADJA	Pos				S		Nom	M
59001027	3	und	CCONJ	KON								
59001027	4	unbefleckt	NOUN	NN					S		Nom	M
59001027	5	Gottesdienst	NOUN	NN					S		Nom	M
59001027	6	vor	ADP	APPR								
59001027	7	Gott	NOUN	NN					S		Nom	M
59001027	8	und	CCONJ	KON								
59001027	9	der	DET	ART					S		Dat	M
59001027	10	Vater	NOUN	NN					S		Nom	M
59001027	11	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
59001027	12	dieser	PRON	PDAT					S		Nom	M
59001027	13	Waise	NOUN	NN					P		Nom	F
59001027	14	und	CCONJ	KON								
59001027	15	Witwe	NOUN	NN					P		Nom	F
59001027	16	in	ADP	APPR								
59001027	17	ihr	DET	PPOSAT					S		Dat	F
59001027	18	drangsal	PROPN	NE					S		Nom	
59001027	19	besuchen	VERB	VVINF		Inf						
59001027	20	sich	PRON	PRF				3	S		Acc	
59001027	21	selbst	ADV	ADV								
59001027	22	von	ADP	APPR								
59001027	23	der	DET	ART					S		Nom	M
59001027	24	Welt	NOUN	NN					S		Nom	F
59001027	25	unbefleckt	ADV	ADJD	Pos							
59001027	26	erhalten	VERB	VVFIN		Fin	Pres	3	P	Ind		
59002001	1	mein	DET	PPOSAT					S		Nom	F
59002001	2	Bruder	NOUN	NN					P		Nom	M
59002001	3	habet	VERB	VVPP				2	P	Imp		
59002001	4	der	DET	ART					S		Acc	M
59002001	5	Glaube	NOUN	NN					S		Acc	M
59002001	6	unser	DET	PPOSAT					S		Gen	M
59002001	7	Herr	NOUN	NN					S		Acc	M
59002001	8	Jesu	PROPN	NE					S		Gen	
59002001	9	Christi	PROPN	NE					S		Nom	
59002001	10	der	DET	ART					S		Gen	M
59002001	11	Herr	NOUN	NN					S		Acc	M
59002001	12	der	DET	ART					S		Nom	M
59002001	13	Herrlichkeit	NOUN	NN					S		Nom	F
59002001	14	nicht	PART	PTKNEG								
59002001	15	mit	ADP	APPR								
59002001	16	ansehen	NOUN	NN					S		Nom	N
59002001	17	der	DET	ART					S		Nom	M
59002001	18	Person	NOUN	NN					S		Nom	F
59002002	1	denn	CCONJ	KON								
59002002	2	wenn	SCONJ	KOUS								
59002002	3	in	ADP	APPR								
59002002	4	eure	DET	PPOSAT					S		Nom	F
59002002	5	Synagoge	NOUN	NN					S		Nom	F
59002002	6	ein	DET	ART					S		Nom	N
59002002	7	Mann	NOUN	NN					S		Nom	M
59002002	8	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
59002002	9	mit	ADP	APPR								
59002002	10	golden	ADJ	ADJA	Pos				S		Dat	M
59002002	11	Ring	NOUN	NN					P		Nom	M
59002002	12	in	ADP	APPR								
59002002	13	prächtig	ADJ	ADJA	Pos				S		Dat	M
59002002	14	Kleid	NOUN	NN					S		Nom	N
59002002	15	es	PRON	PPER				3	S		Nom	N
