HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
2007006	1	und	CCONJ	KON								
2007006	2	Mose	PROPN	NE					S		Nom	
2007006	3	und	CCONJ	KON								
2007006	4	Aaron	PROPN	NE					S		Nom	M
2007006	5	tun	VERB	VVFIN		Fin	Past	3	P	Ind		
2007006	6	es	PRON	PPER				3	S		Nom	N
2007006	7	so	ADV	ADV								
2007006	8	wie	ADP	KOKOM								
2007006	9	Jahwe	NOUN	NN					S		Nom	M
2007006	10	ihnen	PRON	PPER				3	P		Dat	
2007006	11	gebieten	VERB	VVPP		Part						
2007006	12	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
2007006	13	also	ADV	ADV								
2007006	14	tun	VERB	VVFIN		Fin	Past	3	P	Ind		
2007006	15	sie	PRON	PPER				3	P		Nom	
2007007	1	und	CCONJ	KON								
2007007	2	Mose	PROPN	NE					S		Nom	
2007007	3	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
2007007	4	80	NUM	CARD								
2007007	5	Jahr	NOUN	NN					P		Nom	N
2007007	6	alt	ADV	ADJD	Pos							
2007007	7	und	CCONJ	KON								
2007007	8	Aaron	PROPN	NE					S		Nom	M
2007007	9	83	NUM	CARD								
2007007	10	Jahr	NOUN	NN					P		Nom	N
2007007	11	alt	ADV	ADJD	Pos							
2007007	12	als	ADP	KOKOM								
2007007	13	sie	PRON	PPER				3	P		Nom	
2007007	14	zu	ADP	PTKVZ								
2007007	15	der	DET	ART					S		Dat	M
2007007	16	Pharao	NOUN	NN					S		Nom	M
2007007	17	reden	VERB	VVFIN		Fin	Past	3	P	Ind		
2007008	1	und	CCONJ	KON								
2007008	2	Jahwe	NOUN	NN					S		Nom	M
2007008	3	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
2007008	4	zu	ADP	PTKVZ								
2007008	5	Mose	PROPN	NE					S		Nom	
2007008	6	und	CCONJ	KON								
2007008	7	zu	ADP	PTKVZ								
2007008	8	Aaron	PROPN	NE					S		Nom	M
2007008	9	und	CCONJ	KON								
2007008	10	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
2007009	1	wenn	SCONJ	KOUS								
2007009	2	der	DET	ART					S		Nom	M
2007009	3	Pharao	NOUN	NN					S		Nom	M
2007009	4	zu	ADP	PTKVZ								
2007009	5	euch	PRON	PPER				2	P		Dat	
2007009	6	reden	VERB	VVINF		Inf						
2007009	7	und	CCONJ	KON								
2007009	8	sagen	VERB	VVINF		Inf						
2007009	9	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
2007009	10	Tut	VERB	VVIMP				2	S	Imp		
2007009	11	ein	DET	ART					S		Nom	N
2007009	12	Wunder	NOUN	NN					S		Nom	N
2007009	13	für	ADP	APPR								
2007009	14	euch	PRON	PPER				2	P		Dat	
2007009	15	so	ADV	ADV								
2007009	16	sollst	AUX	VMFIN		Fin	Pres	3	S	Ind		
2007009	17	du	PRON	PPER				2	S		Nom	
2007009	18	zu	ADP	PTKVZ								
2007009	19	Aaron	PROPN	NE					S		Nom	M
2007009	20	sagen	VERB	VVINF		Inf						
2007009	21	Nimm	ADV	FM	Pos							
2007009	22	dein	DET	PPOSAT					S		Acc	M
2007009	23	Stab	NOUN	NN					S		Nom	M
2007009	24	und	CCONJ	KON								
2007009	25	wirf	VERB	VVFIN		Fin	Pres	3	S	Ind		
2007009	26	ihn	PRON	PPER				3	S		Acc	M
2007009	27	hin	ADV	ADV								
2007009	28	vor	ADP	APPR								
2007009	29	der	DET	ART					S		Dat	M
2007009	30	Pharao	NOUN	NN					S		Nom	M
2007009	31	er	PRON	PPER				3	S		Nom	M
2007009	32	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
2007009	33	zu	ADP	APPRART					S		Dat	F
2007009	34	Schlange	NOUN	NN					S		Nom	F
2007009	35	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
2007010	1	und	CCONJ	KON								
2007010	2	Mose	PROPN	NE					S		Nom	
2007010	3	und	CCONJ	KON								
2007010	4	Aaron	PROPN	NE					S		Nom	M
2007010	5	gehen	VERB	VVFIN		Fin	Past	3	P	Ind		
2007010	6	zu	ADP	PTKVZ								
2007010	7	der	DET	ART					S		Dat	M
2007010	8	Pharao	NOUN	NN					S		Nom	M
2007010	9	hinein	ADV	PTKVZ								
2007010	10	und	CCONJ	KON								
2007010	11	tun	VERB	VVFIN		Fin	Past	3	P	Ind		
2007010	12	also	ADV	ADV								
2007010	13	wie	ADP	KOKOM								
2007010	14	Jahwe	NOUN	NN					S		Nom	M
2007010	15	gebieten	VERB	VVPP		Part						
2007010	16	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
2007010	17	und	CCONJ	KON								
2007010	18	Aaron	PROPN	NE					S		Nom	M
2007010	19	werfen	VERB	VVFIN		Fin	Past	3	S	Ind		
2007010	20	sein	DET	PPOSAT					S		Acc	M
2007010	21	Stab	NOUN	NN					S		Nom	M
2007010	22	hin	ADV	ADV								
2007010	23	vor	ADP	APPR								
2007010	24	der	DET	ART					S		Dat	M
2007010	25	Pharao	NOUN	NN					S		Nom	M
2007010	26	und	CCONJ	KON								
2007010	27	vor	ADP	APPR								
2007010	28	sein	DET	PPOSAT					S		Acc	M
2007010	29	knechte	NOUN	NN					P		Nom	M
2007010	30	und	CCONJ	KON								
2007010	31	er	PRON	PPER				3	S		Nom	M
2007010	32	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
2007010	33	zu	ADP	APPRART					S		Dat	F
2007010	34	Schlange	NOUN	NN					S		Nom	F
2007011	1	da	SCONJ	KOUS								
2007011	2	berufen	VERB	VVFIN		Fin	Past	3	S	Ind		
2007011	3	auch	ADV	ADV								
2007011	4	der	DET	ART					S		Nom	M
2007011	5	Pharao	NOUN	NN					S		Nom	M
2007011	6	der	DET	ART					S		Nom	F
2007011	7	weise	NOUN	NN					P		Nom	
2007011	8	und	CCONJ	KON								
2007011	9	der	DET	ART					S		Nom	F
2007011	10	Zauberer	NOUN	NN					S		Nom	M
2007011	11	und	CCONJ	KON								
2007011	12	auch	ADV	ADV								
2007011	13	sie	PRON	PPER				3	P		Nom	
2007011	14	der	DET	ART					S		Nom	F
2007011	15	Schriftgelehrt	NOUN	NN					P		Nom	F
2007011	16	Ägypten	PROPN	NE					S		Gen	N
2007011	17	tun	VERB	VVFIN		Fin	Past	3	P	Ind		
2007011	18	also	ADV	ADV								
2007011	19	mit	ADP	APPR								
2007011	20	ihr	DET	PPOSAT					S		Acc	M
2007011	21	Zauberkünst	NOUN	NN					P		Nom	F
2007012	1	und	CCONJ	KON								
2007012	2	werfen	VERB	VVFIN		Fin	Past	3	P	Ind		
2007012	3	ein	DET	ART					S		Nom	N
2007012	4	jeder	PRON	PIS					S		Nom	M
2007012	5	sein	DET	PPOSAT					S		Acc	M
2007012	6	Stab	NOUN	NN					S		Nom	M
2007012	7	hin	ADV	ADV								
2007012	8	und	CCONJ	KON								
2007012	9	sie	PRON	PPER				3	P		Nom	
2007012	10	werden	AUX	VAFIN		Fin	Past	3	P	Ind		
2007012	11	zu	ADP	PTKVZ								
2007012	12	Schlange	NOUN	NN					P		Nom	F
2007012	13	aber	CCONJ	KON								
2007012	14	Aaron	PROPN	NE					S		Gen	
2007012	15	Stab	NOUN	NN					S		Nom	M
2007012	16	verschlingen	VERB	VVFIN		Fin	Past	3	S	Ind		
2007012	17	ihr	DET	PPOSAT					S		Nom	F
2007012	18	Stab	NOUN	NN					P		Nom	M
2007013	1	und	CCONJ	KON								
2007013	2	der	DET	ART					S		Nom	N
2007013	3	Herz	NOUN	NN					S		Nom	N
2007013	4	der	DET	ART					S		Gen	M
2007013	5	Pharao	NOUN	NN					S		Nom	M
2007013	6	verhärten	VERB	VVFIN		Fin	Past	3	S	Ind		
2007013	7	sich	PRON	PRF				3	S		Acc	
2007013	8	und	CCONJ	KON								
2007013	9	er	PRON	PPER				3	S		Nom	M
2007013	10	hören	VERB	VVFIN		Fin	Past	3	S	Ind		
2007013	11	nicht	PART	PTKNEG								
2007013	12	auf	ADP	PTKVZ								
2007013	13	sie	PRON	PPER				3	P		Nom	
2007013	14	so	ADV	ADV								
2007013	15	wie	ADP	KOKOM								
2007013	16	Jahwe	NOUN	NN					S		Nom	M
2007013	17	reden	VERB	VVPP		Part						
2007013	18	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
2007014	1	und	CCONJ	KON								
2007014	2	Jahwe	NOUN	NN					S		Nom	M
2007014	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
2007014	4	zu	ADP	PTKVZ								
2007014	5	Mose	PROPN	NE					S		Nom	
2007014	6	der	DET	ART					S		Nom	N
2007014	7	Herz	NOUN	NN					S		Nom	N
2007014	8	der	DET	ART					S		Gen	M
2007014	9	Pharao	NOUN	NN					S		Nom	M
2007014	10	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
2007014	11	verstocken	VERB	VVPP		Part						
2007014	12	er	PRON	PPER				3	S		Nom	M
2007014	13	weigern	VERB	VVFIN		Fin	Pres	3	S	Ind		
2007014	14	sich	PRON	PRF				3	S		Acc	
2007014	15	der	DET	ART					S		Nom	N
2007014	16	Volk	NOUN	NN					S		Nom	N
2007014	17	ziehen	VERB	VVINF		Inf						
2007014	18	zu	ADP	PTKVZ								
2007014	19	lassen	VERB	VVINF		Fin	Pres	3	P	Ind		
2007015	1	Gehe	VERB	VVIMP				2	S	Imp		
2007015	2	an	ADP	APPRART					S		Dat	M
2007015	3	Morgen	ADV	NN								
2007015	4	zu	ADP	APPRART					S		Dat	N
2007015	5	Pharao	NOUN	NN					S		Nom	M
2007015	7	sehen	VERB	VVIMP				2	S	Imp		
2007015	8	er	PRON	PPER				3	S		Nom	M
2007015	9	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
2007015	10	an	ADP	APPRART					S		Acc	N
2007015	11	Wasser	NOUN	NN					S		Nom	N
2007015	12	hinausgehen	VERB	VVINF		Inf						
2007015	14	und	CCONJ	KON								
2007015	15	treten	VERB	VVFIN		Fin	Pres	3	S	Ind		
2007015	16	ihm	PRON	PPER				3	S		Dat	M
2007015	17	entgegen	ADP	PTKVZ								
2007015	18	an	ADP	PTKVZ								
2007015	19	der	DET	ART					S		Dat	M
2007015	20	Ufer	NOUN	NN					S		Nom	N
2007015	21	der	DET	ART					S		Gen	M
2007015	22	Strome	NOUN	NN					P		Nom	M
2007015	23	und	CCONJ	KON								
2007015	24	nimm	PROPN	VVFIN					S		Nom	N
2007015	25	der	DET	ART					S		Acc	M
2007015	26	Stab	NOUN	NN					S		Nom	M
2007015	27	der	DET	ART					S		Nom	M
2007015	28	in	ADP	APPR								
2007015	29	ein	DET	ART					S		Nom	F
2007015	30	Schlange	NOUN	NN					S		Nom	F
2007015	31	verwandeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
2007015	32	werden	AUX	VAPP		Part						
2007015	33	in	ADP	APPR								
2007015	34	dein	DET	PPOSAT					S		Nom	F
2007015	35	Hand	NOUN	NN					S		Nom	F
2007016	1	und	CCONJ	KON								
2007016	2	sprich	ADV	ADV								
2007016	3	zu	ADP	PTKVZ								
2007016	4	ihm	PRON	PPER				3	S		Dat	M
2007016	5	Jahwe	NOUN	NN					S		Nom	M
2007016	6	der	DET	ART					S		Nom	M
2007016	7	Gott	NOUN	NN					S		Nom	M
2007016	8	der	DET	ART					S		Nom	M
2007016	9	Hebräer	NOUN	NN					S		Nom	M
2007016	10	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
2007016	11	mich	PRON	PPER				1	S		Acc	
2007016	12	zu	ADP	PTKVZ								
2007016	13	dir	PRON	PPER				2	S		Dat	
2007016	14	gesandt	VERB	VVPP		Part						
2007016	15	und	CCONJ	KON								
2007016	16	sagen	VERB	VVPP		Part						
2007016	17	Laß	VERB	NE				2	S	Imp		
2007016	18	mein	DET	PPOSAT					S		Nom	N
2007016	19	Volk	NOUN	NN					S		Nom	N
2007016	20	ziehen	VERB	VVINF		Inf						
2007016	21	daß	SCONJ	KOUS								
2007016	22	sie	PRON	PPER				3	P		Nom	
2007016	23	mir	PRON	PPER				1	S		Dat	
2007016	24	dienen	VERB	VVINF		Inf						
2007016	25	in	ADP	APPR								
2007016	26	der	DET	ART					S		Nom	M
2007016	27	Wüste	NOUN	NN					S		Nom	F
2007016	28	aber	CCONJ	KON								
2007016	29	sehen	VERB	VVIMP				2	S	Imp		
2007016	30	du	PRON	PPER				2	S		Nom	
2007016	31	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
2007016	32	bisher	ADV	ADV								
2007016	33	nicht	PART	PTKNEG								
2007016	34	gehören	VERB	VVFIN		Fin	Pres	3	S	Ind		
2007017	1	so	ADV	ADV								
2007017	2	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
2007017	3	Jahwe	NOUN	NN					S		Nom	M
2007017	4	daran	ADV	PROAV								
2007017	5	sollst	AUX	VMFIN		Fin	Pres	3	S	Ind		
2007017	6	du	PRON	PPER				2	S		Nom	
2007017	7	erkennen	VERB	VVINF		Inf						
2007017	8	daß	SCONJ	KOUS								
2007017	9	ich	PRON	PPER				1	S		Nom	
2007017	10	Jahwe	NOUN	NN					S		Nom	M
2007017	11	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
2007017	12	sehen	VERB	VVIMP				2	S	Imp		
2007017	13	ich	PRON	PPER				1	S		Nom	
2007017	14	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
2007017	15	mit	ADP	APPR								
2007017	16	der	DET	ART					S		Dat	M
2007017	17	Stabe	NOUN	NN					S		Nom	M
2007017	18	der	DET	ART					S		Nom	M
2007017	19	in	ADP	APPR								
2007017	20	mein	DET	PPOSAT					S		Dat	F
2007017	21	Hand	NOUN	NN					S		Nom	F
2007017	22	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
2007017	23	auf	ADP	PTKVZ								
2007017	24	der	DET	ART					S		Nom	N
2007017	25	Wasser	NOUN	NN					S		Nom	N
2007017	26	schlagen	VERB	VVFIN		Fin	Pres	3	P	Ind		
2007017	27	der	DET	ART					S		Nom	N
2007017	28	in	ADP	APPR								
2007017	29	der	DET	ART					S		Dat	M
2007017	30	Strom	NOUN	NN					P		Nom	M
2007017	31	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
2007017	32	und	CCONJ	KON								
2007017	33	es	PRON	PPER				3	S		Nom	N
2007017	34	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
2007017	35	in	ADP	APPR								
2007017	36	Blut	NOUN	NN					S		Nom	N
2007017	37	verwandeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
2007017	38	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
2007018	1	und	CCONJ	KON								
2007018	2	der	DET	ART					S		Nom	F
2007018	3	Fisch	NOUN	NN					P		Nom	M
2007018	4	der	DET	ART					S		Nom	F
2007018	5	in	ADP	APPRART					S		Dat	N
2007018	6	Strom	NOUN	NN					P		Nom	M
2007018	7	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
2007018	8	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
2007018	9	sterben	VERB	VVFIN		Fin	Pres	3	P	Ind		
2007018	10	und	CCONJ	KON								
2007018	11	der	DET	ART					S		Nom	M
2007018	12	Strom	NOUN	NN					S		Nom	M
2007018	13	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
2007018	14	stinken	VERB	VVFIN		Fin	Pres	3	P	Ind		
2007018	15	und	CCONJ	KON								
2007018	16	der	DET	ART					S		Nom	F
2007018	17	Ägypter	NOUN	NN					P		Nom	M
2007018	18	werdsen	AUX	VAFIN		Fin	Pres	3	S	Ind		
2007018	19	ekeln	VERB	VVINF		Inf						
2007018	20	Wasser	NOUN	NN					S		Nom	N
2007018	21	aus	ADP	PTKVZ								
2007018	22	der	DET	ART					S		Dat	M
2007018	23	Strom	NOUN	NN					P		Nom	M
2007018	24	zu	ADP	PTKVZ								
2007018	25	trinken	VERB	VVINF		Inf						
2007019	1	und	CCONJ	KON								
2007019	2	Jahwe	NOUN	NN					S		Nom	M
2007019	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
2007019	4	zu	ADP	PTKVZ								
2007019	5	Mose	PROPN	NE					S		Nom	
2007019	6	Sprich	PROPN	NE					S		Nom	
2007019	7	zu	ADP	PTKVZ								
2007019	8	Aaron	PROPN	NE					S		Nom	M
2007019	9	Nimm	ADV	FM	Pos							
2007019	10	dein	DET	PPOSAT					S		Acc	M
2007019	11	Stab	NOUN	NN					S		Nom	M
2007019	12	und	CCONJ	KON								
2007019	13	Strecke	NOUN	NN					S		Nom	F
2007019	14	dein	DET	PPOSAT					S		Nom	F
2007019	15	Hand	NOUN	NN					S		Nom	F
2007019	16	aus	ADP	PTKVZ								
2007019	17	über	ADP	APPR								
2007019	18	der	DET	ART					S		Nom	F
2007019	19	Wasser	NOUN	NN					S		Nom	N
2007019	20	Ägypten	PROPN	NE					S		Gen	N
2007019	21	über	ADP	APPR								
2007019	22	sein	DET	PPOSAT					S		Nom	F
2007019	23	Fluß	NOUN	NN					P		Nom	M
2007019	24	über	ADP	APPR								
2007019	25	sein	DET	PPOSAT					S		Nom	F
2007019	26	Kanal	NOUN	NN					P		Nom	M
2007019	27	und	CCONJ	KON								
2007019	28	über	ADP	APPR								
2007019	29	sein	DET	PPOSAT					S		Nom	F
2007019	30	Teich	NOUN	NN					P		Nom	M
2007019	31	und	CCONJ	KON								
2007019	32	über	ADP	APPR								
2007019	33	aller	PRON	PIS					P		Nom	
2007019	34	sein	DET	PPOSAT					S		Nom	F
2007019	35	Wassersammlung	NOUN	NN					P		Nom	F
2007019	36	daß	SCONJ	KOUS								
2007019	37	sie	PRON	PPER				3	P		Nom	
2007019	38	zu	ADP	PTKVZ								
2007019	39	Blut	NOUN	NN					S		Nom	N
2007019	40	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
2007019	41	und	CCONJ	KON								
2007019	42	es	PRON	PPER				3	S		Nom	N
2007019	43	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
2007019	44	Blut	NOUN	NN					S		Nom	N
2007019	45	sein	AUX	VAINF		Inf						
2007019	46	in	ADP	APPRART					S		Dat	N
2007019	47	ganz	PRON	ADJA					S		Nom	M
2007019	48	Land	NOUN	NN					P		Nom	N
2007019	49	Ägypten	PROPN	NE					S		Nom	N
2007019	50	sowohl	CCONJ	KON								
2007019	51	in	ADP	APPR								
2007019	52	hölzern	ADJ	ADJA	Pos				S		Acc	M
2007019	53	als	ADP	KOKOM								
2007019	54	auch	ADV	ADV								
2007019	55	in	ADP	APPR								
2007019	56	steinernen	NOUN	NN					S		Nom	N
2007019	57	Gefäße	NOUN	NN					P		Dat	N
2007020	1	und	CCONJ	KON								
2007020	2	Mose	PROPN	NE					S		Nom	
2007020	3	und	CCONJ	KON								
2007020	4	Aaron	PROPN	NE					S		Nom	M
2007020	5	tun	VERB	VVFIN		Fin	Past	3	P	Ind		
2007020	6	also	ADV	ADV								
2007020	7	wie	ADP	KOKOM								
2007020	8	Jahwe	NOUN	NN					S		Nom	M
2007020	9	gebieten	VERB	VVPP		Part						
2007020	10	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
2007020	11	und	CCONJ	KON								
2007020	12	er	PRON	PPER				3	S		Nom	M
2007020	13	erheben	VERB	VVFIN		Fin	Past	3	S	Ind		
2007020	14	der	DET	ART					S		Acc	M
2007020	15	Stab	NOUN	NN					S		Nom	M
2007020	16	und	CCONJ	KON								
2007020	17	schlagen	VERB	VVFIN		Fin	Past	3	S	Ind		
2007020	18	der	DET	ART					S		Nom	N
2007020	19	Wasser	NOUN	NN					S		Nom	N
2007020	20	der	DET	ART					S		Nom	N
2007020	21	in	ADP	APPRART					S		Dat	N
2007020	22	Strom	NOUN	NN					P		Nom	M
2007020	23	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
2007020	24	vor	ADP	APPR								
2007020	25	der	DET	ART					S		Acc	M
2007020	26	Auge	NOUN	NN					P		Nom	N
2007020	27	der	DET	ART					S		Gen	M
2007020	28	Pharao	NOUN	NN					S		Nom	M
2007020	29	und	CCONJ	KON								
2007020	30	vor	ADP	APPR								
2007020	31	der	DET	ART					S		Acc	M
2007020	32	Auge	NOUN	NN					P		Nom	N
2007020	33	sein	DET	PPOSAT					S		Dat	F
2007020	34	Knecht	NOUN	NN					P		Nom	M
2007020	35	da	SCONJ	KOUS								
2007020	36	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
2007020	37	alle	PRON	PIS					S		Nom	N
2007020	38	Wasser	NOUN	NN					S		Nom	N
2007020	39	der	DET	ART					S		Nom	N
2007020	40	in	ADP	APPRART					S		Dat	N
2007020	41	Strom	NOUN	NN					P		Nom	M
2007020	42	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
2007020	43	in	ADP	APPR								
2007020	44	Blut	NOUN	NN					S		Nom	N
2007020	45	verwandeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
2007021	1	und	CCONJ	KON								
2007021	2	der	DET	ART					S		Nom	F
2007021	3	Fisch	NOUN	NN					P		Nom	M
2007021	4	der	DET	ART					S		Nom	F
2007021	5	in	ADP	APPRART					S		Dat	N
2007021	6	Strom	NOUN	NN					P		Nom	M
2007021	7	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
2007021	8	sterben	VERB	VVFIN		Fin	Past	3	P	Ind		
2007021	9	und	CCONJ	KON								
2007021	10	der	DET	ART					S		Nom	M
2007021	11	Strom	NOUN	NN					S		Nom	M
2007021	12	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
2007021	13	stinkend	ADV	ADJD	Pos							
2007021	14	und	CCONJ	KON								
2007021	15	der	DET	ART					S		Nom	F
2007021	16	Ägypter	NOUN	NN					P		Nom	M
2007021	17	können	AUX	VMFIN		Fin	Past	3	P	Ind		
2007021	18	der	DET	ART					S		Nom	N
2007021	19	Wasser	NOUN	NN					S		Nom	N
2007021	20	aus	ADP	PTKVZ								
2007021	21	der	DET	ART					S		Dat	M
2007021	22	Strom	NOUN	NN					P		Nom	M
2007021	23	nicht	PART	PTKNEG								
2007021	24	trinken	VERB	VVINF		Inf						
2007021	25	und	CCONJ	KON								
2007021	26	der	DET	ART					S		Nom	N
2007021	27	Blut	NOUN	NN					S		Nom	N
2007021	28	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
2007021	29	in	ADP	APPRART					S		Dat	N
2007021	30	ganz	PRON	ADJA					S		Nom	M
2007021	31	Land	NOUN	NN					P		Nom	N
2007021	32	Ägypten	PROPN	NE					S		Nom	N
2007022	1	und	CCONJ	KON								
2007022	2	der	DET	ART					S		Nom	F
2007022	3	Schriftgelehrt	NOUN	NN					P		Nom	F
2007022	4	Ägypten	PROPN	NE					S		Gen	N
2007022	5	tun	VERB	VVFIN		Fin	Past	3	P	Ind		
2007022	6	ebenso	ADV	ADV								
2007022	7	mit	ADP	APPR								
2007022	8	ihr	DET	PPOSAT					S		Acc	M
2007022	9	Zauberkünst	NOUN	NN					P		Nom	F
2007022	10	und	CCONJ	KON								
2007022	11	der	DET	ART					S		Nom	N
2007022	12	Herz	NOUN	NN					S		Nom	N
2007022	13	der	DET	ART					S		Gen	M
2007022	14	Pharao	NOUN	NN					S		Nom	M
2007022	15	verhärten	VERB	VVFIN		Fin	Past	3	S	Ind		
2007022	16	sich	PRON	PRF				3	S		Acc	
2007022	17	und	CCONJ	KON								
2007022	18	er	PRON	PPER				3	S		Nom	M
2007022	19	hören	VERB	VVFIN		Fin	Past	3	S	Ind		
2007022	20	nicht	PART	PTKNEG								
2007022	21	auf	ADP	PTKVZ								
2007022	22	sie	PRON	PPER				3	P		Nom	
2007022	23	so	ADV	ADV								
2007022	24	wie	ADP	KOKOM								
2007022	25	Jahwe	NOUN	NN					S		Nom	M
2007022	26	reden	VERB	VVPP		Part						
2007022	27	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
2007023	1	und	CCONJ	KON								
2007023	2	der	DET	ART					S		Nom	M
2007023	3	Pharao	NOUN	NN					S		Nom	M
2007023	4	wenden	VERB	VVFIN		Fin	Past	3	S	Ind		
2007023	5	sich	PRON	PRF				3	S		Acc	
2007023	6	und	CCONJ	KON								
2007023	7	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
2007023	8	in	ADP	APPR								
2007023	9	sein	AUX	VAINF		Inf						
2007023	10	Haus	NOUN	NN					S		Nom	N
2007023	11	und	CCONJ	KON								
2007023	12	nehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
2007023	13	auch	ADV	ADV								
2007023	14	dieser	PRON	PDS					S		Nom	N
2007023	15	nicht	PART	PTKNEG								
2007023	16	zu	ADP	PTKVZ								
2007023	17	Herz	NOUN	NN					S		Nom	N
2007024	1	und	CCONJ	KON								
2007024	2	aller	PRON	PIS					P		Nom	
2007024	3	Ägypter	NOUN	NN					P		Nom	M
2007024	4	graben	VERB	VVFIN		Fin	Past	3	P	Ind		
2007024	5	rings	ADV	ADV								
2007024	6	um	ADP	APPR								
2007024	7	der	DET	ART					S		Acc	M
2007024	8	Strom	NOUN	NN					S		Nom	M
2007024	9	nach	ADP	APPR								
2007024	10	Wasser	NOUN	NN					S		Nom	N
2007024	11	zu	ADP	APPRART					S		Dat	N
2007024	12	trinken	NOUN	NN					S		Nom	N
2007024	13	denn	CCONJ	KON								
2007024	14	von	ADP	APPR								
2007024	15	der	DET	ART					S		Dat	M
2007024	16	Wasser	NOUN	NN					S		Nom	N
2007024	17	der	DET	ART					S		Gen	M
2007024	18	Strome	NOUN	NN					P		Nom	M
2007024	19	können	AUX	VMFIN		Fin	Past	3	P	Ind		
2007024	20	sie	PRON	PPER				3	P		Nom	
2007024	21	nicht	PART	PTKNEG								
2007024	22	trinken	VERB	VVINF		Inf						
2007025	1	und	CCONJ	KON								
2007025	2	es	PRON	PPER				3	S		Nom	N
2007025	3	werden	AUX	VAFIN		Fin	Past	3	P	Ind		
2007025	4	sieben	NUM	CARD								
2007025	5	Tag	NOUN	NN					P		Nom	M
2007025	6	erfüllen	VERB	VVPP		Part						
2007025	7	nachdem	SCONJ	KOUS								
2007025	8	Jahwe	NOUN	NN					S		Nom	M
2007025	9	der	DET	ART					S		Acc	M
2007025	10	Strom	NOUN	NN					S		Nom	M
2007025	11	schlagen	VERB	VVPP		Part						
2007025	12	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
2007026	1	und	CCONJ	KON								
2007026	2	Jahwe	NOUN	NN					S		Nom	M
2007026	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
2007026	4	zu	ADP	PTKVZ								
2007026	5	Mose	PROPN	NE					S		Nom	
2007026	6	Gehe	VERB	VVIMP				2	S	Imp		
2007026	7	zu	ADP	PTKVZ								
2007026	8	der	DET	ART					S		Dat	M
2007026	9	Pharao	NOUN	NN					S		Nom	M
2007026	10	hinein	ADV	PTKVZ								
2007026	11	und	CCONJ	KON								
2007026	12	sprich	ADV	ADV								
2007026	13	zu	ADP	PTKVZ								
2007026	14	ihm	PRON	PPER				3	S		Dat	M
2007026	15	so	ADV	ADV								
2007026	16	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
2007026	17	Jahwe	NOUN	NN					S		Nom	M
2007026	18	Laß	VERB	NE				2	S	Imp		
2007026	19	mein	DET	PPOSAT					S		Nom	N
2007026	20	Volk	NOUN	NN					S		Nom	N
2007026	21	ziehen	VERB	VVINF		Inf						
2007026	22	daß	SCONJ	KOUS								
2007026	23	sie	PRON	PPER				3	P		Nom	
2007026	24	mir	PRON	PPER				1	S		Dat	
2007026	25	dienen	VERB	VVINF		Inf						
2007027	1	und	CCONJ	KON								
