HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
62001006,18,,und,καὶ,14,False,,
62001006,19,,tun,ποιοῦμεν,16,False,,
62001006,20,,nicht,οὐ,15,False,,
62001006,21,,die,,,True,22,Wahrheit
62001006,22,,Wahrheit,ἀλήθειαν·,18,False,,
62001007,1,,Wenn,ἐὰν,1,False,,
62001007,2,,wir,,,True,7,wandeln
62001007,3,,aber,δὲ,2,False,,
62001007,4,,in,ἐν,3,False,,
62001007,5,,dem,,,True,6,Lichte
62001007,6,,Lichte,φωτὶ,5,False,,
62001007,7,,wandeln,περιπατῶμεν,6,False,,
62001007,8,,wie,ὡς,7,False,,
62001007,9,,er,αὐτός,8,False,,
62001007,10,,in,ἐν,10,False,,
62001007,11,,dem,,,True,12,Lichte
62001007,12,,Lichte,"φωτί,",12,False,,
62001007,13,,ist,ἐστιν,9,False,,
62001007,14,,so,,,True,15,haben
62001007,15,,haben,ἔχομεν,14,False,,
62001007,16,,wir,,,True,15,haben
62001007,17,,Gemeinschaft,κοινωνίαν,13,False,,
62001007,18,,miteinander,ἀλλήλων,16,False,,
62001007,19,,und,καὶ,17,False,,
62001007,20,,das,,,True,21,Blut
62001007,21,,Blut,αἷμα,19,False,,
62001007,22,,Jesu,Ἰησοῦ,20,False,,
62001007,23,,Christi,Χριστοῦ,21,False,,
62001007,24,,seines,αὐτοῦ,24,False,,
62001007,25,,Sohnes,υἱοῦ,23,False,,
62001007,26,,reinigt,καθαρίζει,25,False,,
62001007,27,,uns,ἡμᾶς,26,False,,
62001007,28,,von,ἀπὸ,27,False,,
62001007,29,,aller,πάσης,28,False,,
62001007,30,,Sünde,ἁμαρτίας.,29,False,,
62001008,1,,Wenn,ἐὰν,1,False,,
62001008,2,,wir,,,True,3,sagen
62001008,3,,sagen,εἴπωμεν,2,False,,
62001008,4,,daß,ὅτι,3,False,,
62001008,5,,wir,,,True,8,haben
62001008,6,,keine,οὐκ,5,False,,
62001008,7,,Sünde,ἁμαρτίαν,4,False,,
62001008,8,,haben,"ἔχομεν,",6,False,,
62001008,9,,so,,,True,10,betrügen
62001008,10,,betrügen,πλανῶμεν,8,False,,
62001008,11,,wir,,,True,10,betrügen
62001008,12,,uns,ἑαυτοὺς,7,False,,
62001008,13,,selbst,,,True,12,uns
62001008,14,,und,καὶ,9,False,,
62001008,15,,die,,,True,16,Wahrheit
62001008,16,,Wahrheit,ἀλήθεια,11,False,,
62001008,17,,ist,ἔστιν,13,False,,
62001008,18,,nicht,οὐκ,12,False,,
62001008,19,,in,ἐν,14,False,,
62001008,20,,uns,ἡμῖν.,15,False,,
62001009,1,,Wenn,ἐὰν,1,False,,
62001009,2,,wir,,,True,5,bekennen
62001009,3,,unsere,"ἡμῶν,",5,False,,
62001009,4,,Sünden,ἁμαρτίας,4,False,,
62001009,5,,bekennen,ὁμολογῶμεν,2,False,,
62001009,6,,so,,,True,7,ist
62001009,7,,ist,ἐστιν,7,False,,
62001009,8,,er,,,True,7,ist
62001009,9,,treu,πιστός,6,False,,
62001009,10,,und,καὶ,8,False,,
62001009,11,,gerecht,δίκαιος,9,False,,
62001009,12,,daß,ἵνα,10,False,,
62001009,13,,er,,,True,17,vergibt
62001009,14,,uns,ἡμῖν,12,False,,
62001009,15,,die,,,True,16,Sünden
62001009,16,,Sünden,ἁμαρτίας,14,False,,
62001009,17,,vergibt,ἀφῇ,11,False,,
62001009,18,,und,καὶ,15,False,,
62001009,19,,uns,ἡμᾶς,17,False,,
62001009,20,,reinigt,καθαρίσῃ,16,False,,
62001009,21,,von,ἀπὸ,18,False,,
62001009,22,,aller,πάσης,19,False,,
62001009,23,,Ungerechtigkeit,ἀδικίας.,20,False,,
62001010,1,,Wenn,ἐὰν,1,False,,
62001010,2,,wir,,,True,3,sagen
62001010,3,,sagen,εἴπωμεν,2,False,,
62001010,4,,daß,ὅτι,3,False,,
62001010,5,,wir,,,True,7,gesündigt
62001010,6,,nicht,οὐχ,4,False,,
62001010,7,,gesündigt,"ἡμαρτήκαμεν,",5,False,,
62001010,8,,haben,,,True,7,gesündigt
62001010,9,,so,,,True,10,machen
62001010,10,,machen,ποιοῦμεν,7,False,,
62001010,11,,wir,,,True,10,machen
62001010,12,,ihn,αὐτὸν,8,False,,
62001010,13,,zum,,,True,14,Lügner
62001010,14,,Lügner,ψεύστην,6,False,,
62001010,15,,und,καὶ,9,False,,
62001010,16,,sein,αὐτοῦ,12,False,,
62001010,17,,Wort,λόγος,11,False,,
62001010,18,,ist,ἔστιν,14,False,,
62001010,19,,nicht,οὐκ,13,False,,
62001010,20,,in,ἐν,15,False,,
62001010,21,,uns,ἡμῖν.¶,16,False,,
62002001,1,,Meine,"μου,",2,False,,
62002001,2,,Kinder,Τεκνία,1,False,,
62002001,3,,ich,,,True,4,schreibe
62002001,4,,schreibe,γράφω,4,False,,
62002001,5,,euch,ὑμῖν,5,False,,
62002001,6,,dieses,ταῦτα,3,False,,
62002001,7,,auf,ἵνα,6,False,,
62002001,8,,daß,,,True,7,auf
62002001,9,,ihr,,,True,11,sündiget
62002001,10,,nicht,μὴ,7,False,,
62002001,11,,sündiget,ἁμάρτητε·,8,False,,
62002001,12,,und,καὶ,9,False,,
62002001,13,,wenn,ἐάν,10,False,,
62002001,14,,jemand,τις,11,False,,
62002001,15,,gesündigt,"ἁμάρτῃ,",12,False,,
62002001,16,,hat,"ἁμάρτῃ,",12,False,,
62002001,17,,wir,,,True,18,haben
62002001,18,,haben,ἔχομεν,14,False,,
62002001,19,,einen,,,True,20,Sachwalter
62002001,20,,Sachwalter,παράκλητον,13,False,,
62002001,21,,bei,πρὸς,15,False,,
62002001,22,,dem,τὸν,16,False,,
62002001,23,,Vater,"πατέρα,",17,False,,
62002001,24,,Jesum,Ἰησοῦν,18,False,,
62002001,25,,Christum,Χριστὸν,19,False,,
62002001,26,,den,,,True,27,Gerechten
62002001,27,,Gerechten,"δίκαιον,",20,False,,
62002002,1,,Und,καὶ,1,False,,
62002002,2,,er,αὐτὸς,2,False,,
62002002,3,,ist,ἐστιν,4,False,,
62002002,4,,die,,,True,5,Sühnung
62002002,5,,Sühnung,ἱλασμός,3,False,,
62002002,6,,für,περὶ,5,False,,
62002002,7,,unsere,ἡμῶν·,8,False,,
62002002,8,,Sünden,ἁμαρτιῶν,7,False,,
62002002,9,,nicht,οὐ,9,False,,
62002002,10,,allein,μόνον,14,False,,
62002002,11,,aber,δὲ,13,False,,
62002002,12,,für,περὶ,10,False,,
62002002,13,,die,τῶν,11,False,,
62002002,14,,unseren,ἡμετέρων,12,False,,
62002002,15,,sondern,ἀλλὰ,15,False,,
62002002,16,,auch,καὶ,16,False,,
62002002,17,,für,περὶ,17,False,,
62002002,18,,die,,,True,20,Welt
62002002,19,,ganze,ὅλου,18,False,,
62002002,20,,Welt,κόσμου.,20,False,,
62002003,1,,Und,καὶ,1,False,,
62002003,2,,hieran,τούτῳ,3,False,,
62002003,3,,wissen,γινώσκομεν,4,False,,
62002003,4,,wir,,,True,3,wissen
62002003,5,,daß,ὅτι,5,False,,
62002003,6,,wir,,,True,8,kennen
62002003,7,,ihn,"αὐτόν,",7,False,,
62002003,8,,kennen,ἐγνώκαμεν,6,False,,
62002003,9,,wenn,ἐὰν,8,False,,
62002003,10,,wir,,,True,13,halten
62002003,11,,seine,αὐτοῦ,11,False,,
62002003,12,,Gebote,ἐντολὰς,10,False,,
62002003,13,,halten,τηρῶμεν.¶,12,False,,
62002004,1,,Wer,Ὁ,1,False,,
62002004,2,,da,,,True,3,sagt
62002004,3,,sagt,λέγων,2,False,,
62002004,4,,Ich,,,True,5,kenne
62002004,5,,kenne,ἔγνωκα,4,False,,
62002004,6,,ihn,αὐτὸν,5,False,,
62002004,7,,und,καὶ,6,False,,
62002004,8,,hält,"τηρῶν,",11,False,,
62002004,9,,seine,αὐτοῦ,9,False,,
62002004,10,,Gebote,ἐντολὰς,8,False,,
62002004,11,,nicht,μὴ,10,False,,
62002004,12,,ist,"ἐστίν,",13,False,,
62002004,13,,ein,,,True,14,Lügner
62002004,14,,Lügner,ψεύστης,12,False,,
62002004,15,,und,καὶ,14,False,,
62002004,16,,in,ἐν,15,False,,
62002004,17,,diesem,τούτῳ,16,False,,
62002004,18,,ist,ἔστιν·,20,False,,
62002004,19,,die,ἡ,17,False,,
62002004,20,,Wahrheit,ἀλήθεια,18,False,,
62002004,21,,nicht,οὐκ,19,False,,
62002005,1,,Wer,ὃς,1,False,,
62002005,2,,aber,δ᾽,2,False,,
62002005,3,,irgend,,,True,6,hält
62002005,4,,sein,αὐτοῦ,5,False,,
62002005,5,,Wort,"λόγον,",7,False,,
62002005,6,,hält,τηρῇ,4,False,,
62002005,7,,in,ἐν,9,False,,
62002005,8,,diesem,τούτῳ,10,False,,
62002005,9,,ist,,,True,14,vollendet
62002005,10,,wahrhaftig,ἀληθῶς,8,False,,
62002005,11,,die,ἡ,11,False,,
62002005,12,,Liebe,ἀγάπη,12,False,,
62002005,13,,Gottes,θεοῦ,14,False,,
62002005,14,,vollendet,τετελείωται.,15,False,,
62002005,15,,Hieran,τούτῳ,17,False,,
62002005,16,,wissen,γινώσκομεν,18,False,,
62002005,17,,wir,,,True,16,wissen
62002005,18,,daß,ὅτι,19,False,,
62002005,19,,wir,,,True,22,sind
62002005,20,,in,ἐν,20,False,,
62002005,21,,ihm,αὐτῷ,21,False,,
62002005,22,,sind,ἐσμεν.,22,False,,
62002006,1,,Wer,ὁ,1,False,,
62002006,2,,da,,,True,3,sagt
62002006,3,,sagt,λέγων,2,False,,
62002006,4,,daß,,,True,8,bleibe
62002006,5,,er,,,True,8,bleibe
62002006,6,,in,ἐν,3,False,,
62002006,7,,ihm,αὐτῷ,4,False,,
62002006,8,,bleibe,μένειν,5,False,,
62002006,9,,ist,,,True,10,schuldig
62002006,10,,schuldig,"ὀφείλει,",6,False,,
62002006,11,,selbst,αὐτὸς,11,False,,
62002006,12,,auch,καὶ,10,False,,
62002006,13,,so,οὕτως,12,False,,
62002006,14,,zu,,,True,15,wandeln
62002006,15,,wandeln,περιπατεῖν.¶,13,False,,
62002006,16,,wie,καθὼς,7,False,,
62002006,17,,er,ἐκεῖνος,8,False,,
62002006,18,,gewandelt,"περιεπάτησεν,",9,False,,
62002006,19,,hat,,,True,18,gewandelt
62002007,1,,Geliebte,"Ἀγαπητοί,",1,False,,
62002007,2,,nicht,οὐκ,2,False,,
62002007,3,,ein,,,True,5,Gebot
62002007,4,,neues,καινὴν,4,False,,
62002007,5,,Gebot,ἐντολὴν,3,False,,
62002007,6,,schreibe,γράφω,5,False,,
62002007,7,,ich,,,True,6,schreibe
62002007,8,,euch,ὑμῖν,6,False,,
62002007,9,,sondern,ἀλλ᾽,7,False,,
62002007,10,,ein,,,True,12,Gebot
62002007,11,,altes,παλαιὰν,9,False,,
62002007,12,,Gebot,ἐντολὴν,8,False,,
62002007,13,,welches,ἣν,10,False,,
62002007,14,,ihr,,,True,17,hattet
62002007,15,,von,ἀπ᾽,12,False,,
62002007,16,,Anfang,ἀρχῆς·,13,False,,
62002007,17,,hattet,εἴχετε,11,False,,
62002007,18,,Das,ἡ,14,False,,
62002007,19,,alte,παλαιά,17,False,,
62002007,20,,Gebot,ἐντολὴ,15,False,,
62002007,21,,ist,ἐστιν,18,False,,
62002007,22,,das,ὁ,19,False,,
62002007,23,,Wort,λόγος,20,False,,
62002007,24,,welches,ὃν,21,False,,
62002007,25,,ihr,,,True,26,gehört
62002007,26,,gehört,ἠκούσατε,22,False,,
62002007,27,,habt,,,True,26,gehört
62002008,1,,Wiederum,πάλιν,1,False,,
62002008,2,,schreibe,γράφω,4,False,,
62002008,3,,ich,,,True,2,schreibe
62002008,4,,euch,ὑμῖν,5,False,,
62002008,5,,ein,,,True,7,Gebot
62002008,6,,neues,καινὴν,3,False,,
62002008,7,,Gebot,ἐντολὴν,2,False,,
62002008,8,,das,ὅ,6,False,,
62002008,9,,was,,,True,8,das
62002008,10,,wahr,ἀληθὲς,8,False,,
62002008,11,,ist,ἐστιν,7,False,,
62002008,12,,in,ἐν,9,False,,
62002008,13,,ihm,αὐτῷ,10,False,,
62002008,14,,und,καὶ,11,False,,
62002008,15,,in,ἐν,12,False,,
62002008,16,,euch,"ὑμῖν,",13,False,,
62002008,17,,weil,ὅτι,14,False,,
62002008,18,,die,ἡ,15,False,,
62002008,19,,Finsternis,σκοτία,16,False,,
62002008,20,,vergeht,παράγεται,17,False,,
62002008,21,,und,καὶ,18,False,,
62002008,22,,das,τὸ,19,False,,
62002008,23,,wahrhaftige,ἀληθινὸν,22,False,,
62002008,24,,Licht,φῶς,20,False,,
62002008,25,,schon,ἤδη,23,False,,
62002008,26,,leuchtet,φαίνει.,24,False,,
62002009,1,,Wer,ὁ,1,False,,
62002009,2,,da,,,True,3,sagt
62002009,3,,sagt,λέγων,2,False,,
62002009,4,,daß,,,True,9,sei
62002009,5,,er,,,True,9,sei
62002009,6,,in,ἐν,3,False,,
62002009,7,,dem,τῷ,4,False,,
62002009,8,,Lichte,φωτὶ,5,False,,
62002009,9,,sei,εἶναι,6,False,,
62002009,10,,und,καὶ,7,False,,
62002009,11,,haßt,μισῶν,11,False,,
62002009,12,,seinen,τὸν,8,False,,
62002009,13,,Bruder,ἀδελφὸν,9,False,,
62002009,14,,ist,ἐστὶν,15,False,,
62002009,15,,in,ἐν,12,False,,
62002009,16,,der,τῇ,13,False,,
62002009,17,,Finsternis,σκοτίᾳ,14,False,,
62002009,18,,bis,ἕως,16,False,,
62002009,19,,jetzt,ἄρτι.,17,False,,
62002010,1,,Wer,ὁ,1,False,,
62002010,2,,seinen,τὸν,3,False,,
62002010,3,,Bruder,ἀδελφὸν,4,False,,
62002010,4,,liebt,ἀγαπῶν,2,False,,
62002010,5,,bleibt,μένει,9,False,,
62002010,6,,in,ἐν,6,False,,
62002010,7,,dem,τῷ,7,False,,
62002010,8,,Lichte,φωτὶ,8,False,,
62002010,9,,und,καὶ,10,False,,
62002010,10,,kein,,,True,11,Ärgernis
62002010,11,,Ärgernis,σκάνδαλον,11,False,,
62002010,12,,ist,ἔστιν.,15,False,,
62002010,13,,in,ἐν,12,False,,
62002010,14,,ihm,αὐτῷ,13,False,,
62002011,1,,Wer,ὁ,1,False,,
62002011,2,,aber,δὲ,2,False,,
62002011,3,,seinen,αὐτοῦ,6,False,4,Bruder
62002011,4,,Bruder,ἀδελφὸν,5,False,,
62002011,5,,haßt,μισῶν,3,False,,
62002011,6,,ist,ἐστὶν,10,False,,
62002011,7,,in,ἐν,7,False,,
62002011,8,,der,τῇ,8,False,9,Finsternis
62002011,9,,Finsternis,σκοτίᾳ,9,False,,
62002011,10,,und,καὶ,11,False,,
62002011,11,,wandelt,περιπατεῖ,15,False,,
62002011,12,,in,ἐν,12,False,,
62002011,13,,der,τῇ,13,False,14,Finsternis
62002011,14,,Finsternis,σκοτίᾳ,14,False,,
62002011,15,,und,καὶ,16,False,,
62002011,16,,weiß,οἶδεν,18,False,,
62002011,17,,nicht,οὐκ,17,False,16,weiß
62002011,18,,wohin,ποῦ,19,False,,
62002011,19,,er,,,True,20,geht
62002011,20,,geht,"ὑπάγει,",20,False,,
62002011,21,,weil,ὅτι,21,False,,
62002011,22,,die,ἡ,22,False,23,Finsternis
62002011,23,,Finsternis,σκοτία,23,False,,
62002011,24,,seine,αὐτοῦ.¶,27,False,25,Augen
62002011,25,,Augen,ὀφθαλμοὺς,26,False,,
62002011,26,,verblendet,ἐτύφλωσεν,24,False,,
62002011,27,,hat,,,True,26,verblendet
62002012,1,,Ich,,,True,2,schreibe
62002012,2,,schreibe,Γράφω,1,False,,
62002012,3,,euch,"ὑμῖν,",2,False,2,schreibe
62002012,4,,Kinder,"τεκνία,",3,False,3,euch
62002012,5,,weil,ὅτι,4,False,,
62002012,6,,euch,ὑμῖν,6,False,9,vergeben
62002012,7,,die,αἱ,7,False,8,Sünden
62002012,8,,Sünden,ἁμαρτίαι,8,False,,
62002012,9,,vergeben,ἀφέωνται,5,False,,
62002012,10,,sind,ἀφέωνται,5,False,9,vergeben
62002012,11,,um,διὰ,9,False,14,willen
62002012,12,,seines,αὐτοῦ.,12,False,13,Namens
62002012,13,,Namens,ὄνομα,11,False,,
62002012,14,,willen,,,True,11,um
62002013,1,,Ich,,,True,2,schreibe
62002013,2,,schreibe,γράφω,1,False,,
62002013,3,,euch,"ὑμῖν,",2,False,,
62002013,4,,Väter,"πατέρες,",3,False,,
62002013,5,,weil,ὅτι,4,False,,
62002013,6,,ihr,,,True,8,erkannt
62002013,7,,den,τὸν,6,False,,
62002013,8,,erkannt,ἐγνώκατε,5,False,,
62002013,9,,habt,ἐγνώκατε,5,False,,
62002013,10,,der,τὸν,6,False,,
62002013,11,,von,ἀπ᾽,7,False,,
62002013,12,,Anfang,ἀρχῆς.,8,False,,
62002013,13,,ist,,,True,12,Anfang
62002013,14,,Ich,,,True,15,schreibe
62002013,15,,schreibe,γράφω,9,False,,
62002013,16,,euch,"ὑμῖν,",10,False,,
62002013,17,,Jünglinge,"νεανίσκοι,",11,False,,
62002013,18,,weil,ὅτι,12,False,,
62002013,19,,ihr,,,True,22,überwunden
62002013,20,,den,τὸν,14,False,,
62002013,21,,Bösen,πονηρόν.¶,15,False,,
62002013,22,,überwunden,νενικήκατε,13,False,,
62002013,23,,habt,νενικήκατε,13,False,,
62002013,24,,Ich,,,True,25,schreibe
62002013,25,,schreibe,γράφω,1,False,,
62002013,26,,euch,"ὑμῖν,",2,False,,
62002013,27,,Kindlein,,,True,25,schreibe
62002013,28,,weil,ὅτι,4,False,,
62002013,29,,ihr,,,True,32,erkannt
62002013,30,,den,τὸν,6,False,,
62002013,31,,Vater,,,True,30,den
62002013,32,,erkannt,ἐγνώκατε,5,False,,
62002013,33,,habt,ἐγνώκατε,5,False,,
62002014,1,,Ich,,,True,5,geschrieben
62002014,2,,habe,ἔγραψα,8,False,,
62002014,3,,euch,"ὑμῖν,",9,False,5,geschrieben
62002014,4,,Väter,"πατέρες,",10,False,3,euch
62002014,5,,geschrieben,ἔγραψα,8,False,2,habe
62002014,6,,weil,ὅτι,11,False,,
62002014,7,,ihr,,,True,9,erkannt
62002014,8,,den,τὸν,13,False,13,Anfang
62002014,9,,erkannt,ἐγνώκατε,12,False,,
62002014,10,,habt,ἐγνώκατε,12,False,9,erkannt
62002014,11,,der,,,True,8,den
62002014,12,,von,ἀπ᾽,14,False,13,Anfang
62002014,13,,Anfang,ἀρχῆς.,15,False,,
62002014,14,,ist,,,True,8,den
62002014,15,,Ich,,,True,19,geschrieben
62002014,16,,habe,ἔγραψα,16,False,,
62002014,17,,euch,"ὑμῖν,",17,False,19,geschrieben
62002014,18,,Jünglinge,"νεανίσκοι,",18,False,17,euch
62002014,19,,geschrieben,ἔγραψα,16,False,16,habe
62002014,20,,weil,ὅτι,19,False,,
62002014,21,,ihr,,,True,23,seid
62002014,22,,stark,ἰσχυροί,20,False,23,seid
62002014,23,,seid,ἐστε,21,False,,
62002014,24,,und,καὶ,22,False,,
62002014,25,,das,ὁ,23,False,26,Wort
62002014,26,,Wort,λόγος,24,False,,
62002014,27,,Gottes,θεοῦ,26,False,26,Wort
62002014,28,,in,ἐν,27,False,,
62002014,29,,euch,ὑμῖν,28,False,30,bleibt
62002014,30,,bleibt,μένει,29,False,,
62002014,31,,und,καὶ,30,False,,
62002014,32,,ihr,,,True,35,überwunden
62002014,33,,den,τὸν,32,False,34,Bösen
62002014,34,,Bösen,πονηρόν.¶,33,False,,
62002014,35,,überwunden,νενικήκατε,31,False,,
62002014,36,,habt,νενικήκατε,31,False,35,überwunden
62002015,1,,Liebet,ἀγαπᾶτε,2,False,,
62002015,2,,nicht,Μὴ,1,False,1,Liebet
62002015,3,,die,τὸν,3,False,4,Welt
62002015,4,,Welt,κόσμον,4,False,,
62002015,5,,noch,μηδὲ,5,False,,
62002015,6,,was,τὰ,6,False,,
62002015,7,,in,ἐν,7,False,,
62002015,8,,der,τῷ,8,False,9,Welt
62002015,9,,Welt,κόσμῳ.,9,False,,
62002015,10,,ist,,,True,6,was
62002015,11,,Wenn,ἐάν,10,False,,
62002015,12,,jemand,τις,11,False,15,liebt
62002015,13,,die,τὸν,13,False,14,Welt
62002015,14,,Welt,"κόσμον,",14,False,,
62002015,15,,liebt,ἀγαπᾷ,12,False,,
62002015,16,,so,,,True,17,ist
62002015,17,,ist,ἔστιν,16,False,,
62002015,18,,die,ἡ,17,False,19,Liebe
62002015,19,,Liebe,ἀγάπη,18,False,,
62002015,20,,des,τοῦ,19,False,21,Vaters
62002015,21,,Vaters,πατρὸς,20,False,,
62002015,22,,nicht,οὐκ,15,False,17,ist
62002015,23,,in,ἐν,21,False,24,ihm
62002015,24,,ihm,αὐτῷ·,22,False,19,Liebe
62002016,1,,denn,ὅτι,1,False,,
62002016,2,,alles,πᾶν,2,False,,
62002016,3,,was,τὸ,3,False,,
62002016,4,,in,ἐν,4,False,,
62002016,5,,der,τῷ,5,False,6,Welt
62002016,6,,Welt,"κόσμῳ,",6,False,,
62002016,7,,ist,,,True,2,alles
