HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
12001002,36,,genesen,אֶחְיֶ֖ה,20,False,,
12001002,37,,werde,אֶחְיֶ֖ה,20,False,,
12001003,1,,Und,וּמַלְאַ֣ךְ,1,False,,
12001003,2,,der,וּמַלְאַ֣ךְ,1,True,,
12001003,3,,Engel,וּמַלְאַ֣ךְ,1,False,,
12001003,4,,Jahwes,יְהוָ֗ה,2,False,,
12001003,5,,redete,דִּבֶּר֙,3,False,,
12001003,6,,zu,אֶל־,4,False,,
12001003,7,,Elia,אֵלִיָּ֣ה,5,False,,
12001003,8,,dem,הַתִּשְׁבִּ֔י,6,True,,
12001003,9,,Tisbiter,הַתִּשְׁבִּ֔י,6,False,,
12001003,10,,Mache,ק֣וּם,7,False,,
12001003,11,,dich,ק֣וּם,7,True,,
12001003,12,,auf,עֲלֵ֔ה,8,False,,
12001003,13,,gehe,עֲלֵ֔ה,8,False,,
12001003,14,,hinauf,עֲלֵ֔ה,8,False,,
12001003,15,,den,לִקְרַ֖את,9,True,,
12001003,16,,Boten,מַלְאֲכֵ֣י,10,False,,
12001003,17,,des,מֶֽלֶךְ־,11,True,,
12001003,18,,Königs,מֶֽלֶךְ־,11,False,,
12001003,19,,von,שֹׁמְר֑וֹן,12,False,,
12001003,20,,Samaria,שֹׁמְר֑וֹן,12,False,,
12001003,21,,entgegen,לִקְרַ֖את,9,False,,
12001003,22,,und,וְדַבֵּ֣ר,13,False,,
12001003,23,,sprich,וְדַבֵּ֣ר,13,False,,
12001003,24,,zu,אֲלֵהֶ֔ם,14,False,,
12001003,25,,ihnen,אֲלֵהֶ֔ם,14,False,,
12001003,26,,Ist,הַֽמִבְּלִ֤י,15,False,,
12001003,27,,es,הַֽמִבְּלִ֤י,15,False,,
12001003,28,,weil,הַֽמִבְּלִ֤י,15,False,,
12001003,29,,kein,אֵין־,16,False,,
12001003,30,,Gott,אֱלֹהִים֙,17,False,,
12001003,31,,in,בְּיִשְׂרָאֵ֔ל,18,False,,
12001003,32,,Israel,בְּיִשְׂרָאֵ֔ל,18,False,,
12001003,33,,ist,אֵין־,16,False,,
12001003,34,,daß,הַֽמִבְּלִ֤י,15,False,,
12001003,35,,ihr,אַתֶּם֙,19,False,,
12001003,36,,hingehet,הֹֽלְכִ֔ים,20,False,,
12001003,37,,um,לִדְרֹ֕שׁ,21,False,,
12001003,38,,Baal-Sebub,בְּבַ֥עַל,22,False,,
12001003,38,,Baal-Sebub,זְב֖וּב,23,False,,
12001003,39,,den,אֱלֹהֵ֥י,24,True,,
12001003,40,,Gott,אֱלֹהֵ֥י,24,False,,
12001003,41,,von,עֶקְרֽוֹן׃,25,False,,
12001003,42,,Ekron,עֶקְרֽוֹן׃,25,False,,
12001003,43,,zu,לִדְרֹ֕שׁ,21,False,,
12001003,44,,befragen,לִדְרֹ֕שׁ,21,False,,
12001004,1,,Und,וְלָכֵן֙,1,False,,
12001004,2,,darum,וְלָכֵן֙,1,False,,
12001004,3,,spricht,אָמַ֣ר,3,False,,
12001004,4,,Jahwe,יְהוָ֔ה,4,False,,
12001004,5,,also,כֹּֽה־,2,False,,
12001004,6,,Von,הַמִּטָּ֞ה,5,False,,
12001004,7,,dem,הַמִּטָּ֞ה,5,True,,
12001004,8,,Bette,הַמִּטָּ֞ה,5,False,,
12001004,9,,das,אֲשֶׁר־,6,False,,
12001004,10,,du,עָלִ֥יתָ,7,False,,
12001004,11,,bestiegen,עָלִ֥יתָ,7,False,,
12001004,12,,hast,עָלִ֥יתָ,7,False,,
12001004,13,,sollt,תֵרֵ֥ד,10,False,,
12001004,14,,du,תֵרֵ֥ד,10,False,,
12001004,15,,nicht,לֹֽא־,9,False,,
12001004,16,,herabkommen,תֵרֵ֥ד,10,False,,
12001004,17,,sondern,כִּ֣י,12,False,,
12001004,18,,du,תָּמ֑וּת,14,False,,
12001004,19,,wirst,תָּמ֑וּת,14,False,,
12001004,20,,gewißlich,תָּמ֑וּת,14,False,,
12001004,21,,sterben,תָּמ֑וּת,14,False,,
12001004,22,,Und,וַיֵּ֖לֶךְ,15,False,,
12001004,23,,Elia,אֵלִיָּֽה׃,16,False,,
12001004,24,,ging,וַיֵּ֖לֶךְ,15,False,,
12001004,25,,hin,וַיֵּ֖לֶךְ,15,False,,
12001005,1,,Und,וַיָּשׁ֥וּבוּ,1,False,,
12001005,2,,die,הַמַּלְאָכִ֖ים,2,True,,
12001005,3,,Boten,הַמַּלְאָכִ֖ים,2,False,,
12001005,4,,kehrten,וַיָּשׁ֥וּבוּ,1,False,,
12001005,5,,zu,אֵלָ֑יו,3,False,,
12001005,6,,ihm,אֵלָ֑יו,3,False,,
12001005,7,,zurück,וַיָּשׁ֥וּבוּ,1,False,,
12001005,8,,und,וַיֹּ֥אמֶר,4,False,,
12001005,9,,er,וַיֹּ֥אמֶר,4,False,,
12001005,10,,sprach,וַיֹּ֥אמֶר,4,False,,
12001005,11,,zu,אֲלֵיהֶ֖ם,5,False,,
12001005,12,,ihnen,אֲלֵיהֶ֖ם,5,False,,
12001005,13,,Warum,מַה־,6,False,,
12001005,14,,seid,שַׁבְתֶּֽם׃,8,False,,
12001005,15,,ihr,שַׁבְתֶּֽם׃,8,False,,
12001005,16,,denn,זֶּ֥ה,7,False,,
12001005,17,,zurückgekehrt,שַׁבְתֶּֽם׃,8,False,,
12001006,1,,Und,וַיֹּאמְר֨וּ,1,False,,
12001006,2,,sie,וַיֹּאמְר֨וּ,1,False,,
12001006,3,,sprachen,וַיֹּאמְר֨וּ,1,False,,
12001006,4,,zu,אֵלָ֜יו,2,False,,
12001006,5,,ihm,אֵלָ֜יו,2,False,,
12001006,6,,Ein,אִ֣ישׁ׀,3,False,,
12001006,7,,Mann,אִ֣ישׁ׀,3,False,,
12001006,8,,kam,עָלָ֣ה,4,False,,
12001006,9,,herauf,עָלָ֣ה,4,False,,
12001006,10,,uns,לִקְרָאתֵ֗נוּ,5,False,,
12001006,11,,entgegen,לִקְרָאתֵ֗נוּ,5,False,,
12001006,12,,und,וַיֹּ֣אמֶר,6,False,,
12001006,13,,sprach,וַיֹּ֣אמֶר,6,False,,
12001006,14,,zu,אֵלֵינוּ֮,7,False,,
12001006,15,,uns,אֵלֵינוּ֮,7,False,,
12001006,16,,Gehet,לְכ֣וּ,8,False,,
12001006,17,,kehret,שׁוּבוּ֮,9,False,,
12001006,18,,zurück,שׁוּבוּ֮,9,False,,
12001006,19,,zu,אֶל־,10,False,,
12001006,20,,dem,הַמֶּ֣לֶךְ,11,True,,
12001006,21,,König,הַמֶּ֣לֶךְ,11,False,,
12001006,22,,der,אֲשֶׁר־,12,False,,
12001006,23,,euch,אֶתְכֶם֒,14,False,,
12001006,24,,gesandt,שָׁלַ֣ח,13,False,,
12001006,25,,hat,שָׁלַ֣ח,13,False,,
12001006,26,,und,וְדִבַּרְתֶּ֣ם,15,False,,
12001006,27,,redet,וְדִבַּרְתֶּ֣ם,15,False,,
12001006,28,,zu,אֵלָ֗יו,16,False,,
12001006,29,,ihm,אֵלָ֗יו,16,False,,
12001006,30,,So,כֹּ֚ה,17,False,,
12001006,31,,spricht,אָמַ֣ר,18,False,,
12001006,32,,Jahwe,יְהוָ֔ה,19,False,,
12001006,33,,Ist,הַֽמִבְּלִ֤י,20,False,,
12001006,34,,es,הַֽמִבְּלִ֤י,20,False,,
12001006,35,,weil,הַֽמִבְּלִ֤י,20,False,,
12001006,36,,kein,אֵין־,21,False,,
12001006,37,,Gott,אֱלֹהִים֙,22,False,,
12001006,38,,in,בְּיִשְׂרָאֵ֔ל,23,False,,
12001006,39,,Israel,בְּיִשְׂרָאֵ֔ל,23,False,,
12001006,40,,ist,אֵין־,21,False,,
12001006,41,,daß,הַֽמִבְּלִ֤י,20,False,,
12001006,42,,du,אַתָּ֣ה,24,False,,
12001006,43,,hinsendest,שֹׁלֵ֔חַ,25,False,,
12001006,44,,um,לִדְרֹ֕שׁ,26,False,,
12001006,45,,Baal-Sebub,בְּבַ֥עַל,27,False,,
12001006,45,,Baal-Sebub,זְב֖וּב,28,False,,
12001006,46,,den,אֱלֹהֵ֣י,29,True,,
12001006,47,,Gott,אֱלֹהֵ֣י,29,False,,
12001006,48,,von,עֶקְר֑וֹן,30,False,,
12001006,49,,Ekron,עֶקְר֑וֹן,30,False,,
12001006,50,,zu,לִדְרֹ֕שׁ,26,False,,
12001006,51,,befragen,לִדְרֹ֕שׁ,26,False,,
12001006,52,,Darum,לָ֠כֵן,31,False,,
12001006,53,,sollst,תֵרֵ֥ד,37,False,,
12001006,54,,du,תֵרֵ֥ד,37,False,,
12001006,55,,von,מִמֶּ֖נָּה,38,False,,
12001006,56,,dem,הַמִּטָּ֞ה,32,True,,
12001006,57,,Bette,הַמִּטָּ֞ה,32,False,,
12001006,58,,das,אֲשֶׁר־,33,False,,
12001006,59,,du,עָלִ֥יתָ,34,False,,
12001006,60,,bestiegen,עָלִ֥יתָ,34,False,,
12001006,61,,hast,עָלִ֥יתָ,34,False,,
12001006,62,,nicht,לֹֽא־,36,False,,
12001006,63,,herabkommen,תֵרֵ֥ד,37,False,,
12001006,64,,sondern,כִּֽי־,39,False,,
12001006,65,,du,תָּמֽוּת׃,41,False,,
12001006,66,,wirst,תָּמֽוּת׃,41,False,,
12001006,67,,gewißlich,תָּמֽוּת׃,41,False,,
12001006,68,,sterben,תָּמֽוּת׃,41,False,,
12001007,1,,Da,וַיְדַבֵּ֣ר,1,False,,
12001007,2,,sagte,וַיְדַבֵּ֣ר,1,False,,
12001007,3,,er,וַיְדַבֵּ֣ר,1,False,,
12001007,4,,zu,אֲלֵהֶ֔ם,2,False,,
12001007,5,,ihnen,אֲלֵהֶ֔ם,2,False,,
12001007,6,,Was,מֶ֚ה,3,False,,
12001007,7,,für,מִשְׁפַּ֣ט,4,False,,
12001007,8,,ein,מִשְׁפַּ֣ט,4,False,,
12001007,9,,Mann,הָאִ֔ישׁ,5,False,,
12001007,10,,war,מִשְׁפַּ֣ט,4,False,,
12001007,11,,es,מִשְׁפַּ֣ט,4,False,,
12001007,12,,der,אֲשֶׁ֥ר,6,False,,
12001007,13,,euch,לִקְרַאתְכֶ֑ם,8,False,,
12001007,14,,entgegen,לִקְרַאתְכֶ֑ם,8,False,,
12001007,15,,heraufkam,עָלָ֖ה,7,False,,
12001007,16,,und,וַיְדַבֵּ֣ר,9,False,,
12001007,17,,diese,הַדְּבָרִ֖ים,12,False,,
12001007,18,,Worte,הַדְּבָרִ֖ים,12,False,,
12001007,19,,zu,וַיְדַבֵּ֣ר,9,False,,
12001007,20,,euch,אֲלֵיכֶ֔ם,10,False,,
12001007,21,,redete,וַיְדַבֵּ֣ר,9,False,,
12001008,1,,Und,וַיֹּאמְר֣וּ,1,False,,
12001008,2,,sie,וַיֹּאמְר֣וּ,1,False,,
12001008,3,,sprachen,וַיֹּאמְר֣וּ,1,False,,
12001008,4,,zu,אֵלָ֗יו,2,False,,
12001008,5,,ihm,אֵלָ֗יו,2,False,,
12001008,6,,Es,אִ֚ישׁ,3,False,,
12001008,7,,war,אִ֚ישׁ,3,False,,
12001008,8,,ein,אִ֚ישׁ,3,False,,
12001008,9,,Mann,אִ֚ישׁ,3,False,,
12001008,10,,in,בְּמָתְנָ֑יו,9,False,,
12001008,11,,härenem,בַּ֣עַל,4,False,,
12001008,12,,Gewande,שֵׂעָ֔ר,5,False,,
12001008,13,,und,וְאֵז֥וֹר,6,False,,
12001008,14,,an,בְּמָתְנָ֑יו,9,False,,
12001008,15,,seinen,בְּמָתְנָ֑יו,9,False,,
12001008,16,,Lenden,בְּמָתְנָ֑יו,9,False,,
12001008,17,,gegürtet,אָז֣וּר,8,False,,
12001008,18,,mit,וְאֵז֥וֹר,6,False,,
12001008,19,,einem,וְאֵז֥וֹר,6,False,,
12001008,20,,ledernen,ע֖וֹר,7,False,,
12001008,21,,Gürtel,ע֖וֹר,7,False,,
12001008,22,,Und,וַיֹּאמַ֕ר,10,False,,
12001008,23,,er,וַיֹּאמַ֕ר,10,False,,
12001008,24,,sprach,וַיֹּאמַ֕ר,10,False,,
12001008,25,,Es,הֽוּא׃,13,False,,
12001008,26,,ist,הֽוּא׃,13,False,,
12001008,27,,Elia,אֵלִיָּ֥ה,11,False,,
12001008,28,,der,הַתִּשְׁבִּ֖י,12,True,,
12001008,29,,Tisbiter,הַתִּשְׁבִּ֖י,12,False,,
12001009,1,,Da,וַיִּשְׁלַ֥ח,1,False,,
12001009,2,,sandte,וַיִּשְׁלַ֥ח,1,False,,
12001009,3,,er,וַיִּשְׁלַ֥ח,1,False,,
12001009,4,,zu,אֵלָ֛יו,2,False,,
12001009,5,,ihm,אֵלָ֛יו,2,False,,
12001009,6,,einen,שַׂר־,3,False,,
12001009,7,,Obersten,שַׂר־,3,False,,
12001009,8,,über,שַׂר־,3,False,,
12001009,9,,fünfzig,חֲמִשִּׁ֖ים,4,False,,
12001009,10,,und,וַחֲמִשָּׁ֑יו,5,False,,
12001009,11,,seine,וַחֲמִשָּׁ֑יו,5,False,,
12001009,12,,Fünfzig,וַחֲמִשָּׁ֑יו,5,False,,
12001009,13,,Und,וַיַּ֣עַל,6,False,,
12001009,14,,er,וַיַּ֣עַל,6,False,,
12001009,15,,ging,וַיַּ֣עַל,6,False,,
12001009,16,,zu,אֵלָ֗יו,7,False,,
12001009,17,,ihm,אֵלָ֗יו,7,False,,
12001009,18,,hinauf,וַיַּ֣עַל,6,False,,
12001009,19,,und,וְהִנֵּה֙,8,False,,
12001009,20,,siehe,וְהִנֵּה֙,8,False,,
12001009,21,,er,יֹשֵׁב֙,9,False,,
12001009,22,,saß,יֹשֵׁב֙,9,False,,
12001009,23,,auf,עַל־,10,False,,
12001009,24,,dem,עַל־,10,True,,
12001009,25,,Gipfel,רֹ֣אשׁ,11,False,,
12001009,26,,des,הָהָ֔ר,12,True,,
12001009,27,,Berges,הָהָ֔ר,12,False,,
12001009,28,,und,וַיְדַבֵּ֣ר,13,False,,
12001009,29,,er,וַיְדַבֵּ֣ר,13,False,,
12001009,30,,sprach,וַיְדַבֵּ֣ר,13,False,,
12001009,31,,zu,אֵלָ֔יו,14,False,,
12001009,32,,ihm,אֵלָ֔יו,14,False,,
12001009,33,,Mann,אִ֚ישׁ,15,False,,
12001009,34,,Gottes,הָֽאֱלֹהִ֔ים,16,False,,
12001009,35,,der,הַמֶּ֥לֶךְ,17,False,,
12001009,36,,König,הַמֶּ֥לֶךְ,17,False,,
12001009,37,,sagt,דִּבֶּ֖ר,18,False,,
12001009,38,,Komm,רֵֽדָה׃,19,False,,
12001009,39,,herab,רֵֽדָה׃,19,False,,
12001010,1,,Aber,וַיַּעֲנֶ֣ה,1,False,,
12001010,2,,Elia,אֵלִיָּ֗הוּ,2,False,,
12001010,3,,antwortete,וַיַּעֲנֶ֣ה,1,False,,
12001010,4,,und,וַיְדַבֵּר֮,3,False,,
12001010,5,,sprach,וַיְדַבֵּר֮,3,False,,
12001010,6,,zu,אֶל־,4,False,,
12001010,7,,dem,שַׂ֣ר,5,True,,
12001010,8,,Obersten,שַׂ֣ר,5,False,,
12001010,9,,über,הַחֲמִשִּׁים֒,6,False,,
12001010,10,,fünfzig,הַחֲמִשִּׁים֒,6,False,,
12001010,11,,Und,וְאִם־,7,False,,
12001010,12,,wenn,וְאִם־,7,False,,
12001010,13,,ich,אָ֔נִי,10,False,,
12001010,14,,ein,אִ֤ישׁ,8,False,,
12001010,15,,Mann,אִ֤ישׁ,8,False,,
12001010,16,,Gottes,אֱלֹהִים֙,9,False,,
12001010,17,,bin,אָ֔נִי,10,False,,
12001010,18,,so,תֵּ֤רֶד,11,False,,
12001010,19,,fahre,תֵּ֤רֶד,11,False,,
12001010,20,,Feuer,אֵשׁ֙,12,False,,
12001010,21,,vom,מִן־,13,False,,
12001010,22,,Himmel,הַשָּׁמַ֔יִם,14,False,,
12001010,23,,herab,תֵּ֤רֶד,11,False,,
12001010,24,,und,וְתֹאכַ֥ל,15,False,,
12001010,25,,fresse,וְתֹאכַ֥ל,15,False,,
12001010,26,,dich,אֹתְךָ֖,16,False,,
12001010,27,,und,וְאֶת־,17,False,,
12001010,28,,deine,חֲמִשֶּׁ֑יךָ,18,False,,
12001010,29,,Fünfzig,חֲמִשֶּׁ֑יךָ,18,False,,
12001010,30,,Da,וַתֵּ֤רֶד,19,False,,
12001010,31,,fuhr,וַתֵּ֤רֶד,19,False,,
12001010,32,,Feuer,אֵשׁ֙,20,False,,
12001010,33,,vom,מִן־,21,False,,
12001010,34,,Himmel,הַשָּׁמַ֔יִם,22,False,,
12001010,35,,herab,וַתֵּ֤רֶד,19,False,,
12001010,36,,und,וַתֹּ֥אכַל,23,False,,
12001010,37,,fraß,וַתֹּ֥אכַל,23,False,,
12001010,38,,ihn,אֹת֖וֹ,24,False,,
12001010,39,,und,וְאֶת־,25,False,,
12001010,40,,seine,חֲמִשָּֽׁיו׃,26,False,,
12001010,41,,Fünfzig,חֲמִשָּֽׁיו׃,26,False,,
12001011,1,,Und,וַיָּ֜שָׁב,1,False,,
12001011,2,,er,וַיָּ֜שָׁב,1,False,,
12001011,3,,sandte,וַיִּשְׁלַ֥ח,2,False,,
12001011,4,,wiederum,וַיָּ֜שָׁב,1,False,,
12001011,5,,zu,אֵלָ֛יו,3,False,,
12001011,6,,ihm,אֵלָ֛יו,3,False,,
12001011,7,,einen,שַׂר־,4,False,,
12001011,8,,anderen,אַחֵ֖ר,6,False,,
12001011,9,,Obersten,שַׂר־,4,False,,
12001011,10,,über,חֲמִשִּׁ֥ים,5,False,,
12001011,11,,fünfzig,חֲמִשִּׁ֥ים,5,False,,
12001011,12,,und,וַחֲמִשָּׁ֑יו,7,False,,
12001011,13,,seine,וַחֲמִשָּׁ֑יו,7,False,,
12001011,14,,Fünfzig,וַחֲמִשָּׁ֑יו,7,False,,
12001011,15,,Und,וַיַּ֙עַן֙,8,False,,
12001011,16,,er,וַיַּ֙עַן֙,8,False,,
12001011,17,,hob,וַיַּ֙עַן֙,8,False,,
12001011,18,,an,וַיַּ֙עַן֙,8,False,,
12001011,19,,und,וַיְדַבֵּ֣ר,9,False,,
12001011,20,,sprach,וַיְדַבֵּ֣ר,9,False,,
12001011,21,,zu,אֵלָ֔יו,10,False,,
12001011,22,,ihm,אֵלָ֔יו,10,False,,
12001011,23,,Mann,אִ֚ישׁ,11,False,,
12001011,24,,Gottes,הָאֱלֹהִ֔ים,12,False,,
12001011,25,,so,כֹּֽה־,13,False,,
12001011,26,,spricht,אָמַ֥ר,14,False,,
12001011,27,,der,הַמֶּ֖לֶךְ,15,False,,
12001011,28,,König,הַמֶּ֖לֶךְ,15,False,,
12001011,29,,Komm,רֵֽדָה׃,17,False,,
12001011,30,,eilends,מְהֵרָ֥ה,16,False,,
12001011,31,,herab,רֵֽדָה׃,17,False,,
12001012,1,,Aber,וַיַּ֣עַן,1,False,,
12001012,2,,Elia,אֵלִיָּה֮,2,False,,
12001012,3,,antwortete,וַיַּ֣עַן,1,False,,
12001012,4,,und,וַיְדַבֵּ֣ר,3,False,,
12001012,5,,sprach,וַיְדַבֵּ֣ר,3,False,,
12001012,6,,zu,אֲלֵיהֶם֒,4,False,,
12001012,7,,ihnen,אֲלֵיהֶם֒,4,False,,
12001012,8,,Wenn,אִם־,5,False,,
12001012,9,,ich,אָ֔נִי,8,False,,
12001012,10,,ein,אִ֤ישׁ,6,False,,
12001012,11,,Mann,אִ֤ישׁ,6,False,,
12001012,12,,Gottes,הָֽאֱלֹהִים֙,7,False,,
12001012,13,,bin,אָ֔נִי,8,False,,
12001012,14,,so,תֵּ֤רֶד,9,False,,
12001012,15,,fahre,תֵּ֤רֶד,9,False,,
12001012,16,,Feuer,אֵשׁ֙,10,False,,
12001012,17,,vom,מִן־,11,False,,
12001012,18,,Himmel,הַשָּׁמַ֔יִם,12,False,,
12001012,19,,herab,תֵּ֤רֶד,9,False,,
12001012,20,,und,וְתֹאכַ֥ל,13,False,,
12001012,21,,fresse,וְתֹאכַ֥ל,13,False,,
12001012,22,,dich,אֹתְךָ֖,14,False,,
12001012,23,,und,וְאֶת־,15,False,,
12001012,24,,deine,חֲמִשֶּׁ֑יךָ,16,False,,
12001012,25,,Fünfzig,חֲמִשֶּׁ֑יךָ,16,False,,
12001012,26,,Da,וַתֵּ֤רֶד,17,False,,
12001012,27,,fuhr,וַתֵּ֤רֶד,17,False,,
12001012,28,,Feuer,אֵשׁ־,18,False,,
12001012,29,,Gottes,אֱלֹהִים֙,19,False,,
12001012,30,,vom,מִן־,20,False,,
12001012,31,,Himmel,הַשָּׁמַ֔יִם,21,False,,
12001012,32,,herab,וַתֵּ֤רֶד,17,False,,
12001012,33,,und,וַתֹּ֥אכַל,22,False,,
12001012,34,,fraß,וַתֹּ֥אכַל,22,False,,
12001012,35,,ihn,אֹת֖וֹ,23,False,,
12001012,36,,und,וְאֶת־,24,False,,
12001012,37,,seine,חֲמִשָּֽׁיו׃,25,False,,
12001012,38,,Fünfzig,חֲמִשָּֽׁיו׃,25,False,,
12001013,1,,Und,וַיָּ֗שָׁב,1,False,,
12001013,2,,er,וַיִּשְׁלַ֛ח,2,False,,
12001013,3,,sandte,וַיִּשְׁלַ֛ח,2,False,,
12001013,4,,wiederum,וַיָּ֗שָׁב,1,False,,
12001013,5,,einen,שַׂר־,3,True,,
12001013,6,,dritten,שְׁלִשִׁ֖ים,5,False,,
12001013,7,,Obersten,שַׂר־,3,False,,
12001013,8,,über,שַׂר־,3,False,,
12001013,9,,fünfzig,חֲמִשִּׁ֥ים,4,False,,
12001013,10,,und,וַחֲמִשָּׁ֑יו,6,False,,
12001013,11,,seine,וַחֲמִשָּׁ֑יו,6,False,,
12001013,12,,Fünfzig,וַחֲמִשָּׁ֑יו,6,False,,
12001013,13,,Und,וַיַּ֡עַל,7,False,,
12001013,14,,der,הַחֲמִשִּׁ֨ים,10,True,,
12001013,15,,dritte,הַשְּׁלִישִׁ֜י,11,False,,
12001013,16,,Oberste,שַׂר־,9,False,,
12001013,17,,über,שַׂר־,9,False,,
12001013,18,,fünfzig,הַחֲמִשִּׁ֨ים,10,False,,
12001013,19,,ging,וַיַּ֡עַל,7,False,,
12001013,20,,hinauf,וַיָּבֹא֩,8,False,,
12001013,21,,und,וַיִּכְרַ֥ע,12,False,,
12001013,22,,kam,וַיָּבֹא֩,8,False,,
12001013,23,,und,וַיִּכְרַ֥ע,12,False,,
12001013,24,,beugte,וַיִּכְרַ֥ע,12,False,,
12001013,25,,seine,בִּרְכָּ֣יו׀,14,False,,
12001013,26,,Knie,בִּרְכָּ֣יו׀,14,False,,
12001013,27,,vor,לְנֶ֣גֶד,15,False,,
12001013,28,,Elia,אֵלִיָּ֗הוּ,16,False,,
12001013,29,,und,וַיִּתְחַנֵּ֤ן,17,False,,
12001013,30,,er,וַיִּתְחַנֵּ֤ן,17,False,,
12001013,31,,flehte,וַיִּתְחַנֵּ֤ן,17,False,,
12001013,32,,ihn,אֵלָיו֙,18,False,,
12001013,33,,an,וַיִּתְחַנֵּ֤ן,17,False,,
12001013,34,,und,וַיְדַבֵּ֣ר,19,False,,
12001013,35,,sprach,וַיְדַבֵּ֣ר,19,False,,
12001013,36,,zu,אֵלָ֔יו,20,False,,
12001013,37,,ihm,אֵלָ֔יו,20,False,,
12001013,38,,Mann,אִ֚ישׁ,21,False,,
12001013,39,,Gottes,הָֽאֱלֹהִ֔ים,22,False,,
12001013,40,,möge,תִּֽיקַר־,23,False,,
12001013,41,,doch,נָ֣א,24,False,,
12001013,42,,mein,נַפְשִׁ֗י,25,False,,
12001013,43,,Leben,נַפְשִׁ֗י,25,False,,
12001013,44,,und,וְנֶ֨פֶשׁ,26,False,,
12001013,45,,das,וְנֶ֨פֶשׁ,26,True,,
12001013,46,,Leben,וְנֶ֨פֶשׁ,26,False,,
12001013,47,,deiner,עֲבָדֶ֥יךָֽ,27,False,,
12001013,48,,Knechte,עֲבָדֶ֥יךָֽ,27,False,,
12001013,49,,dieser,אֵ֛לֶּה,28,False,,
12001013,50,,Fünfzig,חֲמִשִּׁ֖ים,29,False,,
12001013,51,,teuer,תִּֽיקַר־,23,False,,
12001013,52,,sein,תִּֽיקַר־,23,False,,
12001013,53,,in,בְּעֵינֶֽיךָ׃,30,False,,
12001013,54,,deinen,בְּעֵינֶֽיךָ׃,30,False,,
12001013,55,,Augen,בְּעֵינֶֽיךָ׃,30,False,,
12001014,1,,Siehe,הִ֠נֵּה,1,False,,
12001014,2,,Feuer,אֵשׁ֙,3,False,,
12001014,3,,ist,יָ֤רְדָה,2,False,,
12001014,4,,vom,מִן־,4,False,,
12001014,5,,Himmel,הַשָּׁמַ֔יִם,5,False,,
12001014,6,,herabgefahren,יָ֤רְדָה,2,False,,
