HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
54001003,18,,etlichen,τισὶν,12,False,,
54001003,19,,gebötest,παραγγείλῃς,11,False,,
54001003,20,,nicht,μὴ,13,False,,
54001003,21,,andere,ἑτεροδιδασκαλεῖν,14,False,,
54001003,22,,Lehren,ἑτεροδιδασκαλεῖν,14,False,,
54001003,23,,zu,ἑτεροδιδασκαλεῖν,14,False,,
54001003,24,,lehren,ἑτεροδιδασκαλεῖν,14,False,,
54001004,1,,noch,μηδὲ,1,False,,
54001004,2,,mit,,,True,8,abzugeben
54001004,3,,Fabeln,μύθοις,3,False,,
54001004,4,,und,καὶ,4,False,,
54001004,5,,endlosen,"ἀπεράντοις,",6,False,,
54001004,6,,Geschlechtsregistern,γενεαλογίαις,5,False,,
54001004,7,,sich,,,True,8,abzugeben
54001004,8,,abzugeben,προσέχειν,2,False,,
54001004,9,,die,αἵτινες,7,False,,
54001004,10,,mehr,μᾶλλον,10,False,,
54001004,11,,Streitfragen,ἐκζητήσεις,8,False,,
54001004,12,,hervorbringen,παρέχουσιν,9,False,,
54001004,13,,als,ἢ,11,False,,
54001004,14,,die,τὴν,14,False,,
54001004,15,,Verwaltung,οἰκονομίαν,12,False,,
54001004,16,,Gottes,θεοῦ,13,False,,
54001004,17,,fördern,,,True,15,Verwaltung
54001004,18,,die,,,True,15,Verwaltung
54001004,19,,im,ἐν,15,False,,
54001004,20,,Glauben,πίστει.,16,False,,
54001004,21,,ist…,,,True,15,Verwaltung
54001005,1,,Das,τὸ,1,False,,
54001005,2,,Endziel,τέλος,3,False,,
54001005,3,,des,τῆς,4,False,,
54001005,4,,Gebotes,παραγγελίας,5,False,,
54001005,5,,aber,δὲ,2,False,,
54001005,6,,ist,ἐστὶν,6,False,,
54001005,7,,Liebe,ἀγάπη,7,False,,
54001005,8,,aus,ἐκ,8,False,,
54001005,9,,reinem,καθαρᾶς,9,False,,
54001005,10,,Herzen,καρδίας,10,False,,
54001005,11,,und,καὶ,11,False,,
54001005,12,,gutem,ἀγαθῆς,13,False,,
54001005,13,,Gewissen,συνειδήσεως,12,False,,
54001005,14,,und,καὶ,14,False,,
54001005,15,,ungeheucheltem,"ἀνυποκρίτου,",16,False,,
54001005,16,,Glauben,πίστεως,15,False,,
54001006,1,,wovon,ὧν,1,False,,
54001006,2,,etliche,τινες,2,False,,
54001006,3,,abgeirrt,ἀστοχήσαντες,3,False,,
54001006,4,,sind,ἀστοχήσαντες,3,False,,
54001006,5,,und,,,True,10,gewandt
54001006,6,,sich,,,True,10,gewandt
54001006,7,,zu,εἰς,5,False,,
54001006,8,,eitlem,,,True,9,Geschwätz
54001006,9,,Geschwätz,ματαιολογίαν,6,False,,
54001006,10,,gewandt,ἐξετράπησαν,4,False,,
54001006,11,,haben,ἐξετράπησαν,4,False,,
54001007,1,,die,,,True,4,wollen
54001007,2,,Gesetzlehrer,"νομοδιδάσκαλοι,",3,False,,
54001007,3,,sein,εἶναι,2,False,,
54001007,4,,wollen,θέλοντες,1,False,,
54001007,5,,und,,,True,7,verstehen
54001007,6,,nicht,μὴ,4,False,,
54001007,7,,verstehen,νοοῦντες,5,False,,
54001007,8,,weder,μήτε,6,False,,
54001007,9,,was,ἃ,7,False,,
54001007,10,,sie,,,True,11,sagen
54001007,11,,sagen,λέγουσιν,8,False,,
54001007,12,,noch,μήτε,9,False,,
54001007,13,,was,τίνων,11,False,,
54001007,14,,sie,,,True,16,behaupten
54001007,15,,fest,,,True,16,behaupten
54001007,16,,behaupten,διαβεβαιοῦνται.¶,12,False,,
54001008,1,,Wir,,,True,2,wissen
54001008,2,,wissen,Οἴδαμεν,1,False,,
54001008,3,,aber,δὲ,2,False,,
54001008,4,,daß,ὅτι,3,False,,
54001008,5,,das,ὁ,5,False,,
54001008,6,,Gesetz,νόμος,6,False,,
54001008,7,,gut,καλὸς,4,False,,
54001008,8,,ist,,,True,7,gut
54001008,9,,wenn,ἐάν,7,False,,
54001008,10,,jemand,τις,8,False,,
54001008,11,,es,αὐτῷ,9,False,,
54001008,12,,gesetzmäßig,νομίμως,10,False,,
54001008,13,,gebraucht,"χρῆται,",11,False,,
54001009,1,,indem,,,True,4,weiß
54001009,2,,er,,,True,4,weiß
54001009,3,,dies,"τοῦτο,",2,False,,
54001009,4,,weiß,εἰδὼς,1,False,,
54001009,5,,daß,ὅτι,3,False,,
54001009,6,,für,,,True,8,Gerechten
54001009,7,,einen,,,True,8,Gerechten
54001009,8,,Gerechten,δικαίῳ,4,False,,
54001009,9,,das,,,True,10,Gesetz
54001009,10,,Gesetz,νόμος,5,False,,
54001009,11,,nicht,οὐ,6,False,,
54001009,12,,bestimmt,"κεῖται,",7,False,,
54001009,13,,ist,"κεῖται,",7,False,,
54001009,14,,sondern,δὲ,9,False,,
54001009,15,,für,,,True,16,Gesetzlose
54001009,16,,Gesetzlose,ἀνόμοις,8,False,,
54001009,17,,und,καὶ,10,False,,
54001009,18,,Zügellose,"ἀνυποτάκτοις,",11,False,,
54001009,19,,für,,,True,20,Gottlose
54001009,20,,Gottlose,ἀσεβέσιν,12,False,,
54001009,21,,und,καὶ,13,False,,
54001009,22,,Sünder,"ἁμαρτωλοῖς,",14,False,,
54001009,23,,für,,,True,24,Heillose
54001009,24,,Heillose,ἀνοσίοις,15,False,,
54001009,25,,und,καὶ,16,False,,
54001009,26,,Ungöttliche,"βεβήλοις,",17,False,,
54001009,27,,Vaterschläger,πατρολῴαις,18,False,,
54001009,28,,und,καὶ,19,False,,
54001009,29,,Mutterschläger,"μητρολῴαις,",20,False,,
54001009,30,,Menschenmörder,"ἀνδροφόνοις,",21,False,,
54001010,1,,Hurer,"πόρνοις,",1,False,,
54001010,2,,Knabenschänder,"ἀρσενοκοίταις,",2,False,,
54001010,3,,Menschenräuber,"ἀνδραποδισταῖς,",3,False,,
54001010,4,,Lügner,"ψεύσταις,",4,False,,
54001010,5,,Meineidige,"ἐπιόρκοις,",5,False,,
54001010,6,,und,καὶ,6,False,,
54001010,7,,wenn,εἴ,7,False,,
54001010,8,,etwas,τι,8,False,,
54001010,9,,anderes,ἕτερον,9,False,,
54001010,10,,der,τῇ,10,False,,
54001010,11,,gesunden,ὑγιαινούσῃ,11,False,,
54001010,12,,Lehre,διδασκαλίᾳ,12,False,,
54001010,13,,zuwider,ἀντίκειται,13,False,,
54001010,14,,ist,ἀντίκειται,13,False,,
54001011,1,,nach,κατὰ,1,False,,
54001011,2,,dem,τὸ,2,False,,
54001011,3,,Evangelium,εὐαγγέλιον,3,False,,
54001011,4,,der,τῆς,4,False,5,Herrlichkeit
54001011,5,,Herrlichkeit,δόξης,5,False,,
54001011,6,,des,τοῦ,6,False,8,Gottes
54001011,7,,seligen,μακαρίου,7,False,8,Gottes
54001011,8,,Gottes,"θεοῦ,",8,False,,
54001011,9,,welches,ὃ,9,False,,
54001011,10,,mir,,,True,11,anvertraut
54001011,11,,anvertraut,ἐπιστεύθην,10,False,,
54001011,12,,worden,,,True,11,anvertraut
54001011,13,,ist,,,True,11,anvertraut
54001012,1,,Und,Καὶ,1,False,,
54001012,2,,ich,,,True,3,danke
54001012,3,,danke,χάριν,2,False,,
54001012,4,,Christo,Χριστῷ,7,False,,
54001012,5,,Jesu,Ἰησοῦ,8,False,,
54001012,6,,unserem,ἡμῶν,11,False,7,Herrn
54001012,7,,Herrn,κυρίῳ,10,False,,
54001012,8,,der,τῷ,4,False,11,verliehen
54001012,9,,mir,με,6,False,,
54001012,10,,Kraft,,,True,11,verliehen
54001012,11,,verliehen,ἐνδυναμώσαντί,5,False,,
54001012,12,,daß,ὅτι,12,False,,
54001012,13,,er,,,True,16,erachtet
54001012,14,,mich,με,14,False,,
54001012,15,,treu,πιστόν,13,False,,
54001012,16,,erachtet,ἡγήσατο,15,False,,
54001012,17,,hat,,,True,16,erachtet
54001012,18,,indem,,,True,24,stellte
54001012,19,,er,,,True,24,stellte
54001012,20,,den,,,True,24,stellte
54001012,21,,in,εἰς,17,False,,
54001012,22,,den,,,True,23,Dienst
54001012,23,,Dienst,"διακονίαν,",18,False,,
54001012,24,,stellte,θέμενος,16,False,,
54001013,1,,der,τὸ,1,False,,
54001013,2,,zuvor,πρότερον,2,False,,
54001013,3,,ein,,,True,4,Lästerer
54001013,4,,Lästerer,βλάσφημον,4,False,,
54001013,5,,und,καὶ,5,False,,
54001013,6,,Verfolger,διώκτην,6,False,,
54001013,7,,und,καὶ,7,False,,
54001013,8,,Gewalttäter,ὑβριστήν·,8,False,,
54001013,9,,war,,,True,1,der
54001013,10,,aber,ἀλλ᾽,9,False,,
54001013,11,,mir,,,True,15,geworden
54001013,12,,ist,,,True,15,geworden
54001013,13,,Barmherzigkeit,,,True,15,geworden
54001013,14,,zuteil,,,True,15,geworden
54001013,15,,geworden,"ἠλεήθην,",10,False,,
54001013,16,,weil,ὅτι,11,False,,
54001013,17,,ich,,,True,22,tat
54001013,18,,es,,,True,22,tat
54001013,19,,unwissend,ἀγνοῶν,12,False,,
54001013,20,,im,ἐν,14,False,,
54001013,21,,Unglauben,ἀπιστίᾳ·,15,False,,
54001013,22,,tat,ἐποίησα,13,False,,
54001014,1,,Über,,,True,10,überströmend
54001014,2,,die,,,True,10,überströmend
54001014,3,,Maßen,,,True,10,überströmend
54001014,4,,aber,δὲ,2,False,,
54001014,5,,ist,,,True,10,überströmend
54001014,6,,die,ἡ,3,False,7,Gnade
54001014,7,,Gnade,χάρις,4,False,,
54001014,8,,unseres,ἡμῶν,7,False,9,Herrn
54001014,9,,Herrn,κυρίου,6,False,,
54001014,10,,überströmend,ὑπερεπλεόνασεν,1,False,,
54001014,11,,geworden,,,True,10,überströmend
54001014,12,,mit,μετὰ,8,False,,
54001014,13,,Glauben,πίστεως,9,False,,
54001014,14,,und,καὶ,10,False,,
54001014,15,,Liebe,ἀγάπης,11,False,,
54001014,16,,die,τῆς,12,False,15,Liebe
54001014,17,,in,ἐν,13,False,,
54001014,18,,Christo,Χριστῷ,14,False,,
54001014,19,,Jesu,Ἰησοῦ.¶,15,False,,
54001014,20,,sind,,,True,15,Liebe
54001015,1,,Das,ὁ,2,False,2,Wort
54001015,2,,Wort,λόγος,3,False,,
54001015,3,,ist,,,True,4,gewiß
54001015,4,,gewiß,Πιστὸς,1,False,,
54001015,5,,und,καὶ,4,False,,
54001015,6,,aller,πάσης,5,False,7,Annahme
54001015,7,,Annahme,ἀποδοχῆς,6,False,,
54001015,8,,wert,ἄξιος,7,False,,
54001015,9,,daß,ὅτι,8,False,,
54001015,10,,Christus,Χριστὸς,9,False,,
54001015,11,,Jesus,Ἰησοῦς,10,False,,
54001015,12,,in,εἰς,12,False,,
54001015,13,,die,τὸν,13,False,14,Welt
54001015,14,,Welt,κόσμον,14,False,,
54001015,15,,gekommen,ἦλθεν,11,False,,
54001015,16,,ist,,,True,15,gekommen
54001015,17,,Sünder,ἁμαρτωλοὺς,15,False,,
54001015,18,,zu,,,True,19,erretten
54001015,19,,erretten,"σῶσαι,",16,False,,
54001015,20,,von,ὧν,17,False,,
54001015,21,,welchen,ὧν,17,False,,
54001015,22,,ich,ἐγώ·,20,False,,
54001015,23,,der,,,True,24,erste
54001015,24,,erste,πρῶτός,18,False,,
54001015,25,,bin,εἰμι,19,False,,
54001016,1,,Aber,ἀλλὰ,1,False,,
54001016,2,,darum,τοῦτο,3,False,,
54001016,3,,ist,"ἠλεήθην,",4,False,5,Barmherzigkeit
54001016,4,,mir,"ἠλεήθην,",4,False,5,Barmherzigkeit
54001016,5,,Barmherzigkeit,"ἠλεήθην,",4,False,,
54001016,6,,zuteil,"ἠλεήθην,",4,False,5,Barmherzigkeit
54001016,7,,geworden,"ἠλεήθην,",4,False,5,Barmherzigkeit
54001016,8,,auf,ἵνα,5,False,,
54001016,9,,daß,ἵνα,5,False,8,auf
54001016,10,,an,ἐν,6,False,,
54001016,11,,mir,ἐμοὶ,7,False,,
54001016,12,,dem,,,True,13,ersten
54001016,13,,ersten,πρώτῳ,8,False,,
54001016,14,,Jesus,Ἰησοῦς,11,False,,
54001016,15,,Christus,Χριστὸς,10,False,,
54001016,16,,die,τὴν,12,False,,
54001016,17,,ganze,ἅπασαν,13,False,,
54001016,18,,Langmut,μακροθυμίαν,14,False,,
54001016,19,,erzeige,ἐνδείξηται,9,False,,
54001016,20,,zum,πρὸς,15,False,,
54001016,21,,Vorbild,ὑποτύπωσιν,16,False,,
54001016,22,,für,,,True,21,Vorbild
54001016,23,,die,τῶν,17,False,,
54001016,24,,welche,,,True,23,die
54001016,25,,an,ἐπ᾽,20,False,,
54001016,26,,ihn,αὐτῷ,21,False,,
54001016,27,,glauben,πιστεύειν,19,False,,
54001016,28,,werden,μελλόντων,18,False,,
54001016,29,,zum,εἰς,22,False,,
54001016,30,,ewigen,αἰώνιον.¶,24,False,,
54001016,31,,Leben,ζωὴν,23,False,,
54001017,1,,Dem,Τῷ,1,False,,
54001017,2,,Könige,βασιλεῖ,3,False,,
54001017,3,,der,τῶν,4,False,,
54001017,4,,Zeitalter,"αἰώνων,",5,False,,
54001017,5,,aber,δὲ,2,False,,
54001017,6,,dem,,,True,10,Gott
54001017,7,,unverweslichen,ἀφθάρτῳ,6,False,,
54001017,8,,unsichtbaren,ἀοράτῳ,7,False,,
54001017,9,,alleinigen,μόνῳ,8,False,,
54001017,10,,Gott,"θεῷ,",10,False,,
54001017,11,,sei,,,True,12,Ehre
54001017,12,,Ehre,τιμὴ,11,False,,
54001017,13,,und,καὶ,12,False,,
54001017,14,,Herrlichkeit,δόξα,13,False,,
54001017,15,,von,εἰς,14,False,,
54001017,16,,Ewigkeit,αἰῶνας,16,False,,
54001017,17,,zu,,,True,18,Ewigkeit
54001017,18,,Ewigkeit,"αἰώνων,",18,False,,
54001017,19,,Amen,ἀμήν.¶,19,False,,
54001018,1,,Dieses,Ταύτην,1,False,,
54001018,2,,Gebot,παραγγελίαν,3,False,,
54001018,3,,vertraue,παρατίθεμαί,4,False,,
54001018,4,,ich,,,True,3,vertraue
54001018,5,,dir,"σοι,",5,False,,
54001018,6,,an,παρατίθεμαί,4,False,3,vertraue
54001018,7,,mein,,,True,8,Kind
54001018,8,,Kind,τέκνον,6,False,,
54001018,9,,Timotheus,"Τιμόθεε,",7,False,,
54001018,10,,nach,κατὰ,8,False,,
54001018,11,,den,τὰς,9,False,,
54001018,12,,vorangegangenen,προαγούσας,10,False,,
54001018,13,,Weissagungen,"προφητείας,",13,False,,
54001018,14,,über,ἐπὶ,11,False,,
54001018,15,,dich,σὲ,12,False,,
54001018,16,,auf,ἵνα,14,False,,
54001018,17,,daß,ἵνα,14,False,16,auf
54001018,18,,du,,,True,24,kämpfest
54001018,19,,durch,ἐν,16,False,,
54001018,20,,dieselben,αὐταῖς,17,False,,
54001018,21,,den,τὴν,18,False,,
54001018,22,,guten,καλὴν,19,False,,
54001018,23,,Kampf,στρατείαν,20,False,,
54001018,24,,kämpfest,στρατεύῃ,15,False,,
54001019,1,,indem,,,True,5,bewahrst
54001019,2,,du,,,True,5,bewahrst
54001019,3,,den,,,True,4,Glauben
54001019,4,,Glauben,πίστιν,2,False,,
54001019,5,,bewahrst,ἔχων,1,False,,
54001019,6,,und,καὶ,3,False,,
54001019,7,,ein,,,True,9,Gewissen
54001019,8,,gutes,ἀγαθὴν,4,False,,
54001019,9,,Gewissen,"συνείδησιν,",5,False,,
54001019,10,,welches,ἥν,6,False,,
54001019,11,,etliche,τινες,7,False,,
54001019,12,,von,ἀπωσάμενοι,8,False,14,gestoßen
54001019,13,,sich,ἀπωσάμενοι,8,False,14,gestoßen
54001019,14,,gestoßen,ἀπωσάμενοι,8,False,,
54001019,15,,und,,,True,22,gelitten
54001019,16,,so,,,True,22,gelitten
54001019,17,,was,περὶ,9,False,,
54001019,18,,den,τὴν,10,False,,
54001019,19,,Glauben,πίστιν,11,False,,
54001019,20,,betrifft,,,True,19,Glauben
54001019,21,,Schiffbruch,"ἐναυάγησαν,",12,False,22,gelitten
54001019,22,,gelitten,"ἐναυάγησαν,",12,False,,
54001019,23,,haben,,,True,22,gelitten
54001020,1,,unter,ὧν,1,False,,
54001020,2,,welchen,ὧν,1,False,,
54001020,3,,Hymenäus,Ὑμέναιος,3,False,,
54001020,4,,ist,ἐστιν,2,False,,
54001020,5,,und,καὶ,4,False,,
54001020,6,,Alexander,Ἀλέξανδρος,5,False,,
54001020,7,,die,οὓς,6,False,,
54001020,8,,ich,,,True,11,überliefert
54001020,9,,dem,τῷ,8,False,,
54001020,10,,Satan,σατανᾷ,9,False,,
54001020,11,,überliefert,παρέδωκα,7,False,,
54001020,12,,habe,παρέδωκα,7,False,11,überliefert
54001020,13,,auf,ἵνα,10,False,,
54001020,14,,daß,ἵνα,10,False,13,auf
54001020,15,,sie,,,True,18,unterwiesen
54001020,16,,durch,παιδευθῶσιν,11,False,18,unterwiesen
54001020,17,,Zucht,παιδευθῶσιν,11,False,18,unterwiesen
54001020,18,,unterwiesen,παιδευθῶσιν,11,False,,
54001020,19,,würden,παιδευθῶσιν,11,False,18,unterwiesen
54001020,20,,nicht,μὴ,12,False,,
54001020,21,,zu,,,True,22,lästern
54001020,22,,lästern,βλασφημεῖν.¶,13,False,,
54002001,1,,Ich,,,True,2,ermahne
54002001,2,,ermahne,Παρακαλῶ,1,False,,
54002001,3,,nun,οὖν,2,False,,
54002001,4,,vor,,,True,6,Dingen
54002001,5,,allen,πάντων,4,False,,
54002001,6,,Dingen,πρῶτον,3,False,,
54002001,7,,daß,,,True,12,getan
54002001,8,,Flehen,"δεήσεις,",6,False,,
54002001,9,,Gebete,"προσευχάς,",7,False,,
54002001,10,,Fürbitten,"ἐντεύξεις,",8,False,,
54002001,11,,Danksagungen,εὐχαριστίας,9,False,,
54002001,12,,getan,ποιεῖσθαι,5,False,,
54002001,13,,werden,,,True,12,getan
54002001,14,,für,ὑπὲρ,10,False,,
54002001,15,,alle,πάντων,11,False,,
54002001,16,,Menschen,"ἀνθρώπων,",12,False,,
54002002,1,,für,ὑπὲρ,1,False,,
54002002,2,,Könige,βασιλέων,2,False,,
54002002,3,,und,καὶ,3,False,,
54002002,4,,alle,πάντων,4,False,,
54002002,5,,die,,,True,8,sind
54002002,6,,in,ἐν,6,False,,
54002002,7,,Hoheit,ὑπεροχῇ,7,False,,
54002002,8,,sind,"ὄντων,",8,False,,
54002002,9,,auf,,,True,10,daß
54002002,10,,daß,ἵνα,9,False,,
54002002,11,,wir,,,True,17,führen
54002002,12,,ein,,,True,16,Leben
54002002,13,,ruhiges,ἤρεμον,10,False,,
54002002,14,,und,καὶ,11,False,,
54002002,15,,stilles,ἡσύχιον,12,False,,
54002002,16,,Leben,βίον,13,False,,
54002002,17,,führen,διάγωμεν,14,False,,
54002002,18,,mögen,,,True,17,führen
54002002,19,,in,ἐν,15,False,,
54002002,20,,aller,πάσῃ,16,False,,
54002002,21,,Gottseligkeit,εὐσεβείᾳ,17,False,,
54002002,22,,und,καὶ,18,False,,
54002002,23,,würdigem,,,True,24,Ernst
54002002,24,,Ernst,σεμνότητι.,19,False,,
54002003,1,,Denn,γὰρ,2,False,,
54002003,2,,dieses,τοῦτο,1,False,,
54002003,3,,ist,,,True,4,gut
54002003,4,,gut,καλὸν,3,False,,
54002003,5,,und,καὶ,4,False,,
54002003,6,,angenehm,ἀπόδεκτον,5,False,,
54002003,7,,vor,ἐνώπιον,6,False,,
54002003,8,,unserem,ἡμῶν,9,False,,
54002003,9,,Heiland-Gott,"θεοῦ,",10,False,,
54002004,1,,welcher,ὃς,1,False,,
54002004,2,,will,θέλει,4,False,,
54002004,3,,daß,,,True,6,errettet
54002004,4,,alle,πάντας,2,False,,
54002004,5,,Menschen,ἀνθρώπους,3,False,,
54002004,6,,errettet,σωθῆναι,5,False,,
54002004,7,,werden,,,True,6,errettet
54002004,8,,und,καὶ,6,False,,
54002004,9,,zur,εἰς,7,False,,
54002004,10,,Erkenntnis,ἐπίγνωσιν,8,False,,
54002004,11,,der,,,True,12,Wahrheit
54002004,12,,Wahrheit,ἀληθείας,9,False,,
54002004,13,,kommen,ἐλθεῖν.¶,10,False,,
54002005,1,,Denn,γὰρ,2,False,,
54002005,2,,Gott,"θεός,",3,False,,
54002005,3,,ist,,,True,4,einer
54002005,4,,einer,Εἷς,1,False,,
54002005,5,,und,καὶ,5,False,,
54002005,6,,einer,εἷς,4,False,,
54002005,7,,Mittler,μεσίτης,6,False,,
54002005,8,,zwischen,,,True,7,Mittler
54002005,9,,Gott,θεοῦ,7,False,,
54002005,10,,und,καὶ,8,False,,
54002005,11,,Menschen,"ἀνθρώπων,",9,False,,
54002005,12,,der,,,True,13,Mensch
54002005,13,,Mensch,ἄνθρωπος,10,False,,
54002005,14,,Christus,Χριστὸς,11,False,,
54002005,15,,Jesus,Ἰησοῦς,12,False,,
54002006,1,,der,ὁ,1,False,,
54002006,2,,sich,ἑαυτὸν,3,False,,
54002006,3,,selbst,ἑαυτὸν,3,False,,
54002006,4,,gab,δοὺς,2,False,,
54002006,5,,zum,ὑπὲρ,5,False,,
54002006,6,,Lösegeld,ἀντίλυτρον,4,False,,
54002006,7,,für,ὑπὲρ,5,False,,
54002006,8,,alle,"πάντων,",6,False,,
54002006,9,,wovon,τὸ,7,False,,
54002006,10,,das,τὸ,7,False,,
54002006,11,,Zeugnis,μαρτύριον,8,False,,
54002006,12,,zu,,,True,15,verkündigt
54002006,13,,seiner,καιροῖς,9,False,,
54002006,14,,Zeit,καιροῖς,9,False,,
54002006,15,,verkündigt,καιροῖς,9,False,,
54002006,16,,werden,,,True,15,verkündigt
54002006,17,,sollte,,,True,15,verkündigt
54002007,1,,wozu,εἰς,1,False,,
54002007,2,,ich,ἐγὼ,4,False,,
54002007,3,,bestellt,ἐτέθην,3,False,,
54002007,4,,worden,,,True,3,bestellt
54002007,5,,bin,,,True,3,bestellt
54002007,6,,als,,,True,7,Herold
54002007,7,,Herold,κῆρυξ,5,False,,
54002007,8,,und,καὶ,6,False,,
54002007,9,,Apostel,"ἀπόστολος,",7,False,,
54002007,10,,ich,,,True,11,sage
54002007,11,,sage,λέγω,9,False,,
54002007,12,,die,,,True,13,Wahrheit
54002007,13,,Wahrheit,ἀλήθειαν,8,False,,
54002007,14,,ich,,,True,15,lüge
54002007,15,,lüge,"ψεύδομαι,",13,False,,
54002007,16,,nicht,οὐ,12,False,,
54002007,17,,ein,,,True,18,Lehrer
54002007,18,,Lehrer,διδάσκαλος,14,False,,
54002007,19,,der,,,True,20,Nationen
54002007,20,,Nationen,ἐθνῶν,15,False,,
54002007,21,,in,ἐν,16,False,,
54002007,22,,Glauben,πίστει,17,False,,
54002007,23,,und,καὶ,18,False,,
54002007,24,,Wahrheit,ἀληθείᾳ.¶,19,False,,
54002008,1,,Ich,Βούλομαι,1,False,,
54002008,2,,will,Βούλομαι,1,False,,
54002008,3,,nun,οὖν,2,False,,
54002008,4,,daß,Βούλομαι,1,True,,
54002008,5,,die,τοὺς,4,True,,
54002008,6,,Männer,ἄνδρας,5,False,,
54002008,7,,an,ἐν,6,False,,
54002008,8,,jedem,παντὶ,7,False,,
54002008,9,,Orte,τόπῳ,8,False,,
54002008,10,,beten,προσεύχεσθαι,3,False,,
54002008,11,,indem,ἐπαίροντας,9,False,,
54002008,12,,sie,ἐπαίροντας,9,False,,
54002008,13,,heilige,ὁσίους,10,False,,
54002008,14,,Hände,χεῖρας,11,False,,
54002008,15,,aufheben,ἐπαίροντας,9,False,,
54002008,16,,ohne,χωρὶς,12,False,,
54002008,17,,Zorn,ὀργῆς,13,False,,
54002008,18,,und,καὶ,14,False,,
54002008,19,,zweifelnde,διαλογισμοῦ·,15,False,,
54002008,20,,Überlegung,διαλογισμοῦ·,15,False,,
54002009,1,,Desgleichen,ὡσαύτως,1,False,,
54002009,2,,auch,καὶ,2,False,,
54002009,3,,daß,,,True,14,schmücken
54002009,4,,die,τὰς,3,False,,
54002009,5,,Weiber,γυναῖκας,4,False,,
54002009,6,,in,ἐν,5,False,,
54002009,7,,bescheidenem,κοσμίῳ,7,False,,
54002009,8,,Äußeren,καταστολῇ,6,False,,
54002009,9,,mit,μετὰ,8,False,,
54002009,10,,Schamhaftigkeit,αἰδοῦς,9,False,,
54002009,11,,und,καὶ,10,False,,
54002009,12,,Sittsamkeit,σωφροσύνης,11,False,,
54002009,13,,sich,"ἑαυτάς,",13,False,,
54002009,14,,schmücken,κοσμεῖν,12,False,,
54002009,15,,nicht,μὴ,14,False,,
54002009,16,,mit,ἐν,15,False,,
54002009,17,,Haarflechten,πλέγμασιν,16,False,,
54002009,18,,und,καὶ,17,False,,
54002009,19,,Gold,χρυσίῳ,18,False,,
54002009,20,,oder,ἢ,19,False,,
54002009,21,,Perlen,μαργαρίταις,20,False,,
54002009,22,,oder,ἢ,21,False,,
54002009,23,,kostbarer,"πολυτελεῖ,",23,False,,
54002009,24,,Kleidung,ἱματισμῷ,22,False,,
54002010,1,,sondern,ἀλλ᾽,1,False,,
54002010,2,,was,ὃ,2,False,,
54002010,3,,Weibern,γυναιξὶν,4,False,,
54002010,4,,geziemt,πρέπει,3,False,,
54002010,5,,die,,,True,9,bekennen
54002010,6,,sich,,,True,9,bekennen
