HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
47001005,15,,Christus,Χριστοῦ,13,False,,
47001005,16,,unser,ἡμῶν.,18,False,17,Trost
47001005,17,,Trost,παράκλησις,17,False,,
47001005,18,,überschwenglich,περισσεύει,14,False,,
47001005,19,,ist,,,True,18,überschwenglich
47001006,1,,Es,,,True,2,sei
47001006,2,,sei,εἴτε,1,False,,
47001006,3,,aber,δὲ,2,False,,
47001006,4,,wir,,,True,6,bedrängt
47001006,5,,werden,,,True,6,bedrängt
47001006,6,,bedrängt,"θλιβόμεθα,",3,False,,
47001006,7,,so,,,True,8,ist
47001006,8,,ist,,,True,10,um
47001006,9,,es,,,True,8,ist
47001006,10,,um,ὑπὲρ,4,False,,
47001006,11,,eures,ὑμῶν,6,False,,
47001006,12,,Trostes,παρακλήσεως,7,False,,
47001006,13,,und,καὶ,8,False,,
47001006,14,,Heiles,σωτηρίας,9,False,,
47001006,15,,willen,,,True,12,Trostes
47001006,16,,das,τῆς,18,False,17,bewirkt
47001006,17,,bewirkt,ἐνεργουμένης,19,False,,
47001006,18,,wird,,,True,17,bewirkt
47001006,19,,im,ἐν,20,False,20,Ausharren
47001006,20,,Ausharren,ὑπομονῇ,21,False,,
47001006,21,,in,,,True,23,Leiden
47001006,22,,denselben,αὐτῶν,23,False,23,Leiden
47001006,23,,Leiden,παθημάτων,24,False,,
47001006,24,,die,ὧν,25,False,,
47001006,25,,auch,καὶ,26,False,,
47001006,26,,wir,ἡμεῖς,27,False,,
47001006,27,,leiden,"πάσχομεν,",28,False,,
47001007,1,,und,καὶ,1,False,,
47001007,2,,unsere,ἡμῶν,4,False,,
47001007,3,,Hoffnung,ἐλπὶς,3,False,,
47001007,4,,für,ὑπὲρ,6,False,,
47001007,5,,euch,ὑμῶν·,7,False,,
47001007,6,,ist,ἐστε,12,False,,
47001007,7,,fest,βεβαία,5,False,,
47001007,8,,es,,,True,12,getröstet
47001007,9,,sei,,,True,12,getröstet
47001007,10,,wir,ἡ,2,False,,
47001007,11,,werden,ἐστε,12,False,,
47001007,12,,getröstet,εἰδότες,8,False,,
47001007,13,,so,οὕτως,15,False,,
47001007,14,,ist,ἐστε,12,False,,
47001007,15,,es,,,True,17,eures
47001007,16,,um,ὑπὲρ,6,False,,
47001007,17,,eures,ὑμῶν·,7,False,,
47001007,18,,Trostes,παρακλήσεως.¶,18,False,,
47001007,19,,und,καὶ,16,False,,
47001007,20,,Heiles,παρακλήσεως.¶,18,False,,
47001007,21,,willen,,,True,23,wir
47001007,22,,indem,εἰδότες,8,False,,
47001007,23,,wir,ἡ,2,False,,
47001007,24,,wissen,εἰδότες,8,False,,
47001007,25,,daß,ὅτι,9,False,,
47001007,26,,gleichwie,ὡς,10,False,,
47001007,27,,ihr,ἐστε,12,False,,
47001007,28,,der,τῶν,13,False,,
47001007,29,,Leiden,"παθημάτων,",14,False,,
47001007,30,,teilhaftig,κοινωνοί,11,False,,
47001007,31,,seid,ἐστε,12,False,,
47001007,32,,also,οὕτως,15,False,,
47001007,33,,auch,καὶ,16,False,,
47001007,34,,des,τῆς,17,False,,
47001007,35,,Trostes,παρακλήσεως.¶,18,False,,
47001008,1,,Denn,γὰρ,2,False,,
47001008,2,,wir,,,True,3,wollen
47001008,3,,wollen,θέλομεν,3,False,,
47001008,4,,nicht,Οὐ,1,False,,
47001008,5,,daß,,,True,8,seid
47001008,6,,ihr,ὑμᾶς,4,False,7,unkundig
47001008,7,,unkundig,"ἀγνοεῖν,",5,False,,
47001008,8,,seid,,,True,7,unkundig
47001008,9,,Brüder,"ἀδελφοί,",6,False,,
47001008,10,,was,,,True,12,Drangsal
47001008,11,,unsere,ἡμῶν,10,False,12,Drangsal
47001008,12,,Drangsal,θλίψεως,9,False,,
47001008,13,,betrifft,ὑπὲρ,7,False,,
47001008,14,,die,,,True,18,widerfahren
47001008,15,,uns,ἡμῖν,13,False,18,widerfahren
47001008,16,,in,ἐν,14,False,17,Asien
47001008,17,,Asien,Ἀσίᾳ,16,False,,
47001008,18,,widerfahren,γενομένης,12,False,,
47001008,19,,ist,,,True,18,widerfahren
47001008,20,,daß,ὅτι,17,False,,
47001008,21,,wir,,,True,23,beschwert
47001008,22,,übermäßig,ὑπερβολὴν,19,False,23,beschwert
47001008,23,,beschwert,ἐβαρήθημεν,22,False,,
47001008,24,,wurden,,,True,23,beschwert
47001008,25,,über,ὑπὲρ,20,False,26,Vermögen
47001008,26,,Vermögen,δύναμιν,21,False,,
47001008,27,,so,ὥστε,23,False,,
47001008,28,,daß,,,True,27,so
47001008,29,,wir,ἡμᾶς,25,False,33,verzweifelten
47001008,30,,selbst,,,True,33,verzweifelten
47001008,31,,am,τοῦ,27,False,32,Leben
47001008,32,,Leben,ζῆν·,28,False,,
47001008,33,,verzweifelten,ἐξαπορηθῆναι,24,False,,
47001009,1,,Wir,,,True,4,hatten
47001009,2,,selbst,αὐτοὶ,2,False,,
47001009,3,,aber,ἀλλ᾽,1,False,,
47001009,4,,hatten,"ἐσχήκαμεν,",9,False,,
47001009,5,,das,τὸ,5,False,6,Urteil
47001009,6,,Urteil,ἀπόκριμα,6,False,,
47001009,7,,des,τοῦ,7,False,8,Todes
47001009,8,,Todes,θανάτου,8,False,,
47001009,9,,in,ἐν,3,False,10,uns
47001009,10,,uns,ἑαυτοῖς,4,False,,
47001009,11,,selbst,,,True,10,uns
47001009,12,,auf,ἵνα,10,False,,
47001009,13,,daß,,,True,12,auf
47001009,14,,unser,,,True,15,Vertrauen
47001009,15,,Vertrauen,πεποιθότες,12,False,,
47001009,16,,nicht,μὴ,11,False,15,Vertrauen
47001009,17,,auf,ἐφ᾽,14,False,18,uns
47001009,18,,uns,ἑαυτοῖς,15,False,,
47001009,19,,selbst,,,True,18,uns
47001009,20,,wäre,ὦμεν,13,False,15,Vertrauen
47001009,21,,sondern,ἀλλ᾽,16,False,,
47001009,22,,auf,ἐπὶ,17,False,23,Gott
47001009,23,,Gott,θεῷ,19,False,,
47001009,24,,der,τῷ,20,False,27,auferweckt
47001009,25,,die,τοὺς,22,False,26,Toten
47001009,26,,Toten,νεκρούς·,23,False,,
47001009,27,,auferweckt,ἐγείροντι,21,False,,
47001010,1,,welcher,ὃς,1,False,,
47001010,2,,uns,ἡμᾶς,6,False,7,errettet
47001010,3,,von,ἐκ,2,False,6,Tode
47001010,4,,so,τηλικούτου,3,False,6,Tode
47001010,5,,großem,,,True,4,so
47001010,6,,Tode,θανάτου,4,False,,
47001010,7,,errettet,ἐρρύσατο,5,False,,
47001010,8,,hat,,,True,7,errettet
47001010,9,,und,καὶ,7,False,,
47001010,10,,errettet,ῥύσεται,8,False,,
47001010,11,,auf,εἰς,9,False,12,welchen
47001010,12,,welchen,ὃν,10,False,,
47001010,13,,wir,,,True,15,Hoffnung
47001010,14,,unsere,,,True,15,Hoffnung
47001010,15,,Hoffnung,ἠλπίκαμεν,11,False,,
47001010,16,,gesetzt,,,True,15,Hoffnung
47001010,17,,haben,,,True,15,Hoffnung
47001010,18,,daß,ὅτι,12,False,,
47001010,19,,er,,,True,23,erretten
47001010,20,,uns,,,True,23,erretten
47001010,21,,auch,καὶ,13,False,23,erretten
47001010,22,,ferner,ἔτι,14,False,23,erretten
47001010,23,,erretten,ῥύσεται,15,False,,
47001010,24,,werde,,,True,23,erretten
47001011,1,,indem,,,True,9,mitwirket
47001011,2,,auch,καὶ,2,False,,
47001011,3,,ihr,ὑμῶν,3,False,,
47001011,4,,durch,ὑπὲρ,4,False,,
47001011,5,,das,τῇ,6,False,,
47001011,6,,Flehen,"δεήσει,",7,False,,
47001011,7,,für,ὑπὲρ,4,False,,
47001011,8,,uns,ἡμῶν,5,False,,
47001011,9,,mitwirket,συνυπουργούντων,1,False,,
47001011,10,,auf,ἵνα,8,False,,
47001011,11,,daß,ἵνα,8,False,,
47001011,12,,für,εἰς,13,False,,
47001011,13,,die,τὸ,12,False,,
47001011,14,,mittelst,ἐκ,9,False,,
47001011,15,,vieler,πολλῶν,10,False,,
47001011,16,,Personen,προσώπων,11,False,,
47001011,17,,uns,ἡμᾶς,14,False,,
47001011,18,,verliehene,,,True,19,Gnadengabe
47001011,19,,Gnadengabe,χάρισμα,15,False,,
47001011,20,,durch,διὰ,16,False,,
47001011,21,,viele,πολλῶν,17,False,,
47001011,22,,für,ὑπὲρ,19,False,,
47001011,23,,uns,ἡμῶν.,20,False,,
47001011,24,,Danksagung,,,True,25,dargebracht
47001011,25,,dargebracht,εὐχαριστηθῇ,18,False,,
47001011,26,,werde,εὐχαριστηθῇ,18,False,,
47001012,1,,Denn,γὰρ,2,False,,
47001012,2,,unser,ἡμῶν,4,False,,
47001012,3,,Rühmen,καύχησις,3,False,,
47001012,4,,ist,"ἐστίν,",6,False,,
47001012,5,,dieses,αὕτη,5,False,,
47001012,6,,das,τὸ,7,False,,
47001012,7,,Zeugnis,μαρτύριον,8,False,,
47001012,8,,unseres,"ἡμῶν,",11,False,,
47001012,9,,Gewissens,συνειδήσεως,10,False,,
47001012,10,,daß,ὅτι,12,False,,
47001012,11,,wir,,,True,29,haben
47001012,12,,in,ἐν,13,False,,
47001012,13,,Einfalt,ἁπλότητι,14,False,,
47001012,14,,und,καὶ,15,False,,
47001012,15,,Lauterkeit,εἰλικρινείᾳ,16,False,,
47001012,16,,Gottes,"θεοῦ,",18,False,,
47001012,17,,nicht,οὐκ,20,False,,
47001012,18,,in,ἐν,21,False,,
47001012,19,,fleischlicher,σαρκικῇ,23,False,,
47001012,20,,Weisheit,σοφίᾳ,22,False,,
47001012,21,,sondern,ἀλλ᾽,24,False,,
47001012,22,,in,ἐν,25,False,,
47001012,23,,der,,,True,24,Gnade
47001012,24,,Gnade,χάριτι,26,False,,
47001012,25,,Gottes,θεοῦ,27,False,,
47001012,26,,unseren,,,True,27,Verkehr
47001012,27,,Verkehr,ἀνεστράφημεν,28,False,,
47001012,28,,gehabt,ἀνεστράφημεν,28,False,,
47001012,29,,haben,ἀνεστράφημεν,28,False,,
47001012,30,,in,ἐν,29,False,,
47001012,31,,der,τῷ,30,False,,
47001012,32,,Welt,"κόσμῳ,",31,False,,
47001012,33,,am,,,True,34,meisten
47001012,34,,meisten,περισσοτέρως,32,False,,
47001012,35,,aber,δὲ,33,False,,
47001012,36,,bei,πρὸς,34,False,,
47001012,37,,euch,ὑμᾶς.,35,False,,
47001013,1,,Denn,γὰρ,2,False,,
47001013,2,,wir,,,True,3,schreiben
47001013,3,,schreiben,γράφομεν,4,False,,
47001013,4,,euch,"ὑμῖν,",5,False,,
47001013,5,,nichts,οὐ,1,False,,
47001013,6,,anderes,ἄλλα,3,False,,
47001013,7,,als,ἀλλ᾽,6,False,,
47001013,8,,was,ἃ,8,False,,
47001013,9,,ihr,,,True,10,kennet
47001013,10,,kennet,ἀναγινώσκετε,9,False,,
47001013,11,,oder,ἢ,10,False,,
47001013,12,,auch,καὶ,11,False,,
47001013,13,,anerkennet,ἐπιγινώσκετε·,12,False,,
47001013,14,,ich,,,True,15,hoffe
47001013,15,,hoffe,ἐλπίζω,13,False,,
47001013,16,,aber,δὲ,14,False,,
47001013,17,,daß,ὅτι,15,False,,
47001013,18,,ihr,,,True,23,anerkennen
47001013,19,,es,,,True,23,anerkennen
47001013,20,,bis,ἕως,17,False,,
47001013,21,,ans,,,True,22,Ende
47001013,22,,Ende,τέλους,18,False,,
47001013,23,,anerkennen,"ἐπιγνώσεσθε,",19,False,,
47001013,24,,werdet,"ἐπιγνώσεσθε,",19,False,,
47001014,1,,gleichwie,καθὼς,1,False,,
47001014,2,,ihr,,,True,7,anerkannt
47001014,3,,auch,καὶ,2,False,,
47001014,4,,uns,ἡμᾶς,4,False,,
47001014,5,,zum,ἀπὸ,5,False,,
47001014,6,,Teil,μέρους,6,False,,
47001014,7,,anerkannt,ἐπέγνωτε,3,False,,
47001014,8,,habt,ἐπέγνωτε,3,False,,
47001014,9,,daß,ὅτι,7,False,,
47001014,10,,wir,,,True,13,sind
47001014,11,,euer,ὑμῶν,9,False,,
47001014,12,,Ruhm,καύχημα,8,False,,
47001014,13,,sind,"ἐσμεν,",10,False,,
47001014,14,,so,καθάπερ,11,False,,
47001014,15,,wie,καθάπερ,11,False,,
47001014,16,,auch,καὶ,12,False,,
47001014,17,,ihr,ὑμεῖς,13,False,,
47001014,18,,der,,,True,19,unsrige
47001014,19,,unsrige,ἡμῶν,14,False,,
47001014,20,,seid,,,True,19,unsrige
47001014,21,,an,ἐν,15,False,,
47001014,22,,dem,τῇ,16,False,,
47001014,23,,Tage,ἡμέρᾳ,17,False,,
47001014,24,,des,τοῦ,18,False,,
47001014,25,,Herrn,κυρίου,19,False,,
47001014,26,,Jesus,Ἰησοῦ.¶,21,False,,
47001015,1,,Und,Καὶ,1,False,,
47001015,2,,in,τῇ,3,False,,
47001015,3,,diesem,ταύτῃ,2,False,,
47001015,4,,Vertrauen,πεποιθήσει,4,False,,
47001015,5,,wollte,ἐβουλόμην,5,False,,
47001015,6,,ich,,,True,5,wollte
47001015,7,,vorher,πρότερον,7,False,,
47001015,8,,zu,πρὸς,8,False,,
47001015,9,,euch,ὑμᾶς,9,False,,
47001015,10,,kommen,"ἐλθεῖν,",10,False,,
47001015,11,,auf,ἵνα,11,False,,
47001015,12,,daß,ἵνα,11,False,,
47001015,13,,ihr,,,True,17,hättet
47001015,14,,eine,,,True,16,Gnade
47001015,15,,zweite,δευτέραν,12,False,,
47001015,16,,Gnade,χάριν,13,False,,
47001015,17,,hättet,σχῆτε,14,False,,
47001016,1,,und,καὶ,1,False,,
47001016,2,,bei,δι᾽,2,False,,
47001016,3,,euch,ὑμῶν,3,False,,
47001016,4,,hindurch,διελθεῖν,4,False,,
47001016,5,,nach,εἰς,5,False,,
47001016,6,,Macedonien,Μακεδονίαν,6,False,,
47001016,7,,reisen,διελθεῖν,4,False,,
47001016,8,,und,καὶ,7,False,,
47001016,9,,wiederum,πάλιν,8,False,,
47001016,10,,von,ἀπὸ,9,False,,
47001016,11,,Macedonien,Μακεδονίας,10,False,,
47001016,12,,zu,πρὸς,12,False,,
47001016,13,,euch,ὑμᾶς,13,False,,
47001016,14,,kommen,ἐλθεῖν,11,False,,
47001016,15,,und,καὶ,14,False,,
47001016,16,,von,ὑφ᾽,15,False,,
47001016,17,,euch,ὑμῶν,16,False,,
47001016,18,,nach,εἰς,18,False,,
47001016,19,,Judäa,Ἰουδαίαν.,20,False,,
47001016,20,,geleitet,προπεμφθῆναι,17,False,,
47001016,21,,werden,προπεμφθῆναι,17,False,,
47001017,1,,Habe,,,True,13,bedient
47001017,2,,ich,,,True,13,bedient
47001017,3,,nun,οὖν,2,False,,
47001017,4,,indem,,,True,8,vornahm
47001017,5,,ich,,,True,8,vornahm
47001017,6,,mir,,,True,8,vornahm
47001017,7,,dieses,τοῦτο,1,False,,
47001017,8,,vornahm,βουλόμενος,3,False,,
47001017,9,,mich,,,True,13,bedient
47001017,10,,etwa,ἄρα,5,False,,
47001017,11,,der,τῇ,6,False,12,Leichtfertigkeit
47001017,12,,Leichtfertigkeit,ἐλαφρίᾳ,7,False,,
47001017,13,,bedient,"ἐχρησάμην,",8,False,,
47001017,14,,Oder,ἢ,9,False,,
47001017,15,,was,ἃ,10,False,,
47001017,16,,ich,,,True,18,vornehme
47001017,17,,mir,,,True,18,vornehme
47001017,18,,vornehme,βουλεύομαι,11,False,,
47001017,19,,nehme,"βουλεύομαι,",14,False,,
47001017,20,,ich,,,True,19,nehme
47001017,21,,mir,,,True,19,nehme
47001017,22,,das,,,True,19,nehme
47001017,23,,nach,κατὰ,12,False,,
47001017,24,,dem,,,True,25,Fleische
47001017,25,,Fleische,σάρκα,13,False,,
47001017,26,,vor,"βουλεύομαι,",14,False,,
47001017,27,,auf,ἵνα,15,False,,
47001017,28,,daß,,,True,27,auf
47001017,29,,bei,παρ᾽,17,False,,
47001017,30,,mir,ἐμοὶ,18,False,,
47001017,31,,das,τὸ,19,False,32,Ja-ja
47001017,32,,Ja-ja,ναὶ,20,False,,
47001017,33,,und,καὶ,22,False,,
47001017,34,,das,τὸ,23,False,35,Nein-nein
47001017,35,,Nein-nein,οὒ,24,False,,
47001017,36,,wäre,ᾖ,16,False,,
47001018,1,,Gott,"θεός,",4,False,,
47001018,2,,aber,δὲ,2,False,,
47001018,3,,ist,,,True,4,treu
47001018,4,,treu,πιστὸς,1,False,,
47001018,5,,daß,ὅτι,5,False,,
47001018,6,,unser,ἡμῶν,8,False,,
47001018,7,,Wort,λόγος,7,False,,
47001018,8,,an,πρὸς,10,False,,
47001018,9,,euch,ὑμᾶς,11,False,,
47001018,10,,nicht,οὐκ,12,False,,
47001018,11,,ja,ναὶ,14,False,,
47001018,12,,und,καὶ,15,False,,
47001018,13,,nein,οὔ·,16,False,,
47001018,14,,ist,ἔστιν,13,False,,
47001019,1,,Denn,γὰρ,4,False,,
47001019,2,,der,ὁ,1,False,3,Sohn
47001019,3,,Sohn,υἱὸς,5,False,,
47001019,4,,Gottes,θεοῦ,3,False,,
47001019,5,,Jesus,Ἰησοῦς,6,False,,
47001019,6,,Christus,Χριστὸς,7,False,,
47001019,7,,der,ὁ,8,False,3,Sohn
47001019,8,,unter,ἐν,9,False,,
47001019,9,,euch,ὑμῖν,10,False,,
47001019,10,,durch,δι᾽,11,False,,
47001019,11,,uns,ἡμῶν,12,False,,
47001019,12,,gepredigt,"κηρυχθείς,",13,False,,
47001019,13,,worden,,,True,12,gepredigt
47001019,14,,ist,,,True,12,gepredigt
47001019,15,,durch,δι᾽,14,False,,
47001019,16,,mich,ἐμοῦ,15,False,,
47001019,17,,und,καὶ,16,False,,
47001019,18,,Silvanus,Σιλουανοῦ,17,False,,
47001019,19,,und,καὶ,18,False,,
47001019,20,,Timotheus,"Τιμοθέου,",19,False,,
47001019,21,,wurde,ἐγένετο,21,False,,
47001019,22,,nicht,οὐκ,20,False,,
47001019,23,,ja,ναὶ,22,False,,
47001019,24,,und,καὶ,23,False,,
47001019,25,,nein,"οὒ,",24,False,,
47001019,26,,sondern,ἀλλὰ,25,False,,
47001019,27,,es,,,True,29,ja
47001019,28,,ist,γέγονεν·,29,False,,
47001019,29,,ja,ναὶ,26,False,,
47001019,30,,in,ἐν,27,False,,
47001019,31,,ihm,αὐτῷ,28,False,,
47001020,1,,Denn,γὰρ,2,False,,
47001020,2,,so,ὅσαι,1,False,,
47001020,3,,viele,ὅσαι,1,False,,
47001020,4,,der,,,True,5,Verheißungen
47001020,5,,Verheißungen,ἐπαγγελίαι,3,False,,
47001020,6,,Gottes,"θεοῦ,",4,False,,
47001020,7,,sind,,,True,5,Verheißungen
47001020,8,,in,ἐν,5,False,,
47001020,9,,ihm,αὐτῷ,6,False,,
47001020,10,,ist,,,True,12,Ja
47001020,11,,das,τὸ,7,False,12,Ja
47001020,12,,Ja,ναί·,8,False,,
47001020,13,,und,καὶ,10,False,,
47001020,14,,in,δι᾽,11,False,,
47001020,15,,ihm,αὐτοῦ,12,False,,
47001020,16,,das,τὸ,13,False,17,Amen
47001020,17,,Amen,ἀμὴν,14,False,,
47001020,18,,Gott,θεῷ,16,False,,
47001020,19,,zur,πρὸς,17,False,,
47001020,20,,Herrlichkeit,δόξαν,18,False,,
47001020,21,,durch,δι᾽,19,False,,
47001020,22,,uns,ἡμῶν.,20,False,,
47001021,1,,Der,ὁ,1,False,,
47001021,2,,uns,ἡμᾶς,4,False,,
47001021,3,,aber,δὲ,2,False,,
47001021,4,,mit,σὺν,5,False,,
47001021,5,,euch,ὑμῖν,6,False,,
47001021,6,,befestigt,βεβαιῶν,3,False,,
47001021,7,,in,εἰς,7,False,,
47001021,8,,Christum,Χριστὸν,8,False,,
47001021,9,,und,καὶ,9,False,,
47001021,10,,uns,ἡμᾶς,11,False,,
47001021,11,,gesalbt,χρίσας,10,False,,
47001021,12,,hat,,,True,11,gesalbt
47001021,13,,ist,,,True,14,Gott
47001021,14,,Gott,"θεός,",12,False,,
47001022,1,,der,ὁ,1,False,,
47001022,2,,uns,ἡμᾶς,4,False,,
47001022,3,,auch,καὶ,2,False,,
47001022,4,,versiegelt,σφραγισάμενος,3,False,,
47001022,5,,hat,,,True,4,versiegelt
47001022,6,,und,καὶ,5,False,,
47001022,7,,hat,,,True,15,gegeben
47001022,8,,das,τὸν,7,False,,
47001022,9,,Unterpfand,ἀρραβῶνα,8,False,,
47001022,10,,des,τοῦ,9,False,,
47001022,11,,Geistes,πνεύματος,10,False,,
47001022,12,,in,ἐν,11,False,,
47001022,13,,unsere,,,True,14,Herzen
47001022,14,,Herzen,καρδίαις,13,False,,
47001022,15,,gegeben,δοὺς,6,False,,
47001023,1,,Ich,Ἐγὼ,1,False,,
47001023,2,,aber,δὲ,2,False,,
47001023,3,,rufe,ἐπικαλοῦμαι,6,False,,
47001023,4,,Gott,θεὸν,5,False,,
47001023,5,,zum,,,True,6,Zeugen
47001023,6,,Zeugen,μάρτυρα,3,False,,
47001023,7,,an,ἐπικαλοῦμαι,6,False,,
47001023,8,,auf,ἐπὶ,7,False,,
47001023,9,,meine,ἐμὴν,9,False,,
47001023,10,,Seele,ψυχὴν,10,False,,
47001023,11,,daß,ὅτι,11,False,,
47001023,12,,ich,,,True,16,schonen
47001023,13,,um,,,True,16,schonen
47001023,14,,euer,ὑμῶν,13,False,,
47001023,15,,zu,,,True,16,schonen
47001023,16,,schonen,φειδόμενος,12,False,,
47001023,17,,noch,οὐκέτι,14,False,,
47001023,18,,nicht,οὐκέτι,14,False,,
47001023,19,,nach,εἰς,16,False,,
47001023,20,,Korinth,Κόρινθον·,17,False,,
47001023,21,,gekommen,ἦλθον,15,False,,
47001023,22,,bin,,,True,21,gekommen
47001024,1,,Nicht,οὐχ,1,False,,
47001024,2,,daß,ὅτι,2,False,,
47001024,3,,wir,,,True,7,herrschen
47001024,4,,über,,,True,6,Glauben
47001024,5,,euren,ὑμῶν,4,False,,
47001024,6,,Glauben,"πίστεως,",6,False,,
47001024,7,,herrschen,κυριεύομεν,3,False,,
47001024,8,,sondern,ἀλλὰ,7,False,,
47001024,9,,wir,,,True,10,sind
47001024,10,,sind,ἐσμεν,9,False,,
47001024,11,,Mitarbeiter,συνεργοί,8,False,,
47001024,12,,an,,,True,14,Freude
47001024,13,,eurer,ὑμῶν·,12,False,,
47001024,14,,Freude,χαρᾶς,11,False,,
47001024,15,,denn,γὰρ,14,False,,
