HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
63001007,16,,bekennen,ὁμολογοῦντες,10,False,,
63001007,17,,dies,οὗτός,16,False,,
63001007,18,,ist,ἐστιν,17,False,,
63001007,19,,der,,,True,20,Verführer
63001007,20,,Verführer,πλάνος,19,False,,
63001007,21,,und,καὶ,20,False,,
63001007,22,,der,,,True,23,Antichrist
63001007,23,,Antichrist,ἀντίχριστος.,22,False,,
63001008,1,,Sehet,βλέπετε,1,False,,
63001008,2,,auf,,,True,3,euch
63001008,3,,euch,ἑαυτοὺς,2,False,,
63001008,4,,selbst,,,True,3,euch
63001008,5,,auf,,,True,6,daß
63001008,6,,daß,ἵνα,3,False,,
63001008,7,,wir,,,True,9,verlieren
63001008,8,,nicht,μὴ,4,False,,
63001008,9,,verlieren,ἀπολέσητε,5,False,,
63001008,10,,was,ἃ,6,False,,
63001008,11,,wir,,,True,12,erarbeitet
63001008,12,,erarbeitet,"εἰργασάμεθα,",7,False,,
63001008,13,,haben,,,True,12,erarbeitet
63001008,14,,sondern,ἀλλὰ,8,False,,
63001008,15,,vollen,πλήρη,10,False,,
63001008,16,,Lohn,μισθὸν,9,False,,
63001008,17,,empfangen,ἀπολάβητε.,11,False,,
63001009,1,,Jeder,πᾶς,1,False,,
63001009,2,,der,ὁ,2,False,3,weitergeht
63001009,3,,weitergeht,προάγων,3,False,,
63001009,4,,und,καὶ,4,False,,
63001009,5,,nicht,μὴ,5,False,,
63001009,6,,bleibt,μένων,6,False,,
63001009,7,,in,ἐν,7,False,,
63001009,8,,der,,,True,9,Lehre
63001009,9,,Lehre,διδαχῇ,9,False,,
63001009,10,,des,,,True,11,Christus
63001009,11,,Christus,Χριστοῦ,11,False,,
63001009,12,,hat,ἔχει·,14,False,,
63001009,13,,Gott,θεὸν,12,False,,
63001009,14,,nicht,οὐκ,13,False,,
63001009,15,,wer,ὁ,15,False,19,bleibt
63001009,16,,in,ἐν,17,False,,
63001009,17,,der,,,True,18,Lehre
63001009,18,,Lehre,διδαχῇ,19,False,,
63001009,19,,bleibt,μένων,16,False,,
63001009,20,,dieser,οὗτος,22,False,,
63001009,21,,hat,ἔχει.,29,False,,
63001009,22,,sowohl,καὶ,23,False,,
63001009,23,,den,,,True,24,Vater
63001009,24,,Vater,πατέρα,25,False,,
63001009,25,,als,καὶ,26,False,,
63001009,26,,auch,,,True,25,als
63001009,27,,den,,,True,28,Sohn
63001009,28,,Sohn,υἱὸν,28,False,,
63001010,1,,Wenn,εἴ,1,False,,
63001010,2,,jemand,τις,2,False,,
63001010,3,,zu,πρὸς,4,False,,
63001010,4,,euch,ὑμᾶς,5,False,,
63001010,5,,kommt,ἔρχεται,3,False,,
63001010,6,,und,καὶ,6,False,,
63001010,7,,diese,ταύτην,7,False,,
63001010,8,,Lehre,διδαχὴν,9,False,,
63001010,9,,nicht,οὐ,10,False,,
63001010,10,,bringt,"φέρει,",11,False,,
63001010,11,,so,,,True,12,nehmet
63001010,12,,nehmet,λαμβάνετε,13,False,,
63001010,13,,ihn,αὐτὸν,14,False,,
63001010,14,,nicht,μὴ,12,False,,
63001010,15,,ins,,,True,16,Haus
63001010,16,,Haus,"οἰκίαν,",16,False,,
63001010,17,,auf,λαμβάνετε,13,False,12,nehmet
63001010,18,,und,καὶ,17,False,,
63001010,19,,grüßet,λέγετε·,21,False,,
63001010,20,,ihn,αὐτῷ,19,False,,
63001010,21,,nicht,μὴ,20,False,,
63001011,1,,Denn,γὰρ,3,False,,
63001011,2,,wer,ὁ,1,False,,
63001011,3,,ihn,αὐτῷ,4,False,,
63001011,4,,grüßt,λέγων,2,False,,
63001011,5,,nimmt,κοινωνεῖ,6,False,,
63001011,6,,teil,κοινωνεῖ,6,False,,
63001011,7,,an,,,True,10,Werken
63001011,8,,seinen,αὐτοῦ,9,False,,
63001011,9,,bösen,πονηροῖς.¶,11,False,,
63001011,10,,Werken,ἔργοις,8,False,,
63001012,1,,Da,,,True,7,habe
63001012,2,,ich,,,True,7,habe
63001012,3,,euch,ὑμῖν,3,False,,
63001012,4,,vieles,Πολλὰ,1,False,,
63001012,5,,zu,,,True,6,schreiben
63001012,6,,schreiben,γράφειν,4,False,,
63001012,7,,habe,ἔχων,2,False,,
63001012,8,,wollte,ἐβουλήθην,6,False,,
63001012,9,,ich,,,True,8,wollte
63001012,10,,es,,,True,16,tun
63001012,11,,nicht,οὐκ,5,False,,
63001012,12,,mit,διὰ,7,False,,
63001012,13,,Papier,χάρτου,8,False,,
63001012,14,,und,καὶ,9,False,,
63001012,15,,Tinte,μέλανος·,10,False,,
63001012,16,,tun,,,True,8,wollte
63001012,17,,sondern,ἀλλ᾽,11,False,,
63001012,18,,ich,,,True,19,hoffe
63001012,19,,hoffe,ἐλπίζω,12,False,,
63001012,20,,zu,,,True,23,kommen
63001012,21,,euch,ὑμᾶς,15,False,,
63001012,22,,zu,πρὸς,14,False,,
63001012,23,,kommen,γενέσθαι,13,False,,
63001012,24,,und,καὶ,16,False,,
63001012,25,,mündlich,στόμα,17,False,,
63001012,26,,mit,,,True,29,reden
63001012,27,,euch,,,True,29,reden
63001012,28,,zu,,,True,29,reden
63001012,29,,reden,λαλῆσαι,20,False,,
63001012,30,,auf,,,True,31,daß
63001012,31,,daß,ἵνα,21,False,,
63001012,32,,unsere,ἡμῶν,24,False,,
63001012,33,,Freude,χαρὰ,23,False,,
63001012,34,,völlig,πεπληρωμένη,25,False,,
63001012,35,,sei,ᾖ.,26,False,,
63001013,1,,Es,,,True,2,grüßen
63001013,2,,grüßen,ἀσπάζεταί,1,False,,
63001013,3,,dich,σε,2,False,,
63001013,4,,die,τὰ,3,False,,
63001013,5,,Kinder,τέκνα,4,False,,
63001013,6,,deiner,σου,7,False,,
63001013,7,,auserwählten,ἐκλεκτῆς,9,False,,
63001013,8,,Schwester,ἀδελφῆς,6,False,,
