HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
19002008,4,,und,וְאֶתְּנָ֣ה,3,False,,
19002008,5,,ich,וְאֶתְּנָ֣ה,3,False,,
19002008,6,,will,וְאֶתְּנָ֣ה,3,False,,
19002008,7,,dir,נַחֲלָתֶ֑ךָ,5,False,,
19002008,8,,zum,נַחֲלָתֶ֑ךָ,5,False,,
19002008,9,,Erbteil,נַחֲלָתֶ֑ךָ,5,False,,
19002008,10,,geben,וְאֶתְּנָ֣ה,3,False,,
19002008,11,,die,ג֭וֹיִם,4,True,,
19002008,12,,Nationen,ג֭וֹיִם,4,False,,
19002008,13,,und,וַ֝אֲחֻזָּתְךָ֗,6,False,,
19002008,14,,zum,וַ֝אֲחֻזָּתְךָ֗,6,False,,
19002008,15,,Besitztum,וַ֝אֲחֻזָּתְךָ֗,6,False,,
19002008,16,,die,אַפְסֵי־,7,True,,
19002008,17,,Enden,אַפְסֵי־,7,False,,
19002008,18,,der,אָֽרֶץ׃,8,False,,
19002008,19,,Erde,אָֽרֶץ׃,8,False,,
19002009,1,,Mit,בְּשֵׁ֣בֶט,2,False,,
19002009,2,,eisernem,בַּרְזֶ֑ל,3,False,,
19002009,3,,Scepter,בְּשֵׁ֣בֶט,2,False,,
19002009,4,,wirst,תְּ֭רֹעֵם,1,False,,
19002009,5,,du,תְּ֭רֹעֵם,1,False,,
19002009,6,,sie,תְּ֭רֹעֵם,1,False,,
19002009,7,,zerschmettern,תְּ֭רֹעֵם,1,False,,
19002009,8,,wie,כִּכְלִ֖י,4,False,,
19002009,9,,ein,כִּכְלִ֖י,4,True,,
19002009,10,,Töpfergefäß,כִּכְלִ֖י,4,False,,
19002009,11,,sie,תְּנַפְּצֵֽם׃,6,False,,
19002009,12,,zerschmeißen,תְּנַפְּצֵֽם׃,6,False,,
19002010,1,,Und,וְ֭עַתָּה,1,False,,
19002010,2,,nun,וְ֭עַתָּה,1,False,,
19002010,3,,ihr,מְלָכִ֣ים,2,False,,
19002010,4,,Könige,מְלָכִ֣ים,2,False,,
19002010,5,,seid,הַשְׂכִּ֑ילוּ,3,False,,
19002010,6,,verständig,הַשְׂכִּ֑ילוּ,3,False,,
19002010,7,,lasset,הִ֝וָּסְר֗וּ,4,False,,
19002010,8,,euch,הִ֝וָּסְר֗וּ,4,False,,
19002010,9,,zurechtweisen,הִ֝וָּסְר֗וּ,4,False,,
19002010,10,,ihr,שֹׁ֣פְטֵי,5,False,,
19002010,11,,Richter,שֹׁ֣פְטֵי,5,False,,
19002010,12,,der,אָֽרֶץ׃,6,True,,
19002010,13,,Erde,אָֽרֶץ׃,6,False,,
19002011,1,,Dienet,עִבְד֣וּ,1,False,,
19002011,2,,Jahwe,יְהוָ֣ה,3,False,,
19002011,3,,mit,בְּיִרְאָ֑ה,4,False,,
19002011,4,,Furcht,בְּיִרְאָ֑ה,4,False,,
19002011,5,,und,וְ֝גִ֗ילוּ,5,False,,
19002011,6,,freuet,וְ֝גִ֗ילוּ,5,False,,
19002011,7,,euch,וְ֝גִ֗ילוּ,5,False,,
19002011,8,,mit,בִּרְעָדָֽה׃,6,False,,
19002011,9,,Zittern,בִּרְעָדָֽה׃,6,False,,
19002012,1,,Küsset,נַשְּׁקוּ־,1,False,,
19002012,2,,den,בַ֡ר,2,True,,
19002012,3,,Sohn,בַ֡ר,2,False,,
19002012,4,,daß,פֶּן־,3,False,,
19002012,5,,er,יֶאֱנַ֤ף׀,4,False,,
19002012,6,,nicht,פֶּן־,3,False,,
19002012,7,,zürne,יֶאֱנַ֤ף׀,4,False,,
19002012,8,,und,וְתֹ֬אבְדוּ,5,False,,
19002012,9,,ihr,וְתֹ֬אבְדוּ,5,False,,
19002012,10,,umkommet,וְתֹ֬אבְדוּ,5,False,,
19002012,11,,auf,דֶ֗רֶךְ,6,False,,
19002012,12,,dem,דֶ֗רֶךְ,6,True,,
19002012,13,,Wege,דֶ֗רֶךְ,6,False,,
19002012,14,,wenn,כִּֽי־,7,False,,
19002012,15,,nur,כִּמְעַ֣ט,9,False,,
19002012,16,,ein,כִּמְעַ֣ט,9,True,,
19002012,17,,wenig,כִּמְעַ֣ט,9,False,,
19002012,18,,entbrennt,יִבְעַ֣ר,8,False,,
19002012,19,,sein,אַפּ֑וֹ,10,False,,
19002012,20,,Zorn,אַפּ֑וֹ,10,False,,
19002012,21,,Glückselig,אַ֝שְׁרֵ֗י,11,False,,
19002012,22,,alle,כָּל־,12,False,,
19002012,23,,die,ח֥וֹסֵי,13,False,,
19002012,24,,auf,ח֥וֹסֵי,13,False,,
19002012,25,,ihn,בֽוֹ׃,14,False,,
19002012,26,,trauen,בֽוֹ׃,14,False,,
19003001,1,,Ein,מִזְמ֥וֹר,1,True,,
19003001,2,,Psalm,מִזְמ֥וֹר,1,False,,
19003001,3,,von,לְדָוִ֑ד,2,False,,
19003001,4,,David,לְדָוִ֑ד,2,False,,
19003001,5,,als,בְּ֝בָרְח֗וֹ,3,False,,
19003001,6,,er,בְּ֝בָרְח֗וֹ,3,False,,
19003001,7,,vor,מִפְּנֵ֤י׀,4,False,,
19003001,8,,seinem,בְּנֽוֹ׃,6,False,,
19003001,9,,Sohne,בְּנֽוֹ׃,6,False,,
19003001,10,,Absalom,אַבְשָׁל֬וֹם,5,False,,
19003001,11,,floh,בְּ֝בָרְח֗וֹ,3,False,,
19003002,1,,Jahwe,יְ֭הוָה,1,False,,
19003002,2,,wie,מָֽה־,2,False,,
19003002,3,,viele,מָֽה־,2,False,,
19003002,4,,sind,רַבּ֣וּ,3,False,,
19003002,5,,meiner,צָרָ֑י,4,False,,
19003002,6,,Bedränger,צָרָ֑י,4,False,,
19003002,7,,Viele,רַ֝בִּ֗ים,5,False,,
19003002,8,,erheben,קָמִ֥ים,6,False,,
19003002,9,,sich,קָמִ֥ים,6,False,,
19003002,10,,wider,עָלָֽי׃,7,False,,
19003002,11,,mich,עָלָֽי׃,7,False,,
19003003,1,,Viele,רַבִּים֮,1,False,,
19003003,2,,sagen,אֹמְרִ֪ים,2,False,,
19003003,3,,von,לְנַ֫פְשִׁ֥י,3,False,,
19003003,4,,meiner,לְנַ֫פְשִׁ֥י,3,False,,
19003003,5,,Seele,לְנַ֫פְשִׁ֥י,3,False,,
19003003,6,,Es,אֵ֤ין,4,False,,
19003003,7,,ist,אֵ֤ין,4,False,,
19003003,8,,keine,אֵ֤ין,4,False,,
19003003,9,,Rettung,יְֽשׁוּעָ֓תָה,5,False,,
19003003,10,,für,לּ֬וֹ,6,False,,
19003003,11,,ihn,לּ֬וֹ,6,False,,
19003003,12,,bei,בֵֽאלֹהִ֬ים,7,False,,
19003003,13,,Gott,בֵֽאלֹהִ֬ים,7,False,,
19003003,14,,Sela,סֶֽלָה׃,8,False,,
19003004,1,,Du,וְאַתָּ֣ה,1,False,,
19003004,2,,aber,וְאַתָּ֣ה,1,False,,
19003004,3,,Jahwe,יְ֭הוָה,2,False,,
19003004,4,,bist,יְ֭הוָה,2,False,,
19003004,5,,ein,מָגֵ֣ן,3,True,,
19003004,6,,Schild,מָגֵ֣ן,3,False,,
19003004,7,,um,בַּעֲדִ֑י,4,False,,
19003004,8,,mich,בַּעֲדִ֑י,4,False,,
19003004,9,,her,בַּעֲדִ֑י,4,False,,
19003004,10,,meine,כְּ֝בוֹדִ֗י,5,False,,
19003004,11,,Herrlichkeit,כְּ֝בוֹדִ֗י,5,False,,
19003004,12,,und,וּמֵרִ֥ים,6,False,,
19003004,13,,der,וּמֵרִ֥ים,6,True,,
19003004,14,,mein,רֹאשִֽׁי׃,7,False,,
19003004,15,,Haupt,רֹאשִֽׁי׃,7,False,,
19003004,16,,emporhebt,וּמֵרִ֥ים,6,False,,
19003005,1,,Mit,ק֭וֹלִי,1,False,,
19003005,2,,meiner,ק֭וֹלִי,1,False,,
19003005,3,,Stimme,ק֭וֹלִי,1,False,,
19003005,4,,rufe,אֶקְרָ֑א,4,False,,
19003005,5,,ich,אֶקְרָ֑א,4,False,,
19003005,6,,zu,אֶל־,2,False,,
19003005,7,,Jahwe,יְהוָ֣ה,3,False,,
19003005,8,,und,וַיַּֽעֲנֵ֨נִי,5,False,,
19003005,9,,er,וַיַּֽעֲנֵ֨נִי,5,False,,
19003005,10,,antwortet,וַיַּֽעֲנֵ֨נִי,5,False,,
19003005,11,,mir,וַיַּֽעֲנֵ֨נִי,5,False,,
19003005,12,,von,מֵהַ֖ר,6,False,,
19003005,13,,seinem,קָדְשׁ֣וֹ,7,False,,
19003005,14,,heiligen,קָדְשׁ֣וֹ,7,False,,
19003005,15,,Berge,מֵהַ֖ר,6,False,,
19003005,16,,Sela,סֶֽלָה׃,8,False,,
19003006,1,,Ich,אֲנִ֥י,1,False,,
19003006,2,,legte,שָׁכַ֗בְתִּי,2,False,,
19003006,3,,mich,שָׁכַ֗בְתִּי,2,False,,
19003006,4,,nieder,שָׁכַ֗בְתִּי,2,False,,
19003006,5,,und,וָֽאִ֫ישָׁ֥נָה,3,False,,
19003006,6,,schlief,וָֽאִ֫ישָׁ֥נָה,3,False,,
19003006,7,,ich,הֱקִיצ֑וֹתִי,4,False,,
19003006,8,,erwachte,הֱקִיצ֑וֹתִי,4,False,,
