HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
9001004,14,,Weibe,אִשְׁתּ֗וֹ,7,False,,
9001004,15,,Peninna,לִפְנִנָּ֣ה,6,False,,
9001004,16,,und,וּֽלְכָל־,8,False,,
9001004,17,,allen,וּֽלְכָל־,8,False,,
9001004,18,,ihren,בָּנֶ֛יהָ,9,False,,
9001004,19,,Söhnen,בָּנֶ֛יהָ,9,False,,
9001004,20,,und,וּבְנוֹתֶ֖יהָ,10,False,,
9001004,21,,ihren,וּבְנוֹתֶ֖יהָ,10,False,,
9001004,22,,Töchtern,וּבְנוֹתֶ֖יהָ,10,False,,
9001004,23,,Stücke,מָנֽוֹת׃,11,False,,
9001005,1,,aber,וּלְחַנָּ֕ה,1,False,,
9001005,2,,Hanna,חַנָּה֙,8,False,,
9001005,3,,gab,יִתֵּ֛ן,2,False,,
9001005,4,,er,יִתֵּ֛ן,2,True,,
9001005,5,,ein,אַחַ֖ת,4,True,,
9001005,6,,doppeltes,אַחַ֖ת,4,False,,
9001005,7,,Stück,מָנָ֥ה,3,False,,
9001005,8,,denn,כִּ֤י,6,False,,
9001005,9,,er,אָהֵ֔ב,9,True,,
9001005,10,,liebte,אָהֵ֔ב,9,False,,
9001005,11,,Hanna,חַנָּה֙,8,False,,
9001005,12,,aber,וַֽיהוָ֖ה,10,False,,
9001005,13,,Jahwe,וַֽיהוָ֖ה,10,False,,
9001005,14,,hatte,סָגַ֥ר,11,False,,
9001005,15,,ihren,רַחְמָֽהּ׃,12,True,,
9001005,16,,Mutterleib,רַחְמָֽהּ׃,12,False,,
9001005,17,,verschlossen,סָגַ֥ר,11,False,,
9001006,1,,Und,וְכִֽעֲסַ֤תָּה,1,False,,
9001006,2,,ihre,צָֽרָתָהּ֙,2,False,,
9001006,3,,Widersacherin,צָֽרָתָהּ֙,2,False,,
9001006,4,,kränkte,וְכִֽעֲסַ֤תָּה,1,False,,
9001006,5,,sie,וְכִֽעֲסַ֤תָּה,1,True,,
9001006,6,,mit,גַּם־,3,False,,
9001006,7,,vieler,כַּ֔עַס,4,False,,
9001006,8,,Kränkung,כַּ֔עַס,4,False,,
9001006,9,,um,בַּעֲב֖וּר,5,False,,
9001006,10,,sie,הַרְּעִמָ֑הּ,6,False,,
9001006,11,,aufzubringen,הַרְּעִמָ֑הּ,6,False,,
9001006,12,,weil,כִּֽי־,7,False,,
9001006,13,,Jahwe,יְהוָ֖ה,9,False,,
9001006,14,,ihren,רַחְמָֽהּ׃,11,False,,
9001006,15,,Mutterleib,רַחְמָֽהּ׃,11,False,,
9001006,16,,verschlossen,סָגַ֥ר,8,False,,
9001006,17,,hatte,סָגַ֥ר,8,True,,
9001007,1,,Und,וְכֵ֨ן,1,False,,
9001007,2,,so,וְכֵ֨ן,1,True,,
9001007,3,,wie,וְכֵ֨ן,1,True,,
9001007,4,,er,יַעֲשֶׂ֜ה,2,False,,
9001007,5,,das,שָׁנָ֣ה,3,True,,
9001007,6,,Jahr,שָׁנָ֣ה,3,False,,
9001007,7,,für,בְשָׁנָ֗ה,4,True,,
9001007,8,,Jahr,בְשָׁנָ֗ה,4,False,,
9001007,9,,tat,יַעֲשֶׂ֜ה,2,False,,
9001007,10,,also,כֵּ֖ן,9,False,,
9001007,11,,kränkte,תַּכְעִסֶ֑נָּה,10,False,,
9001007,12,,sie,תַּכְעִסֶ֑נָּה,10,True,,
9001007,13,,sie,תַּכְעִסֶ֑נָּה,10,True,,
9001007,14,,so,מִדֵּ֤י,5,False,,
9001007,15,,oft,מִדֵּ֤י,5,False,,
9001007,16,,sie,עֲלֹתָהּ֙,6,False,,
9001007,17,,zum,בְּבֵ֣ית,7,False,,
9001007,18,,Hause,בְּבֵ֣ית,7,False,,
9001007,19,,Jahwes,יְהוָ֔ה,8,False,,
9001007,20,,hinaufzog,עֲלֹתָהּ֙,6,False,,
9001007,21,,und,וַתִּבְכֶּ֖ה,11,False,,
9001007,22,,sie,וַתִּבְכֶּ֖ה,11,True,,
9001007,23,,weinte,וַתִּבְכֶּ֖ה,11,False,,
9001007,24,,und,וְלֹ֥א,12,False,,
9001007,25,,aß,תֹאכַֽל׃,13,False,,
9001007,26,,nicht,וְלֹ֥א,12,True,,
9001008,1,,Und,וַיֹּ֨אמֶר,1,False,,
9001008,2,,Elkana,אֶלְקָנָ֣ה,3,False,,
9001008,3,,ihr,אִישָׁ֗הּ,4,False,,
9001008,4,,Mann,אִישָׁ֗הּ,4,False,,
9001008,5,,sprach,וַיֹּ֨אמֶר,1,False,,
9001008,6,,zu,לָ֜הּ,2,False,,
9001008,7,,ihr,לָ֜הּ,2,False,,
9001008,8,,Hanna,חַנָּה֙,5,False,,
9001008,9,,warum,לָ֣מֶה,6,False,,
9001008,10,,weinst,תִבְכִּ֗י,7,False,,
9001008,11,,du,תִבְכִּ֗י,7,True,,
9001008,12,,und,וְלָ֙מֶה֙,8,False,,
9001008,13,,warum,וְלָ֙מֶה֙,8,False,,
9001008,14,,issest,תֹֽאכְלִ֔י,10,False,,
9001008,15,,du,תֹֽאכְלִ֔י,10,True,,
9001008,16,,nicht,לֹ֣א,9,False,,
9001008,17,,und,וְלָ֖מֶה,11,False,,
9001008,18,,warum,וְלָ֖מֶה,11,False,,
9001008,19,,ist,יֵרַ֣ע,12,False,,
9001008,20,,dein,לְבָבֵ֑ךְ,13,False,,
9001008,21,,Herz,לְבָבֵ֑ךְ,13,False,,
9001008,22,,betrübt,יֵרַ֣ע,12,True,,
9001008,23,,Bin,אָֽנֹכִי֙,15,False,,
9001008,24,,ich,אָֽנֹכִי֙,15,False,,
9001008,25,,dir,לָ֔ךְ,17,False,,
9001008,26,,nicht,הֲל֤וֹא,14,False,,
9001008,27,,besser,ט֣וֹב,16,False,,
9001008,28,,als,מֵעֲשָׂרָ֖ה,18,False,,
9001008,29,,zehn,מֵעֲשָׂרָ֖ה,18,False,,
9001008,30,,Söhne,בָּנִֽים׃,19,False,,
9001009,1,,Und,וַתָּ֣קָם,1,False,,
9001009,2,,Hanna,חַנָּ֔ה,2,False,,
9001009,3,,stand,וַתָּ֣קָם,1,False,,
9001009,4,,auf,וַתָּ֣קָם,1,False,,
9001009,5,,nach,אַחֲרֵ֛י,3,False,,
9001009,6,,dem,אַחֲרֵ֛י,3,False,,
9001009,7,,Essen,אָכְלָ֥ה,4,False,,
9001009,8,,und,וְאַחֲרֵ֣י,6,False,,
9001009,9,,nach,וְאַחֲרֵ֣י,6,False,,
9001009,10,,dem,שָׁתֹ֑ה,7,False,,
9001009,11,,Trinken,שָׁתֹ֑ה,7,False,,
9001009,12,,zu,בְשִׁלֹ֖ה,5,False,,
9001009,13,,Silo,בְשִׁלֹ֖ה,5,False,,
9001009,14,,Eli,וְעֵלִ֣י,8,False,,
9001009,15,,der,הַכֹּהֵ֗ן,9,False,,
9001009,16,,Priester,הַכֹּהֵ֗ן,9,False,,
9001009,17,,saß,יֹשֵׁב֙,10,False,,
9001009,18,,aber,יֹשֵׁב֙,10,False,,
9001009,19,,auf,עַל־,11,False,,
9001009,20,,dem,הַכִּסֵּ֔א,12,True,,
9001009,21,,Stuhle,הַכִּסֵּ֔א,12,False,,
9001009,22,,an,עַל־,13,False,,
9001009,23,,einem,מְזוּזַ֖ת,14,False,,
9001009,24,,der,מְזוּזַ֖ת,14,False,,
9001009,25,,Türpfosten,מְזוּזַ֖ת,14,False,,
9001009,26,,des,הֵיכַ֥ל,15,False,,
9001009,27,,Tempels,הֵיכַ֥ל,15,False,,
9001009,28,,Jahwes,יְהוָֽה׃,16,False,,
9001010,1,,Und,וְהִ֖יא,1,False,,
9001010,2,,sie,וְהִ֖יא,1,False,,
9001010,3,,war,וְהִ֖יא,1,False,,
9001010,4,,bitteren,מָ֣רַת,2,False,,
9001010,5,,Gemütes,נָ֑פֶשׁ,3,False,,
9001010,6,,und,וַתִּתְפַּלֵּ֥ל,4,False,,
9001010,7,,sie,וַתִּתְפַּלֵּ֥ל,4,False,,
9001010,8,,flehte,וַתִּתְפַּלֵּ֥ל,4,False,,
9001010,9,,zu,עַל־,5,False,,
9001010,10,,Jahwe,יְהוָ֖ה,6,False,,
9001010,11,,und,וּבָכֹ֥ה,7,False,,
9001010,12,,weinte,תִבְכֶּֽה׃,8,False,,
9001010,13,,sehr,וּבָכֹ֥ה,7,True,,
9001011,1,,Und,וַתִּדֹּ֨ר,1,False,,
9001011,2,,sie,וַתִּדֹּ֨ר,1,False,,
9001011,3,,tat,וַתִּדֹּ֨ר,1,False,,
9001011,4,,ein,נֶ֜דֶר,2,True,,
9001011,5,,Gelübde,נֶ֜דֶר,2,False,,
9001011,6,,und,וַתֹּאמַ֗ר,3,False,,
9001011,7,,sprach,וַתֹּאמַ֗ר,3,False,,
9001011,8,,Jahwe,יְהוָ֨ה,4,False,,
9001011,9,,der,צְבָא֜וֹת,5,True,,
9001011,10,,Heerscharen,צְבָא֜וֹת,5,False,,
9001011,11,,wenn,אִם־,6,False,,
9001011,12,,du,תִרְאֶ֣ה׀,8,False,,
9001011,13,,das,בָּעֳנִ֣י,9,True,,
9001011,14,,Elend,בָּעֳנִ֣י,9,False,,
9001011,15,,deiner,אֲמָתֶ֗ךָ,10,False,,
9001011,16,,Magd,אֲמָתֶ֗ךָ,10,False,,
9001011,17,,ansehen,רָאֹ֥ה,7,False,,
9001011,18,,und,וּזְכַרְתַּ֙נִי֙,11,False,,
9001011,19,,meiner,וּזְכַרְתַּ֙נִי֙,11,False,,
9001011,20,,gedenken,וּזְכַרְתַּ֙נִי֙,11,False,,
9001011,21,,und,וְלֹֽא־,12,False,,
9001011,22,,deine,אֲמָתֶ֔ךָ,15,False,,
9001011,23,,Magd,אֲמָתֶ֔ךָ,15,False,,
9001011,24,,nicht,וְלֹֽא־,12,False,,
9001011,25,,vergessen,תִשְׁכַּ֣ח,13,False,,
9001011,26,,wirst,תִשְׁכַּ֣ח,13,False,,
9001011,27,,und,וְנָתַתָּ֥ה,16,False,,
9001011,28,,wirst,וְנָתַתָּ֥ה,16,False,,
9001011,29,,deiner,לַאֲמָתְךָ֖,17,False,,
9001011,30,,Magd,לַאֲמָתְךָ֖,17,False,,
9001011,31,,männlichen,אֲנָשִׁ֑ים,19,False,,
9001011,32,,Samen,זֶ֣רַע,18,False,,
9001011,33,,geben,וּנְתַתִּ֤יו,20,False,,
9001011,34,,so,וּנְתַתִּ֤יו,20,False,,
9001011,35,,will,וּנְתַתִּ֤יו,20,False,,
9001011,36,,ich,וּנְתַתִּ֤יו,20,False,,
9001011,37,,ihn,וּנְתַתִּ֤יו,20,False,,
9001011,38,,Jahwe,לַֽיהוָה֙,21,False,,
9001011,39,,geben,וּנְתַתִּ֤יו,20,False,,
9001011,40,,alle,כָּל־,22,False,,
9001011,41,,Tage,יְמֵ֣י,23,False,,
9001011,42,,seines,חַיָּ֔יו,24,False,,
9001011,43,,Lebens,חַיָּ֔יו,24,False,,
9001011,44,,und,וּמוֹרָ֖ה,25,False,,
9001011,45,,kein,לֹא־,26,False,,
9001011,46,,Schermesser,וּמוֹרָ֖ה,25,False,,
9001011,47,,soll,יַעֲלֶ֥ה,27,False,,
9001011,48,,auf,עַל־,28,False,,
9001011,49,,sein,רֹאשֽׁוֹ׃,29,False,,
9001011,50,,Haupt,רֹאשֽׁוֹ׃,29,False,,
9001011,51,,kommen,יַעֲלֶ֥ה,27,False,,
9001012,1,,Und,וְהָיָה֙,1,False,,
9001012,2,,es,וְהָיָה֙,1,False,,
9001012,3,,geschah,וְהָיָה֙,1,False,,
9001012,4,,als,כִּ֣י,2,False,,
9001012,5,,sie,הִרְבְּתָ֔ה,3,False,,
9001012,6,,lange,הִרְבְּתָ֔ה,3,False,,
9001012,7,,vor,לִפְנֵ֣י,5,False,,
9001012,8,,Jahwe,יְהוָ֑ה,6,False,,
9001012,9,,betete,לְהִתְפַּלֵּ֖ל,4,False,,
9001012,10,,daß,וְעֵלִ֖י,7,False,,
9001012,11,,Eli,וְעֵלִ֖י,7,False,,
9001012,12,,ihren,פִּֽיהָ׃,10,False,,
9001012,13,,Mund,פִּֽיהָ׃,10,False,,
9001012,14,,beobachtete,שֹׁמֵ֥ר,8,False,,
9001013,1,,Hanna,וְחַנָּ֗ה,1,False,,
9001013,2,,aber,הִ֚יא,2,False,,
9001013,3,,redete,מְדַבֶּ֣רֶת,3,False,,
9001013,4,,in,עַל־,4,False,,
9001013,5,,ihrem,לִבָּ֔הּ,5,False,,
9001013,6,,Herzen,לִבָּ֔הּ,5,False,,
9001013,7,,nur,רַ֚ק,6,False,,
9001013,8,,ihre,שְׂפָתֶ֣יהָ,7,False,,
9001013,9,,Lippen,שְׂפָתֶ֣יהָ,7,False,,
9001013,10,,bewegten,נָּע֔וֹת,8,False,,
9001013,11,,sich,נָּע֔וֹת,8,False,,
9001013,12,,aber,וְקוֹלָ֖הּ,9,False,,
9001013,13,,ihre,וְקוֹלָ֖הּ,9,False,,
9001013,14,,Stimme,וְקוֹלָ֖הּ,9,False,,
9001013,15,,wurde,יִשָּׁמֵ֑עַ,11,False,,
9001013,16,,nicht,לֹ֣א,10,False,,
9001013,17,,gehört,יִשָּׁמֵ֑עַ,11,False,,
9001013,18,,und,וַיַּחְשְׁבֶ֥הָ,12,False,,
9001013,19,,Eli,עֵלִ֖י,13,False,,
9001013,20,,hielt,וַיַּחְשְׁבֶ֥הָ,12,False,,
9001013,21,,sie,וַיַּחְשְׁבֶ֥הָ,12,False,,
9001013,22,,für,לְשִׁכֹּרָֽה׃,14,False,,
9001013,23,,eine,לְשִׁכֹּרָֽה׃,14,True,,
9001013,24,,Trunkene,לְשִׁכֹּרָֽה׃,14,False,,
9001014,1,,Und,וַיֹּ֤אמֶר,1,False,,
9001014,2,,Eli,עֵלִ֔י,3,False,,
9001014,3,,sprach,וַיֹּ֤אמֶר,1,False,,
9001014,4,,zu,אֵלֶ֙יהָ֙,2,False,,
9001014,5,,ihr,אֵלֶ֙יהָ֙,2,False,,
9001014,6,,Bis,עַד־,4,False,,
9001014,7,,wann,מָתַ֖י,5,False,,
9001014,8,,willst,תִּשְׁתַּכָּרִ֑ין,6,False,,
9001014,9,,du,תִּשְׁתַּכָּרִ֑ין,6,False,,
9001014,10,,dich,תִּשְׁתַּכָּרִ֑ין,6,False,,
9001014,11,,wie,עַד־,4,False,,
9001014,12,,eine,הָסִ֥ירִי,7,True,,
9001014,13,,Trunkene,הָסִ֥ירִי,7,False,,
9001014,14,,gebärden,הָסִ֥ירִי,7,False,,
9001014,15,,Tue,הָסִ֥ירִי,7,False,,
9001014,16,,deinen,יֵינֵ֖ךְ,9,False,,
9001014,17,,Wein,יֵינֵ֖ךְ,9,False,,
9001014,18,,von,מֵעָלָֽיִךְ׃,10,False,,
9001014,19,,dir,מֵעָלָֽיִךְ׃,10,False,,
9001015,1,,Aber,וַתַּ֨עַן,1,False,,
9001015,2,,Hanna,חַנָּ֤ה,2,False,,
9001015,3,,antwortete,וַתַּ֨עַן,1,False,,
9001015,4,,und,וַתֹּ֙אמֶר֙,3,False,,
9001015,5,,sprach,וַתֹּ֙אמֶר֙,3,False,,
9001015,6,,Nein,לֹ֣א,4,False,,
9001015,7,,mein,אֲדֹנִ֔י,5,False,,
9001015,8,,Herr,אֲדֹנִ֔י,5,False,,
9001015,9,,ein,אִשָּׁ֤ה,6,True,,
9001015,10,,Weib,אִשָּׁ֤ה,6,False,,
9001015,11,,beschwerten,קְשַׁת־,7,False,,
9001015,12,,Geistes,ר֙וּחַ֙,8,False,,
9001015,13,,bin,אָנֹ֔כִי,9,False,,
9001015,14,,ich,אָנֹ֔כִי,9,False,,
9001015,15,,weder,לֹ֣א,12,False,,
9001015,16,,Wein,וְיַ֥יִן,10,False,,
9001015,17,,noch,לֹ֣א,12,False,,
9001015,18,,starkes,וְשֵׁכָ֖ר,11,False,,
9001015,19,,Getränk,וְשֵׁכָ֖ר,11,False,,
9001015,20,,habe,שָׁתִ֑יתִי,13,False,,
9001015,21,,ich,שָׁתִ֑יתִי,13,False,,
9001015,22,,getrunken,שָׁתִ֑יתִי,13,False,,
9001015,23,,sondern,וָאֶשְׁפֹּ֥ךְ,14,False,,
9001015,24,,ich,וָאֶשְׁפֹּ֥ךְ,14,False,,
9001015,25,,schüttete,וָאֶשְׁפֹּ֥ךְ,14,False,,
9001015,26,,meine,נַפְשִׁ֖י,16,False,,
9001015,27,,Seele,נַפְשִׁ֖י,16,False,,
9001015,28,,vor,לִפְנֵ֥י,17,False,,
9001015,29,,Jahwe,יְהוָֽה׃,18,False,,
9001015,30,,aus,וָאֶשְׁפֹּ֥ךְ,14,False,,
9001016,1,,Setze,תִּתֵּן֙,2,False,,
9001016,2,,nicht,אַל־,1,False,,
9001016,3,,deine,אֲמָ֣תְךָ֔,4,False,,
9001016,4,,Magd,אֲמָ֣תְךָ֔,4,False,,
9001016,5,,einer,בַּת־,6,True,,
9001016,6,,Tochter,בַּת־,6,False,,
9001016,7,,Belials,בְּלִיָּ֑עַל,7,False,,
9001016,8,,gleich,לִפְנֵ֖י,5,False,,
9001016,9,,denn,כִּֽי־,8,False,,
9001016,10,,aus,מֵרֹ֥ב,9,False,,
9001016,11,,der,מֵרֹ֥ב,9,True,,
9001016,12,,Fülle,מֵרֹ֥ב,9,False,,
9001016,13,,meines,שִׂיחִ֛י,10,False,,
9001016,14,,Kummers,שִׂיחִ֛י,10,False,,
9001016,15,,und,וְכַעְסִ֖י,11,False,,
9001016,16,,meiner,וְכַעְסִ֖י,11,False,,
9001016,17,,Kränkung,וְכַעְסִ֖י,11,False,,
9001016,18,,habe,דִּבַּ֥רְתִּי,12,False,,
9001016,19,,ich,דִּבַּ֥רְתִּי,12,False,,
9001016,20,,bisher,הֵֽנָּה׃,14,False,,
9001016,21,,geredet,דִּבַּ֥רְתִּי,12,False,,
9001017,1,,Und,וַיַּ֧עַן,1,False,,
9001017,2,,Eli,עֵלִ֛י,2,False,,
9001017,3,,antwortete,וַיַּ֧עַן,1,False,,
9001017,4,,und,וַיֹּ֖אמֶר,3,False,,
9001017,5,,sprach,וַיֹּ֖אמֶר,3,False,,
9001017,6,,Gehe,לְכִ֣י,4,False,,
9001017,7,,hin,לְכִ֣י,4,False,,
9001017,8,,in,לְשָׁל֑וֹם,5,False,,
9001017,9,,Frieden,לְשָׁל֑וֹם,5,False,,
9001017,10,,und,וֵאלֹהֵ֣י,6,False,,
9001017,11,,der,וֵאלֹהֵ֣י,6,True,,
9001017,12,,Gott,וֵאלֹהֵ֣י,6,False,,
9001017,13,,Israels,יִשְׂרָאֵ֗ל,7,False,,
9001017,14,,gewähre,יִתֵּן֙,8,False,,
9001017,15,,deine,שֵׁ֣לָתֵ֔ךְ,10,False,,
9001017,16,,Bitte,שֵׁ֣לָתֵ֔ךְ,10,False,,
9001017,17,,die,אֲשֶׁ֥ר,11,False,,
9001017,18,,du,שָׁאַ֖לְתְּ,12,False,,
9001017,19,,von,מֵעִמּֽוֹ׃,13,False,,
9001017,20,,ihm,מֵעִמּֽוֹ׃,13,False,,
9001017,21,,erbeten,שָׁאַ֖לְתְּ,12,False,,
9001017,22,,hast,שָׁאַ֖לְתְּ,12,False,,
9001018,1,,Und,וַתֹּ֕אמֶר,1,False,,
9001018,2,,sie,וַתֹּ֕אמֶר,1,False,,
9001018,3,,sprach,וַתֹּ֕אמֶר,1,False,,
9001018,4,,Möge,תִּמְצָ֧א,2,False,,
9001018,5,,deine,שִׁפְחָתְךָ֛,3,False,,
9001018,6,,Magd,שִׁפְחָתְךָ֛,3,False,,
9001018,7,,Gnade,חֵ֖ן,4,False,,
9001018,8,,finden,תִּמְצָ֧א,2,False,,
9001018,9,,in,בְּעֵינֶ֑יךָ,5,False,,
9001018,10,,deinen,בְּעֵינֶ֑יךָ,5,False,,
9001018,11,,Augen,בְּעֵינֶ֑יךָ,5,False,,
9001018,12,,Und,וַתֵּ֨לֶךְ,6,False,,
9001018,13,,das,הָאִשָּׁ֤ה,7,True,,
9001018,14,,Weib,הָאִשָּׁ֤ה,7,False,,
9001018,15,,ging,וַתֵּ֨לֶךְ,6,False,,
9001018,16,,ihres,לְדַרְכָּהּ֙,8,False,,
9001018,17,,Weges,לְדַרְכָּהּ֙,8,False,,
9001018,18,,und,וַתֹּאכַ֔ל,9,False,,
9001018,19,,aß,וַתֹּאכַ֔ל,9,False,,
9001018,20,,und,וּפָנֶ֥יהָ,10,False,,
9001018,21,,ihr,וּפָנֶ֥יהָ,10,False,,
9001018,22,,Angesicht,וּפָנֶ֥יהָ,10,False,,
9001018,23,,war,הָיוּ־,12,False,,
9001018,24,,nicht,לֹא־,11,False,,
9001018,25,,mehr,עֽוֹד׃,14,False,,
9001018,26,,dasselbe,הָיוּ־,12,False,,
9001019,1,,Und,וַיַּשְׁכִּ֣מוּ,1,False,,
9001019,2,,sie,וַיַּשְׁכִּ֣מוּ,1,False,,
9001019,3,,machten,וַיַּשְׁכִּ֣מוּ,1,False,,
9001019,4,,sich,וַיַּשְׁכִּ֣מוּ,1,False,,
9001019,5,,des,בַבֹּ֗קֶר,2,True,,
9001019,6,,Morgens,בַבֹּ֗קֶר,2,False,,
9001019,7,,früh,וַיַּשְׁכִּ֣מוּ,1,False,,
9001019,8,,auf,וַיַּשְׁכִּ֣מוּ,1,False,,
9001019,9,,und,וַיִּֽשְׁתַּחֲווּ֙,3,False,,
9001019,10,,beteten,וַיִּֽשְׁתַּחֲווּ֙,3,False,,
9001019,11,,an,לִפְנֵ֣י,4,False,,
9001019,12,,vor,לִפְנֵ֣י,4,False,,
